Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-82.390660,-46.830049,82.026863,-2.598238,0.030208,87.252409,-0.422588,11.415346,3.645323,2.652829,-8.912411,-2.265801,-2.021854,-14.272318,-14.590023,6.792313,-5.826385,5.318660,-0.779379,-0.277928,4.740017,-4.605902,15.346096,-14.903707,67.314718,-4.216167,-4.034336,8.662223,-3.900256,-24.587530,22.234351,61.872669,-4.261825,-5.011561,-1.741314
1.000000,-82.526159,-47.511643,82.152921,-2.882169,0.004694,87.510158,-1.942325,11.433311,2.869849,3.284417,-7.933886,-1.939983,-3.979715,-14.770839,-14.080157,8.761830,-5.502051,4.934846,-1.207356,0.019160,5.979570,-7.686941,14.559158,-14.696441,69.992739,-4.576864,-5.984898,8.727936,-6.495251,-23.890106,22.659883,64.505891,-4.003173,-6.701489,-2.014598
2.000000,-82.446402,-46.724609,82.003498,-2.541694,0.020806,87.646101,-0.575945,11.298668,3.191502,2.985700,-9.123434,-2.160564,-1.836868,-14.442961,-14.953921,7.042779,-5.955328,5.287270,-1.259203,-0.049087,4.934781,-6.972742,14.897327,-14.717476,70.760254,-4.513825,-6.959453,8.553531,-5.843613,-24.171300,22.900566,65.586816,-3.995493,-7.528371,-1.887779
3.000000,-82.555908,-47.384557,82.134312,-2.862740,-0.003601,87.632115,-1.926436,11.378555,2.695981,3.419087,-8.120660,-1.871497,-3.944742,-14.864857,-14.167109,9.026051,-5.643366,4.986542,-1.339387,0.145459,6.192876,-8.831023,14.536108,-14.475331,70.737305,-4.479688,-6.934351,8.780011,-7.412273,-23.669992,22.866613,65.989319,-4.097168,-7.485929,-2.114121
4.000000,-82.449752,-46.580896,81.994247,-2.540298,-0.009726,87.682654,-0.481436,11.313885,3.142250,3.013477,-9.275942,-2.129712,-1.776629,-14.448273,-15.018493,7.192205,-6.074243,5.375499,-1.254667,0.058694,4.949540,-7.435808,14.934497,-14.563423,70.623391,-4.480714,-7.154063,8.776374,-6.220823,-23.984971,23.063706,66.347317,-4.101561,-7.714080,-2.044267
5.000000,-82.561326,-47.239384,82.135189,-2.865646,-0.000103,87.659068,-1.797330,11.353263,2.696909,3.381880,-8.214242,-1.805230,-3.847066,-14.875966,-14.167966,9.086355,-5.727791,5.023817,-1.312688,0.208802,6.190895,-9.091786,14.550545,-14.346836,70.510932,-4.618561,-7.021815,8.985893,-7.667014,-23.511154,23.044286,66.512034,-4.165274,-7.579708,-2.210040
6.000000,-82.469976,-46.449149,81.996340,-2.555736,0.027073,87.717483,-0.350133,11.232896,3.133100,2.919291,-9.321616,-2.032834,-1.658955,-14.473820,-14.933613,7.144366,-6.122527,5.383338,-1.239159,0.081478,4.933332,-7.632667,14.933087,-14.528087,70.587314,-4.653342,-7.230690,8.913432,-6.397998,-23.906050,23.237924,66.659634,-4.122738,-7.806828,-2.102990
7.000000,-82.576084,-47.143409,82.137054,-2.905468,0.036385,87.682148,-1.691478,11.277866,2.694959,3.231103,-8.211948,-1.771677,-3.796530,-14.894358,-14.072884,9.030169,-5.778324,5.068017,-1.330718,0.222158,6.214723,-9.272706,14.550335,-14.538005,70.669666,-4.739927,-7.028325,9.184750,-7.789566,-23.557225,23.323549,66.501331,-4.026916,-7.711003,-2.402902
8.000000,-82.456380,-46.405405,81.998789,-2.647138,0.028527,87.674894,-0.372560,11.248609,3.185107,2.858433,-9.300398,-2.090821,-1.756552,-14.448657,-14.873034,7.149795,-6.155793,5.472006,-1.247905,0.137761,5.068125,-7.889316,14.938611,-15.058093,70.825066,-4.806273,-7.146413,9.167390,-6.546892,-24.143317,23.746263,66.176549,-3.819890,-7.965675,-2.376460
9.000000,-82.544273,-47.160131,82.148683,-3.049560,0.019101,87.564506,-1.836122,11.363678,2.786338,3.230660,-8.121907,-1.802378,-4.029447,-14.824106,-14.004708,9.039801,-5.724838,5.177034,-1.319644,0.315758,6.545102,-9.555017,14.586321,-15.307098,70.738999,-4.986606,-6.960840,9.358411,-8.028705,-23.992412,24.030028,65.522087,-3.802110,-7.895858,-2.615264
