Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,110.837734,44.607270,81.111687,0.766078,3.261914,-0.955861,2.911492,-5.838172,-5.872244,-3.008926,-11.735214,2.235060,2.407679,1.136509,-5.082137,-2.119715,-12.908815,-3.350604,-1.136100,-2.008862,-6.889840,0.218597,17.038277,-16.540360,63.916630,6.983789,-8.384367,-14.472420,4.111454,-14.681691,12.150462,60.502601,1.307650,-9.221486,11.668368
1.000000,111.000943,44.609550,81.075662,0.785676,2.941063,-0.937535,2.693874,-5.958314,-5.932530,-1.526588,-12.830775,2.406905,2.226526,1.027354,-5.161243,-0.626128,-14.001139,-3.173393,-1.052589,-1.985585,-7.098897,0.161434,16.747807,-16.854494,65.089954,6.827253,-9.773017,-14.307464,3.875331,-14.917128,12.459147,61.378716,1.386294,-10.679756,11.914077
2.000000,111.043394,44.617155,81.081355,0.795879,3.060038,-0.767948,2.433214,-5.901487,-5.175352,-1.195812,-13.029510,2.514640,2.005613,0.961909,-5.318899,-0.320071,-14.182967,-3.430639,-1.280568,-1.911358,-7.359916,-0.176207,16.637858,-17.341558,65.658820,6.795575,-10.697669,-14.205725,3.280235,-15.002398,12.491303,61.655872,1.647307,-11.684253,11.994366
3.000000,111.098742,44.630191,81.074077,0.789701,3.199567,-0.840530,2.267108,-5.814186,-5.171333,-1.077262,-12.795401,2.434805,1.843921,0.974919,-5.285457,-0.238856,-14.213794,-3.425850,-1.268461,-1.921684,-7.525226,-0.566711,16.481805,-17.480600,65.996983,6.576772,-11.229895,-14.144589,2.633015,-15.108015,12.463188,61.612370,1.944095,-12.377038,12.019778
4.000000,111.178231,44.633955,81.070364,0.793092,3.310624,-0.831805,2.221631,-5.847833,-5.212349,-1.105536,-12.865785,2.525285,1.815862,0.985342,-5.320892,-0.251244,-14.326163,-3.415979,-1.370918,-1.929756,-7.610169,-0.941158,16.382700,-17.611090,66.193966,6.565651,-11.503543,-14.154870,2.032879,-15.193257,12.354713,61.383491,2.223338,-12.794502,12.079478
5.000000,111.242950,44.630498,81.062067,0.800869,3.381801,-0.812720,2.202125,-5.866005,-5.169783,-1.081553,-12.820246,2.521840,1.789557,0.974774,-5.377335,-0.225541,-14.340605,-3.415776,-1.490550,-1.961761,-7.655006,-1.226578,16.327613,-17.767361,66.185640,6.590585,-11.797396,-14.046659,1.534258,-15.317857,12.221153,61.016450,2.328107,-13.186659,11.927348
6.000000,111.298120,44.635499,81.054705,0.771628,3.431647,-0.770041,2.179292,-5.833788,-5.309406,-1.109721,-12.920702,2.497690,1.734201,0.988336,-5.311278,-0.221615,-14.290814,-3.537876,-1.670600,-1.936656,-7.662605,-1.436373,16.232407,-18.012800,66.234045,6.709636,-11.933037,-13.949219,1.162218,-15.382691,12.164464,60.646083,2.464391,-13.423845,11.821545
7.000000,111.366153,44.638363,81.055599,0.804337,3.498177,-0.774270,2.145216,-5.882633,-5.222205,-1.095834,-12.858069,2.685332,1.763838,0.968609,-5.386204,-0.224130,-14.366538,-3.502864,-1.809863,-1.956682,-7.740529,-1.452243,16.030760,-18.029486,66.261762,6.699926,-11.992695,-13.967303,0.931669,-15.407165,12.086733,60.397949,2.583503,-13.484192,11.777370
8.000000,111.413312,44.633400,81.048191,0.800085,3.568568,-0.790146,2.134233,-5.871607,-5.208469,-1.112164,-12.968794,2.623596,1.711405,0.973304,-5.378366,-0.219290,-14.392365,-3.505578,-1.894951,-1.972078,-7.786651,-1.477260,15.876210,-18.113021,66.271468,6.723640,-12.105960,-13.923420,0.786038,-15.423470,12.137136,60.299062,2.652323,-13.567443,11.694352
9.000000,111.473954,44.637567,81.045061,0.800989,3.604412,-0.866614,2.114179,-5.862548,-5.329413,-1.143788,-12.931461,2.714224,1.661191,0.984855,-5.206985,-0.218852,-14.380357,-3.570642,-1.872555,-1.984054,-7.715495,-1.509199,15.716902,-18.171814,66.248955,6.761044,-12.180446,-13.934489,0.652931,-15.421751,12.215880,60.368695,2.689070,-13.557062,11.752761
