Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-234.093380,9.293564,71.942979,19.617144,23.181610,-37.939061,-55.939645,17.756585,29.578524,41.116072,-21.480064,2.394062,6.161335,-20.665591,9.458098,6.467027,1.581009,15.000035,35.204776,-17.271100,21.492746,39.234813,29.270540,-1.655778,-9.128021,-15.896630,-15.423016,6.065776,-21.391430,-21.836181,13.882672,-12.047498,-3.395475,-6.169453,-4.976382
1.000000,-226.963568,9.774937,72.518456,16.406816,25.205677,-30.691738,-54.999634,11.472575,24.304202,46.034348,-27.443989,6.707446,4.840534,-17.682854,8.047331,15.957525,12.901212,14.959779,28.940478,-15.238639,22.556444,31.614371,28.468736,-1.515642,-4.463986,-16.734348,-13.460674,5.534715,-18.943064,-19.872256,13.334658,-7.390550,-2.431065,-6.780222,-5.827166
2.000000,-219.290853,9.787221,73.407561,12.896468,27.328910,-24.118800,-49.990411,5.739636,19.587524,44.550179,-31.776243,8.708921,-0.607150,-14.970035,3.809347,29.011430,10.941528,8.587578,21.554784,-12.639161,20.943628,23.824511,25.249763,-3.779707,-0.417133,-15.705670,-13.662056,6.521613,-15.100068,-18.965274,14.870630,-0.013173,0.497985,-7.323838,-6.895606
3.000000,-211.908746,9.663769,74.069738,8.033670,28.751038,-16.777127,-44.147184,2.098993,13.499178,43.183502,-34.899186,9.093249,-12.145021,-12.743560,-2.029137,48.763487,-2.308378,1.383063,13.669400,-8.978469,19.646489,13.920148,23.232187,-7.257996,2.211018,-15.083703,-14.219063,8.304558,-9.875115,-17.616501,16.299784,9.680511,5.019200,-7.844563,-8.302530
4.000000,-204.599261,9.425493,74.387258,3.555820,29.235489,-10.852596,-37.694690,0.765043,8.018422,42.400308,-36.925133,8.165396,-26.464000,-11.327749,-6.258775,65.277443,-13.575814,-4.190871,6.704234,-5.342879,18.993600,3.628786,22.609367,-9.820638,0.806649,-13.114018,-14.502759,12.126611,-2.869672,-16.858029,16.624800,17.815669,9.649159,-8.188049,-9.713693
5.000000,-196.754241,8.923442,74.480730,-0.477425,27.970379,-5.191060,-28.109833,0.539287,2.848372,39.428404,-37.786235,6.107019,-39.187148,-10.022789,-10.146037,73.143772,-20.246759,-6.859455,-0.563287,-1.413101,19.482730,-4.697811,21.630757,-9.141481,-7.127874,-11.269098,-15.349947,15.153232,6.620257,-19.500001,15.520633,18.504074,9.049512,-9.446371,-9.498527
6.000000,-188.068557,8.296926,74.470800,-4.148781,25.075251,1.508936,-14.779546,1.410135,-3.169964,31.930718,-35.907790,2.884904,-48.437376,-10.088414,-14.532677,71.385169,-22.534659,-5.685776,-9.910680,2.915433,21.023493,-11.031597,19.580277,-6.137830,-19.801227,-10.589439,-16.254976,16.700026,18.381965,-25.376593,12.461398,10.666046,7.684963,-11.267425,-6.838517
7.000000,-178.722250,7.668003,74.426067,-7.024328,22.510172,7.403030,-1.158537,4.441925,-9.018435,21.549202,-28.254266,-2.635025,-55.409490,-10.735555,-17.485004,60.719221,-20.630323,-1.916439,-18.822454,6.071394,21.954468,-15.811036,19.705524,-4.015023,-30.994705,-11.360198,-17.773167,16.893716,28.233726,-29.863906,8.851163,3.139773,9.694887,-12.800124,-4.339382
8.000000,-168.762624,7.033522,74.289137,-8.429886,20.692943,11.742499,9.721663,7.259123,-15.594101,14.077367,-11.923618,-9.576827,-58.970132,-11.698924,-18.745917,44.051404,-13.552902,3.601092,-26.165145,7.986318,22.406792,-17.679118,21.167832,-3.911519,-38.694405,-12.382124,-19.449090,15.943849,34.480970,-32.122755,5.917557,-1.002643,9.760334,-13.756658,-3.402896
9.000000,-157.960570,6.587289,74.359375,-8.081552,18.468416,15.004687,18.536225,7.736890,-26.126770,9.910611,12.178253,-13.646388,-57.376437,-13.927267,-21.125574,28.423270,-2.154730,8.847666,-32.411877,8.913321,23.211425,-15.739862,22.505502,-4.295780,-42.442936,-13.183868,-20.433517,15.142948,38.317952,-31.577293,2.614256,-3.668157,8.932146,-14.489273,-3.489415
