Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-112.680840,47.491083,71.302313,-0.682415,10.506352,-0.951228,-37.147613,22.703231,-8.087957,41.622305,-24.773581,-10.317099,-25.753920,-28.252645,12.004898,17.267917,-12.826328,14.999741,-10.421679,1.295857,29.793804,-48.348679,61.334177,-41.591409,10.873692,10.109492,-8.670427,3.665461,9.845699,-47.196269,26.637229,41.985234,-11.325508,-5.598219,16.474592
1.000000,-113.006413,47.810674,70.467180,-1.530991,15.180316,-0.369040,-46.659389,22.216857,-10.822296,47.532567,-26.355552,-10.360295,-33.242681,-27.571059,12.665659,21.427516,-14.062262,15.000035,-7.135507,-2.065173,29.788702,-72.340917,60.708347,-59.892365,17.780680,4.299924,-14.172547,7.038070,-0.077163,-40.746310,30.169355,54.374190,-10.640361,-12.506286,25.214704
2.000000,-113.150430,47.969347,70.260298,-1.657914,15.727178,0.163416,-48.054305,21.723955,-11.283446,48.288625,-26.505485,-10.213984,-34.004599,-27.912075,12.410750,21.989432,-13.938725,15.000035,-5.349950,-2.742220,29.793804,-76.990767,59.788013,-62.362878,12.097975,0.684286,-15.354373,6.848396,0.409468,-42.105985,30.474480,56.710825,-11.418654,-12.680600,32.866245
3.000000,-113.254309,48.019418,70.076376,-1.672746,16.107059,0.549219,-49.008148,21.270341,-11.675999,48.782782,-26.391021,-10.016787,-34.635671,-28.363004,12.237191,22.463942,-14.004338,15.000035,-3.364666,-3.236066,29.793804,-79.299398,58.727749,-63.366431,7.456498,-1.438973,-14.957491,7.435858,0.337221,-43.734125,29.554659,58.251070,-11.675238,-11.513848,36.671637
4.000000,-113.326263,47.960174,69.889534,-1.805198,16.475871,1.103984,-49.889283,20.941056,-12.146936,48.936495,-26.260541,-10.096230,-35.334389,-28.664251,12.074214,23.434430,-14.391601,15.000035,-1.633813,-3.360956,29.793804,-79.862205,58.927641,-64.305534,2.566054,-2.520107,-15.291894,8.295610,-0.580832,-46.164449,29.021095,59.651006,-13.256519,-11.984439,36.592875
5.000000,-113.404202,47.716442,69.793582,-1.798747,16.996033,1.584488,-50.625150,20.740768,-12.405423,48.615798,-25.782489,-10.286396,-36.152956,-28.814604,11.877591,24.170349,-14.627035,15.000035,0.274607,-3.487166,29.793804,-79.155445,59.787952,-64.575354,-1.620114,-4.078239,-15.838703,7.326589,-2.534823,-48.579304,28.058356,61.629596,-13.340204,-12.144234,33.667662
6.000000,-113.498688,47.295254,69.745964,-1.864368,17.385154,2.016266,-51.138316,20.674402,-12.854987,47.976738,-25.055460,-10.621673,-36.980441,-28.700117,11.371396,25.264970,-15.032594,15.000035,2.394315,-3.361269,29.793804,-76.995056,60.332468,-64.678654,-4.155903,-5.438704,-15.756852,8.357398,-4.964111,-51.178485,27.159911,63.625541,-13.935013,-12.668589,28.522102
7.000000,-113.526583,46.932322,69.710129,-1.928517,17.804342,2.573654,-51.540399,20.624407,-13.104483,47.114228,-24.439677,-11.104846,-37.636928,-28.859247,11.159475,26.099423,-15.519059,15.000035,4.246180,-2.768877,29.793804,-72.619726,61.473164,-64.067796,-5.970190,-6.575438,-15.742635,7.949360,-8.325611,-54.191865,26.287540,65.833735,-14.864051,-12.823052,22.109517
8.000000,-113.570178,46.393445,69.712710,-1.898983,18.074381,2.878445,-51.587107,20.679820,-13.486273,46.116232,-23.740126,-11.424368,-38.376627,-28.714419,10.799916,27.140192,-15.988305,15.000035,6.234740,-2.249731,29.793804,-67.293066,62.861885,-63.870062,-6.252908,-9.650023,-15.369099,8.403996,-12.255893,-57.111255,25.490039,67.831408,-15.293893,-12.620427,14.910600
9.000000,-113.754225,45.925257,69.598341,-1.649356,18.603685,3.124501,-52.042172,20.664363,-13.454365,45.167734,-22.589042,-11.458548,-39.825689,-28.963007,10.948779,28.468783,-16.365693,15.000035,7.492848,-1.904712,29.793804,-62.798856,64.291225,-64.206210,-4.338033,-13.666817,-14.830765,8.081468,-17.683017,-61.334805,29.958921,67.822337,-11.695029,-11.351230,3.910922
