Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,130.957532,19.286248,75.028473,12.759816,5.764646,-50.165890,-11.153688,-7.757959,29.685054,0.790637,-19.924907,15.000026,-4.770096,-5.783715,-25.049693,51.993814,30.000069,7.900381,6.242415,-4.748465,-7.489549,5.710278,22.078346,0.576319,63.601383,-10.091312,4.428613,-21.099409,12.679224,-26.360135,18.541906,61.316343,3.221265,7.709506,38.686560
1.000000,130.809367,19.456029,74.959821,14.844545,6.066194,-50.620390,-14.251312,-8.392191,29.742192,2.744730,-20.018156,15.000035,-8.301927,-6.134027,-22.767449,53.237923,30.000069,10.419024,5.970717,-6.426103,-10.162778,4.312152,23.517711,-2.299402,67.922079,-9.161935,0.199479,-26.268486,10.898843,-26.041450,20.235468,65.558116,4.102188,4.225345,41.492726
2.000000,130.759788,19.573028,74.932516,15.240415,5.654237,-50.391517,-14.624613,-8.952587,29.478571,3.295044,-19.820823,15.000035,-9.280358,-5.857390,-20.387700,53.642632,30.000069,10.210518,5.750734,-7.133263,-10.441220,4.082105,24.035709,-5.413727,67.820275,-8.517813,-0.367138,-29.364670,10.564078,-26.374810,21.447405,65.977653,4.927958,3.819351,42.433465
3.000000,130.745852,19.831359,74.933904,15.165192,5.557212,-50.015559,-14.823828,-9.206870,29.700197,3.595129,-20.159460,15.000035,-9.743020,-4.885052,-18.745748,53.427399,30.000069,11.396736,5.582986,-7.279625,-10.692164,4.040664,24.287528,-7.259338,67.765968,-8.636314,-0.473990,-32.012700,10.111836,-26.950361,22.218452,66.553732,5.583781,3.836161,43.521296
4.000000,130.725634,20.041601,75.011438,14.814001,5.468392,-49.950931,-14.862417,-9.094156,29.669235,4.173714,-20.330219,15.000035,-9.459890,-4.337068,-18.286944,52.923181,30.000069,12.292887,5.688920,-7.231371,-10.757459,4.274156,24.474378,-8.637510,67.476579,-8.246522,-0.221616,-34.993344,10.088622,-27.931832,22.781650,66.135281,4.477362,3.932039,44.540159
5.000000,130.847681,20.070226,75.109601,14.529167,5.476386,-50.593550,-14.782336,-8.399254,29.956824,4.762005,-20.186050,15.000035,-8.781427,-5.681041,-19.664342,53.006277,30.000069,8.002983,6.231162,-7.061971,-10.994805,4.580285,24.610089,-9.252246,67.385253,-8.789490,0.220317,-36.110151,9.881094,-29.072174,23.051585,65.954028,4.349505,3.752201,44.670240
6.000000,130.882859,20.201492,75.197470,14.129610,5.469383,-50.852464,-14.481891,-8.193568,30.123320,4.703753,-20.301452,15.000035,-8.036993,-6.001680,-21.219678,52.448227,30.000069,8.205802,6.646066,-7.030356,-11.332888,5.139629,24.742147,-9.542908,67.202484,-8.294291,0.325321,-37.987422,10.070250,-29.985374,23.092723,66.109503,3.865958,3.283098,44.917131
7.000000,130.966318,20.314485,75.298315,13.830572,5.545614,-51.513780,-14.227502,-7.800136,30.467196,4.585817,-20.345277,15.000035,-7.565587,-6.195032,-21.725052,51.823032,30.000069,6.811930,7.303899,-6.996297,-11.733062,5.730590,24.846208,-9.150497,67.134175,-7.939473,0.205454,-38.246160,10.321166,-30.907047,22.622836,66.220057,3.092566,2.789114,44.380988
8.000000,131.031609,20.441660,75.371355,13.796506,5.546218,-52.711725,-13.982037,-7.577072,31.382127,4.087423,-20.322823,15.000035,-7.648907,-5.812822,-21.225868,51.037229,30.000069,8.164605,8.426250,-7.204488,-12.289940,6.298230,24.822444,-8.687883,67.328426,-7.498295,0.093780,-38.462325,10.551762,-31.772459,22.504283,66.349209,2.847570,2.470946,44.018483
9.000000,131.037843,20.460144,75.370878,13.701540,5.481970,-53.091234,-13.799502,-7.524417,31.371619,3.883395,-19.870287,15.000035,-7.641424,-5.749249,-20.909043,51.169387,30.000069,8.180752,8.807376,-7.411242,-12.604329,6.685278,25.069914,-7.839952,67.697481,-7.329067,0.034158,-38.649090,10.462187,-32.629101,22.496237,66.804482,2.336522,2.153314,43.933413
10.000000,131.107855,20.498711,75.359786,13.645338,5.396682,-53.313703,-13.648675,-7.667123,31.265054,3.814398,-20.152364,15.000035,-7.660151,-5.701303,-20.447843,51.343290,30.000069,8.421219,8.897680,-7.686094,-12.559350,6.765731,25.379728,-7.446662,68.123111,-7.371174,0.189994,-38.816733,10.267809,-33.351865,22.451424,66.853420,2.151045,1.848732,43.566488
11.000000,131.133616,20.550075,75.402325,13.533496,5.302106,-53.556563,-13.539065,-7.630325,31.431106,3.835172,-20.021100,15.000035,-7.568164,-5.522155,-20.074337,51.144675,30.000069,9.250702,9.007077,-7.877369,-12.424153,6.797210,25.927333,-7.295377,68.551296,-6.945344,-0.265640,-38.766600,9.982168,-34.130151,22.684052,66.976541,1.962247,1.300127,43.490506
12.000000,131.590581,20.524862,75.380826,13.591066,5.514041,-54.760906,-12.645705,-7.687145,32.641201,2.147606,-20.156529,15.000035,-7.804721,-5.052394,-18.958288,50.836531,30.000069,10.477675,9.712307,-7.693470,-12.770966,7.105713,26.391441,-6.933398,68.941669,-5.752947,-0.536452,-39.301892,9.713799,-35.285915,23.100999,66.998849,0.526463,0.814755,43.990045
13.000000,131.442666,20.604657,75.383693,13.247334,5.356869,-53.933490,-12.609754,-7.745717,31.792871,2.553725,-19.636121,15.000035,-7.442643,-5.195448,-19.570732,51.263462,30.000069,9.814512,8.966032,-7.690784,-12.226726,6.848850,27.471296,-7.396995,69.324767,-5.083214,-0.843168,-39.134419,9.676998,-36.250085,23.099587,66.987968,0.334155,0.763038,44.047296
14.000000,131.570494,20.622735,75.263023,13.691813,5.475566,-54.134469,-12.846697,-7.945145,31.939802,2.211712,-19.424616,15.000035,-8.349030,-5.620671,-18.912251,52.350893,30.000069,8.327343,8.931020,-7.778176,-12.208830,6.397201,28.733609,-7.623746,69.572450,-4.023600,-0.600653,-39.292057,9.147293,-37.525906,23.380706,67.261080,0.015265,1.073746,44.629692
15.000000,131.580901,20.711114,75.261641,13.663112,5.507034,-53.350743,-13.196591,-8.179327,31.370564,2.719596,-19.412265,15.000035,-8.331513,-5.718189,-18.935938,52.485796,30.000069,7.626344,8.180810,-7.776978,-12.102837,6.262828,30.699334,-8.525828,69.405794,-1.911794,-0.969940,-40.375444,9.262294,-38.885623,23.400131,67.381216,-0.801638,1.169201,45.190007
16.000000,131.673062,20.749871,75.274789,13.650235,5.511430,-52.803791,-13.363319,-8.522744,30.429008,3.066451,-19.216269,15.000035,-8.132489,-5.351642,-18.479509,52.109583,30.000069,8.444280,7.938410,-7.819486,-11.937338,6.010735,32.900990,-8.437826,69.648238,0.047036,-1.444119,-41.180143,9.581261,-40.367074,23.137571,67.968094,-2.056481,1.185040,45.450346
17.000000,131.794596,20.892926,75.354528,13.577352,5.646134,-52.543179,-13.567111,-8.648365,30.243671,3.220500,-18.979718,15.000035,-8.000583,-5.133544,-18.552226,51.650444,30.000069,9.006928,7.991735,-7.681879,-11.878210,5.895240,35.252703,-8.252930,70.163460,1.846194,-1.955450,-42.319162,9.908862,-42.073815,22.860295,69.020031,-3.411840,0.989113,45.736005
