Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,8.332185,-22.293068,78.093821,-1.347271,3.057151,98.636216,-8.295359,15.493285,15.553580,34.623090,-9.199152,-2.289656,1.356971,-9.027766,-20.412029,12.158475,-17.435212,0.107975,3.338016,-0.301060,6.029676,-0.799202,11.750193,-10.234426,58.168555,-9.688713,-8.528009,6.580476,-3.937810,-17.292359,8.543648,69.809089,10.414311,-7.030070,-3.855641
1.000000,8.280093,-22.097407,78.077799,-1.673034,2.666107,98.433618,-9.599991,16.390244,15.411878,32.558597,-11.469488,-2.752642,0.977753,-8.657716,-20.330147,12.307117,-17.667478,0.384833,3.171241,0.237402,5.606314,-0.915688,11.444855,-9.758800,58.918769,-9.783991,-9.377330,6.264124,-4.404366,-17.611557,8.894908,70.734067,10.519899,-7.930277,-3.552343
2.000000,8.169907,-21.894370,78.097636,-2.080172,2.599216,98.398344,-10.045666,16.783400,16.230575,28.049907,-12.939936,-3.639592,0.890540,-8.663046,-20.534759,11.856062,-17.685735,0.761514,2.880611,0.353552,5.249161,-0.970435,11.395510,-9.659261,59.304108,-9.533268,-9.529377,5.650238,-4.555679,-17.782811,9.040908,70.846677,10.967569,-8.025584,-3.290259
3.000000,7.983850,-21.704774,78.114855,-2.503158,2.529724,98.333797,-10.086051,16.775783,16.887764,22.236606,-13.896311,-5.087896,0.717389,-8.642347,-20.367612,11.268952,-17.951522,1.160816,2.501982,0.363832,4.805254,-0.873528,11.382509,-9.749893,59.977114,-9.520531,-9.608562,5.174795,-4.763736,-17.810996,9.125395,70.998334,11.534302,-8.076501,-3.304145
4.000000,7.720562,-21.462102,78.108305,-2.753793,2.420843,98.009362,-10.167342,15.878219,15.495445,17.386735,-12.970692,-5.749395,0.644103,-8.668395,-20.107619,11.030847,-18.174392,1.438238,2.290303,0.434238,4.603875,-0.819793,11.360761,-10.134885,60.716099,-9.207024,-9.467546,4.851372,-5.036842,-17.882699,9.237739,70.934854,11.936957,-8.105176,-3.063153
5.000000,7.374837,-21.220231,78.059894,-2.846088,2.281024,97.721737,-10.285267,15.191077,13.908380,13.722205,-12.034624,-6.001158,0.768067,-8.734457,-19.848801,10.878256,-18.388896,1.649690,1.942071,0.482887,4.441731,-0.576279,11.294347,-10.305126,61.609747,-9.060545,-9.458861,4.574279,-5.359317,-18.035101,9.563627,70.994523,11.766870,-8.194572,-2.992066
6.000000,6.915078,-20.912036,77.979463,-2.847915,1.976302,97.306823,-10.462696,14.540675,12.392556,11.424279,-11.149830,-6.475260,0.971581,-8.680874,-19.553252,10.751640,-18.544722,1.823295,1.734335,0.601685,4.315635,-0.482792,11.141776,-10.152855,62.775299,-8.605094,-9.304211,4.665308,-5.689744,-18.117886,9.768072,71.098642,11.369267,-8.211582,-3.099067
7.000000,6.370437,-20.651245,77.913445,-2.827489,1.668711,96.655065,-10.531488,14.175609,11.657209,10.943747,-10.493872,-6.687986,1.031441,-8.720707,-19.161049,10.773424,-18.559053,1.930678,1.715039,0.648315,4.298775,-0.516108,11.105780,-10.089706,63.888626,-8.287206,-9.204130,4.843950,-6.176121,-18.076808,9.735300,71.177695,11.072329,-8.292183,-3.314837
8.000000,5.737443,-20.318562,77.832246,-2.729612,1.325661,96.023562,-10.546189,14.109812,11.609139,11.757337,-10.314709,-6.390472,1.296541,-8.775658,-18.815219,10.662644,-18.555665,2.079184,1.580881,0.641459,4.360479,-0.424412,11.094391,-10.015734,64.778785,-8.334788,-8.979266,5.149082,-6.567068,-17.964692,9.681562,70.792896,10.997665,-8.527419,-3.700859
9.000000,5.012875,-19.944724,77.760988,-2.643870,0.972142,95.131498,-10.474753,14.227567,11.630968,13.013244,-10.506235,-5.900649,1.317533,-8.889536,-18.066614,11.168246,-18.302223,2.058329,1.720950,0.608091,4.316581,-0.207899,11.023290,-10.138207,65.420617,-8.687353,-8.614054,5.442584,-6.759963,-17.789166,9.498361,70.695989,11.527874,-8.209611,-3.546973
