Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,137.329054,33.789936,74.151736,2.298261,-2.125577,-175.952552,-8.901215,-0.619144,-3.338937,32.486524,-32.781377,2.593040,1.097553,5.317297,-4.244296,13.452175,-24.329047,3.141019,-3.367335,-0.061267,5.671066,13.511689,13.244566,-1.990301,52.741348,1.221689,7.349801,5.504023,12.247344,-11.766556,5.787034,52.014650,3.786942,7.843468,-4.218839
1.000000,136.941278,33.773145,73.662609,2.662155,0.844120,-178.968191,-4.637199,0.615604,-0.816399,34.013686,-35.912865,2.414819,1.320667,6.523379,-1.514532,21.361044,-29.360661,2.844239,-0.022087,0.458319,9.510820,7.128854,15.576026,-1.324068,60.299642,-0.466967,3.810993,3.893281,5.360805,-14.133585,6.085666,59.551552,6.737245,4.106010,-2.616706
2.000000,137.016332,33.796102,73.392957,2.283158,3.139708,-179.884332,-2.088390,0.447514,0.172039,34.654519,-36.825897,2.594224,1.396300,6.361386,-0.680929,26.577251,-32.154905,2.658409,1.064604,0.288199,13.063603,3.755057,15.884952,-1.135464,63.398540,-0.993767,2.153392,3.639414,1.772639,-14.340547,5.601965,62.543311,7.471610,2.072719,-2.294539
3.000000,137.041593,33.803320,73.234373,1.777119,4.560519,179.995350,-0.520468,-0.104378,0.511446,34.885686,-37.079799,2.729199,1.782776,5.800964,-0.598021,29.289832,-33.727969,2.669671,1.331611,-0.115892,15.163095,2.100047,15.983153,-1.028449,64.545875,-1.300352,1.543192,3.659180,0.135972,-14.223451,5.213772,63.458850,8.041396,1.338135,-2.005481
4.000000,137.006712,33.814144,73.143226,1.410835,5.449974,-179.948622,0.569498,-0.491772,0.677223,34.805572,-37.198020,2.787234,2.300587,5.376155,-0.590875,30.521489,-34.593870,2.666275,1.414772,-0.467796,16.268985,1.309804,16.156411,-0.965542,65.011066,-1.273840,1.119595,3.731134,-0.764149,-14.116113,5.460491,63.598152,7.566487,0.995876,-1.890804
5.000000,136.969471,33.807513,73.099858,1.204655,5.895785,-179.809261,1.131463,-0.794786,0.539597,34.717992,-37.210082,2.901203,2.668407,5.131310,-0.651494,30.986236,-34.927422,2.714601,1.377103,-0.722896,16.745911,0.936913,16.193395,-0.966190,65.077120,-1.572114,0.993264,3.761895,-1.207812,-13.976035,5.261292,63.533402,7.970149,0.823551,-1.994675
6.000000,136.925256,33.807936,73.071897,1.095210,6.211045,-179.757488,1.592729,-0.928338,0.541218,34.586855,-37.320051,2.988005,3.001824,5.002045,-0.665619,31.180439,-35.187202,2.645732,1.465517,-0.849305,17.007062,0.749547,16.254725,-0.961491,65.059102,-1.770707,1.017635,3.742714,-1.420410,-13.874032,5.355308,63.425704,7.955455,0.849140,-1.954976
7.000000,136.916924,33.802676,73.069990,1.027610,6.367677,-179.840044,1.855571,-1.021904,0.583563,34.453096,-37.296354,3.104279,3.149446,4.915224,-0.589617,31.260488,-35.276380,2.621945,1.660178,-0.942060,17.160941,0.573745,16.235466,-1.053756,64.959498,-1.654846,1.096306,3.839727,-1.634568,-13.746108,5.490996,63.448790,8.069642,0.831207,-2.016965
8.000000,136.892450,33.786085,73.065454,1.004768,6.438860,-179.754432,1.989341,-1.062836,0.548961,34.356610,-37.299287,3.065920,3.276045,4.877322,-0.637682,31.244902,-35.279734,2.682754,1.700892,-0.969279,17.243574,0.416302,16.214787,-1.105046,64.817641,-1.629719,1.082934,3.609669,-1.793084,-13.663734,5.613020,63.392891,7.973306,0.855416,-2.032509
9.000000,136.895955,33.762315,73.068631,1.004259,6.484585,-179.783662,2.035889,-1.084955,0.570590,34.385973,-37.265823,3.089126,3.320496,4.849311,-0.620691,31.250933,-35.282578,2.727897,1.804824,-1.004407,17.382101,0.298401,16.186771,-1.210832,64.565116,-1.477997,1.030792,3.690986,-1.913834,-13.591335,5.755274,63.361104,7.708200,0.971542,-2.109824
