Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,78.322512,40.621156,74.733132,0.185898,-2.842264,-175.237077,-2.127480,-4.287243,-3.448423,14.423249,-23.833279,3.758474,-4.537045,0.768028,3.256919,20.374357,-25.146248,4.065182,-5.708162,-3.783974,2.193508,5.453888,12.950941,-7.433104,59.295570,-1.347806,7.362491,4.974699,5.458359,-11.196093,11.474866,57.198255,3.827478,6.865033,-2.986725
1.000000,77.912748,40.571499,74.355936,0.405507,-1.399223,-176.970827,0.172747,-3.767657,-2.019741,15.852473,-26.806554,3.753238,-4.623343,1.814393,4.770135,25.401359,-28.811428,3.676805,-3.603245,-3.622094,4.687297,-0.264721,14.651584,-8.141267,66.569325,-3.190772,4.545755,-1.777956,-0.551754,-12.974498,11.704180,64.287223,6.568722,3.883840,0.661504
2.000000,77.989888,40.604508,74.194014,0.295040,0.009248,-177.233448,1.116506,-3.776764,-1.808713,17.338256,-27.734251,3.690060,-4.275998,2.056368,5.112307,27.912970,-30.239532,3.885521,-3.119340,-3.644229,7.597047,-3.105129,15.329871,-12.137295,69.820352,2.742227,2.098430,0.123705,-3.538994,-13.342951,11.820357,67.039017,7.281634,1.888872,0.135807
3.000000,78.081512,40.625027,74.104029,0.114827,0.956438,-177.426188,1.739572,-3.887666,-1.502964,18.252767,-28.401245,3.732183,-3.916797,2.017855,5.278932,29.274317,-31.026230,3.853628,-2.419679,-3.756809,9.119815,-4.637565,14.977603,-12.259083,71.210760,3.392581,1.281782,0.623181,-4.775432,-13.182498,11.165222,68.388369,7.623434,1.062365,0.149541
4.000000,78.199983,40.630570,74.046034,-0.066372,1.460091,-177.681904,2.053072,-4.094383,-1.350364,18.710262,-28.644114,3.806266,-3.888482,1.909700,5.520278,30.181011,-31.447929,3.883900,-1.997880,-3.885461,9.941669,-5.451321,14.855018,-12.300622,71.590559,3.644936,0.971254,0.776048,-5.394668,-13.093047,10.926739,68.800134,7.714841,0.746498,0.349771
5.000000,78.282499,40.648174,74.011683,-0.196261,1.700992,-177.771026,2.097352,-4.214060,-1.187685,19.071150,-28.818740,3.832011,-3.951994,1.837512,5.623656,30.759924,-31.725433,3.940366,-1.861883,-4.002368,10.386730,-5.896289,14.817045,-12.348789,71.586741,3.799851,0.732502,0.634999,-5.791082,-12.970272,10.744656,68.862418,7.793172,0.569565,0.473977
6.000000,78.327495,40.678510,73.990494,-0.309796,1.831779,-177.746327,2.128284,-4.312527,-1.169837,19.228422,-28.840337,3.859097,-4.007371,1.732754,5.601162,31.138559,-31.940939,3.876481,-1.826003,-4.103786,10.654556,-6.241768,14.783690,-12.357965,71.390572,3.638041,0.671576,0.708404,-5.993012,-12.894464,10.771455,68.687190,7.787444,0.471056,0.468624
7.000000,78.376371,40.708101,73.978049,-0.405011,1.891133,-177.748980,2.085709,-4.396343,-1.158548,19.372588,-28.877128,3.849117,-4.132849,1.678359,5.657534,31.463710,-32.001048,3.899562,-1.784823,-4.173464,10.683578,-6.443978,14.672466,-12.319982,71.091361,3.728670,0.673824,0.822140,-6.082542,-12.766412,10.814481,68.514276,7.625167,0.434182,0.406020
8.000000,78.403890,40.722957,73.981178,-0.466880,1.913418,-177.666876,2.067878,-4.450346,-1.161359,19.371979,-28.822275,3.865359,-4.177153,1.621469,5.611268,31.602080,-32.127154,3.907007,-1.823494,-4.213419,10.613941,-6.591789,14.563483,-12.528151,70.842223,3.690111,0.712637,0.624238,-6.116080,-12.707455,10.893029,68.438625,7.529513,0.560071,0.434005
9.000000,78.442055,40.751374,73.977405,-0.518525,1.915625,-177.653403,2.009091,-4.517962,-1.260815,19.422504,-28.835997,3.938420,-4.252708,1.587115,5.630353,31.699086,-32.059658,3.888367,-1.785823,-4.218238,10.557307,-6.729575,14.426309,-12.578415,70.509682,3.434236,0.540072,0.530525,-6.163257,-12.639493,10.972722,68.264742,7.539561,0.576921,0.390983
