Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-67.329884,2.864536,80.425930,-0.961034,1.320999,-0.009588,-0.367374,3.361232,9.184057,3.062314,-7.257476,-2.878662,-3.043163,-5.553583,-8.849889,6.914541,-4.172214,7.911036,-4.975064,0.965787,9.644647,-6.828923,14.319913,-9.806525,68.277774,-8.741535,-7.469287,1.048246,-8.524012,-17.056569,14.936977,67.281482,2.595523,-6.122124,-1.813022
1.000000,-67.285353,2.841620,80.427092,-0.971396,1.228956,-0.002294,-0.248916,3.398533,9.188432,3.118091,-7.328887,-2.913853,-2.859872,-5.517705,-8.866546,6.836937,-4.180933,7.913287,-5.027610,0.961407,9.626951,-6.849947,14.215216,-9.799696,68.912613,-8.761979,-8.181452,0.880127,-8.683464,-16.994332,15.120483,68.060028,2.703121,-6.781007,-1.794060
2.000000,-67.238331,2.820498,80.428499,-0.966387,1.230992,0.007545,-0.204300,3.408080,9.187582,3.100707,-7.344588,-2.946430,-2.791172,-5.505560,-8.886910,6.784730,-4.208412,7.911419,-5.048510,0.958616,9.600846,-6.890409,14.126698,-9.780775,69.163759,-8.762203,-8.328256,0.826508,-8.828388,-16.993622,15.156668,68.350174,2.733109,-6.918359,-1.804980
3.000000,-67.191762,2.797992,80.428213,-0.957619,1.231313,0.012420,-0.168288,3.416445,9.187612,3.102001,-7.364493,-2.956866,-2.729220,-5.495563,-8.895595,6.743976,-4.247917,7.893549,-5.065395,0.957367,9.578070,-6.853093,14.075509,-9.775006,69.247586,-8.703584,-8.354433,0.778411,-8.908266,-17.012784,15.148487,68.419938,2.753062,-6.959302,-1.839602
4.000000,-67.150384,2.775999,80.427164,-0.950081,1.230228,0.010100,-0.146660,3.427253,9.197166,3.125523,-7.395465,-2.954696,-2.687231,-5.485381,-8.893710,6.731184,-4.286756,7.868573,-5.084517,0.962879,9.548408,-6.769517,14.042028,-9.748449,69.285316,-8.668543,-8.352801,0.743532,-8.955986,-17.036377,15.104275,68.386811,2.782609,-6.979105,-1.864479
5.000000,-67.113984,2.753127,80.424547,-0.941161,1.225997,-0.005495,-0.127336,3.440115,9.211460,3.162300,-7.425310,-2.947511,-2.660420,-5.473716,-8.881436,6.741619,-4.335782,7.843444,-5.090452,0.969559,9.510340,-6.669414,14.034505,-9.710934,69.326645,-8.609254,-8.329654,0.709064,-8.990245,-17.053411,15.009254,68.339369,2.785095,-6.980329,-1.841569
6.000000,-67.080772,2.728474,80.421692,-0.933489,1.219777,-0.023634,-0.104912,3.457976,9.228297,3.197790,-7.461747,-2.943846,-2.641255,-5.459199,-8.866753,6.769278,-4.378246,7.817725,-5.077486,0.976199,9.486393,-6.585215,14.036751,-9.656346,69.377510,-8.539879,-8.337101,0.699893,-9.028692,-17.057117,14.903717,68.325026,2.779891,-6.984199,-1.838416
7.000000,-67.050147,2.702584,80.418915,-0.924172,1.208888,-0.024309,-0.084523,3.472571,9.237142,3.234632,-7.491548,-2.945432,-2.616626,-5.448941,-8.864241,6.796912,-4.421243,7.795258,-5.062666,0.980078,9.475048,-6.508162,14.044711,-9.610635,69.436803,-8.481108,-8.347664,0.699699,-9.056319,-17.046585,14.831974,68.344942,2.768020,-6.991820,-1.851014
8.000000,-67.028713,2.677298,80.416745,-0.915436,1.201507,-0.015819,-0.079068,3.484357,9.230362,3.271477,-7.512832,-2.935215,-2.601674,-5.441012,-8.869654,6.824355,-4.460787,7.770919,-5.037262,0.983761,9.463318,-6.454250,14.059695,-9.569991,69.510521,-8.435937,-8.356259,0.690329,-9.065698,-17.023454,14.786525,68.376484,2.745424,-7.006551,-1.863538
9.000000,-67.010611,2.652455,80.415857,-0.907495,1.196709,0.000464,-0.075995,3.494538,9.220151,3.302037,-7.537034,-2.919747,-2.587143,-5.433573,-8.881354,6.845747,-4.497869,7.743427,-5.008772,0.986195,9.458709,-6.409598,14.071140,-9.524578,69.565279,-8.417488,-8.364120,0.675402,-9.054747,-16.989384,14.746341,68.394666,2.723999,-7.025906,-1.858196
