Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,12.490241,54.658467,74.245960,0.668768,5.940337,170.734278,-16.122390,3.233926,5.735140,52.511188,-33.091447,3.533004,1.529252,0.972782,-5.519738,22.989749,-32.740218,-0.782911,4.603474,-2.770815,15.561831,5.333851,22.827518,-14.003465,40.642320,-5.567524,5.615732,2.822044,4.350235,-16.648683,14.101191,54.565579,11.236962,11.181195,1.946312
1.000000,12.305325,54.706007,74.257791,-0.214844,2.646094,173.241037,-21.212647,1.148708,3.149329,49.872959,-32.203714,3.633475,-1.354326,0.185192,-7.903826,22.504502,-33.085310,-0.541017,2.298387,-3.817346,14.844694,-3.606828,24.927709,-15.650166,50.624788,-10.922314,0.967926,1.017078,-4.351866,-17.072500,14.402069,64.723890,15.768438,5.512223,3.716583
2.000000,12.100358,54.630464,74.356890,-0.745518,1.740997,173.358404,-22.057203,0.655431,2.970463,45.776317,-30.790121,3.541231,-2.231675,-0.451720,-8.013272,22.434858,-33.098383,-0.472234,2.131110,-4.439178,14.608654,-3.881371,24.795648,-15.671558,52.012082,-10.919886,0.422031,0.599388,-5.377772,-16.923204,14.293022,65.588155,15.918808,4.793414,3.657620
3.000000,11.801098,54.527599,74.434888,-1.046991,1.477209,173.409194,-21.616895,-0.011954,2.250396,41.706938,-27.637035,2.970595,-2.260616,-0.841758,-7.708570,22.369812,-33.140447,-0.714106,1.949186,-5.051352,14.524297,-3.049470,24.841036,-15.892506,53.007114,-10.419864,0.541111,-0.087276,-5.454049,-16.895648,14.703849,65.575355,15.510366,4.774210,3.922009
4.000000,11.406043,54.361254,74.476451,-1.149785,1.073063,173.495991,-20.923547,-0.592827,1.568468,38.852343,-25.449425,3.150795,-2.346749,-1.077656,-7.558658,22.305233,-33.204992,-0.902796,1.352170,-5.453358,14.086502,-2.027350,24.505677,-15.702883,54.922770,-9.660406,0.734085,-0.892449,-5.512645,-16.833172,15.122005,65.710736,15.057623,4.723285,4.397739
5.000000,10.914038,54.081976,74.393439,-0.901123,1.018038,173.547311,-19.934716,-0.461512,1.922759,38.465231,-27.034210,3.893626,-2.318896,-1.227279,-7.787233,23.117166,-33.825784,-0.710323,1.133966,-5.537639,13.789696,-0.983834,24.025076,-16.035175,57.299502,-8.518276,1.235762,-1.179668,-5.134627,-16.692530,15.165817,65.899243,14.601677,4.739666,4.340751
6.000000,10.327701,53.769183,74.433196,-1.088876,0.834730,173.595416,-18.947110,-0.930014,2.316945,37.114900,-27.413395,4.618662,-2.255414,-1.859769,-7.871757,23.588442,-34.148323,-0.408487,1.073142,-6.167804,13.272813,-0.506976,23.560743,-16.449423,60.518638,-7.249179,1.649308,-1.859456,-4.885975,-16.452257,15.229814,66.242016,14.608728,4.761342,4.205867
7.000000,9.782057,53.443539,74.476731,-1.535339,0.682375,173.730545,-18.246244,-1.841196,2.342693,35.758021,-26.927191,5.013210,-2.502306,-2.944777,-8.342468,24.704422,-34.736682,-0.303933,0.978244,-7.068516,12.876110,-0.360490,23.211730,-16.864019,64.008319,-5.874603,2.070974,-2.656268,-4.641152,-16.240416,15.548335,66.324108,14.504077,4.852043,4.368322
8.000000,9.191782,53.183335,74.467880,-1.859326,0.717930,173.607390,-16.979700,-2.286250,2.821438,34.304997,-27.238682,5.044364,-3.147524,-3.844558,-8.398901,27.098530,-35.589667,0.019580,1.179721,-7.875438,12.638720,-0.050641,23.025334,-17.143561,66.732410,-4.669166,2.360985,-3.707272,-4.358764,-16.056665,15.858403,66.251483,14.585799,4.871870,4.844448
9.000000,8.707077,52.886981,74.366772,-2.282917,0.911417,173.582641,-15.698046,-3.012133,3.278380,32.930838,-27.689309,5.240224,-4.568474,-4.966795,-8.154765,31.226163,-36.931885,-0.119665,1.000519,-8.702316,12.688137,0.470666,22.891236,-16.994725,68.402664,-4.172324,2.433990,-3.802164,-4.410878,-16.072487,16.203268,65.976807,14.055143,4.725471,4.846701
