Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,169.688976,75.312579,72.624761,0.456143,5.799023,-167.307155,13.684003,0.558001,0.963849,14.882303,-40.625549,-0.261696,-11.528450,-5.204336,-10.069060,16.833435,-16.122815,9.463855,-3.077761,1.643377,14.043614,-3.584454,14.484471,-17.715699,51.727092,-1.048906,-7.322377,1.659032,7.063268,-19.116164,11.285801,51.759010,-0.410361,-3.545767,-2.739575
1.000000,169.836640,75.220382,72.647351,0.154685,6.664117,-166.487795,14.105054,0.283306,-0.256795,16.057976,-38.814753,2.465857,-10.257999,-5.561698,-9.938842,16.420738,-15.663512,9.333605,-4.176961,1.546531,16.454049,-8.464764,14.820546,-17.842594,56.584904,-3.424491,-8.140981,-1.281147,2.016796,-20.340776,11.108819,55.671482,0.873257,-4.226414,-0.461493
2.000000,169.939196,75.131440,72.615516,0.042715,7.073705,-166.141893,14.184033,0.259922,-0.410250,16.846491,-38.386783,3.085815,-9.923029,-5.781827,-9.791717,16.689566,-15.276835,9.320367,-4.516192,1.460123,16.897229,-9.029414,14.394868,-18.176691,58.591104,-3.958232,-8.374387,-2.135959,1.495830,-20.429687,11.061506,56.511964,1.017071,-4.469993,0.155924
3.000000,170.169461,75.210881,72.756785,0.847768,4.878943,-165.902092,10.341306,0.523260,-0.976555,18.797147,-38.068613,3.455691,-12.088945,-5.427501,-9.604152,15.324491,-12.966645,9.947443,-4.884728,1.875602,13.809529,-8.275299,13.908889,-18.991445,59.999722,-3.295100,-7.851210,-0.896610,2.027736,-20.467990,11.913978,56.865423,1.556716,-4.479376,0.296741
4.000000,170.257723,75.204617,72.748345,1.126230,4.239036,-166.045539,9.178255,0.607737,-0.975538,19.437631,-38.380670,3.444922,-12.977731,-5.247745,-9.500400,15.297255,-12.615566,9.732465,-4.896848,1.935902,13.095538,-7.740205,13.853617,-19.091314,60.767913,-3.674220,-7.640580,-0.719118,2.237275,-20.384223,12.217830,57.024047,1.869541,-4.637301,0.178226
5.000000,170.245278,75.150669,72.742504,1.084819,3.925292,-166.640504,9.113674,0.370765,-0.607263,19.146251,-38.095565,3.657910,-13.573276,-5.186723,-9.004439,15.505535,-12.436261,9.789858,-4.468865,1.725989,12.413978,-6.791195,13.957737,-19.022555,61.261708,-3.530512,-7.676589,-0.833421,2.692127,-20.255787,12.350244,57.405090,1.426437,-4.384599,0.387684
6.000000,170.199549,75.102484,72.740942,1.011428,3.992135,-166.990997,9.577924,0.220278,-0.479107,18.623148,-37.770021,3.720707,-13.568787,-5.132122,-8.734674,15.579484,-12.433829,9.691519,-4.309925,1.519319,12.257561,-6.078215,14.157759,-18.691076,61.691846,-3.360895,-7.644781,-1.158258,3.102052,-20.135910,12.432177,57.460476,1.321318,-4.465968,0.638826
7.000000,170.150721,75.039393,72.734696,0.904866,4.163128,-167.222249,10.135777,-0.014132,-0.539112,17.966888,-37.861091,3.711268,-13.435789,-5.169241,-8.522018,15.688468,-12.688226,9.626830,-4.224258,1.297495,12.401694,-5.671277,14.332467,-18.248626,62.080805,-3.299896,-7.438323,-0.961932,3.293390,-19.995754,12.513789,57.631395,1.449490,-4.622791,0.665071
8.000000,170.172071,75.019258,72.720110,0.898270,4.228934,-167.230005,10.194506,-0.095967,-0.686153,17.959479,-38.036927,3.746503,-13.450248,-5.177548,-8.468688,15.830809,-12.738440,9.577209,-4.304415,1.270249,12.443451,-5.349703,14.483869,-18.000789,62.350645,-3.142208,-7.140083,-0.653764,3.518224,-20.007204,12.532642,57.551932,1.467978,-4.441240,0.719892
9.000000,170.177770,74.971658,72.702426,0.862260,4.207278,-167.327889,10.196690,-0.228487,-0.735902,18.014219,-37.929919,3.937222,-13.552862,-5.222829,-8.402396,15.968395,-12.800450,9.479442,-4.281060,1.203317,12.387293,-5.148866,14.603365,-17.863334,62.637971,-3.141257,-7.045720,-0.383648,3.755563,-20.034927,12.551419,57.493397,1.307573,-4.280746,0.637107
10.000000,170.248413,74.953598,72.701657,0.883413,4.194821,-167.390467,10.098404,-0.318613,-0.934473,18.058890,-37.906399,4.114594,-13.678385,-5.180870,-8.264773,16.007506,-12.750192,9.232913,-4.081522,1.226214,12.861136,-5.831912,14.529406,-18.032026,63.116269,-3.420442,-7.063915,-0.140489,3.312814,-20.117745,12.611866,57.656912,1.444875,-4.188479,0.776835
11.000000,170.244479,74.918658,72.698659,0.960615,4.173727,-167.307205,9.988831,-0.298679,-1.089707,18.187429,-37.955805,4.155450,-13.723209,-5.152016,-8.332185,16.069167,-12.759914,9.040967,-4.296930,1.256130,12.730853,-5.762359,14.613244,-17.950239,63.357443,-3.472558,-7.109636,-0.161485,3.303742,-20.146830,12.737347,57.770887,1.548638,-4.211043,0.925911
12.000000,170.202839,74.879771,72.696304,0.978964,4.122288,-167.432608,10.023889,-0.416256,-1.301343,18.082519,-37.955225,4.273423,-13.830436,-5.092856,-8.145618,16.181862,-12.784607,8.892654,-4.276983,1.266609,12.539358,-5.612768,14.620817,-17.668839,63.378329,-3.680795,-6.813346,0.102351,3.443232,-20.186819,12.806422,57.768231,1.785598,-4.262079,0.885018
13.000000,170.156133,74.864304,72.693300,0.995458,4.139713,-167.426390,10.140017,-0.480113,-1.502859,17.928828,-37.780928,4.144995,-13.841712,-5.079660,-8.154884,16.349338,-12.914184,8.801220,-4.299021,1.293370,12.458146,-5.504482,14.685328,-17.663311,63.312213,-3.656336,-6.915220,0.261048,3.563445,-20.247623,12.802349,57.754031,1.775253,-4.327280,0.865083
14.000000,170.095479,74.855679,72.688401,0.977723,4.112482,-167.491315,10.259983,-0.508834,-1.488982,17.756678,-37.723493,4.189699,-13.931930,-5.081713,-8.075956,16.532314,-13.156767,8.666855,-4.294393,1.256479,12.281881,-5.320602,14.752565,-17.593408,63.153350,-3.602150,-7.025624,0.156529,3.649729,-20.285623,12.857255,57.757309,1.625148,-4.274697,0.708943
15.000000,170.023072,74.826097,72.667676,0.967254,4.285542,-167.523495,10.533675,-0.693706,-2.073522,17.750084,-37.539369,4.449693,-13.760647,-5.047959,-8.002374,16.701718,-13.456408,8.446979,-4.363967,1.391497,12.275201,-5.140756,14.604910,-17.567031,62.949960,-3.682827,-6.811151,-0.036115,3.753230,-20.424492,12.958819,57.730617,1.733500,-4.212566,0.733465
16.000000,170.028818,74.802196,72.668773,0.913876,4.362008,-167.615846,10.644341,-0.785727,-2.083748,17.775525,-37.577990,4.668396,-13.735799,-5.067473,-7.858556,16.813276,-13.428559,8.414375,-4.340812,1.350214,12.497652,-5.331978,14.492910,-17.754047,62.866072,-3.756292,-6.683306,0.132878,3.535625,-20.484181,13.032964,57.672676,1.881384,-4.219720,0.742582
17.000000,169.998872,74.792308,72.671312,0.961255,4.308727,-167.613298,10.592900,-0.719490,-1.984239,17.814079,-37.496468,4.521012,-13.778129,-5.030905,-7.862043,16.814631,-13.456494,8.363785,-4.373367,1.403450,12.518971,-5.576455,14.358888,-17.919370,62.945773,-3.793800,-6.524621,0.223933,3.436565,-20.527606,12.989022,57.636162,1.886637,-4.417948,0.676181
18.000000,169.960523,74.762130,72.667092,0.994172,4.175957,-167.583100,10.447820,-0.748660,-2.006056,17.846591,-37.513984,4.465590,-13.933989,-5.078196,-7.937433,16.884648,-13.528346,8.513325,-4.558861,1.356757,12.176706,-5.228736,14.393080,-17.888175,62.705583,-3.621028,-6.695493,0.194705,3.633660,-20.511299,12.877258,57.464301,1.714560,-4.528584,0.643884
19.000000,169.952524,74.721092,72.646481,0.995187,4.090101,-167.473850,10.288445,-0.782551,-1.956290,18.021592,-37.628649,4.548237,-14.036385,-5.225109,-8.116762,16.986423,-13.699164,8.579180,-4.712542,1.347547,12.081526,-5.249964,14.340571,-18.013055,62.558447,-3.726736,-6.836011,-0.009288,3.582251,-20.501308,12.712784,57.445893,1.642836,-4.523011,0.661464
