Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,112.475872,9.148243,75.339901,7.186180,4.749721,-95.963642,-14.476267,3.100592,-7.534321,20.745125,-21.809916,3.812839,-15.758758,4.072254,10.429182,20.760464,-17.013709,7.224443,-8.895982,-6.974938,1.664015,-8.013525,19.526357,-15.927226,58.634312,-19.410436,-7.064189,-5.477318,4.472264,-17.363772,6.027975,59.611152,23.465644,-4.457140,5.196423
1.000000,112.169421,9.216347,75.313663,7.765597,5.184757,-96.943907,-15.594970,4.300652,-7.022544,22.152448,-22.630560,3.594592,-16.706960,1.285878,8.358899,21.564832,-16.972644,7.752296,-8.301920,-6.630716,1.442493,-8.661656,20.151730,-15.386874,61.124661,-19.541480,-7.553905,-4.320517,4.314993,-17.681306,5.538714,59.597143,23.630011,-5.569209,4.766072
2.000000,111.849248,9.248710,75.293869,7.941674,5.430439,-97.727761,-15.918184,5.220288,-6.561944,22.854224,-23.146867,3.534973,-17.133489,-1.886527,6.569518,22.364059,-16.129309,8.665536,-7.776052,-6.280036,1.593125,-8.836126,20.642823,-14.331965,62.829319,-20.174255,-7.519757,-2.838019,4.496473,-18.075102,4.872399,58.595230,23.327162,-6.055518,3.978102
3.000000,111.460221,9.278953,75.251257,8.005643,5.518630,-98.376858,-16.100282,5.948748,-6.192558,23.473272,-23.620322,3.594352,-17.604512,-5.087739,5.166731,23.548143,-15.084637,9.620144,-7.299222,-5.936041,1.788168,-8.735025,21.213717,-13.009793,64.152716,-21.070505,-7.355052,-1.649649,4.692069,-18.397258,4.203680,57.536872,22.998379,-6.231054,3.534056
4.000000,110.947359,9.301753,75.193006,8.062358,5.574354,-98.869865,-16.241688,6.688728,-5.949634,23.979080,-24.060298,3.551644,-18.032581,-7.797382,4.435396,24.660994,-14.258287,10.386392,-6.822369,-5.533711,1.850370,-8.347247,21.897119,-11.790972,65.030436,-21.801745,-7.227646,-0.977977,4.974550,-18.600658,3.539754,56.686851,22.752940,-6.184696,3.498808
5.000000,110.316169,9.310535,75.124520,8.067631,5.592831,-99.180637,-16.273114,7.420791,-5.826608,24.334147,-24.437025,3.365414,-18.214998,-9.905673,4.406363,25.260384,-13.524333,11.193465,-6.406123,-5.092165,1.781019,-7.589372,22.731822,-10.841421,65.386029,-22.147652,-7.171361,-0.789565,5.340583,-18.664409,2.906636,56.171722,22.433335,-6.082924,3.544943
6.000000,109.588373,9.314792,75.032777,7.971616,5.459560,-99.293978,-16.196503,7.989577,-5.761540,24.590636,-24.739234,3.093777,-18.132957,-11.714102,4.553062,25.370613,-12.851961,12.018905,-5.954851,-4.786343,1.615558,-6.681090,23.707684,-10.334798,65.424306,-22.061086,-7.186748,-0.797489,5.801260,-18.561678,2.356924,56.072599,22.085796,-6.064621,3.406629
7.000000,108.747113,9.305964,74.912006,7.793691,5.167378,-99.197724,-16.046066,8.383204,-5.797352,24.773064,-24.971317,2.738196,-17.816634,-13.199005,4.909076,25.144153,-12.079965,12.875154,-5.525764,-4.651713,1.336259,-5.701141,24.820528,-10.086490,65.296451,-21.746636,-7.214648,-1.135318,6.296551,-18.319196,2.035639,56.434578,21.774127,-5.863785,3.624554
8.000000,107.845783,9.239490,74.770206,7.286099,4.570091,-98.770961,-15.441325,8.293454,-5.941097,24.658108,-25.057826,2.484637,-16.883676,-14.374553,5.975315,24.608893,-10.789408,14.117953,-5.257979,-4.870026,1.138796,-4.619607,25.952506,-9.793296,65.095876,-21.250382,-7.349547,-1.560145,6.800111,-17.963037,1.853492,57.256281,21.471560,-5.467674,4.217488
9.000000,106.637192,9.196489,74.634135,6.809101,4.472886,-98.250957,-14.888836,9.029181,-6.388582,24.610329,-25.219495,1.870869,-15.451327,-13.463195,7.911008,23.768695,-8.215111,14.999925,-5.036479,-4.687768,0.888055,-3.507880,27.155558,-9.153743,64.954197,-20.873249,-7.573498,-1.873132,7.211537,-17.457892,1.842918,58.493815,21.390563,-4.891949,5.114452
10.000000,104.940140,9.190729,74.536687,6.420450,5.482705,-98.105956,-14.287884,11.631255,-7.076044,24.641562,-25.597211,0.600100,-13.841733,-10.112557,8.302908,23.165691,-6.339460,15.000035,-4.428505,-3.578261,0.860036,-2.764359,28.553923,-7.970750,64.994598,-20.811959,-7.644812,-1.868507,7.103092,-16.870871,1.792193,60.161495,21.514876,-4.110036,6.142203
11.000000,103.579354,9.207473,74.285382,5.888779,4.914701,-98.036266,-13.654460,12.196773,-6.969288,24.661467,-25.808710,0.100482,-13.405165,-10.012757,7.328842,23.784969,-8.243132,15.000035,-3.659395,-3.656519,0.603382,-1.985457,29.595596,-6.374528,64.837825,-21.218628,-7.560962,-1.325014,6.907186,-16.523100,1.717953,61.967335,21.704258,-3.430142,6.868027
12.000000,102.438247,9.220247,73.989350,5.051700,3.491065,-97.642527,-12.762613,11.419804,-6.771206,24.484521,-25.666703,-0.041850,-12.870671,-11.707217,6.022146,24.784062,-11.613060,15.000035,-3.093134,-4.331163,0.353002,-0.976046,30.232921,-4.313075,64.479629,-21.841647,-7.553544,-0.698043,6.839323,-16.235962,1.714065,63.816206,21.698101,-3.088980,7.079422
13.000000,101.223445,9.279332,73.735267,3.983750,1.888416,-97.312115,-11.453675,10.503763,-6.454078,23.913449,-25.100448,-0.277671,-12.050585,-13.679301,4.347698,25.664685,-15.103275,15.000035,-2.409993,-5.066460,0.321829,0.059694,30.560821,-1.894494,64.008906,-22.627145,-7.606528,0.205128,6.605577,-15.928650,1.715639,65.752203,21.559217,-3.043751,6.673625
14.000000,99.976426,9.420300,73.534143,2.916592,0.141236,-97.154265,-10.015532,9.540090,-5.887776,22.994604,-24.114475,-0.512877,-11.356152,-15.515313,3.701577,26.429356,-18.302103,15.000035,-1.611219,-5.774113,0.330432,1.112792,30.461974,0.842504,63.418313,-23.613216,-7.628457,1.443750,6.073534,-15.647140,1.698365,67.748756,21.477402,-3.167078,5.782505
15.000000,98.606437,9.711075,73.453963,2.188495,-1.130028,-97.386754,-8.878172,9.433783,-5.064465,21.929191,-22.716210,-0.935414,-11.722260,-15.907941,4.477041,28.140786,-20.644156,14.445089,-0.588024,-5.888784,0.289383,2.097266,29.919309,3.712148,62.796507,-24.678600,-7.601514,2.997624,5.061998,-15.386634,1.685412,69.750336,21.337369,-3.373033,4.704243
16.000000,97.143286,10.103927,73.559928,1.654621,-1.498356,-97.992276,-7.747009,10.604397,-3.999474,20.668858,-20.838904,-1.824790,-12.662896,-14.633325,5.400382,30.430474,-21.712044,13.418338,0.553072,-4.958297,0.488830,2.999132,28.685893,6.613667,62.297172,-25.794175,-7.567780,4.778330,3.465837,-15.343407,1.806812,71.635106,20.984018,-3.606441,3.393535
17.000000,95.718759,10.555512,73.763436,1.195431,-1.500504,-98.625542,-6.797923,12.204203,-2.568885,19.675320,-18.727921,-2.884917,-12.950180,-13.024456,5.882188,31.357190,-22.024054,12.660544,1.413969,-3.360563,0.848059,4.063235,26.537438,9.295718,61.886787,-27.410268,-7.604919,6.323776,1.609705,-15.680429,2.077049,72.989273,20.553330,-3.857204,2.086192
18.000000,94.341898,11.043472,73.992640,0.758771,-1.588862,-99.262777,-6.228218,13.664049,-0.669126,19.435073,-16.716719,-3.703835,-12.648206,-11.699524,6.062218,30.999268,-22.126550,12.042601,2.068020,-1.649194,1.266376,5.398503,23.774972,11.190748,61.491442,-29.440793,-7.676558,7.494977,-0.099326,-16.174323,2.481575,73.369291,20.434398,-4.180711,0.781641
19.000000,93.035871,11.581533,74.207139,0.234150,-1.700755,-99.578197,-6.344302,14.894209,1.168885,20.556146,-15.283373,-3.963886,-12.026478,-10.621096,5.941083,30.346496,-22.308595,11.061845,2.174844,0.145274,1.941920,6.896722,20.819250,11.853632,61.270956,-31.196486,-7.701134,7.669066,-1.752786,-16.875145,3.250066,72.826229,20.596896,-4.523237,0.000093
20.000000,91.851860,12.202761,74.384576,-0.307464,-1.874247,-99.574713,-7.327346,15.798065,2.775908,23.156542,-14.851649,-2.953951,-11.497713,-9.804363,5.669631,29.916543,-22.580211,9.883037,1.694522,1.903047,2.932942,8.169647,17.927254,11.194147,61.634309,-32.009371,-7.609318,6.884554,-3.736278,-17.844171,4.208185,71.897699,20.604142,-4.807167,0.079883
21.000000,90.828270,12.859872,74.512410,-0.720984,-2.090147,-99.443375,-8.939080,16.204441,4.002883,26.839245,-15.969652,-0.992405,-11.260328,-9.179364,5.381301,29.698827,-22.797665,8.886327,0.925579,3.593159,4.028040,9.032143,15.289232,9.019415,62.758913,-31.448728,-7.266612,5.747658,-6.003529,-19.133009,5.127361,70.791147,20.269975,-5.059293,0.552349
