Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-84.001756,-55.189264,81.968421,-1.079568,-0.085712,89.326617,-3.824240,9.242622,5.498282,2.366542,-4.691998,-1.698272,-2.902367,-14.934429,-9.506539,6.576891,-2.716511,8.378147,1.788146,-0.586522,7.983918,-9.889180,18.909992,-13.170572,59.301485,1.044659,-5.909373,12.953823,-5.760600,-21.863915,17.808170,60.501112,-2.575379,-5.215538,-6.293377
1.000000,-83.624321,-54.772508,82.024711,-0.948375,-0.079429,90.071636,-3.504065,9.373376,4.961075,2.241165,-4.538489,-2.083029,-2.054079,-14.769417,-10.327914,6.511515,-3.090978,8.095433,1.488418,-0.176764,7.488924,-11.303431,16.834521,-13.135930,66.214094,0.278115,-7.400438,12.583455,-7.025562,-21.758256,18.800316,64.220485,-2.758821,-7.247617,-5.679762
2.000000,-83.265787,-54.355544,82.075131,-1.053614,-0.093947,90.657636,-3.329850,9.539342,4.597695,1.952080,-4.389400,-2.344853,-1.377487,-14.569601,-11.163000,6.266627,-3.647906,7.398224,1.207761,0.248811,6.667732,-11.618362,14.862862,-12.925990,71.515789,-0.856834,-7.464696,12.288653,-7.409166,-21.976760,19.671604,66.260198,-2.889417,-7.790746,-5.162350
3.000000,-82.934302,-53.937763,82.094657,-1.225093,-0.120279,91.156372,-3.201138,9.702852,4.246307,1.659350,-4.410445,-2.399674,-0.780676,-14.344849,-11.812884,5.905829,-4.215046,6.975698,0.804794,0.634832,5.808824,-11.137886,13.244763,-12.850384,75.485932,-2.474750,-7.023831,12.232712,-7.541291,-22.286320,20.315889,67.735082,-2.690833,-7.816165,-5.062050
4.000000,-82.642883,-53.552514,82.098401,-1.388379,-0.165258,91.547287,-3.032037,9.886841,3.949612,1.321551,-4.489775,-2.419839,-0.287742,-14.071879,-12.219494,5.539192,-4.580820,6.894613,0.389508,0.980817,5.122585,-10.201887,12.201167,-12.854323,78.251558,-3.790442,-6.673752,11.984485,-7.689982,-22.523647,20.291507,68.985935,-2.419598,-7.714008,-5.105734
5.000000,-82.396811,-53.238201,82.101214,-1.510365,-0.207708,91.839764,-2.821123,10.077124,3.773495,0.945749,-4.480342,-2.567823,0.132288,-13.825757,-12.544453,5.231242,-4.853841,6.830821,0.063017,1.247371,4.689567,-9.100626,11.808266,-12.866850,80.011001,-4.181706,-6.602221,11.409241,-7.877606,-22.626255,19.508516,70.000307,-2.281759,-7.599650,-5.109898
6.000000,-82.181340,-52.993327,82.101154,-1.610547,-0.249628,92.021642,-2.605728,10.286306,3.721483,0.564466,-4.371404,-2.912873,0.432314,-13.616004,-12.800691,5.016549,-5.137550,6.722735,-0.144974,1.404853,4.417178,-7.913282,11.961873,-12.997599,80.902300,-3.954862,-6.699847,10.771624,-7.981592,-22.630085,18.392755,70.638274,-2.098894,-7.492662,-5.138683
7.000000,-81.991887,-52.789593,82.096767,-1.748815,-0.293150,91.991892,-2.417744,10.522700,3.845054,0.221101,-4.276063,-3.296880,0.454241,-13.406824,-12.827634,4.976550,-5.349842,6.741676,-0.144712,1.470724,4.141265,-6.676341,12.416657,-13.184864,81.081708,-3.687907,-6.703143,10.486278,-7.875080,-22.557354,17.405163,70.896216,-1.607542,-7.413508,-5.403354
8.000000,-81.837153,-52.602351,82.097518,-1.938789,-0.337937,91.720741,-2.227490,10.766183,4.148441,-0.106044,-4.285232,-3.499860,0.204907,-13.187833,-12.651627,5.120445,-5.439484,6.815466,0.105638,1.486657,3.810023,-5.517200,12.956023,-13.286601,80.845398,-3.617749,-6.598205,10.468481,-7.597880,-22.392635,16.749434,70.984462,-0.967767,-7.449054,-5.744548
9.000000,-81.728476,-52.432799,82.104194,-2.124261,-0.358021,91.348231,-1.994668,10.948906,4.534724,-0.449149,-4.364987,-3.519491,-0.104980,-13.023949,-12.441353,5.322949,-5.504387,6.765546,0.458382,1.460153,3.526839,-4.583855,13.478572,-13.223752,80.481485,-3.621254,-6.547879,10.408800,-7.315086,-22.150266,16.431063,71.093936,-0.599347,-7.589389,-5.835396
