Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,179.006159,35.958406,71.545821,2.621795,-9.395323,-167.174857,-8.083000,-2.999002,-13.476429,-3.175705,-12.117076,7.077465,-2.682934,-2.905244,-18.913962,-4.624548,-13.676416,-0.637335,-12.805831,0.956003,-5.392902,3.358674,14.571997,-21.693909,40.356350,9.389920,8.562691,-4.468507,5.602472,-18.087495,28.824037,39.665975,-12.599473,6.995769,6.509585
1.000000,177.853191,36.117095,70.014149,-2.339923,0.724278,-179.501381,-0.246593,-5.320316,-1.653560,15.816295,-30.834418,8.219946,-11.909850,-6.380878,-3.810120,39.476998,-39.664357,-0.851130,-1.835942,-3.649983,3.963761,-7.254989,14.070848,-19.323384,60.746992,7.722155,-2.785603,-5.779224,-6.131041,-16.168378,33.245693,60.230596,-9.027855,-4.104764,8.218931
2.000000,178.516471,36.092892,69.109970,-4.865957,4.363286,-179.591228,-1.024685,-8.290563,-0.574162,24.239990,-34.241343,8.280007,-13.387519,-9.794951,-2.170651,49.308392,-43.880055,-0.013277,-1.159936,-6.046332,7.816077,-8.365653,13.653193,-19.378280,62.095681,7.488165,-3.980907,-5.408394,-7.249789,-15.804090,33.441067,61.795727,-9.523938,-4.999634,7.715797
3.000000,178.979349,36.035523,68.340522,-6.667594,6.511676,-179.457707,-2.696569,-10.492309,0.411196,31.437981,-37.433989,8.519544,-14.210833,-12.015110,-0.698107,54.900057,-46.303430,0.772471,-0.736079,-8.057294,10.597727,-9.300117,13.698414,-19.335789,62.768564,7.299075,-4.389934,-5.068045,-8.382894,-15.341658,33.597021,62.654391,-10.132149,-5.246453,7.425641
4.000000,179.224074,35.945326,67.876291,-7.306844,7.303768,-179.047948,-4.645873,-11.312653,0.919626,36.583023,-39.555254,8.898988,-14.770957,-13.016226,-0.263299,57.442410,-47.291796,1.088887,-0.768030,-9.038215,11.914015,-10.017653,13.922439,-19.564976,63.191141,7.392466,-4.582210,-5.039813,-9.149301,-14.789071,33.626261,63.235845,-10.358760,-5.437445,7.359418
5.000000,179.168332,35.877490,67.827415,-6.125579,5.508844,-179.244839,-7.405844,-10.070141,0.989617,38.669403,-40.600895,8.403380,-16.559609,-11.728812,-0.849068,57.059568,-46.863256,0.801171,-0.859425,-8.319796,11.223006,-11.622977,14.448027,-19.080214,63.818316,6.921536,-4.906951,-5.199433,-10.684408,-14.316747,33.317909,63.806254,-10.309955,-5.915836,7.370813
6.000000,179.079568,35.845864,67.864472,-5.747153,4.547517,-179.099626,-8.851006,-9.837750,0.370121,39.362384,-41.347752,9.212994,-17.293756,-11.429041,-1.213839,56.734577,-46.639219,0.732118,-1.220874,-7.977237,10.354165,-11.707483,14.405615,-19.002753,64.025367,6.905035,-4.712634,-5.064357,-10.838579,-14.251638,33.286104,64.073055,-10.315344,-5.850330,7.531022
7.000000,179.084551,35.824621,67.855901,-5.568715,4.058450,-179.144434,-9.595589,-9.664228,0.391182,39.743573,-41.325783,9.072478,-17.884231,-11.203130,-1.247928,56.738289,-46.589284,0.729861,-1.274331,-7.754443,9.962509,-11.504335,14.407838,-19.169870,63.959169,6.909594,-4.838540,-5.023962,-10.732792,-14.355996,33.335227,63.907519,-10.118615,-5.911086,7.247798
8.000000,179.071403,35.782003,67.893195,-5.653589,3.772885,-179.266131,-9.651280,-9.740962,0.519108,39.228751,-41.292482,9.196187,-18.253339,-11.421184,-1.297517,56.747404,-46.504046,0.823152,-1.223662,-7.731691,9.723339,-11.290294,14.380794,-19.388773,64.007041,7.223598,-4.888520,-4.867758,-10.592730,-14.485665,33.244846,63.751859,-10.098747,-5.894824,7.227796
9.000000,179.002964,35.731590,67.937130,-5.850470,3.597672,-179.206029,-9.446602,-10.149753,0.303500,38.500687,-40.687205,9.267424,-18.352945,-11.685602,-1.214598,56.658550,-46.522491,0.932285,-1.328068,-7.777985,9.564884,-11.082217,14.286892,-19.306957,64.078116,6.927916,-4.899923,-4.904636,-10.394090,-14.538780,33.039370,63.720331,-9.972651,-5.916289,7.273874
