Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,90.908271,-5.593412,89.674926,-1.391307,2.578840,-116.372825,6.392186,-12.013706,-63.897711,6.932061,-9.979892,-1.967146,20.095562,8.743540,-61.567646,-5.000031,-21.019822,9.513157,83.645379,-29.793804,-12.691999,10.591836,-33.124297,60.757777,2.813515,-18.040840,-1.720841,15.152455,-34.283332,-13.716371,55.332435,-12.369216,-12.487768,-6.220725,17.817855
1.000000,90.221703,-6.242830,89.542848,-4.050866,5.667199,-122.294940,12.443320,-9.377930,-60.298126,8.409365,-15.473242,-0.519387,24.757646,8.529977,-56.430398,-3.284704,-22.170579,9.838831,84.841652,-27.341693,-27.869585,1.373062,-19.828639,114.590405,9.224381,-41.346840,-3.791311,22.602776,-72.664743,12.338010,80.214090,-13.607076,-13.775994,-6.260649,27.967504
2.000000,89.227986,-6.571674,89.416999,-6.648322,8.452421,-137.204262,18.384602,-9.290332,-46.017112,8.791354,-19.619186,2.325057,28.578307,4.849865,-41.713089,-1.504489,-23.577401,8.961837,84.015247,-27.756951,-26.909192,-18.417006,14.028834,114.591559,21.594480,-55.647829,-8.132282,30.940521,-102.183127,34.377455,80.214090,-3.152206,-9.133821,0.798504,28.112915
3.000000,88.873708,-6.692097,88.904095,-8.610447,19.049618,-153.637068,29.870022,-8.700444,-28.726430,10.726630,-24.476664,5.064818,36.203332,2.480201,-24.051958,3.486960,-25.797590,7.285926,83.156235,-27.400789,-25.504101,-50.197376,47.394812,114.591559,24.166709,-52.530862,-16.615646,37.005565,-124.781955,34.377469,80.214090,2.907796,-7.598505,4.334462,18.333708
4.000000,88.127762,-6.225718,88.245207,-4.612458,25.266412,-173.406248,36.688327,-9.198004,-8.376206,9.776136,-27.944262,5.520581,37.522368,0.700382,-3.740897,8.624628,-27.608627,4.168650,63.155788,-23.391139,-11.400205,-103.774882,90.716885,114.591559,21.654831,-32.347755,-15.490580,34.164763,-166.058920,34.377469,75.835140,7.060553,-12.841446,5.631425,3.370608
5.000000,88.115221,-5.827549,88.574964,0.497521,20.332883,-179.273215,32.784676,-5.363582,-3.222877,7.319077,-28.402514,4.485567,29.307713,4.888626,1.910017,12.005564,-28.535309,2.547000,57.588439,-25.650719,-2.932819,-151.695851,127.204077,114.591559,36.717270,-11.416012,0.202776,17.868374,-176.998123,34.377469,80.214083,7.072356,-22.344421,4.436521,-5.386580
6.000000,88.218981,-5.628994,88.667309,1.901197,17.751335,179.745814,29.938290,-3.759756,-2.157784,7.353613,-28.425413,3.873317,24.235818,6.670315,2.533333,15.785628,-29.391872,1.868011,57.144829,-25.991904,-1.571431,-166.349503,129.001441,113.060818,42.472811,-2.192894,2.278636,5.935551,-176.998123,34.377469,80.214090,4.140631,-27.148086,2.555629,-2.900620
7.000000,88.475150,-5.503250,88.757116,1.616823,17.291329,179.467997,28.699441,-3.888727,-1.512497,7.832380,-27.762364,3.447046,22.750996,6.442331,2.797349,17.058124,-29.167059,1.820626,56.545275,-25.825577,-0.532742,-168.904636,129.001441,113.074950,42.272580,-1.997015,1.931668,3.658689,-176.998123,34.377469,80.214090,2.959475,-28.360663,2.195474,-1.975461
8.000000,88.521433,-5.455236,88.781017,1.454930,16.749880,179.333610,27.787462,-4.013251,-1.234545,8.285047,-27.650199,3.386684,21.575535,6.309597,2.885152,18.060304,-29.439031,1.812570,56.535532,-25.868657,0.071978,-170.774359,129.001441,112.708852,42.114028,-1.923121,1.714249,1.904008,-176.998123,34.377469,80.214090,2.115047,-29.238117,2.082019,-1.134438
9.000000,88.534480,-5.443444,88.772804,1.321711,16.363338,179.277134,27.040492,-4.165364,-1.106990,8.838511,-27.812512,3.398326,20.670692,6.186939,2.907785,19.031878,-29.838870,1.720928,56.541648,-25.916070,0.471487,-172.263422,129.001441,112.179368,41.961390,-1.891791,1.594217,0.600102,-176.998123,34.377469,80.214090,1.535578,-29.728139,2.119237,-0.402360
10.000000,88.538647,-5.407631,88.761306,1.214886,16.078063,179.191246,26.353639,-4.286498,-1.081802,9.584222,-28.093465,3.529034,19.891215,6.110481,2.907435,19.952927,-30.249241,1.729585,56.588213,-25.955346,0.823554,-173.494468,129.001441,111.598556,41.816259,-1.934507,1.527020,-0.378163,-176.998123,34.377469,80.214090,1.053444,-30.020211,2.235287,0.163234
11.000000,88.543117,-5.373751,88.722003,1.124755,15.895541,179.107814,25.722419,-4.398744,-0.977791,10.477347,-28.502776,3.690162,19.231067,6.034977,2.904290,20.893545,-30.709675,1.676783,56.657208,-25.987562,1.089242,-174.509462,129.001441,110.932681,41.707966,-1.964837,1.517723,-1.073510,-176.998123,34.377469,80.214090,0.612420,-30.184549,2.328519,0.671875
12.000000,88.547426,-5.338511,88.673168,1.028383,15.775285,179.032752,25.094033,-4.507191,-0.840029,11.517400,-29.045093,3.875387,18.669356,5.962047,2.904074,21.791736,-31.202930,1.644203,56.735537,-26.011380,1.322695,-175.361022,129.001441,110.258801,41.602289,-2.002480,1.517695,-1.578257,-176.998123,34.377469,80.214090,0.226167,-30.272355,2.428483,1.119739
13.000000,88.507855,-5.303891,88.627583,0.970361,15.668470,178.887056,24.470172,-4.611970,-0.662081,12.668725,-29.584326,3.944934,18.188519,5.932667,3.019313,22.597447,-31.654696,1.612155,56.793358,-26.032788,1.592435,-176.128217,129.001441,109.679615,41.520259,-2.073671,1.501460,-1.952000,-176.998123,34.377469,80.214090,-0.178961,-30.300737,2.465668,1.452506
14.000000,88.500333,-5.246593,88.574350,0.924334,15.597156,178.699112,23.817752,-4.675344,-0.527583,13.938919,-30.190314,4.130257,17.741691,5.935069,3.145720,23.373835,-32.072673,1.618581,56.942471,-26.056584,1.797811,-176.777918,129.001441,109.149578,41.456076,-2.181407,1.520586,-2.226057,-176.998123,34.377469,80.214090,-0.457701,-30.353979,2.548508,1.766639
15.000000,88.454908,-5.202326,88.514203,0.895981,15.529050,178.473358,23.264152,-4.743028,-0.276908,15.110161,-30.915444,4.305324,17.288416,5.936273,3.298839,24.221461,-32.473670,1.572714,57.044466,-26.071300,1.969878,-176.977496,129.001441,108.746194,41.480214,-2.265698,1.600881,-2.423113,-176.998123,34.377469,80.214090,-0.672473,-30.368008,2.664892,1.999839
16.000000,88.408417,-5.131484,88.448799,0.892498,15.485320,178.239290,22.716682,-4.746424,-0.016997,16.298553,-31.560067,4.354111,16.908506,5.977925,3.413383,24.985513,-32.977509,1.451252,57.059561,-26.098440,2.112153,-176.986143,129.001441,108.428331,41.450495,-2.294722,1.643473,-2.541179,-176.998123,34.377469,80.214090,-0.882556,-30.365419,2.763246,2.163313
17.000000,88.338029,-5.057850,88.368881,0.869742,15.459728,178.111409,22.197625,-4.732117,0.144224,17.514451,-32.261958,4.418183,16.618970,6.061142,3.552991,25.670308,-33.388342,1.393558,56.895804,-26.108494,2.232323,-176.986184,129.001441,108.068988,41.363188,-2.255495,1.689315,-2.580970,-176.998123,34.377469,80.214090,-1.080329,-30.266160,2.823304,2.317161
18.000000,88.261890,-4.976678,88.299119,0.895504,15.426437,177.950850,21.714809,-4.666541,0.297117,18.669537,-32.894526,4.513599,16.349919,6.175655,3.653013,26.308468,-33.754819,1.252936,56.847395,-26.124598,2.314702,-176.988602,129.001441,107.874280,41.430391,-2.237994,1.782449,-2.523716,-176.998123,34.377469,80.214090,-1.192956,-30.258114,2.950846,2.453011
19.000000,88.187981,-4.884730,88.214469,1.009897,15.513932,177.789404,21.410572,-4.490248,0.506733,19.754195,-33.648493,4.488896,16.227788,6.380409,3.679232,26.884709,-34.114831,1.262369,56.632312,-26.161518,2.610948,-176.992809,129.001441,107.879607,41.319526,-2.435770,1.540860,-2.510097,-176.998123,34.377469,80.214090,-1.361782,-30.228867,2.931703,2.596925
20.000000,88.135141,-4.772273,88.147235,1.071569,15.512260,177.648512,20.998783,-4.345824,0.548592,20.754763,-34.293717,4.498407,16.028618,6.593226,3.897519,27.389547,-34.466852,1.089023,56.509908,-26.166800,2.781940,-176.993970,129.001441,107.902796,41.324909,-2.438768,1.505223,-2.434444,-176.998123,34.377469,80.214090,-1.442828,-30.345458,2.975003,2.771940
21.000000,88.030177,-4.628518,88.074064,1.148740,15.482679,177.495652,20.623025,-4.125164,0.920614,21.838114,-34.832595,4.583490,15.847987,6.803210,3.878091,27.894752,-34.638884,1.052302,56.516769,-26.205033,2.921208,-176.993875,129.001441,107.945525,41.219321,-2.430120,1.487283,-2.428256,-176.998123,34.377469,80.214090,-1.401516,-30.480689,3.091865,2.960469
22.000000,87.960023,-4.523436,88.007247,1.268646,15.451176,177.275092,20.216293,-3.972800,1.007973,22.821667,-35.489694,4.775185,15.655161,7.045668,4.085945,28.331476,-34.914838,0.932464,56.569587,-26.186986,2.985842,-176.993916,129.001441,107.963578,40.932408,-2.462052,1.402268,-2.401001,-176.998123,34.377469,80.214090,-1.389493,-30.638443,3.227613,3.106260
23.000000,87.856996,-4.399939,87.951177,1.409953,15.359810,176.978969,19.809137,-3.791971,1.052636,23.736227,-36.122173,4.905791,15.441613,7.290723,4.174452,28.783117,-35.058716,0.930858,56.723826,-26.175751,2.992563,-176.994872,129.001441,107.993945,40.500768,-2.518596,1.243489,-2.338350,-176.998123,34.377469,80.214090,-1.448258,-30.729718,3.300268,3.208364
24.000000,87.714845,-4.236661,87.872946,1.481420,15.251364,176.804336,19.443795,-3.560640,1.369870,24.733363,-36.690851,5.024877,15.226508,7.464809,4.081688,29.288729,-35.320366,1.027194,56.801144,-26.160128,2.994892,-176.998014,129.001441,108.001895,40.054630,-2.364137,1.094364,-2.230557,-176.998123,34.377469,80.214090,-1.612028,-30.925188,3.253922,3.309872
