Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,87.496001,41.428390,69.844073,-4.410671,4.896100,156.436902,11.957953,-5.831914,24.598829,5.944968,-28.597503,4.224735,-17.670604,0.280687,10.827011,53.059952,-41.675280,1.303976,6.884594,-6.476112,7.717172,4.417920,14.367047,-13.584106,34.483252,3.736180,4.065947,1.078649,0.746178,-18.767120,21.200277,33.979300,-13.896653,6.612115,0.942581
1.000000,87.584257,41.056073,67.810154,-6.038018,5.716792,168.016385,-3.323576,-5.670801,14.434317,39.154428,-45.485389,6.412005,-18.384680,-7.326898,2.475475,62.187049,-49.480677,2.560840,-4.431526,-8.913004,11.186421,-8.719695,16.382296,-13.328122,51.811182,-1.384576,-5.117989,1.900550,-9.607597,-19.289258,19.624889,46.444139,-11.204626,-1.351115,-2.182564
2.000000,87.870139,41.096348,67.491382,-5.824158,3.593266,168.374617,-8.460986,-4.184992,14.133270,44.266917,-47.218891,6.237320,-21.397250,-6.757003,1.760043,63.260392,-49.615433,2.448985,-5.598481,-8.218186,9.750095,-9.792869,17.073782,-11.760071,53.418612,-1.514810,-6.269066,2.461613,-10.775346,-19.828811,17.800527,46.836813,-10.790856,-2.287133,-3.843023
3.000000,87.972498,41.142654,67.441398,-5.904545,1.637308,168.409093,-11.332390,-3.630170,13.974057,45.398099,-47.428741,6.143831,-23.801380,-6.337756,1.524160,63.400002,-49.316462,2.289896,-6.207461,-7.716040,8.312501,-10.303934,18.106386,-11.068497,54.197575,-1.713560,-6.142367,2.814919,-10.878968,-20.848089,16.423193,47.862906,-9.317507,-2.086192,-5.018551
4.000000,88.040251,41.206732,67.473626,-6.133697,0.303631,168.619770,-12.916209,-3.528170,13.804589,45.264719,-47.291557,5.866208,-25.317271,-6.348115,1.273798,63.299475,-49.084232,2.216647,-6.640927,-7.502639,7.331032,-10.463228,19.103711,-10.515962,54.644495,-1.789028,-6.035785,2.988720,-10.910050,-22.227691,15.268065,48.792344,-9.272695,-1.908097,-5.697145
5.000000,88.069701,41.305730,67.592758,-6.154792,-0.818809,168.932185,-13.996016,-3.342889,13.468837,44.794495,-46.821596,5.534605,-26.167665,-6.296710,0.712598,62.601914,-48.815017,2.086286,-6.944532,-7.152474,6.887470,-10.869237,20.329150,-10.484559,55.286621,-1.183780,-5.854515,3.800698,-10.883071,-23.399094,13.680587,50.163109,-8.569234,-1.147263,-7.258712
6.000000,88.222259,41.445577,67.675143,-5.818158,-1.829760,169.506814,-15.565158,-2.542691,13.074247,45.554517,-46.736211,4.996727,-26.707809,-5.975715,-0.223588,61.676246,-48.589655,1.800434,-7.230956,-6.530723,6.647055,-10.947128,21.488151,-10.547131,55.838166,-1.163234,-6.574478,4.473782,-10.444336,-24.623553,12.199102,51.797887,-7.389112,-1.727396,-8.211486
7.000000,88.330019,41.594619,67.787200,-5.277706,-2.753742,170.070745,-17.080864,-1.545736,12.678150,46.585131,-46.792144,4.383907,-26.793469,-5.477179,-1.297401,60.204450,-48.315396,1.480179,-7.197673,-5.838970,6.862019,-11.457419,22.291922,-10.850625,56.969184,-2.288790,-6.657799,4.779948,-10.176322,-25.524586,10.979697,54.237241,-6.163180,-1.656942,-9.342726
8.000000,88.538557,41.706666,67.718774,-4.777696,-3.715172,170.840849,-19.347496,-0.325739,12.728235,48.820922,-47.427276,3.833150,-27.422964,-5.226609,-2.529042,59.531157,-48.442085,1.146472,-7.182704,-5.180202,7.133170,-11.726610,23.031685,-11.113096,57.727297,-3.177087,-6.450425,4.569180,-10.013457,-26.399234,9.933125,57.296203,-5.161107,-1.482916,-9.980389
9.000000,88.811374,41.752344,67.382294,-4.480190,-4.741003,171.794608,-22.146111,1.702866,14.821102,52.625364,-48.653234,3.918124,-28.941820,-5.464636,-3.762288,60.410414,-49.008803,0.919069,-7.087096,-4.786760,7.468673,-11.885926,23.980045,-11.660468,58.160099,-2.592807,-6.675513,4.964164,-10.122562,-27.273299,9.156128,60.103547,-5.124384,-1.045512,-10.715971
10.000000,89.236236,41.685790,66.862047,-4.144608,-6.002921,173.684885,-24.785377,5.272430,19.990283,57.089381,-49.818454,5.362977,-31.164254,-6.458695,-5.594906,62.301147,-49.758232,0.792755,-7.691496,-4.301155,8.267702,-12.048895,24.676794,-12.319068,57.778462,-2.933341,-6.663317,5.234437,-10.988971,-28.298939,8.493209,62.478875,-5.218802,-0.571472,-11.636009
11.000000,89.661849,41.642013,66.377228,-3.508550,-7.870377,175.943677,-27.200998,9.030825,25.427350,60.542209,-50.000308,7.096167,-33.804064,-7.557758,-7.818842,63.881810,-50.000308,0.756992,-8.783616,-3.434446,8.519010,-11.666758,25.320281,-12.488701,56.881921,-2.718771,-6.570966,5.892196,-12.531855,-29.149031,7.612902,64.130012,-4.982479,-0.054713,-13.051154
12.000000,90.107262,41.681609,65.859437,-2.973108,-10.046144,178.826442,-29.163692,12.218519,31.047977,62.737186,-50.000308,9.144170,-36.921844,-9.456303,-10.333936,65.937567,-50.000308,0.843204,-10.510573,-2.805981,8.386057,-10.505009,25.832612,-12.509368,55.511959,-2.760105,-6.619141,6.521737,-14.374002,-29.734853,5.888715,64.321995,-3.941166,0.020947,-14.679919
13.000000,90.634662,41.757065,65.155178,-2.486509,-12.073131,-178.853601,-31.681160,14.119737,34.766032,64.296648,-50.000308,11.137927,-40.420062,-11.393594,-12.310368,68.513614,-50.000308,0.681953,-11.766227,-2.422549,7.738301,-8.241045,26.074565,-12.456153,54.301848,-3.211127,-6.720351,6.503663,-16.473696,-29.726465,3.231864,63.788189,-0.969764,-0.351964,-16.221032
14.000000,91.236275,41.845304,64.285839,-1.841796,-14.544030,-176.479794,-36.229403,15.073235,35.800621,65.872742,-50.000308,13.834418,-44.611305,-13.251799,-13.893266,71.090719,-50.000308,-0.071184,-12.644993,-2.121881,7.167760,-6.101669,26.290102,-12.336307,53.076512,-3.719626,-6.416865,6.205056,-20.054668,-29.294801,-0.416156,62.998619,3.864283,-0.790412,-17.907778
15.000000,91.787237,41.919842,63.029248,-1.040815,-16.712804,-174.883773,-42.098004,15.993414,33.994654,70.502900,-50.000308,14.999889,-49.248102,-14.576956,-14.771568,74.662075,-50.000308,-1.267935,-11.843658,-2.328961,6.759199,-3.903016,26.718329,-12.511461,52.190674,-4.202727,-6.243201,5.925389,-24.905462,-29.064480,-2.335876,62.349573,5.825566,-1.189162,-20.770872
16.000000,92.375189,41.837156,61.421913,0.129025,-18.411805,-173.918898,-48.955931,16.643426,29.967353,76.812874,-50.000308,14.395438,-53.991068,-15.277550,-15.280803,78.748919,-50.000308,-2.806113,-9.053300,-2.703002,6.396845,-1.789721,27.093931,-12.742808,52.267794,-4.792794,-5.853621,6.025253,-31.194437,-28.020522,-1.916006,61.491783,6.778963,-1.485290,-22.024222
17.000000,92.258406,41.844296,59.827995,2.269865,-25.722058,-172.496146,-60.420174,16.796470,26.446614,80.886918,-50.000308,13.488553,-63.287495,-15.362844,-16.581316,81.400460,-50.000308,-5.015307,-5.419157,-2.818226,0.534719,0.497886,26.037089,-12.597072,52.928318,-4.616588,-5.277135,7.504095,-38.380079,-24.710634,1.276028,57.691275,7.303460,-2.253476,-22.282090
18.000000,92.295754,41.917837,58.617663,5.017916,-30.796852,-170.047341,-69.136746,17.047124,23.789928,83.651526,-50.000308,13.341191,-69.865459,-15.676029,-18.243003,83.090201,-50.000308,-7.379084,-0.719641,-3.571369,-4.778624,2.870527,25.271749,-12.127976,54.247709,-3.576399,-4.370016,8.810264,-46.055337,-21.429182,5.808398,52.337530,7.184971,-3.322629,-21.234314
19.000000,92.382252,42.134440,58.782285,7.216079,-27.660725,-166.928656,-68.049564,16.518913,20.707337,84.381871,-50.000308,12.275714,-65.559011,-16.048190,-20.963148,82.380339,-50.000308,-9.300523,4.630535,-4.334468,-0.928506,4.921495,25.278873,-10.809977,53.986017,-1.719500,-3.895012,6.872147,-57.044439,-18.067143,13.167601,44.376084,4.749627,-3.545403,-18.110571
20.000000,91.414267,42.048219,59.981400,9.600652,-26.173584,-161.027710,-65.855427,12.010264,17.238206,80.343167,-50.000308,10.578994,-59.717321,-18.674436,-25.040235,79.180375,-50.000308,-8.987224,11.642735,-6.010630,-2.064703,7.931749,25.814563,-12.898869,53.541870,1.237984,-3.878611,2.704096,-60.546137,-15.197120,19.634420,31.894729,1.137576,-4.938556,-15.916094
21.000000,89.917576,41.988972,62.261420,9.889099,-17.309956,-152.848479,-54.736900,6.356441,11.650952,75.145762,-50.000308,7.746957,-43.241521,-21.587422,-31.457481,75.305691,-50.000308,-7.190720,18.068427,-5.768787,2.005986,10.297767,29.640272,-15.690953,53.111179,4.398127,-1.814902,1.143391,-61.518141,-12.365283,26.675538,17.238313,0.012707,-4.951532,-15.795938
22.000000,86.525917,41.153291,65.240550,8.506809,-10.695853,-142.213774,-42.080823,0.610191,5.945696,67.648611,-45.203121,2.109987,-25.320351,-21.090046,-37.885048,71.440268,-48.795705,-3.563252,24.796027,-4.773286,3.500767,9.703373,30.889578,-19.608992,55.178824,7.340024,0.745013,-0.895380,-60.418371,-10.483038,33.998913,6.710258,-0.611510,-5.926952,-9.367584
23.000000,85.294980,39.444283,71.119779,7.829169,-10.555895,-126.461095,-33.151747,-9.259482,-0.591222,47.907599,-19.450818,-5.863040,-18.283947,-24.989453,-39.382509,64.401184,-26.142301,1.013337,27.154042,-7.069122,2.522941,7.026205,30.678447,-22.826996,56.087294,11.109047,2.522360,-6.148566,-56.435022,-8.414376,40.739845,3.385021,1.906808,-6.241201,-10.635828
24.000000,85.405153,37.624979,76.933837,9.814704,-11.837469,-102.240251,-23.939712,-11.496757,6.329363,25.947084,1.081977,-10.622063,-17.084376,-29.227933,-36.115073,60.008977,-4.858564,6.419645,22.814814,-10.091604,0.176943,5.021630,28.377279,-22.660085,55.415869,13.552105,1.177107,-17.426968,-48.796726,-6.092203,44.424964,4.788533,-3.674561,-4.744057,-2.044087
25.000000,85.537159,37.326553,80.273718,12.670367,-11.691890,-74.074910,-20.853689,-13.068488,13.474584,27.427436,8.355457,-10.413674,-24.128895,-18.951584,-15.511121,59.235847,1.250043,14.411899,16.626115,-11.967822,-0.649316,1.897014,24.506514,-22.585276,55.840522,16.742395,0.221466,-25.761085,-41.412820,-9.177826,44.286434,3.746150,-9.954001,-5.237493,5.234997
