Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,0.972299,2.245430,82.189506,0.942481,-0.574591,-7.163113,3.692692,5.680671,19.096287,4.916110,-3.036212,3.561648,-1.846801,-13.209587,-18.435372,8.962833,1.297115,0.566700,-3.405433,2.119320,19.377194,23.341075,9.826932,-16.608418,27.584897,-71.668137,-4.407701,24.966271,23.237489,-8.193748,23.491925,26.641385,73.610164,-6.779418,-13.170119
1.000000,1.137950,1.873232,82.131511,0.976664,-0.619233,-7.382016,4.041679,5.824813,19.482667,5.064295,-3.779737,3.497630,-1.566783,-12.764331,-18.555691,9.051099,1.155346,0.164864,-4.162663,2.014318,18.479504,24.158111,11.358261,-16.914072,27.117888,-71.353183,-5.302011,25.094810,24.461501,-9.346996,24.282856,26.450191,74.158772,-7.246287,-12.513319
2.000000,1.063347,1.521409,82.135147,0.972396,-0.524976,-7.735554,3.962439,6.194997,19.712464,5.179802,-3.536562,3.321176,-1.816045,-12.344931,-18.262331,9.051999,1.040613,0.016743,-4.822872,1.977236,17.968269,24.085643,12.554074,-16.530320,26.855170,-69.866107,-6.008547,25.874307,25.157986,-9.800186,24.322736,26.584544,73.988338,-7.481119,-12.415731
3.000000,0.951016,1.160431,82.140899,1.035329,-0.382430,-8.155769,3.822434,6.487475,19.945481,5.200208,-3.356183,3.115588,-2.167235,-11.972359,-17.940911,9.016416,1.002454,-0.070605,-5.446782,1.847515,17.784225,23.310061,13.626416,-15.877623,26.317163,-67.977499,-7.085834,26.093179,25.264680,-10.091941,24.237778,26.590965,73.496913,-7.712317,-11.755094
4.000000,0.808158,0.792756,82.137156,1.080206,-0.232779,-8.550524,3.662837,6.800875,20.147540,5.193273,-3.133908,2.885271,-2.582996,-11.596144,-17.619040,9.086389,0.967669,-0.249344,-6.135291,1.676372,17.691742,22.077012,14.904409,-14.948494,25.581611,-65.367984,-8.019661,25.972518,25.086366,-10.523559,24.089597,26.810200,72.339039,-7.560820,-10.702366
5.000000,0.638336,0.400537,82.132483,1.180245,-0.088209,-8.960253,3.438035,7.133327,20.410000,5.309331,-2.884494,2.722249,-3.047408,-11.222791,-17.148616,9.164268,1.117569,-0.424043,-6.732752,1.384960,17.669595,20.282452,16.411152,-13.920785,24.526878,-62.136990,-9.014196,25.800196,24.558947,-11.214549,23.889113,27.536084,70.371316,-7.004842,-8.998617
6.000000,0.436383,0.005411,82.128769,1.277385,0.063415,-9.476770,3.233678,7.450414,20.692779,5.346334,-2.579420,2.567826,-3.568164,-10.832493,-16.703381,9.234135,1.243928,-0.592965,-7.310234,0.992127,17.662150,18.080023,17.927983,-12.837879,22.854573,-59.147731,-9.962634,24.916742,23.895910,-11.711532,23.373913,28.900754,68.466697,-6.076342,-6.604029
7.000000,0.228405,-0.399500,82.130176,1.410310,0.221759,-9.912964,3.015248,7.759570,21.024159,5.368740,-2.419483,2.363889,-4.072077,-10.494681,-16.342124,9.346697,1.321258,-0.711070,-7.921457,0.514856,17.702949,15.561138,19.665194,-12.155244,20.404645,-57.159729,-10.504228,23.890321,23.253558,-11.883107,22.271249,31.277383,67.511659,-5.041603,-4.853705
8.000000,0.055922,-0.800746,82.125193,1.487650,0.359796,-10.178753,2.800258,8.064625,21.086162,5.402164,-2.067548,2.104928,-4.355988,-10.163491,-16.270762,9.338738,1.258603,-0.846331,-8.576040,0.057592,17.782024,12.721097,21.887828,-11.867519,16.737653,-56.265391,-11.294215,21.751914,22.593982,-12.026004,20.592648,33.584559,67.414227,-4.420651,-3.176822
9.000000,-0.136562,-1.225019,82.122189,1.620962,0.463524,-10.429413,2.646526,8.369450,21.328529,5.361230,-1.992044,1.768361,-4.678865,-9.877068,-16.180759,9.405354,1.166445,-0.865336,-9.067850,-0.438982,17.775711,9.494582,24.289119,-11.829210,12.733493,-56.529634,-11.841591,20.338809,22.174479,-12.461255,18.449195,35.719205,67.318481,-4.246935,-2.822969
