Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-188.614678,47.595680,80.555689,1.791521,2.109610,-2.487790,2.663324,-3.171695,-3.846107,-2.577599,-11.591103,2.811266,2.842040,-1.978835,-4.280540,-1.630676,-13.286503,-3.026860,-1.685568,-3.464245,-1.005281,3.131021,17.845768,-17.073369,57.002016,6.221664,-6.558921,-13.233647,2.659311,-16.854622,13.703689,53.897272,2.213357,-5.687359,13.590947
1.000000,-188.587236,47.586775,80.516553,1.830762,1.717441,-2.320907,2.389884,-3.303374,-3.931833,-1.022259,-12.641030,2.796266,2.700356,-2.132228,-4.458359,-0.235580,-14.277784,-2.938864,-1.471035,-3.323565,-1.672003,2.943628,17.421769,-17.680332,59.815464,6.461039,-8.806882,-13.539983,2.866262,-16.854854,13.740916,56.451319,2.450440,-7.971678,13.960736
2.000000,-188.590133,47.574139,80.522835,1.851929,1.803770,-2.293492,2.116345,-3.330012,-3.958871,-0.683443,-12.739805,2.846596,2.479034,-2.166670,-4.497602,0.034280,-14.400323,-3.010383,-1.311867,-3.216710,-2.143082,2.496828,17.068516,-17.886899,61.777285,6.566309,-10.303308,-13.847044,2.775013,-16.839381,13.620680,58.112684,2.430099,-9.592033,14.558205
3.000000,-188.577580,47.561148,80.525649,1.869939,1.893158,-2.295719,1.992842,-3.334552,-3.939314,-0.610504,-12.757269,2.824175,2.363429,-2.168884,-4.468860,0.073787,-14.405907,-3.014730,-1.278259,-3.129277,-2.511518,2.070484,16.939907,-17.908428,63.110012,6.683949,-11.336607,-13.919573,2.587301,-16.886840,13.435812,59.248121,2.360254,-10.674639,14.714770
4.000000,-188.571191,47.555324,80.531633,1.867506,1.934579,-2.311867,1.939246,-3.320859,-3.908321,-0.589035,-12.751337,2.733733,2.318181,-2.156179,-4.456844,0.081998,-14.362862,-3.022409,-1.323116,-3.043830,-2.707998,1.802478,16.887308,-17.884734,63.943582,6.686914,-12.081125,-13.913914,2.400111,-16.908840,13.359292,60.062607,2.393313,-11.309845,14.615824
5.000000,-188.575900,47.550327,80.538636,1.856356,1.931523,-2.323743,1.931112,-3.300632,-3.901977,-0.578977,-12.715700,2.683107,2.312076,-2.140722,-4.458259,0.089278,-14.326679,-3.021584,-1.284256,-2.934625,-2.910428,1.608214,16.861971,-17.851306,64.623500,6.696158,-12.515253,-14.058105,2.320637,-16.872662,13.362960,60.746343,2.593979,-11.470535,14.896607
6.000000,-188.581395,47.546905,80.539936,1.850930,1.934923,-2.332792,1.916804,-3.291489,-3.894945,-0.570328,-12.709582,2.633330,2.290002,-2.121972,-4.411103,0.094098,-14.283606,-3.040739,-1.259845,-2.847267,-3.054776,1.398976,16.879943,-17.695282,65.058672,6.735053,-12.758442,-14.073926,2.084069,-16.959390,13.147028,61.041209,2.515186,-11.738137,14.944310
7.000000,-188.588965,47.541913,80.544251,1.850453,1.913206,-2.354089,1.929095,-3.288824,-3.890171,-0.553265,-12.657721,2.637910,2.302673,-2.110283,-4.374397,0.093231,-14.265141,-3.069071,-1.208359,-2.739245,-3.163514,1.231674,16.893353,-17.724898,65.313780,6.737866,-12.814039,-14.070428,2.086309,-16.940911,13.217435,61.483307,2.796554,-11.589024,15.514312
8.000000,-188.595247,47.539380,80.547732,1.861583,1.895718,-2.364183,1.942439,-3.300112,-3.886558,-0.556207,-12.628920,2.642828,2.320571,-2.114394,-4.349785,0.085495,-14.239532,-3.034718,-1.178815,-2.694473,-3.258480,1.150855,16.965614,-17.816031,65.431874,6.709886,-12.885125,-13.994177,1.934600,-17.119191,13.307987,61.502705,2.931152,-11.674467,15.613507
9.000000,-188.605869,47.537616,80.552125,1.860886,1.897931,-2.379435,1.931676,-3.296814,-3.886334,-0.557905,-12.587972,2.614591,2.318747,-2.116318,-4.354594,0.067083,-14.240386,-3.055812,-1.155428,-2.626541,-3.266254,1.021739,17.012837,-17.849087,65.454126,6.741002,-13.098938,-13.926672,1.715872,-17.283672,13.273552,61.318344,2.836731,-12.061040,15.525556
