Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-0.843247,-144.044161,72.924495,0.610003,2.450215,91.419700,-2.384749,-3.666685,13.695240,11.140201,-17.878449,3.157274,-11.758895,-3.010556,-1.777962,62.992451,-18.964300,4.598379,-4.499610,-1.708579,8.620547,10.674383,20.020425,-4.852802,52.435530,-11.010206,4.485388,4.537260,1.782834,-13.831072,11.650982,54.032769,4.122304,6.000216,0.317713
1.000000,-1.043070,-140.586019,72.483510,-0.483423,5.970780,95.807009,-1.505326,-8.581960,11.125170,13.045325,-21.089857,2.727978,-19.468023,-7.493267,-2.357688,62.442464,-24.848312,7.354367,-9.085791,-5.266541,7.969473,2.482291,20.782657,-5.298786,54.319811,-13.511184,-2.966419,5.803514,1.451238,-13.632016,13.251213,63.305253,3.685040,2.268963,1.191342
2.000000,-1.228426,-136.842954,72.399104,-0.057539,5.867414,98.292146,4.375814,-8.905528,8.737017,8.863218,-22.082449,1.393334,-23.221439,-8.645325,-4.610121,55.592364,-26.945158,8.002795,-11.521203,-4.830716,8.573125,-2.916756,21.410345,-4.692693,50.904437,-14.551850,-5.715560,6.893821,4.175033,-14.395448,13.896445,68.065676,1.276858,0.817825,1.768901
3.000000,-1.363557,-133.186448,72.198796,1.249112,4.956898,99.398337,11.739680,-7.660759,7.154848,3.337032,-22.031888,-0.089339,-24.924697,-9.182636,-7.915130,45.889630,-25.579069,8.667800,-12.921418,-3.549124,10.270993,-7.723928,21.791801,-3.610536,46.298680,-15.536087,-7.091863,8.256230,6.568355,-15.603326,13.472190,70.451352,-0.634738,1.255154,2.387229
4.000000,-1.587379,-129.685032,71.702123,1.998862,4.519702,99.913462,16.044410,-6.743810,5.988247,2.595672,-24.656194,-0.657543,-26.630506,-10.601157,-11.711145,35.309626,-20.915269,11.079772,-13.576261,-2.633155,11.066592,-11.945118,21.962132,-3.322111,42.347439,-16.198345,-8.697130,10.641185,9.379036,-16.898072,12.307764,72.458765,-2.295092,1.065473,2.390057
5.000000,-1.698785,-126.133633,71.081424,2.026584,4.193136,100.195975,18.856136,-5.803620,5.924160,3.345715,-27.304388,-2.767890,-28.195270,-10.938101,-13.637892,24.381194,-14.381850,14.302071,-14.158875,-2.083712,10.951705,-15.265046,22.270981,-4.804253,39.086079,-17.226063,-11.381872,16.451829,11.343639,-17.400431,8.006734,75.820188,-5.847534,0.093404,2.179113
6.000000,-1.688734,-122.391844,70.390433,1.610251,4.349316,100.858322,21.153012,-5.196937,5.284204,4.674771,-28.575228,-3.731997,-30.960985,-11.116870,-12.194764,18.563768,-15.375541,14.476528,-15.385496,-2.089509,10.311173,-17.410712,23.235390,-4.839023,36.958205,-16.871443,-12.239823,17.171500,13.645517,-18.117493,6.069351,76.752694,-4.594245,0.447055,2.308572
7.000000,-1.608201,-118.505895,69.801164,1.475769,3.961926,101.599026,23.080092,-3.746725,3.762531,7.308274,-28.931264,-4.719160,-32.275499,-10.623835,-10.957231,17.593280,-15.927282,14.714391,-16.505680,-1.437714,9.943648,-18.741870,23.850153,-5.192622,35.994885,-16.348082,-12.790760,17.748040,15.197789,-18.538940,4.510628,78.017242,-3.368641,0.545574,1.480363
8.000000,-1.523670,-114.218175,69.356519,1.768814,3.193295,102.070858,24.688195,-1.789502,1.777658,11.951735,-28.310982,-4.935024,-32.662111,-9.971683,-9.782219,23.642509,-16.020714,12.763884,-17.042519,-0.047825,9.875628,-19.281363,23.818026,-5.596917,36.393259,-15.696466,-12.548313,17.976798,16.246838,-18.988653,3.358993,78.998460,-2.423176,0.675643,0.716043
9.000000,-1.298724,-109.713793,68.996513,2.184667,2.134476,101.674442,24.770550,-0.019204,-0.448418,19.755547,-25.490488,-4.696809,-32.880237,-10.747283,-13.922444,32.499119,-13.222410,10.045525,-16.327222,2.009480,9.489076,-18.685480,22.704020,-6.017529,38.296010,-15.263055,-11.829189,16.924294,17.087480,-19.592176,2.858629,80.073668,-1.870759,0.797355,0.366426
10.000000,-1.040831,-105.282032,68.935847,2.326908,0.777111,100.965506,22.457467,1.925660,-0.650814,30.670968,-19.952308,-3.757368,-33.314753,-8.432460,-12.571832,39.374572,-12.267701,6.857810,-14.893502,4.242483,9.088883,-16.887119,20.836648,-6.157323,40.770226,-15.430017,-10.767211,15.185049,17.200766,-19.729293,3.708584,80.075499,-1.221422,0.801231,1.248507
11.000000,-0.691801,-101.107550,69.059044,2.396044,-0.251842,99.868209,17.756262,4.372323,1.775262,44.441159,-12.625584,-1.660006,-32.320445,-6.275760,-12.914143,44.063084,-16.548608,2.435771,-13.000167,5.692953,8.883420,-14.384986,19.049609,-6.779585,43.533140,-16.824699,-9.455842,14.547145,16.006202,-19.602098,5.181022,79.779943,-1.049516,1.042144,1.177969
12.000000,-0.202867,-97.326243,69.424099,1.945675,-0.854943,99.966791,10.702778,7.947898,4.159353,58.723883,-8.236865,1.196207,-30.096904,-4.805735,-13.392287,45.638750,-21.125020,-0.677957,-11.705290,6.067202,8.660507,-12.373120,17.726655,-8.243964,46.590062,-18.316803,-7.927494,14.588514,13.812776,-18.764638,7.045720,77.823934,0.219000,1.445096,0.981974
13.000000,0.116575,-93.583763,70.149142,1.338080,-0.633513,99.436907,4.583905,11.104262,8.023568,67.425783,-13.072234,4.574020,-26.858107,-3.852712,-13.118021,44.867099,-24.486305,-1.535949,-9.438667,5.903461,7.795618,-9.756678,16.185475,-9.730341,50.229696,-18.312709,-6.632264,13.332530,11.446595,-18.398539,8.084048,75.258344,1.933687,1.129290,0.169176
14.000000,0.308926,-90.087205,70.923740,0.213453,-1.226120,97.913165,-3.414713,10.840198,8.468364,72.327257,-17.670193,4.854917,-23.468031,-1.729142,-13.159100,41.471413,-26.683994,-1.466879,-6.728643,5.834907,6.475672,-6.619259,15.436813,-10.156573,53.993670,-16.610865,-5.121957,11.469908,7.905515,-17.883102,8.997853,72.203753,2.975046,1.023428,-0.507132
15.000000,0.371912,-86.635637,71.666467,-0.149135,-1.518213,95.713384,-10.085594,8.854631,8.898113,72.187723,-22.167763,3.452185,-19.447454,0.740430,-11.182526,38.064945,-27.351972,-1.463866,-3.855192,5.451122,6.526901,-3.840940,14.861344,-11.431116,58.348592,-15.609163,-4.157075,11.823872,3.224558,-17.796003,10.474919,68.528934,4.534989,0.689068,-1.598336
16.000000,0.394105,-83.039927,72.349811,0.134803,-1.523533,93.532060,-15.387270,7.153310,9.835001,68.016246,-24.637934,1.454254,-13.784170,2.521635,-9.394554,33.291466,-27.796843,-1.251493,-1.342818,4.724397,6.860213,-0.053668,14.396239,-11.944785,61.780120,-14.634905,-3.147894,11.417339,-1.439895,-17.930584,11.602369,64.840809,4.749116,-0.183953,-2.642142
