Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,32.435492,138.703465,79.192680,4.790760,-1.488055,-78.286305,15.239890,-2.636979,-10.836033,14.509079,6.923200,-9.951653,-20.524232,-7.125997,-15.845072,5.117299,5.773342,1.481796,-12.508720,4.259278,4.977168,2.098064,21.361147,-24.094474,48.386737,11.369852,0.948631,-11.875012,10.232234,-22.323951,9.303550,56.884759,7.142584,7.160280,3.034772
1.000000,32.171717,135.446334,80.039287,5.195578,-2.647479,-80.142759,11.969546,-4.525830,-10.736992,20.970817,13.478960,-8.373611,-18.508783,-6.648898,-13.388857,5.063282,3.147669,-0.376233,-11.273491,3.367966,3.760463,0.233899,20.395249,-24.721789,60.993145,10.182450,-2.765620,-12.131180,6.291892,-23.801251,10.860453,64.614006,11.627694,1.405300,4.919072
2.000000,31.861860,132.465816,80.766439,5.017113,-4.358136,-81.099907,7.952595,-5.341771,-7.418181,27.511392,12.349046,-6.757198,-15.838999,-7.313192,-11.859304,5.005978,0.508560,-0.988799,-10.179312,1.768965,4.149573,-0.739835,21.230852,-23.161055,66.511993,8.160812,-3.361629,-11.776097,4.719183,-25.600785,10.086814,64.290453,12.983482,-0.731833,5.305577
3.000000,31.532320,129.709291,81.268013,4.588018,-5.890527,-82.208227,3.512371,-4.603585,-1.887650,32.853971,6.345656,-4.312956,-13.203522,-7.867375,-10.585174,4.973017,-1.953435,-1.165268,-8.573223,0.139744,4.890701,-0.930522,22.955345,-19.998934,68.090654,5.386832,-3.540920,-9.527752,3.634854,-27.444899,9.012517,61.418249,12.704639,-1.984370,4.303431
4.000000,31.291449,127.105701,81.557167,4.078060,-6.789297,-83.838184,-0.619455,-3.161169,3.459025,35.898778,0.808367,-1.991545,-10.761431,-7.737090,-9.191127,4.825061,-4.093748,-1.152795,-6.474120,-0.956884,5.834071,-0.656454,24.863248,-16.173068,67.132051,1.696575,-4.067278,-5.829852,2.250078,-29.185702,7.863685,57.981647,12.348755,-2.977536,2.162049
5.000000,31.215137,124.588287,81.673807,3.479508,-7.255441,-85.751501,-4.114111,-2.347254,7.247908,35.944284,-3.961128,-0.632392,-8.335953,-7.311433,-7.734794,4.650293,-6.132617,-0.626203,-4.166708,-1.700143,6.600337,-0.008578,26.515711,-12.672702,65.080925,-1.790695,-5.239027,-2.067179,0.752521,-30.894499,6.737604,54.719060,12.149657,-4.101879,-0.175617
6.000000,31.251338,122.228837,81.608838,2.847296,-6.951241,-88.313264,-7.281975,-1.339241,10.110218,33.728830,-6.814090,-0.559539,-6.213172,-6.064137,-5.810566,4.517279,-7.818507,-0.242166,-1.441519,-1.782048,7.512823,0.687901,27.912029,-9.304096,62.224478,-5.107893,-6.642773,1.583708,-0.954302,-32.734184,5.914162,50.832184,11.310511,-5.277233,-2.580909
7.000000,31.342497,119.890094,81.401074,2.228583,-6.092481,-90.866171,-9.910555,0.168327,12.437831,29.634828,-7.984338,-1.169790,-4.058686,-4.429019,-4.087215,4.363322,-9.367022,-0.106162,1.187190,-1.365640,8.508706,1.261885,29.082331,-6.526889,58.720427,-7.335139,-7.827493,3.773340,-2.690707,-35.004743,5.285930,46.205738,9.343183,-6.381555,-4.413663
8.000000,31.518018,117.441678,81.041890,1.638447,-5.164822,-92.783580,-12.039811,1.582913,14.440777,24.427139,-8.448190,-1.530830,-1.700706,-3.139257,-2.973145,4.552877,-11.409151,0.133629,3.140484,-1.047866,8.941421,1.916034,30.263653,-4.824625,55.663071,-7.870974,-8.786416,4.649063,-4.147190,-37.407262,4.817032,41.583520,7.632626,-7.689575,-5.629185
9.000000,31.710026,115.049481,80.595368,1.154209,-3.770620,-94.872082,-13.953463,3.784465,16.541448,18.853281,-7.959029,-2.092786,0.486498,-1.441086,-1.592872,4.718055,-13.001219,0.213493,4.981828,-0.197724,9.717232,2.789213,31.404961,-3.487499,52.074417,-7.484367,-9.572088,4.928385,-5.707571,-40.153999,4.033413,35.756214,5.876062,-9.092788,-6.896932
