Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,65.441710,-136.001432,65.865910,-17.297364,-9.250119,111.167555,18.876218,4.247488,2.159301,3.655485,-32.310667,1.472231,-54.875195,-14.050893,-21.265864,84.067751,-29.094987,-3.947026,-15.435208,10.025738,4.087794,-11.922879,8.851624,-19.311520,20.474880,-24.044875,-3.689143,10.311536,-15.540301,-26.509525,10.894617,-27.040164,-14.065029,-13.891381,-15.123219
1.000000,64.134574,-131.919181,65.549082,-20.023070,-7.693544,109.416894,16.446395,1.524280,1.555000,11.327766,-25.775484,-0.371545,-53.347814,-13.544072,-19.397601,84.073147,-29.574528,-1.865020,-14.049954,12.249088,6.761735,-10.661706,11.736579,-22.443792,28.630515,-16.293630,-4.946479,5.475021,-27.255453,-32.132932,17.270499,-18.131140,-18.851768,-14.985024,-14.801626
2.000000,62.918943,-127.426374,65.415955,-22.106752,-6.125668,105.463785,9.072602,-1.305115,0.792818,29.110864,-19.930601,1.837844,-48.636906,-9.850582,-15.784398,79.490022,-37.247460,-3.477021,-8.687126,13.152539,9.046233,-5.986102,12.968726,-24.134007,37.835140,-8.577077,-6.051770,2.339384,-33.909167,-32.831162,22.316050,-1.460657,-27.493941,-15.760948,-19.916133
3.000000,61.752617,-123.124659,65.304285,-23.637558,-4.656616,100.711970,-3.995324,-1.593738,5.112020,55.756654,-20.997767,4.989173,-45.108161,-6.124839,-11.298272,76.382607,-41.324352,-5.052041,-0.392468,13.437420,12.163416,-2.349950,15.440107,-27.721170,45.644723,1.788889,-7.499576,-0.073428,-40.727520,-33.036139,25.066750,22.984842,-29.230495,-13.857824,-22.655142
4.000000,60.685754,-118.675351,65.423632,-24.797271,-2.741108,96.826666,-18.430333,1.036106,10.814704,77.544367,-27.595931,10.215905,-40.956628,-4.971679,-7.765332,73.132126,-42.957092,-4.015419,7.365529,12.479419,15.989796,0.754238,18.550562,-30.371146,52.399497,9.976998,-8.721050,-0.387549,-50.893707,-32.759968,25.851904,53.535344,-22.543681,-11.632674,-18.566517
5.000000,59.768587,-113.657558,65.710568,-26.430609,-0.062763,94.766360,-34.438565,1.986347,14.456754,89.502116,-31.277714,13.822709,-35.968883,-6.273885,-4.552021,68.115776,-44.650053,-2.752517,13.973752,8.904648,19.044787,5.609428,23.706441,-29.416815,53.586331,9.537612,-8.282590,2.466365,-55.580094,-32.373068,8.867200,74.186482,13.550725,-9.332912,-24.033817
6.000000,58.654481,-107.457721,66.308266,-27.024932,1.236425,94.589859,-47.993540,2.212556,16.894306,89.243634,-33.765737,14.390225,-27.286348,-7.818711,-3.525234,59.972736,-42.698296,0.889954,17.162344,6.254652,22.317577,12.745484,28.129869,-26.588193,51.936431,7.446871,-8.371287,3.307838,-51.228884,-34.827155,-5.800316,68.646768,39.832669,-16.137497,-21.252117
7.000000,57.488817,-100.320601,67.313594,-26.547166,1.623451,94.673607,-56.131608,2.654770,19.760420,78.890768,-33.857719,13.916838,-16.704327,-7.348488,-1.186659,49.461153,-33.225312,6.403181,17.545900,3.782568,25.645417,18.765810,29.627301,-26.550033,53.500998,7.880488,-8.769327,2.392316,-42.962819,-38.040431,-2.205926,59.438184,22.274008,-15.724345,-25.057888
8.000000,56.372106,-92.665136,68.351460,-25.869561,0.922354,94.590694,-59.803688,2.132359,21.277858,62.309507,-32.656248,11.503377,-6.360568,-4.374402,4.346432,38.683142,-14.889322,13.857748,15.846481,1.296914,27.946088,23.308266,27.143903,-25.860910,56.136164,6.572218,-8.730263,3.608494,-34.418546,-33.570592,-5.496999,42.460786,28.242527,-19.960156,-29.743770
9.000000,55.763137,-84.528458,68.725073,-24.682412,-2.171083,94.706706,-59.132096,2.953404,21.277175,48.923819,-29.485882,6.988302,2.311943,1.647740,10.112852,31.046850,-2.272902,14.988471,13.430355,-0.084653,28.622321,26.667044,23.889738,-23.307694,57.940686,4.180944,-8.423847,3.930445,-26.770684,-26.255700,-10.855583,25.680290,29.343353,-26.074886,-36.081741
