Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-66.543776,1.812933,80.437559,-0.767833,2.319105,1.551672,1.030123,3.843032,10.356073,0.579984,-6.937373,-3.654903,-2.071021,-5.392713,-10.535745,4.806996,-4.292348,7.737401,-7.085711,1.440265,7.869568,-19.233611,12.369257,-18.986924,65.975119,-8.508331,-7.986752,3.506782,-16.051710,-14.310043,22.326254,65.002958,4.106762,-6.757504,-3.210323
1.000000,-66.456991,1.820724,80.424500,-0.761822,2.313483,1.371243,1.187526,3.871379,10.576774,0.528100,-7.028361,-3.743406,-1.935400,-5.364437,-10.426997,4.624931,-4.321679,7.858951,-6.952954,1.425742,7.470165,-19.971640,12.244730,-18.955648,66.507109,-8.534415,-8.678794,3.430824,-16.953884,-14.130529,22.283038,65.435295,4.173386,-7.591605,-3.301392
2.000000,-66.348153,1.848418,80.414766,-0.762653,2.317934,1.396430,1.297117,3.838236,10.564364,0.469557,-7.080069,-3.757325,-1.733127,-5.376711,-10.461317,4.418214,-4.371539,7.869503,-6.931604,1.435470,7.179064,-20.302555,12.038487,-19.007083,66.358908,-8.474972,-8.867580,3.387192,-17.537131,-14.101244,22.144038,65.304996,4.115764,-7.857503,-3.429835
3.000000,-66.268104,1.870567,80.405092,-0.759545,2.304549,1.383818,1.321243,3.824194,10.555756,0.588308,-7.187312,-3.693907,-1.644951,-5.391608,-10.418480,4.408877,-4.468679,7.848157,-6.842903,1.429513,7.018155,-20.358270,11.727318,-18.985168,66.041844,-8.485556,-8.837186,3.332251,-17.968144,-14.092835,22.023298,65.118580,3.997851,-7.913163,-3.475407
4.000000,-66.213578,1.889181,80.398083,-0.757529,2.257296,1.332711,1.316464,3.825237,10.554959,0.807958,-7.311013,-3.571281,-1.646122,-5.403752,-10.322484,4.571019,-4.558693,7.805754,-6.696775,1.401299,7.044760,-20.177251,11.352634,-18.908368,65.714555,-8.426069,-8.763088,3.245876,-18.315735,-14.066504,21.870105,64.990165,3.849153,-7.886027,-3.429293
5.000000,-66.180319,1.907537,80.391330,-0.756624,2.173677,1.255982,1.333837,3.829757,10.575341,1.045010,-7.450697,-3.425565,-1.661666,-5.411045,-10.226794,4.795594,-4.647433,7.722794,-6.527590,1.346865,7.274954,-19.768632,10.979350,-18.932535,65.489281,-8.076689,-8.899108,3.239170,-18.585448,-14.008272,21.668908,64.923045,3.644429,-7.905470,-3.447620
6.000000,-66.161448,1.924811,80.381137,-0.750133,2.106455,1.174544,1.344389,3.828709,10.601593,1.246312,-7.582538,-3.305066,-1.691312,-5.423300,-10.128824,4.995769,-4.741077,7.640167,-6.347560,1.273724,7.586649,-19.165132,10.521491,-18.816799,65.414914,-7.737868,-9.014217,3.196990,-18.683679,-13.887970,21.334244,64.892719,3.422213,-7.970084,-3.517598
7.000000,-66.147387,1.939115,80.372971,-0.743769,2.079451,1.142653,1.330476,3.820383,10.594787,1.377662,-7.666845,-3.230566,-1.723650,-5.444979,-10.094975,5.130686,-4.812188,7.586043,-6.205774,1.217586,7.882343,-18.319418,9.985152,-18.715791,65.589398,-7.442594,-9.031213,3.136767,-18.520065,-13.714869,20.969666,64.943918,3.396718,-7.959528,-3.621209
8.000000,-66.120100,1.949328,80.369538,-0.739980,2.101509,1.163267,1.318087,3.803251,10.584897,1.392725,-7.692529,-3.229360,-1.723587,-5.463831,-10.117109,5.140986,-4.849588,7.574509,-6.128058,1.181449,8.108449,-17.264420,9.398736,-18.717017,66.145027,-7.071223,-8.995822,2.978981,-18.121144,-13.515574,20.692355,65.126708,3.434342,-7.923113,-3.695207
9.000000,-66.088593,1.950780,80.368143,-0.739549,2.153414,1.229675,1.302433,3.785997,10.538692,1.337193,-7.680718,-3.280663,-1.686725,-5.475349,-10.185609,5.045934,-4.875997,7.577786,-6.103443,1.159821,8.289584,-16.062146,8.808645,-18.890519,67.066543,-6.618326,-8.852289,2.597464,-17.553311,-13.315864,20.586873,65.497812,3.450311,-7.811683,-3.618175
10.000000,-66.062462,1.941975,80.364645,-0.740237,2.232558,1.302749,1.249018,3.777951,10.474660,1.284516,-7.675412,-3.330892,-1.684295,-5.481021,-10.262685,4.952404,-4.904695,7.587605,-6.087715,1.141811,8.434829,-14.782664,8.284520,-19.211985,68.155022,-6.027101,-8.737639,2.181048,-16.861097,-13.116366,20.589798,66.043066,3.470679,-7.652695,-3.468684
11.000000,-66.036302,1.925103,80.361778,-0.743194,2.310830,1.361380,1.188763,3.782021,10.434256,1.252393,-7.674567,-3.367234,-1.712333,-5.476096,-10.321904,4.908149,-4.935397,7.589103,-6.071801,1.124315,8.580059,-13.464329,7.850991,-19.659578,69.291675,-5.330920,-8.667417,1.808013,-16.108144,-12.906337,20.646808,66.738311,3.506894,-7.497735,-3.364463
12.000000,-66.006923,1.901883,80.360591,-0.741909,2.371921,1.403284,1.139028,3.791102,10.403076,1.248161,-7.680595,-3.393209,-1.745241,-5.468380,-10.360621,4.905044,-4.971988,7.583889,-6.047239,1.099651,8.707497,-12.166867,7.547220,-20.210089,70.393897,-4.530824,-8.598642,1.381674,-15.361965,-12.689843,20.724001,67.607685,3.526426,-7.321361,-3.222597
13.000000,-65.968239,1.874530,80.358315,-0.730972,2.405437,1.435232,1.112100,3.797267,10.378542,1.277276,-7.701582,-3.410348,-1.747295,-5.466944,-10.382622,4.913528,-5.031329,7.575423,-6.008474,1.064319,8.809965,-10.946999,7.413001,-20.790013,71.350574,-3.603003,-8.535828,0.887270,-14.658433,-12.500320,20.775385,68.596068,3.461316,-7.130492,-3.023499
14.000000,-65.920681,1.847514,80.354351,-0.714879,2.414900,1.457253,1.116829,3.799731,10.367938,1.317377,-7.744284,-3.407013,-1.718012,-5.467383,-10.384327,4.923452,-5.095736,7.559648,-5.935958,1.029059,8.879780,-9.828311,7.433156,-21.246927,72.024106,-2.705848,-8.508294,0.457480,-13.973595,-12.365051,20.735821,69.549392,3.350558,-6.969037,-2.807809
15.000000,-65.872145,1.818864,80.351424,-0.701170,2.414597,1.476716,1.134447,3.805837,10.352660,1.356437,-7.790844,-3.406200,-1.677174,-5.462213,-10.385908,4.937470,-5.156940,7.530047,-5.806556,1.002770,8.916035,-8.841515,7.584606,-21.254787,72.274405,-2.244083,-8.640505,0.395996,-13.264711,-12.311921,20.540206,70.272797,3.249915,-6.908990,-2.722570
16.000000,-65.826726,1.787784,80.350107,-0.687150,2.397051,1.497352,1.166591,3.813764,10.324522,1.398882,-7.832328,-3.415180,-1.622011,-5.455404,-10.389448,4.955301,-5.221153,7.480341,-5.619310,0.979747,8.946738,-8.048573,7.708949,-20.189547,72.052806,-3.278378,-8.856870,0.834587,-12.518544,-12.337635,20.205730,70.651921,3.214693,-6.953524,-2.803022
17.000000,-65.795928,1.756779,80.348080,-0.671386,2.367132,1.529493,1.198088,3.817317,10.281127,1.440909,-7.865304,-3.418140,-1.564039,-5.454285,-10.401915,4.978603,-5.283293,7.428987,-5.418642,0.958447,8.979610,-7.562346,7.970829,-18.844308,71.388201,-4.569598,-9.187246,1.215862,-11.804262,-12.474360,19.882006,70.696078,3.170153,-7.054207,-2.877262
18.000000,-65.781754,1.725475,80.346298,-0.654568,2.338610,1.591579,1.207170,3.814320,10.216731,1.482093,-7.872424,-3.395641,-1.512598,-5.462314,-10.447528,4.998956,-5.337632,7.399583,-5.248566,0.955774,8.985502,-7.439358,8.535744,-18.506760,70.972243,-4.227445,-9.124336,1.105158,-11.198654,-12.728724,19.652717,70.526457,3.049854,-7.087997,-2.844741
19.000000,-65.784138,1.697402,80.345726,-0.644070,2.317413,1.661870,1.184630,3.814645,10.134554,1.535973,-7.878731,-3.373555,-1.478273,-5.467984,-10.507025,5.013630,-5.374621,7.375438,-5.127118,0.973821,8.954068,-7.640274,9.047306,-18.342804,70.870405,-4.092855,-8.914016,0.817077,-10.757194,-13.029244,19.539141,70.323163,2.983614,-7.096872,-2.729846
20.000000,-65.804255,1.672229,80.346543,-0.637975,2.304015,1.748844,1.126849,3.815600,10.036487,1.605810,-7.871612,-3.363086,-1.462374,-5.475395,-10.582765,5.024100,-5.395248,7.341970,-5.126318,0.997136,8.898191,-8.045376,9.510507,-18.158171,70.887310,-4.256027,-8.855749,0.812892,-10.578982,-13.333421,19.500043,70.221462,2.986047,-7.124572,-2.653966
21.000000,-65.832764,1.651239,80.348110,-0.633670,2.286796,1.833894,1.073870,3.816092,9.951750,1.663991,-7.858494,-3.354214,-1.449052,-5.483552,-10.653718,5.035014,-5.400524,7.320166,-5.202141,1.011980,8.826907,-8.569361,9.952726,-17.959388,70.913572,-4.502345,-8.793579,0.935667,-10.659785,-13.616230,19.458350,70.226284,3.018847,-7.129678,-2.624303
22.000000,-65.868902,1.633948,80.349731,-0.630698,2.259279,1.880343,1.042412,3.821406,9.899181,1.707717,-7.845505,-3.348681,-1.446759,-5.485046,-10.685461,5.059028,-5.399013,7.294827,-5.273755,1.008147,8.757471,-9.210488,10.374670,-17.628291,70.823837,-4.833273,-8.777573,1.134481,-10.936029,-13.860148,19.392983,70.254131,2.996916,-7.117178,-2.652572
23.000000,-65.914661,1.615892,80.350161,-0.624173,2.226840,1.874173,1.013512,3.832022,9.879344,1.764563,-7.832421,-3.334820,-1.469398,-5.480576,-10.674225,5.099761,-5.391178,7.281084,-5.319212,0.983958,8.685011,-9.934405,10.785017,-17.274155,70.651292,-5.131946,-8.749363,1.302473,-11.362448,-14.053517,19.255186,70.231509,3.004131,-7.131922,-2.717101
24.000000,-65.958852,1.601636,80.351704,-0.616982,2.188306,1.828139,0.998289,3.846233,9.895577,1.827445,-7.831184,-3.313710,-1.495543,-5.469992,-10.629093,5.139867,-5.371006,7.264235,-5.323481,0.959504,8.595640,-10.691689,11.134652,-16.918346,70.412564,-5.450551,-8.732416,1.484605,-11.840615,-14.209441,19.102215,70.081634,3.063737,-7.174836,-2.791332
25.000000,-66.010040,1.593084,80.354851,-0.610025,2.140200,1.765071,0.986106,3.859464,9.931087,1.902469,-7.829178,-3.281819,-1.518154,-5.459164,-10.564601,5.173285,-5.334673,7.246749,-5.322476,0.938394,8.545106,-11.464273,11.389063,-16.570073,70.066198,-5.885053,-8.675104,1.691233,-12.386622,-14.341090,18.992364,69.772308,3.183793,-7.194138,-2.844252
26.000000,-66.059953,1.589087,80.356443,-0.602480,2.090252,1.699271,0.976149,3.868430,9.962679,1.977969,-7.832210,-3.247669,-1.532129,-5.452119,-10.496646,5.198142,-5.307431,7.241617,-5.329653,0.927119,8.487571,-12.186870,11.563651,-16.322791,69.664173,-6.281891,-8.638684,1.905147,-12.927305,-14.449402,18.921658,69.305745,3.297580,-7.267151,-2.940429
27.000000,-66.112870,1.588764,80.358714,-0.597116,2.048725,1.641751,0.952663,3.876910,9.992959,2.052767,-7.829705,-3.218237,-1.558176,-5.447881,-10.435861,5.226933,-5.282203,7.240930,-5.343452,0.920854,8.426158,-12.843876,11.662339,-16.193139,69.208989,-6.598352,-8.607829,2.117003,-13.452615,-14.520157,18.869263,68.770702,3.421745,-7.333278,-3.044233
28.000000,-66.162485,1.592181,80.360514,-0.598536,2.014936,1.600805,0.934784,3.885327,10.016406,2.100903,-7.829244,-3.200529,-1.586526,-5.442433,-10.388042,5.253764,-5.251253,7.243722,-5.364616,0.926329,8.361525,-13.408566,11.663044,-16.098276,68.733273,-6.915641,-8.578397,2.288232,-13.953436,-14.551458,18.827756,68.219158,3.520025,-7.403450,-3.170434
29.000000,-66.214401,1.603427,80.361670,-0.604083,1.981043,1.579532,0.914884,3.887508,10.016686,2.142974,-7.832789,-3.179159,-1.610229,-5.443746,-10.363266,5.278779,-5.220507,7.250507,-5.400219,0.941323,8.321901,-13.882243,11.564484,-15.983592,68.270077,-7.273039,-8.498645,2.417888,-14.442054,-14.550649,18.835517,67.723914,3.586328,-7.403558,-3.183968
30.000000,-66.260552,1.619185,80.361927,-0.609280,1.949048,1.573069,0.895657,3.883901,10.002877,2.180985,-7.835958,-3.165243,-1.629889,-5.452363,-10.345200,5.309248,-5.197888,7.252132,-5.451771,0.950773,8.289573,-14.235394,11.413458,-15.953954,67.841776,-7.506978,-8.473025,2.536344,-14.922415,-14.528101,18.888528,67.352543,3.599128,-7.411690,-3.173613
31.000000,-66.308028,1.640825,80.362451,-0.617020,1.918656,1.580537,0.868693,3.875999,9.984987,2.221536,-7.838739,-3.150315,-1.657870,-5.466914,-10.337331,5.356324,-5.178699,7.249477,-5.509774,0.958678,8.285796,-14.510308,11.231317,-15.984389,67.506742,-7.602032,-8.504926,2.598605,-15.384882,-14.462833,18.940255,67.134332,3.678777,-7.404539,-3.168870
32.000000,-66.348511,1.665781,80.365014,-0.624753,1.888106,1.573500,0.858534,3.867106,9.986625,2.250327,-7.840561,-3.137664,-1.682816,-5.479857,-10.324883,5.401276,-5.150756,7.252720,-5.543964,0.961722,8.294374,-14.699455,11.032106,-16.002645,67.253075,-7.694352,-8.517057,2.620337,-15.788040,-14.377770,18.999355,67.021709,3.769441,-7.386330,-3.190005
33.000000,-66.385263,1.690965,80.366296,-0.628348,1.861562,1.563892,0.840431,3.854668,9.986160,2.293718,-7.844690,-3.122351,-1.701978,-5.496684,-10.313333,5.432036,-5.124905,7.261541,-5.557692,0.957571,8.304303,-14.804845,10.837148,-16.043109,67.120003,-7.791017,-8.505474,2.639846,-16.095935,-14.285084,19.072395,66.958755,3.866254,-7.379692,-3.209324
