Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,38.713667,35.526568,54.819340,-10.215965,-9.195647,-92.630831,-39.463044,-24.334564,-11.110051,98.134375,-50.000308,9.858863,-38.465552,-57.222290,8.829124,94.716234,-47.373478,14.940764,-16.563772,-5.239974,29.793804,-25.090814,27.441753,-2.982341,-24.195597,25.048993,-17.195292,36.200593,0.481727,-17.241127,-9.508843,26.069787,14.287246,2.857671,-11.284043
1.000000,39.202043,36.191750,52.976477,3.802857,-8.335031,-102.156199,-59.797473,-12.742489,-6.645993,105.056635,-50.000308,8.535040,-68.062692,-41.551377,18.688846,100.986150,-44.673877,10.149327,-8.941376,-0.878163,22.447635,-34.609730,33.345393,-6.298498,-16.931166,35.294005,-13.286445,57.406101,-18.313100,-23.137829,-3.140440,44.884493,26.499488,-4.535855,-10.230323
2.000000,39.620227,36.224514,51.680517,3.781844,-7.163349,-103.671751,-62.592981,-11.076998,-6.611413,110.045433,-50.000308,8.951917,-69.464697,-39.627576,19.362587,103.058163,-44.970806,10.100096,-9.000761,0.410562,22.014434,-35.781373,35.079705,-5.844784,-16.787572,35.535996,-12.952052,57.939573,-19.270583,-23.487554,-2.726784,45.185171,27.432311,-5.163910,-9.947517
3.000000,39.752162,36.211193,50.728095,4.207670,-6.418368,-104.644638,-64.589076,-9.909030,-6.942992,113.051918,-50.000308,8.884354,-70.983226,-38.228921,19.722453,104.886543,-45.363507,9.732862,-9.348316,1.539730,21.469779,-36.764695,37.221297,-4.560743,-17.249107,35.522403,-13.060049,58.342718,-20.078499,-23.444368,-2.918774,45.348150,28.135356,-5.635064,-10.519064
4.000000,39.880061,36.168352,49.961457,4.701159,-5.959606,-105.596826,-66.178352,-9.220725,-7.355296,115.384571,-50.000308,8.227205,-72.396925,-36.801124,20.173368,106.304764,-45.678348,9.225024,-9.471251,2.616570,21.166090,-37.976825,39.011964,-3.541598,-17.961244,35.840369,-12.977557,58.881763,-20.947833,-23.701127,-2.878031,45.095023,28.680521,-6.049622,-10.944377
5.000000,39.572948,36.078840,49.523222,7.668493,-6.614443,-106.446316,-69.125401,-7.580533,-7.497019,115.890388,-50.000308,7.360343,-76.748582,-35.064893,20.068334,107.451245,-45.227283,8.033514,-9.006024,3.630689,19.618713,-40.004589,40.403684,-2.431037,-19.512165,35.764766,-12.936424,59.685362,-22.686588,-23.516946,-3.576262,44.693589,29.423294,-6.554527,-11.043254
6.000000,39.639089,35.909906,48.908666,8.298754,-6.411996,-107.715179,-70.425240,-6.332071,-7.590640,118.068644,-50.000308,6.941924,-78.408325,-33.806383,20.196128,108.565420,-44.942819,7.657921,-8.439615,4.558108,18.902878,-41.122004,42.457385,-1.412998,-20.205603,35.817751,-12.551309,60.189061,-23.054421,-23.612449,-3.925345,43.831783,30.389284,-7.012851,-11.302856
7.000000,39.728382,35.766020,48.445415,8.772816,-6.310593,-108.214337,-71.541300,-5.789269,-7.653443,119.605874,-50.000308,7.023518,-79.427908,-33.164363,20.519587,109.326289,-45.081134,7.461210,-8.513422,5.424809,18.372369,-42.238631,43.916238,-0.653672,-20.556650,35.802417,-12.231930,60.500996,-23.513281,-23.878794,-4.171976,43.237997,30.862992,-7.120975,-11.474816
8.000000,39.785516,35.665363,48.185974,9.056107,-6.332890,-108.354355,-72.189868,-5.578405,-7.521190,120.284945,-50.000308,7.143615,-80.018699,-32.898747,20.832388,109.725493,-45.262824,7.308380,-8.865311,6.043776,17.922266,-42.911968,45.072633,-0.228129,-20.842676,35.714349,-12.131046,60.777899,-23.966652,-24.065806,-4.235826,43.146790,30.748808,-7.319340,-11.225126
9.000000,39.775056,35.507694,47.974515,9.227018,-6.335376,-108.720998,-72.499740,-5.247155,-7.513884,121.086796,-50.000308,6.861681,-80.391941,-32.416395,21.064375,110.053759,-45.581486,7.180763,-9.218355,6.533336,17.471057,-42.609821,46.336027,0.309900,-21.194550,35.771558,-12.071099,60.941154,-24.420344,-24.073888,-4.121092,43.332400,30.286845,-7.241461,-10.830853
10.000000,39.803714,35.382470,47.910467,9.285001,-6.303826,-108.936842,-72.518878,-5.024323,-7.469570,121.442088,-50.000308,6.539147,-80.315204,-32.008855,21.253706,110.062570,-45.750895,7.293002,-9.562210,7.089546,17.238679,-42.423169,47.207214,0.974948,-21.369541,35.713341,-12.062288,60.662223,-24.717027,-24.082955,-3.942596,43.241900,30.703514,-7.029874,-11.207925
11.000000,39.828408,35.267767,47.916403,9.295809,-6.377628,-109.028811,-72.408625,-4.997397,-7.324619,121.467743,-50.000308,6.345206,-80.228905,-31.969455,21.392779,110.021124,-45.976735,7.316314,-9.850209,7.497171,17.093074,-42.128829,47.476768,1.144051,-21.410481,35.916755,-12.014830,60.678055,-24.769410,-24.162546,-3.828956,43.092517,30.851736,-7.134637,-10.956329
