Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,40.866998,0.518342,76.311809,-2.011604,9.880026,0.894550,-5.140485,7.638931,7.430948,-1.459648,-8.953972,1.028375,-8.097475,-6.289364,-8.342831,5.664505,-9.306980,5.150539,-2.393902,1.317181,-15.149826,-3.280207,14.748875,-28.916907,74.654576,14.483095,-8.480352,-9.783677,2.065162,-20.110211,23.115582,68.018261,-3.013630,-1.777314,9.831430
1.000000,40.783396,0.526149,76.335728,-1.790666,10.581113,0.883628,-6.115768,7.361619,7.493362,-1.322199,-8.738109,0.683993,-9.352363,-6.618234,-8.233761,6.396375,-9.268718,5.524048,-2.457759,1.180935,-14.990643,-4.043898,14.474119,-28.441997,75.324426,13.554094,-9.753878,-9.356948,0.335001,-19.284441,22.821421,70.740351,-3.053391,-2.595140,8.997575
2.000000,40.722525,0.521580,76.344448,-1.697620,11.029763,0.924443,-6.719654,7.230524,7.509280,-1.315577,-8.626987,0.215208,-10.049559,-6.766546,-8.272394,6.671189,-9.183223,5.977595,-2.580447,1.041694,-13.976971,-5.420523,14.573001,-27.888596,75.640104,12.684960,-10.887449,-9.239405,-2.308036,-18.232439,22.407877,73.968381,-2.943858,-3.958213,7.998343
3.000000,40.728781,0.448303,76.334321,-1.671544,11.215393,1.068566,-6.974863,7.218076,7.391685,-1.346853,-8.541308,0.067453,-10.114803,-6.780983,-8.473547,6.469348,-9.200117,6.051114,-2.406455,0.781265,-13.593263,-6.055813,14.743829,-27.959571,75.725495,11.653746,-12.014309,-9.102858,-3.031650,-17.766528,22.826089,75.010278,-2.270511,-4.785214,7.438529
4.000000,40.704244,0.433660,76.346678,-1.654047,11.276646,1.114871,-7.103503,7.199167,7.388806,-1.302245,-8.504089,-0.052209,-10.165628,-6.812927,-8.562568,6.413344,-9.153192,6.099171,-2.399216,0.637260,-13.679038,-6.037408,14.979913,-28.147170,75.847318,11.365878,-12.259160,-9.178267,-3.194211,-17.438045,22.647796,75.678284,-2.292573,-5.090314,7.376691
5.000000,40.682235,0.494077,76.365262,-1.651041,11.712367,0.824403,-7.424262,7.260143,8.065493,-1.478084,-8.870238,-0.514134,-10.847814,-6.733336,-8.017114,6.581496,-9.010169,6.019263,-3.337716,1.044525,-14.180244,-6.755233,13.746411,-28.084527,76.974251,13.180616,-11.903926,-7.025384,-4.775804,-16.477485,22.174247,77.761731,-4.827853,-6.307340,7.735276
6.000000,40.653765,0.498611,76.364827,-1.663356,11.878828,0.769346,-7.637708,7.284052,8.088370,-1.450327,-8.833182,-0.466107,-11.138662,-6.722533,-7.996727,6.712453,-9.005419,6.015297,-3.233188,1.125438,-14.309110,-6.956445,13.519110,-28.046191,77.298371,13.622851,-11.856631,-6.792358,-5.049350,-16.419163,22.143007,78.207592,-5.052113,-6.588083,7.756964
7.000000,40.638870,0.497804,76.364881,-1.654627,11.954190,0.735655,-7.744259,7.285950,8.115722,-1.420461,-8.815980,-0.466503,-11.302073,-6.713047,-7.916980,6.808483,-9.003730,6.005292,-3.185066,1.146425,-14.396507,-6.970877,13.448786,-28.069554,77.350711,13.672569,-11.820694,-6.742867,-5.116743,-16.442849,22.180075,78.241490,-5.077902,-6.638884,7.791653
8.000000,40.633368,0.499097,76.365185,-1.644981,11.983925,0.701756,-7.768380,7.283440,8.166348,-1.426194,-8.810284,-0.474938,-11.366888,-6.713497,-7.876868,6.837517,-9.011551,6.024137,-3.156207,1.142118,-14.445785,-6.957086,13.393120,-28.080962,77.360362,13.593661,-11.851562,-6.799464,-5.134914,-16.455799,22.229460,78.209388,-5.105945,-6.664910,7.820996
9.000000,40.631136,0.498954,76.366365,-1.636740,11.982913,0.678744,-7.763711,7.279290,8.144505,-1.424050,-8.815962,-0.436910,-11.376904,-6.723412,-7.871853,6.852729,-9.020564,6.021965,-3.181038,1.165262,-14.460836,-6.935076,13.304677,-28.104538,77.362664,13.545019,-11.845157,-6.795762,-5.164991,-16.461999,22.291938,78.209621,-5.092657,-6.681110,7.758420
10.000000,40.628561,0.501147,76.366651,-1.637629,11.983904,0.688745,-7.766112,7.276846,8.142063,-1.432885,-8.814957,-0.455483,-11.380439,-6.715405,-7.846823,6.842280,-8.996688,6.054149,-3.337098,1.232417,-14.401524,-6.964832,13.209251,-28.106090,77.399137,13.524327,-11.833316,-6.710684,-5.344744,-16.460764,22.427271,78.277062,-5.133435,-6.663214,7.672941
11.000000,40.620503,0.503207,76.365072,-1.652196,11.993912,0.714197,-7.788616,7.283966,8.104751,-1.441479,-8.817237,-0.434963,-11.390414,-6.714692,-7.884210,6.845029,-9.017158,6.040599,-3.381481,1.277681,-14.413909,-6.978395,13.147873,-28.152412,77.358709,13.582666,-11.835224,-6.682514,-5.383463,-16.495399,22.520134,78.274275,-5.153931,-6.675122,7.658477
12.000000,40.622079,0.504561,76.363623,-1.667986,11.992991,0.738074,-7.779875,7.295115,8.155654,-1.467518,-8.806887,-0.445858,-11.375771,-6.714503,-7.931332,6.846963,-9.020798,6.020691,-3.279716,1.288126,-14.453257,-7.002105,13.097349,-28.213654,77.279281,13.622131,-11.869411,-6.732142,-5.272151,-16.550757,22.460689,78.219210,-5.114319,-6.691436,7.659311
13.000000,40.620106,0.503115,76.363951,-1.678040,11.999518,0.746110,-7.781534,7.303570,8.123529,-1.484490,-8.793642,-0.430628,-11.387667,-6.701836,-7.926331,6.848133,-9.036227,5.989649,-3.266230,1.298759,-14.459594,-7.000041,13.038171,-28.189927,77.259610,13.457907,-11.790369,-6.704127,-5.248527,-16.563701,22.443057,78.190346,-5.130755,-6.707865,7.641001
