Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,1.202454,188.231397,75.705570,2.586651,-1.047003,-95.574133,0.233256,-2.641322,4.244889,4.764725,-18.764012,5.226567,1.861755,-1.414224,-20.105259,2.961667,-20.661553,0.982193,0.809450,-3.255647,2.221348,-1.097651,16.503224,-21.555116,55.422327,4.831707,6.509795,-7.820699,-1.941574,-16.110806,22.902287,54.382383,5.787803,8.941272,8.596568
1.000000,1.227140,188.262117,75.456917,-0.856581,-1.221605,-97.594311,0.382835,-2.647336,6.460287,13.468798,-24.269001,5.399232,1.731617,-2.978867,-17.945540,11.272230,-25.441485,1.200179,2.672383,-4.502383,5.927070,-6.671544,15.188177,-21.751741,66.928785,4.084074,-0.673108,-7.109450,-8.299777,-12.954436,23.968454,66.267738,8.157500,2.432948,9.641353
2.000000,1.212374,188.292110,75.334030,-1.816254,-1.121392,-97.679214,0.081489,-2.472688,6.634211,16.421578,-25.868802,5.406505,1.655030,-3.372375,-17.755218,13.835930,-26.897912,1.256117,2.811788,-4.651089,7.330958,-7.885561,15.053645,-21.564157,68.597325,4.033714,-1.818412,-6.952933,-9.474394,-12.356248,23.621296,67.974787,8.302156,1.180872,9.792857
3.000000,1.184884,188.289094,75.264186,-2.137553,-1.055671,-97.600718,-0.218796,-2.364229,6.569570,17.846654,-26.629103,5.418671,1.619170,-3.465863,-17.791888,14.837107,-27.571180,1.244376,2.767773,-4.686511,7.821223,-8.378663,15.047798,-21.379271,69.172748,3.997897,-2.177881,-6.951913,-9.878514,-12.114927,23.475051,68.538148,8.271412,0.793062,9.876072
4.000000,1.159631,188.279343,75.228816,-2.208513,-1.024825,-97.427352,-0.501802,-2.300616,6.443790,18.648546,-27.024670,5.421884,1.560800,-3.506461,-17.935300,15.282287,-27.864940,1.228202,2.666210,-4.679474,7.902052,-8.547086,15.039438,-21.223797,69.353830,3.964819,-2.237725,-6.990949,-9.954570,-11.996919,23.371321,68.761263,8.222210,0.644852,9.898211
5.000000,1.107917,188.233674,75.210261,-2.204281,-1.044165,-97.449471,-0.610032,-2.257041,6.474496,18.977109,-27.196123,5.427568,1.449986,-3.534116,-17.901975,15.628864,-28.126480,1.209090,2.642765,-4.729702,7.904620,-8.528196,15.092148,-20.879788,69.322424,3.982636,-2.127325,-7.025824,-10.002511,-11.844475,23.312926,68.871167,8.157281,0.676955,9.910127
6.000000,1.087078,188.179076,75.205851,-2.231263,-1.008034,-97.437050,-0.590885,-2.199835,6.461016,19.108627,-27.278281,5.404781,1.434654,-3.520443,-17.963522,15.857102,-28.237360,1.203386,3.047665,-4.422638,7.784004,-8.678528,14.643289,-21.360788,69.970363,3.819852,-1.580603,-6.846759,-9.725161,-12.191777,23.283348,68.833157,8.566790,0.791245,9.965909
7.000000,0.985089,188.128459,75.175887,-2.257869,-1.118972,-97.516443,-0.483094,-2.238214,6.530550,19.082715,-27.413772,5.411518,1.311208,-3.574007,-17.790379,16.186030,-28.600370,0.943358,2.709552,-4.747977,7.895916,-8.442845,15.101297,-20.568218,69.370126,4.082506,-1.976306,-6.925358,-9.884706,-11.821780,23.231905,68.810310,8.364053,0.598865,10.021913
8.000000,0.905241,188.061106,75.149614,-2.299103,-1.220589,-97.481163,-0.360882,-2.321148,6.486026,19.040745,-27.526887,5.399144,1.210721,-3.676505,-17.744068,16.647678,-29.229617,0.822157,2.634233,-4.902723,7.921629,-8.386416,15.277675,-20.137020,69.220907,4.190663,-1.845993,-6.794240,-9.863118,-11.740700,23.249167,68.726620,8.417776,0.651345,9.940977
9.000000,0.800691,188.016891,75.110674,-2.338837,-1.357182,-97.386959,-0.335399,-2.413647,6.364626,19.129842,-27.602753,5.412492,0.943342,-3.813472,-17.659679,17.433576,-30.175837,0.574590,2.031653,-5.310280,7.989743,-8.215509,15.761220,-19.294330,69.182030,4.206975,-1.665719,-6.853753,-10.078365,-11.283868,23.365913,68.785455,8.197019,0.661726,9.942439
