Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-4.229053,-30.454433,78.896475,-4.708333,0.371171,90.941639,-12.978217,9.486697,4.209431,15.778818,-9.360934,-3.306147,-13.833423,-17.478449,-9.418004,14.980925,-4.571496,9.563389,-0.718085,5.241681,19.876296,-27.928708,-3.947793,-47.121475,62.674533,-26.288993,5.799223,31.683933,-27.157387,3.274610,26.041513,66.816933,47.389895,1.206777,-5.819731
1.000000,-4.263337,-30.554852,78.850520,-4.894428,0.352947,91.626581,-13.884175,9.190153,3.469185,16.557516,-9.532327,-3.197687,-13.988151,-17.616286,-9.030109,15.369889,-5.412787,9.596610,-0.556772,6.084174,21.695693,-33.139969,-7.159111,-47.409590,68.654910,-28.674015,2.185854,30.727187,-33.958823,2.559602,23.955674,73.646132,49.419697,-0.545720,-2.458823
2.000000,-4.284632,-30.545548,78.834939,-4.736560,0.313549,91.716788,-13.746778,9.178589,3.358819,16.612379,-9.619977,-3.177553,-13.664922,-17.550256,-8.826064,15.247591,-5.695766,9.609269,-0.432350,6.287704,22.107039,-33.950869,-7.426214,-47.469869,69.433804,-28.543424,1.753055,31.100570,-34.934830,2.464202,23.471086,74.767834,49.601452,-0.667000,-1.882007
3.000000,-4.307758,-30.547136,78.835434,-4.666198,0.315824,91.736001,-13.693982,9.166265,3.376821,16.662904,-9.675943,-3.181622,-13.574426,-17.544055,-8.684906,15.201798,-5.676238,9.631232,-0.381925,6.338818,22.306071,-34.242863,-7.547732,-47.260343,69.799219,-28.280074,1.643187,31.450484,-35.364360,2.470894,23.128713,75.302002,49.394432,-0.788307,-1.612705
4.000000,-4.326304,-30.541432,78.835338,-4.619734,0.315185,91.646846,-13.604530,9.191981,3.460341,16.659055,-9.690570,-3.201766,-13.571319,-17.594579,-8.976217,15.261528,-5.627816,9.653146,-0.301256,6.378472,22.402588,-34.331294,-7.602322,-47.038362,69.877842,-28.178309,1.481336,32.185880,-35.496811,2.491835,23.022913,75.415179,49.374208,-0.894656,-1.748730
5.000000,-4.346278,-30.544716,78.836805,-4.617883,0.302634,91.646827,-13.618280,9.185848,3.420627,16.678728,-9.700588,-3.222437,-13.544221,-17.536123,-8.732375,15.218213,-5.669761,9.643384,-0.326982,6.415535,22.449555,-34.325645,-7.609953,-46.977023,69.891154,-28.180158,1.400037,32.334867,-35.522014,2.500182,23.096138,75.380543,49.341802,-0.886463,-1.780326
6.000000,-4.358147,-30.545482,78.833026,-4.606527,0.307354,91.633145,-13.607035,9.184301,3.456156,16.702217,-9.716649,-3.192599,-13.534220,-17.583378,-8.852513,15.205943,-5.640827,9.694441,-0.305841,6.424765,22.493789,-34.356381,-7.573894,-47.063750,69.873252,-28.037023,1.517174,32.222913,-35.568234,2.478773,23.073786,75.443660,49.216089,-0.915994,-1.833079
7.000000,-4.370885,-30.544844,78.832054,-4.602023,0.300423,91.652753,-13.643376,9.174789,3.438682,16.761916,-9.712429,-3.248503,-13.518182,-17.577862,-8.783805,15.211509,-5.653075,9.664578,-0.285531,6.432797,22.510217,-34.380136,-7.556810,-47.178258,69.901754,-28.083803,1.472529,32.206835,-35.538082,2.476644,23.056338,75.383965,49.256292,-1.003205,-1.995154
8.000000,-4.383760,-30.543345,78.828138,-4.635388,0.295701,91.663821,-13.656430,9.163045,3.446901,16.726450,-9.741956,-3.187647,-13.545295,-17.581399,-8.767289,15.200104,-5.603234,9.704243,-0.253987,6.455611,22.451120,-34.355469,-7.584079,-47.166431,69.950570,-28.124369,1.431091,32.476194,-35.508101,2.447829,23.074455,75.372060,49.212777,-0.989492,-2.023917
9.000000,-4.387949,-30.545488,78.827840,-4.632989,0.293049,91.709587,-13.693662,9.127846,3.346471,16.754813,-9.711206,-3.198293,-13.499375,-17.543969,-8.539491,15.122619,-5.629491,9.713763,-0.271305,6.479024,22.446561,-34.376929,-7.589029,-47.250593,69.992268,-28.015662,1.483736,32.361723,-35.504385,2.449162,23.016966,75.364239,49.365196,-0.980187,-1.962562
10.000000,-4.400256,-30.532214,78.826928,-4.624771,0.309280,91.668939,-13.644572,9.118409,3.417014,16.725713,-9.748976,-3.169200,-13.496465,-17.598257,-8.757298,15.132723,-5.667349,9.768593,-0.205498,6.469044,22.444691,-34.392629,-7.597691,-47.232667,70.050618,-28.028569,1.378585,32.643841,-35.512418,2.456529,22.990989,75.418122,49.278381,-1.007685,-2.406534
11.000000,-4.407547,-30.517742,78.830397,-4.640402,0.304024,91.730799,-13.667918,9.091492,3.370932,16.739189,-9.764316,-3.135556,-13.453752,-17.643127,-8.845840,15.094433,-5.657909,9.751256,-0.231303,6.545374,22.377913,-34.353420,-7.640710,-47.305556,70.073568,-28.052943,1.284849,32.578800,-35.404887,2.488529,23.001301,75.264429,49.692017,-0.998928,-2.010936
12.000000,-4.417014,-30.515882,78.821528,-4.656956,0.303116,91.776848,-13.716283,9.072463,3.320601,16.767737,-9.739941,-3.183359,-13.453668,-17.687685,-8.956943,15.086259,-5.713431,9.755150,-0.202569,6.629110,22.340656,-34.404015,-7.662132,-47.426610,70.231570,-27.880139,1.201791,32.527748,-35.360460,2.459433,23.028524,75.206940,49.721031,-1.119670,-2.390691
13.000000,-4.416807,-30.511719,78.823501,-4.679921,0.290118,91.836540,-13.738691,9.062399,3.291686,16.745100,-9.761711,-3.174670,-13.474599,-17.682938,-8.945030,15.149191,-5.697029,9.765912,-0.200735,6.667754,22.315435,-34.463239,-7.550746,-47.672651,70.316825,-27.646306,1.135793,31.816947,-35.316183,2.508999,23.125690,75.024225,49.815756,-1.104087,-2.061267
14.000000,-4.415761,-30.504221,78.819627,-4.683163,0.262397,91.878524,-13.748614,9.087090,3.258751,16.710661,-9.725190,-3.224261,-13.467040,-17.673123,-8.988245,15.169992,-5.699051,9.698082,-0.168580,6.756958,22.261193,-34.555696,-7.369495,-48.002149,70.563545,-27.095270,1.099986,31.172980,-35.180686,2.534178,23.228862,74.790496,50.215421,-1.359534,-2.444337
15.000000,-4.396020,-30.500793,78.828722,-4.653386,0.261445,91.861211,-13.634448,9.098511,3.260812,16.573785,-9.745927,-3.031290,-13.603030,-17.782275,-9.563691,15.535127,-5.503916,9.710572,-0.025194,6.779911,22.225154,-34.736747,-7.041220,-48.729233,70.849634,-25.804718,1.181580,29.879943,-34.983884,2.679751,23.145223,74.434322,50.481430,-1.635856,-2.679743
16.000000,-4.303375,-30.508119,78.815377,-4.599142,0.230554,91.847580,-13.496904,9.238525,3.265878,16.401603,-9.642129,-3.324781,-13.618882,-17.493008,-8.875965,15.618938,-5.878275,9.611981,0.156221,6.711561,22.343504,-35.091951,-6.450183,-49.752430,71.110356,-24.751357,0.643053,28.131864,-34.689585,3.014706,23.172113,73.524172,51.725412,-2.510208,-4.067950
17.000000,-4.173251,-30.524853,78.874117,-4.465885,0.158326,91.292098,-13.042243,9.711781,3.779252,16.094036,-9.439453,-3.771053,-14.172105,-17.486259,-10.576241,16.626680,-5.014826,9.602351,0.719209,6.660817,22.452644,-35.609266,-5.326681,-52.044119,71.341422,-23.514437,0.475243,23.875326,-33.787126,3.326833,23.596236,71.845578,53.149643,-3.559315,-6.069807
18.000000,-3.786811,-30.567330,78.897053,-4.425891,0.101937,90.612722,-12.731316,10.410816,4.286206,15.862167,-9.159874,-4.400249,-14.622663,-16.638165,-9.723046,17.000643,-5.295982,9.609796,1.076169,6.319309,22.538868,-36.248972,-3.796282,-55.043234,71.202659,-22.543920,0.266773,20.449373,-33.012664,3.855903,24.030808,70.357328,54.897171,-4.303121,-7.502574
19.000000,-3.225122,-30.612740,78.858918,-4.365648,0.016793,89.859028,-12.325364,11.289920,4.945628,15.560873,-9.195018,-4.177023,-14.861964,-15.291976,-7.301329,16.866553,-6.115159,9.832607,1.177300,5.668648,22.706506,-37.064667,-2.066100,-58.216837,70.792186,-21.236038,-0.079853,16.121048,-32.650124,4.422113,24.260110,69.264067,56.759620,-5.162254,-9.062739
20.000000,-2.617868,-30.691436,78.880322,-4.296029,-0.111596,88.933877,-11.990884,12.359091,5.708533,15.468323,-8.962379,-4.916719,-15.259623,-14.248342,-6.486581,17.110654,-6.033193,9.920886,1.267657,4.808640,22.919130,-38.288084,-0.986211,-60.321055,70.872618,-19.333211,-0.729434,13.977551,-32.349736,4.710592,23.924100,67.909839,58.206121,-6.160942,-11.154576
21.000000,-1.883336,-30.796590,78.860027,-4.298466,-0.252966,88.071131,-11.681410,13.479184,6.336939,15.236965,-8.666497,-5.253153,-15.621664,-13.086106,-5.792081,17.226748,-6.159162,10.325885,0.759579,3.486165,23.085674,-39.867828,-0.418033,-62.187438,71.069942,-16.759034,-1.906166,11.966620,-31.929338,4.704320,23.313295,66.064800,60.185168,-7.558925,-12.877226
22.000000,-1.096886,-30.885330,78.858000,-4.251073,-0.366119,87.316964,-11.205987,14.548317,6.880753,14.806382,-8.341159,-5.745921,-15.806038,-12.083375,-5.585585,17.278828,-6.415651,10.587492,-0.443914,1.780693,23.304011,-41.670007,-0.089315,-64.338067,71.054499,-14.179035,-3.065211,11.155876,-31.289291,4.323268,22.819546,63.686296,62.368684,-9.770625,-15.660823
23.000000,-0.201138,-30.990258,78.818965,-4.423796,-0.454616,86.503671,-10.898482,15.723287,7.530617,14.260852,-7.888523,-6.240592,-16.299160,-10.865944,-4.999579,17.375728,-6.577648,10.443578,-2.239557,-0.282545,23.192836,-43.679190,-0.174676,-66.306875,71.016468,-11.051716,-3.625048,10.377486,-30.388109,3.713979,22.401504,60.480137,64.599745,-11.445544,-16.561961
