Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-63.591278,85.515225,75.780064,5.380085,1.494814,-30.923349,0.168570,-6.408903,7.704209,-3.631518,-10.814251,5.022493,-2.517074,-11.729369,-28.696924,-0.050810,-10.778317,4.564681,7.387703,-2.520053,-5.337161,-6.625175,12.826367,-16.468361,28.631545,-27.245840,-9.028038,-15.363397,-7.030222,-13.667625,22.746084,42.250027,23.041833,-4.770180,10.935092
1.000000,-63.558811,85.818928,75.789559,5.464474,1.474331,-31.354688,0.130560,-6.670769,8.226615,-3.807203,-10.690382,5.214575,-3.011033,-12.193892,-28.495034,0.474141,-10.876938,4.472252,7.246844,-2.745136,-5.253102,-6.845084,12.803942,-16.095213,29.415494,-27.120330,-9.699811,-14.846601,-7.476687,-13.404195,22.800322,42.881782,23.112843,-5.074686,10.764875
2.000000,-63.546139,86.081278,75.776982,5.476263,1.509542,-31.608250,-0.018866,-6.812313,8.527631,-3.812937,-10.692214,5.275290,-3.584352,-12.452345,-28.047424,1.099478,-10.646634,4.632729,6.858173,-2.856638,-5.108878,-7.095043,12.988064,-16.292189,29.852069,-26.907701,-9.837799,-15.099576,-7.860589,-13.220763,22.519120,43.080223,22.844114,-5.319959,10.726798
3.000000,-63.512558,86.302114,75.771260,5.356583,1.422531,-32.004459,0.097200,-6.869836,8.952654,-3.810659,-10.902415,5.310281,-3.855836,-12.562306,-27.545296,1.500238,-10.510269,4.865035,6.359567,-2.901978,-4.848609,-7.035344,12.991619,-16.115165,29.813257,-26.873917,-9.888713,-14.842469,-8.218668,-12.938534,22.228147,43.227581,22.421563,-5.276149,10.156184
4.000000,-63.459849,86.536872,75.749177,5.293209,1.393392,-32.425265,0.114323,-6.960981,9.265777,-3.816210,-11.348989,5.327294,-4.083140,-12.638168,-27.202927,1.608674,-10.087984,5.085204,5.989189,-2.952797,-4.825994,-7.146551,13.219313,-16.401634,30.012763,-27.054676,-10.089753,-15.429601,-8.376947,-12.938974,22.242818,43.261810,21.984784,-5.474436,10.044072
5.000000,-63.376737,86.736149,75.727195,5.325909,1.316220,-33.154862,0.188354,-7.179300,9.497672,-3.849095,-11.650683,5.610608,-4.463331,-12.762587,-26.486043,1.703169,-9.756838,5.377763,5.856807,-3.067252,-4.866003,-7.158051,13.260634,-16.532565,30.168116,-26.985282,-10.055593,-15.784808,-8.306635,-12.840499,22.578442,42.988599,22.303257,-5.338935,10.694539
6.000000,-63.295108,86.884892,75.702208,5.284450,1.267852,-33.793946,0.314271,-7.229942,10.027489,-3.869554,-11.915568,5.729774,-4.682736,-12.783525,-25.860611,1.830297,-9.856894,5.386496,5.573792,-3.098772,-4.961721,-6.986148,13.336772,-16.816868,30.097932,-27.405478,-9.640267,-16.534175,-8.038892,-12.766122,22.637253,42.770061,22.978729,-5.046490,11.317587
7.000000,-63.294375,87.018436,75.691181,5.195607,1.131954,-34.734705,0.499971,-7.183109,10.738429,-3.869440,-12.198567,5.795844,-5.024942,-12.699270,-25.056791,2.172898,-9.657882,5.316313,5.443116,-3.061811,-4.961954,-6.587038,13.270059,-16.745600,29.905471,-27.428689,-9.653880,-16.000007,-8.060979,-12.513905,22.243040,43.191063,22.971036,-5.085439,9.944494
8.000000,-63.161165,87.169170,75.688148,5.230526,1.071144,-35.522518,0.595027,-7.318998,11.447552,-3.849617,-12.232594,6.099995,-5.459592,-12.831119,-24.378967,2.553462,-9.545272,5.316927,5.412725,-3.107024,-5.235633,-6.328700,13.019381,-17.005585,29.944977,-27.636197,-9.366408,-16.204533,-7.777896,-12.334558,21.907453,43.575091,22.329195,-4.867234,10.007495
9.000000,-63.094866,87.292951,75.670832,5.199517,1.000879,-36.198209,0.686436,-7.357319,11.842468,-3.858420,-12.221170,6.224790,-5.830911,-12.842778,-23.635742,2.907423,-9.245815,5.467559,5.352279,-3.016378,-5.432560,-6.129936,12.554385,-17.206099,29.926508,-27.859324,-9.308625,-15.129827,-7.407631,-12.057627,21.744949,43.590916,22.934356,-4.614124,9.878941
