Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-14.607456,59.032339,81.002533,0.779056,-2.345627,-90.382819,0.467656,1.076478,1.511573,2.822750,-12.803781,-1.855640,2.120801,2.480145,8.585461,3.847603,-6.465797,-1.126237,-3.205981,-0.802817,11.380898,2.570552,21.902405,-16.902939,58.205103,-11.931503,-7.921985,14.014336,-3.520724,-17.025373,14.088351,58.687649,-5.277663,-4.345294,-17.588552
1.000000,-15.135182,58.784622,81.023812,0.607200,-2.842526,-90.889277,0.279003,1.023991,2.605497,4.287749,-13.341800,-1.867333,2.390625,2.378307,8.982022,4.018024,-6.984099,-1.123633,-2.778545,-1.096865,11.530733,2.794276,21.256800,-17.046706,59.602983,-12.435096,-9.370185,14.703729,-3.952538,-14.835379,15.224454,61.620123,-4.823774,-5.283095,-18.690867
2.000000,-15.624712,58.488238,81.123698,0.578792,-3.659206,-91.031075,-0.416380,0.646174,4.205833,6.486919,-13.690531,-1.486544,2.770802,1.748316,9.103391,3.783431,-7.196860,-0.993289,-2.624843,-1.685103,11.586443,3.016423,20.496197,-16.994281,60.035143,-12.272861,-9.808440,15.864142,-4.157005,-13.478915,16.269864,63.425021,-4.853239,-5.434162,-19.759959
3.000000,-16.169976,58.861941,81.449515,0.491106,-4.181188,-90.540061,-3.482931,0.757600,5.017236,11.574154,-13.837919,-0.184445,2.295978,1.432996,8.465252,4.068644,-6.307321,-0.707435,-2.219122,-2.102547,13.540526,0.754928,19.922444,-16.750981,60.469324,-11.930051,-9.492153,17.029041,-6.133608,-13.333062,16.855543,64.588687,-4.901411,-5.224457,-20.204953
4.000000,-16.595733,58.367169,81.593782,0.322037,-4.895788,-91.026421,-5.114665,0.271182,6.708132,14.991446,-14.031484,1.016846,3.129775,0.880349,8.850560,3.426579,-6.257295,-0.556440,-1.365696,-2.512222,14.137254,-0.014442,18.802799,-16.798075,60.808689,-11.729404,-9.477646,18.150623,-6.763686,-13.569379,17.890045,65.618174,-5.303081,-5.243821,-20.378318
5.000000,-16.973342,57.826793,81.662834,0.184420,-5.368131,-91.984459,-6.957953,-0.437470,7.740643,17.377600,-13.833772,1.298400,3.796436,0.720934,9.826162,3.003250,-6.181719,-0.603804,-0.165299,-2.830786,14.372371,-0.206138,17.751424,-16.900673,60.738154,-11.679577,-9.549242,18.848271,-6.937913,-14.328577,19.255664,66.189861,-6.015277,-5.387776,-20.087945
6.000000,-17.320496,57.256830,81.641269,0.059821,-5.480730,-93.262254,-9.027167,-1.269680,7.864177,18.625735,-13.082450,1.055304,4.344866,1.157308,11.512399,2.813779,-5.953870,-1.131815,0.986248,-2.949103,14.542921,-0.017237,16.900895,-16.988265,60.356749,-11.788622,-9.527423,18.850919,-7.132119,-15.426452,20.677783,66.275279,-6.918752,-5.565960,-19.282765
7.000000,-17.648144,56.584781,81.545746,-0.167950,-5.295178,-94.687422,-10.892416,-1.847845,8.051979,18.653014,-12.363196,0.698106,5.072426,1.783419,12.673767,2.575926,-6.011790,-1.635675,1.926965,-2.933601,14.848469,0.305447,16.259458,-17.185876,59.972640,-11.721092,-9.657151,18.504980,-7.487656,-16.769311,21.760272,65.953782,-8.088389,-5.977588,-17.869969
8.000000,-17.980883,55.854708,81.361163,-0.410855,-4.879001,-95.877736,-12.611659,-1.969465,8.766364,17.728506,-11.993879,0.238045,5.941952,2.713950,14.031070,2.451273,-6.166238,-2.417914,2.452570,-2.793011,15.218648,0.554416,15.757726,-17.527350,59.824671,-11.623022,-9.789299,17.744464,-7.980727,-18.189142,22.575954,65.435207,-8.789963,-6.384275,-16.273858
9.000000,-18.198794,54.290605,81.084847,-1.065200,-5.203090,-98.921563,-11.326947,-2.994342,11.602242,12.836977,-10.363389,0.119297,7.834937,2.421618,16.884987,2.326498,-7.645639,-2.729697,3.784315,-3.013667,13.633005,3.652940,14.684360,-18.358198,59.692472,-11.284276,-10.293792,16.892605,-6.039408,-19.646535,23.493499,64.525466,-9.400328,-6.918177,-15.395965
