Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,39.591762,0.187722,76.138735,-1.875048,8.999852,0.546531,-3.773462,8.811444,10.014862,-3.293227,-8.951321,-0.248995,-8.904487,-8.027066,-6.180712,5.661705,-7.643217,7.885543,-0.008057,1.938213,-11.498062,-5.349549,12.159752,-24.688243,74.836054,8.076565,-9.774103,-3.749283,-4.910023,-16.238413,19.533665,72.245281,-0.354221,-5.503039,5.316170
1.000000,39.484045,0.186031,76.124775,-1.669686,9.448676,0.514596,-4.348152,8.564267,10.075795,-3.388795,-8.707663,-0.094439,-9.964394,-8.303782,-5.997548,6.557247,-7.919796,7.800478,-0.066148,1.706046,-11.951204,-5.410871,12.055764,-24.754953,75.244984,8.054361,-10.192918,-3.611027,-5.034566,-16.103325,19.614416,72.603722,-0.341754,-5.883499,5.197084
2.000000,39.487189,0.181353,76.120210,-1.632991,9.735125,0.553228,-4.685120,8.503932,10.048973,-3.400873,-8.652560,-0.093795,-10.427352,-8.349582,-5.909208,6.845562,-8.105086,7.761284,-0.137859,1.654983,-12.299121,-5.378412,12.067684,-24.881589,75.332929,7.972803,-10.263911,-3.753414,-5.154366,-16.066181,19.825947,72.881978,-0.256441,-5.930092,5.378956
3.000000,39.519775,0.148283,76.134402,-1.716993,9.979296,0.688505,-4.985831,8.594843,9.946729,-3.402541,-8.588262,-0.304409,-10.535040,-8.188640,-5.882432,6.599169,-8.196720,7.557428,-0.305701,1.691268,-12.627158,-5.240350,12.283428,-25.084735,75.167366,7.843504,-10.190606,-3.971863,-5.325412,-16.007317,20.015036,73.319772,-0.169188,-6.048865,5.629471
4.000000,39.558008,0.118814,76.131862,-1.749868,10.253766,0.810906,-5.314728,8.623337,9.837295,-3.398002,-8.520125,-0.428286,-10.686575,-8.156252,-6.004075,6.404236,-8.136305,7.509792,-0.422826,1.630229,-13.026522,-5.109116,12.407439,-25.107892,75.133222,7.835678,-10.233602,-4.142316,-5.396307,-15.913875,20.193980,73.676971,-0.139321,-6.031852,6.028459
5.000000,39.561048,0.118961,76.130551,-1.763011,10.356386,0.818688,-5.433877,8.633767,9.828625,-3.399249,-8.525738,-0.423811,-10.760086,-8.140650,-6.013298,6.313015,-8.081207,7.478607,-0.451554,1.632025,-13.163661,-5.063298,12.437017,-25.150160,75.143057,7.803821,-10.267567,-4.194313,-5.444778,-15.905277,20.367086,73.809654,-0.074250,-6.004719,6.225559
6.000000,39.562181,0.118783,76.129729,-1.762651,10.394195,0.810848,-5.471611,8.634709,9.823875,-3.398833,-8.518096,-0.418757,-10.778834,-8.136903,-6.021152,6.260243,-8.065980,7.486710,-0.451064,1.646599,-13.235494,-5.043087,12.438753,-25.195364,75.141541,7.778562,-10.258843,-4.241966,-5.446077,-15.924468,20.443731,73.862683,-0.008682,-5.977773,6.317866
7.000000,39.563593,0.120512,76.128918,-1.755281,10.415992,0.802161,-5.493777,8.624834,9.831413,-3.399338,-8.519436,-0.382044,-10.811416,-8.145980,-6.009914,6.267286,-8.059210,7.487101,-0.448249,1.653283,-13.283799,-5.047065,12.460399,-25.243411,75.009411,7.893568,-10.078566,-4.309010,-5.405730,-15.944933,20.437948,73.841776,-0.047104,-5.942533,6.363088
8.000000,39.555115,0.123365,76.124245,-1.745157,10.452798,0.806575,-5.546369,8.606729,9.819772,-3.401005,-8.514866,-0.370869,-10.863899,-8.168154,-6.018543,6.284686,-8.047714,7.497251,-0.431287,1.650379,-13.339272,-5.037844,12.426895,-25.219220,75.139041,7.733633,-10.262258,-4.248367,-5.366091,-15.952914,20.425752,73.836524,0.023869,-6.011140,6.273489
9.000000,39.554152,0.122992,76.125950,-1.747750,10.477654,0.811651,-5.575859,8.609576,9.831680,-3.398815,-8.502868,-0.369644,-10.893933,-8.156384,-5.985563,6.273278,-8.054450,7.496195,-0.440172,1.672989,-13.370477,-5.047361,12.416985,-25.257555,75.176996,7.766192,-10.293127,-4.209254,-5.357377,-15.959130,20.411564,73.860744,0.027199,-6.022547,6.242298
10.000000,39.552513,0.125700,76.126361,-1.755118,10.491556,0.818869,-5.595477,8.612288,9.818784,-3.401847,-8.486939,-0.388012,-10.906466,-8.150717,-5.990516,6.268695,-8.036091,7.511784,-0.454106,1.694873,-13.407314,-5.032540,12.417421,-25.305562,75.189065,7.699378,-10.334344,-4.191848,-5.339259,-15.966035,20.464637,73.870251,0.051625,-6.042670,6.212752
11.000000,39.555117,0.127280,76.125848,-1.752919,10.496425,0.804863,-5.593303,8.616304,9.832916,-3.405852,-8.495324,-0.429952,-10.903934,-8.154993,-6.005292,6.245148,-8.015047,7.536235,-0.433548,1.704251,-13.418388,-4.997815,12.447052,-25.332943,75.129308,7.663437,-10.335312,-4.277937,-5.316481,-15.975795,20.557905,73.877601,-0.017307,-6.052858,6.202765
12.000000,39.558351,0.128916,76.126605,-1.754045,10.486560,0.822401,-5.581920,8.610798,9.829797,-3.404493,-8.499842,-0.424832,-10.880462,-8.171006,-6.064911,6.249747,-8.017297,7.547912,-0.437071,1.708558,-13.426018,-4.972679,12.476231,-25.356065,75.075267,7.682036,-10.226499,-4.289493,-5.288621,-15.974510,20.616960,73.869493,-0.056270,-6.048807,6.224353
13.000000,39.563578,0.128558,76.130462,-1.762811,10.470291,0.817488,-5.559044,8.623543,9.826391,-3.402717,-8.503884,-0.410853,-10.851116,-8.157805,-6.051645,6.228992,-8.002626,7.543170,-0.426536,1.716074,-13.432176,-4.980544,12.494316,-25.397283,75.122601,7.713071,-10.274217,-4.308431,-5.300400,-15.976137,20.700912,73.904088,-0.056482,-6.057569,6.241059
14.000000,39.569440,0.128762,76.132345,-1.767840,10.466183,0.807009,-5.547373,8.631242,9.832404,-3.402899,-8.507884,-0.421789,-10.833098,-8.148127,-6.061347,6.216559,-7.982878,7.543263,-0.428153,1.737302,-13.451316,-4.959716,12.485762,-25.433784,75.138385,7.672543,-10.302838,-4.296879,-5.317605,-15.982585,20.718081,73.923117,0.034633,-6.046112,6.254412
15.000000,39.577305,0.132970,76.131731,-1.776397,10.456597,0.815431,-5.531115,8.635897,9.826084,-3.404680,-8.504946,-0.444013,-10.810074,-8.139409,-6.059951,6.202513,-7.987502,7.575242,-0.442420,1.758152,-13.486152,-4.906318,12.500739,-25.509165,75.114377,7.638091,-10.294211,-4.238802,-5.316906,-15.999076,20.739412,73.927420,0.125093,-6.052729,6.249703
16.000000,39.575154,0.130554,76.134235,-1.779139,10.446936,0.821500,-5.526348,8.639068,9.821395,-3.402311,-8.504627,-0.429331,-10.797995,-8.137631,-6.079766,6.202426,-7.974275,7.570376,-0.450152,1.768073,-13.496327,-4.918466,12.517722,-25.623509,74.999152,7.732786,-10.116700,-4.249073,-5.306795,-16.019582,20.808612,73.865982,0.149891,-6.027639,6.245882
17.000000,39.579374,0.130908,76.135010,-1.780196,10.457787,0.830873,-5.534603,8.638088,9.830678,-3.402557,-8.506519,-0.434329,-10.807456,-8.144036,-6.095550,6.213758,-7.996300,7.568167,-0.449695,1.767833,-13.538647,-4.886197,12.509725,-25.622546,75.100628,7.565211,-10.236346,-4.192546,-5.302152,-16.034337,20.871656,73.865491,0.163154,-6.034213,6.124650
18.000000,39.581019,0.136950,76.134217,-1.777320,10.453123,0.818977,-5.526994,8.632232,9.855340,-3.406949,-8.492925,-0.458516,-10.806920,-8.153306,-6.092521,6.212763,-7.989983,7.586667,-0.428627,1.768831,-13.555248,-4.896359,12.519571,-25.676194,75.119097,7.571325,-10.252807,-4.206962,-5.293047,-16.058569,20.937649,73.827378,0.119632,-6.039535,6.093197
19.000000,39.584121,0.135735,76.135415,-1.772008,10.442799,0.825938,-5.509547,8.626583,9.847343,-3.404460,-8.503600,-0.433202,-10.794252,-8.156387,-6.083000,6.219897,-7.983469,7.578581,-0.419806,1.757287,-13.585669,-4.896443,12.546235,-25.728030,75.117662,7.525093,-10.302923,-4.237818,-5.288002,-16.053596,20.934975,73.860778,0.137069,-6.052301,6.097979
20.000000,39.588261,0.139307,76.133293,-1.770881,10.439312,0.834358,-5.508601,8.618742,9.833084,-3.407186,-8.507393,-0.452397,-10.775321,-8.165435,-6.091598,6.203271,-7.989293,7.566635,-0.384266,1.755504,-13.619949,-4.895442,12.568203,-25.777595,75.078170,7.513712,-10.247435,-4.185457,-5.248037,-16.054971,20.929894,73.827843,0.175409,-6.046010,6.055881
21.000000,39.591110,0.139432,76.132649,-1.758071,10.432338,0.826317,-5.489964,8.606719,9.829820,-3.409330,-8.519437,-0.442160,-10.759845,-8.177435,-6.094851,6.190201,-8.008437,7.605125,-0.339661,1.757598,-13.635084,-4.903081,12.573991,-25.752668,75.054886,7.548215,-10.176888,-4.181403,-5.235871,-16.075033,20.926487,73.819756,0.131664,-6.017658,6.138990
22.000000,39.598137,0.138818,76.135182,-1.763641,10.422304,0.841389,-5.480189,8.610107,9.851317,-3.408592,-8.526312,-0.442618,-10.732431,-8.166695,-6.092009,6.178756,-8.004529,7.601575,-0.307671,1.768065,-13.652458,-4.914912,12.571242,-25.775908,75.023208,7.523885,-10.165178,-4.120768,-5.214886,-16.079698,20.931446,73.829188,0.158580,-5.980700,6.133989
23.000000,39.596257,0.138390,76.138651,-1.764486,10.425176,0.853912,-5.490438,8.606988,9.829427,-3.409065,-8.507915,-0.449534,-10.739852,-8.174130,-6.118607,6.199203,-8.025486,7.589065,-0.276829,1.776791,-13.675827,-4.920341,12.574331,-25.820671,75.013960,7.508801,-10.175455,-4.053636,-5.185428,-16.096386,20.940744,73.819496,0.195642,-5.972749,6.132740
24.000000,39.591947,0.137701,76.137072,-1.765681,10.433194,0.869362,-5.507078,8.605699,9.813237,-3.408693,-8.492380,-0.457828,-10.763883,-8.184993,-6.125271,6.228123,-8.023041,7.622091,-0.268495,1.792930,-13.688615,-4.937366,12.571041,-25.866847,75.019997,7.504600,-10.180699,-4.020782,-5.191423,-16.102816,20.951486,73.833300,0.174617,-5.981233,6.120666
25.000000,39.592656,0.135290,76.139200,-1.779517,10.434729,0.913531,-5.525613,8.610701,9.762082,-3.407445,-8.467408,-0.460921,-10.746883,-8.177608,-6.159647,6.223220,-8.035116,7.597794,-0.281729,1.813583,-13.679584,-4.970288,12.598573,-25.929548,74.896269,7.638420,-10.007555,-4.051088,-5.182394,-16.100221,20.998600,73.809340,0.099418,-5.943924,6.148325
26.000000,39.593983,0.134767,76.140058,-1.783290,10.436242,0.940324,-5.531644,8.605442,9.749929,-3.408030,-8.467033,-0.468226,-10.735169,-8.183031,-6.204475,6.213645,-8.045605,7.593200,-0.291349,1.822034,-13.674706,-4.941295,12.583535,-25.928061,74.983429,7.481870,-10.097566,-3.958256,-5.195634,-16.093761,21.027202,73.819202,0.208751,-5.978558,6.044325
27.000000,39.594412,0.134944,76.138014,-1.780133,10.446294,0.938439,-5.546091,8.601255,9.749822,-3.408324,-8.472179,-0.465198,-10.740876,-8.188560,-6.190620,6.206386,-8.065888,7.588185,-0.303425,1.825452,-13.676125,-4.938070,12.593252,-25.982137,75.037121,7.450264,-10.116488,-3.888069,-5.210547,-16.086629,21.096465,73.821777,0.220738,-5.985135,6.004289
28.000000,39.596850,0.129446,76.142430,-1.782796,10.448441,0.930718,-5.543177,8.611832,9.767747,-3.407784,-8.468122,-0.485727,-10.738238,-8.172703,-6.179106,6.185013,-8.026589,7.588622,-0.313594,1.831549,-13.673176,-4.902296,12.597855,-25.941409,75.044825,7.447820,-10.162607,-3.864563,-5.231082,-16.075880,21.159257,73.833949,0.229418,-5.986231,6.026163
29.000000,39.601120,0.128673,76.142722,-1.779953,10.453689,0.926611,-5.541122,8.610200,9.761268,-3.409784,-8.476718,-0.491736,-10.734672,-8.175120,-6.188700,6.175427,-8.015397,7.599333,-0.318737,1.831715,-13.665316,-4.844389,12.606703,-25.878016,74.962569,7.493309,-10.186187,-3.756916,-5.239947,-16.074092,21.153883,73.820719,0.239674,-5.993045,5.987997
30.000000,39.610794,0.130253,76.143086,-1.777422,10.472783,0.907070,-5.548251,8.611075,9.779775,-3.411760,-8.476043,-0.504127,-10.748623,-8.169038,-6.151403,6.152954,-8.000617,7.608070,-0.323866,1.838694,-13.661299,-4.760889,12.602670,-25.774445,74.823711,7.617074,-10.174006,-3.532385,-5.243566,-16.087484,21.140701,73.788371,0.268809,-6.000446,5.912239
31.000000,39.615998,0.131251,76.145285,-1.771843,10.484191,0.897159,-5.551820,8.603848,9.784035,-3.412263,-8.471782,-0.482385,-10.751399,-8.175618,-6.165696,6.139601,-7.986833,7.596936,-0.295401,1.833756,-13.666792,-4.743314,12.583995,-25.779026,74.889179,7.591917,-10.255789,-3.455540,-5.213958,-16.115585,21.184704,73.771719,0.288773,-6.017720,5.888570
32.000000,39.618024,0.136822,76.147777,-1.773491,10.508710,0.896763,-5.579043,8.604533,9.816866,-3.413728,-8.459037,-0.515022,-10.775138,-8.179555,-6.164887,6.135404,-7.982074,7.613508,-0.313758,1.861470,-13.686771,-4.730384,12.580804,-25.792801,74.886276,7.551163,-10.268288,-3.406259,-5.221488,-16.143304,21.208079,73.775687,0.289194,-6.008292,5.817113
