Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-3.138891,94.210953,75.680315,-2.150828,-1.323621,-96.508456,-1.806561,5.616290,7.740968,20.172233,-22.511539,3.101780,-0.806292,-7.496205,-16.763579,14.417298,-22.832467,0.443255,-7.880864,-0.937322,9.814209,-8.649379,22.662356,-27.162843,55.994557,-4.310325,7.591287,-5.956410,-9.838514,-13.282759,8.559802,47.863637,23.380846,9.353331,3.286058
1.000000,-3.045886,94.363481,75.255311,-4.246953,-0.674393,-97.235351,-2.581134,6.748726,8.080037,27.197398,-26.360456,2.770208,-1.338541,-7.793158,-15.852469,20.300251,-25.914757,0.387567,-6.259765,-1.153577,12.907557,-11.481881,22.292530,-28.346492,60.059896,-5.562561,4.779095,-4.615975,-12.717310,-13.238726,8.959428,51.529836,28.560081,6.449614,2.103729
2.000000,-2.991530,94.453609,74.986887,-4.994918,-0.126905,-97.322137,-3.351727,7.597219,8.002715,30.690830,-28.209441,2.432300,-1.928738,-7.676077,-15.654500,23.383940,-27.503241,0.203974,-5.489096,-0.969414,14.366321,-12.993725,22.369310,-29.061270,61.990974,-6.428799,3.288002,-3.655437,-14.007913,-13.561008,10.288008,52.979670,33.411486,4.217944,0.123945
3.000000,-2.941533,94.524860,74.855661,-5.078928,0.252969,-97.160101,-4.092679,8.084360,7.723215,32.340201,-28.995584,1.998292,-2.444161,-7.485425,-15.759352,24.785141,-27.988090,-0.239567,-5.004441,-0.777999,14.852111,-13.718986,22.676025,-29.537054,62.897320,-6.875376,2.602965,-2.781089,-14.651386,-14.182052,12.497181,53.484865,36.722140,3.564919,-3.163265
4.000000,-2.931784,94.558114,74.798185,-4.982026,0.467692,-97.051678,-4.621396,8.337499,7.431163,33.139620,-29.362498,1.807892,-2.770953,-7.305677,-15.828053,25.320386,-28.207343,-0.385069,-4.711507,-0.667290,15.010635,-13.825319,22.892670,-29.420152,63.282632,-7.475182,2.097378,-1.583932,-14.686845,-13.864627,13.263076,53.490620,40.073294,2.196323,-6.274976
5.000000,-2.926625,94.555384,74.769944,-4.863511,0.538789,-96.953916,-4.993364,8.426852,7.238734,33.586854,-29.552118,1.975696,-2.970299,-7.273697,-15.967879,25.557140,-28.355836,-0.354042,-4.340140,-0.800254,14.969538,-13.604857,23.200310,-28.658531,63.357019,-7.426983,1.984110,-2.462901,-14.495036,-14.189274,13.470257,53.732180,36.450100,3.074400,-4.491104
6.000000,-2.924244,94.559401,74.762559,-4.723363,0.597603,-96.698708,-5.338544,8.514362,7.080923,33.814996,-29.619672,1.933574,-3.071022,-7.230194,-16.175093,25.575526,-28.349590,-0.335914,-4.072852,-0.931452,14.915560,-13.341081,23.552316,-27.847390,63.282775,-7.703641,1.787860,-2.364115,-14.134708,-14.126343,13.366337,54.182986,35.476207,3.321407,-3.514974
7.000000,-2.921375,94.529396,74.767768,-4.611205,0.652450,-96.562973,-5.484844,8.547306,6.936954,33.829500,-29.646218,1.850861,-3.091339,-7.199848,-16.355441,25.527040,-28.391117,-0.475202,-3.756947,-1.080625,14.902957,-12.903109,23.874793,-27.068880,63.158493,-7.918016,1.595306,-2.161894,-13.844818,-14.031153,13.327986,54.851651,35.333719,3.547639,-2.662908
8.000000,-2.915789,94.501203,74.770051,-4.552566,0.631515,-96.401497,-5.556865,8.491415,6.838290,33.792907,-29.657788,1.858528,-3.079494,-7.219523,-16.425480,25.481047,-28.338197,-0.425982,-3.416313,-1.316076,14.945707,-12.508408,24.196217,-26.334163,63.103237,-8.119444,1.654056,-1.972717,-13.678949,-13.884565,13.246357,55.818881,35.476928,3.540769,-2.463922
9.000000,-2.903641,94.486010,74.767286,-4.515394,0.635927,-96.257797,-5.620171,8.373724,6.570901,33.778728,-29.658307,1.835210,-3.049105,-7.258460,-16.586592,25.444278,-28.355942,-0.408661,-3.014436,-1.506096,14.987148,-12.127589,24.491819,-25.549658,63.037134,-8.202765,1.451293,-0.630882,-13.522066,-13.693262,13.031857,56.928360,35.158733,3.669838,-2.638597
