Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,90.975296,-5.835404,74.755538,2.248655,-4.321253,-176.761348,-9.375580,-5.189617,-10.385668,24.546074,-27.120806,2.989006,1.443605,5.353605,0.867137,2.507018,-15.875902,3.707212,-3.529360,-1.518857,4.618854,6.032696,13.423274,-6.067994,51.230797,-0.093211,5.159848,4.667015,9.004105,-10.927328,8.389620,49.638564,5.422567,5.181732,-3.266729
1.000000,91.096520,-5.828065,74.383372,3.141513,0.519265,-179.174914,-5.820211,-3.524876,-8.287928,29.716883,-31.076203,2.772909,0.582608,7.349227,2.574893,15.587771,-22.816829,3.473784,-0.978771,-0.664717,10.023217,1.110660,14.244652,-6.343020,58.325485,-0.998734,1.728879,3.367181,4.285388,-11.787038,8.505411,56.484688,8.188131,2.104125,-1.823690
2.000000,90.729004,-5.813852,74.265343,2.587279,0.635474,-179.822240,-3.157819,-3.796994,-7.768507,26.470634,-30.911288,2.882535,-0.524482,6.983670,3.226831,19.759396,-26.002334,3.567913,-0.403185,-1.022561,11.642346,-2.980968,15.262555,-5.918535,61.259878,-1.319856,0.928292,2.630504,0.514168,-13.146417,7.916344,59.029685,8.684697,1.075456,-0.910671
3.000000,90.785414,-5.863222,74.257427,1.828921,1.353721,-179.952120,-1.393064,-4.568603,-7.521419,24.400675,-29.876883,3.122320,-0.921660,6.137883,3.368677,22.358551,-27.494399,3.787300,-0.318972,-1.685362,13.187646,-4.627336,15.188785,-5.856143,62.800045,-1.191527,0.535790,2.218271,-0.955229,-13.256040,7.548773,60.493619,8.791031,0.644988,-0.332541
4.000000,90.841687,-5.896571,74.257433,1.211533,1.861088,179.911913,-0.117757,-5.238352,-7.377888,22.814101,-29.098662,3.391625,-1.047240,5.473681,3.639398,23.827409,-28.326873,3.914816,-0.417522,-2.374222,14.150749,-5.227091,15.169556,-5.950918,63.766953,-1.271847,0.424865,1.863233,-1.567680,-13.132850,7.463989,61.310797,9.235439,0.752732,0.181141
5.000000,90.944922,-5.958803,74.262345,0.799313,2.199999,179.742622,0.704141,-5.690477,-7.184363,21.683090,-28.492595,3.674660,-1.214895,4.956261,3.796366,24.837180,-28.797590,3.957780,-0.504586,-2.872574,14.834522,-5.380391,15.103667,-6.098713,64.566905,-1.391209,0.588179,1.726910,-1.827155,-13.121314,7.458511,61.900358,9.456146,0.895987,0.228891
6.000000,91.068804,-6.049949,74.254161,0.514895,2.519025,179.634653,1.296361,-6.046856,-7.012692,20.929306,-28.073326,3.790621,-1.316204,4.591677,3.984880,25.591500,-29.178356,4.152928,-0.696049,-3.250028,15.463337,-5.359611,15.130730,-6.330051,65.122705,-1.306741,0.635668,1.653998,-1.947631,-13.185235,7.326302,62.262597,9.487717,0.847763,0.345867
7.000000,91.227633,-6.129599,74.244332,0.357525,2.738677,179.403827,1.592733,-6.276896,-6.824191,20.544929,-27.880820,3.920951,-1.535530,4.360380,4.144821,26.249986,-29.333603,4.284446,-0.878126,-3.526339,16.079201,-5.224998,15.220902,-6.353296,65.619007,-0.942124,0.740421,1.345142,-2.061249,-13.261613,7.244332,62.492167,9.320900,0.724323,0.368199
8.000000,91.400486,-6.226793,74.239719,0.304386,2.949274,179.153561,1.732704,-6.390343,-6.569608,20.455291,-27.818514,4.068313,-1.639240,4.289434,4.457160,26.591704,-29.481545,4.179589,-1.081118,-3.749758,17.213381,-5.354271,15.268709,-6.579472,65.854075,-1.301530,0.833873,1.345117,-2.468658,-13.350529,7.246795,62.448556,9.753487,0.873227,0.526592
9.000000,91.566205,-6.340995,74.234986,0.338837,3.038777,178.863160,1.596948,-6.454057,-6.356654,20.697404,-27.865961,4.254451,-1.767917,4.314566,4.809994,26.707045,-29.370555,4.164623,-1.222626,-3.851747,17.971047,-5.328721,15.480733,-6.653427,66.079977,-1.355175,1.016998,1.179525,-2.581851,-13.455432,7.158105,62.437286,9.861607,0.993844,0.532785
10.000000,91.684937,-6.469860,74.220514,0.449048,3.114729,178.538587,1.318648,-6.435850,-6.031278,21.346158,-28.304550,4.501377,-1.921216,4.326857,4.945282,26.886736,-29.245951,4.320641,-1.387613,-3.883480,18.711503,-5.103420,15.666308,-6.506915,66.221102,-1.254069,1.014557,1.210494,-2.673389,-13.681764,6.870211,62.216343,9.699515,0.888919,0.326313
11.000000,91.905475,-6.618810,74.186546,0.660244,3.164583,178.124733,0.641575,-6.339391,-5.655233,22.561687,-28.799848,4.709170,-2.312636,4.483832,5.153596,27.318510,-29.274860,4.439716,-1.658337,-3.809508,19.459298,-4.848953,15.812733,-6.382621,66.323159,-1.530593,0.785742,1.148435,-2.702102,-13.806690,6.687387,61.957869,9.773017,0.711886,0.276723
12.000000,92.107308,-6.747112,74.116361,0.889879,3.127177,177.494306,-0.343164,-6.192299,-5.019016,24.257699,-29.587116,5.010444,-3.102444,4.813627,5.647089,28.336800,-29.538085,4.602731,-1.799706,-3.708452,20.043030,-4.484000,15.986362,-6.335763,66.467836,-1.575569,0.839732,1.031813,-2.569205,-14.085648,6.805192,61.575993,9.936872,0.586695,0.364185
13.000000,92.473847,-6.838902,73.996121,1.154572,3.194495,176.477566,-1.425963,-5.823337,-3.977283,26.212347,-30.386794,5.087780,-4.690129,5.290666,6.106039,30.852887,-30.148438,4.785622,-1.815555,-3.620232,20.980569,-4.339202,16.105036,-6.080333,66.575718,-1.754081,1.002670,1.131117,-2.714710,-14.267697,6.839120,61.093925,10.019809,0.609060,0.429172
