Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,180.762494,36.572960,71.819311,2.692000,-1.189719,-164.332869,-5.788639,-5.246790,-18.339678,10.068866,-19.727328,5.108654,7.387500,-0.451337,-28.726652,-4.646314,-15.235941,0.225329,-9.856135,2.591367,2.843107,7.311918,15.694228,-17.036556,36.135748,7.088682,9.280182,-0.462135,6.146862,-20.602533,27.192824,29.974972,-18.533993,6.040879,4.416438
1.000000,179.912341,36.899030,69.809610,0.205349,8.341026,-178.838413,1.674011,-4.541049,-4.344086,27.471880,-37.233270,6.270572,-2.770270,-5.242348,-11.929496,39.725610,-40.386557,-1.198773,2.479144,0.487050,12.362681,-1.661362,16.679718,-15.717631,52.591961,3.070834,-4.061405,-2.216557,-5.967777,-18.014229,32.924568,48.831860,-17.647708,-2.785941,5.290549
2.000000,180.524790,36.860514,68.918735,-1.741376,10.776140,-179.026608,0.679771,-6.830200,-3.013204,33.783690,-39.694621,6.572133,-4.970633,-8.479752,-10.445739,48.625309,-44.161196,-0.543130,3.511218,-1.097680,15.082565,-2.738949,16.210655,-15.246975,53.426788,2.788642,-5.081993,-1.042120,-6.651325,-17.354759,32.642932,50.223023,-17.433255,-3.752220,4.835780
3.000000,180.701196,36.803320,68.321264,-3.267109,11.376577,-178.784575,-0.869031,-8.738356,-2.304856,37.790098,-41.290232,6.905454,-6.634706,-10.915140,-9.696867,53.324844,-46.392462,-0.085948,4.025540,-2.542726,16.120795,-3.563560,16.276319,-15.492710,54.092776,3.090097,-5.536156,-0.606326,-7.278505,-16.958217,32.623688,51.139027,-17.338869,-4.079030,4.741537
4.000000,180.705380,36.786070,68.301868,-4.531335,8.218935,-178.186635,-4.176500,-10.368204,-2.188661,37.017795,-40.482617,7.267898,-11.050947,-12.636064,-9.177612,54.994972,-46.712299,0.119567,4.053182,-4.298201,14.123567,-5.512445,16.821899,-15.778154,55.142573,4.228994,-6.226187,-0.064887,-8.807472,-16.384546,31.993176,52.135432,-17.359122,-4.665897,4.144431
5.000000,180.743170,36.750159,68.283039,-4.848248,7.302918,-177.790515,-5.356820,-10.803262,-2.180113,37.023918,-40.123588,7.057546,-12.273013,-13.266019,-9.274846,55.433856,-46.844128,0.328558,3.936066,-4.730627,13.202219,-5.346440,17.011715,-15.855593,55.201428,4.278409,-6.299342,-0.526098,-8.804160,-16.306575,32.040919,52.124940,-17.410473,-4.719507,4.096554
6.000000,180.753040,36.756626,68.290764,-5.018538,6.797554,-177.655522,-5.782323,-11.024071,-2.212367,36.633300,-39.958885,6.979921,-12.929149,-13.533782,-9.255000,55.665174,-46.798346,0.296851,4.091585,-4.931925,12.620460,-5.218507,17.030564,-15.702730,55.053695,4.106817,-6.204172,-0.133541,-8.839635,-16.293162,32.290956,52.180313,-17.187549,-4.543187,4.140373
7.000000,180.907571,36.744326,68.234533,-5.235544,6.827177,-177.651063,-5.984228,-11.260687,-2.079201,36.797613,-39.806728,7.033550,-13.387486,-13.693079,-8.888099,56.221848,-46.914005,0.360847,4.445739,-5.051586,12.702595,-5.130769,16.890947,-15.055352,55.041786,2.512099,-6.027669,-1.507513,-8.995415,-16.309081,32.463397,52.293609,-17.154799,-4.824981,4.720468
8.000000,180.816925,36.719522,68.264705,-5.272512,6.379270,-177.046727,-6.375261,-11.461757,-2.533910,36.669489,-39.567313,7.010158,-13.478683,-13.977407,-9.385442,56.026372,-46.797321,0.422786,4.231446,-5.075663,12.139684,-5.062557,16.805247,-15.059041,55.373710,2.828397,-6.223265,-1.335541,-8.844123,-16.356978,32.556209,52.252737,-17.560923,-5.007134,4.373843
9.000000,180.793428,36.695337,68.272853,-5.191139,6.302571,-176.714915,-6.534153,-11.476508,-2.810153,36.845152,-39.610975,7.073897,-13.333415,-14.062559,-9.762641,55.888945,-46.847786,0.320226,4.285461,-4.908279,12.072504,-4.946341,16.771613,-15.154795,55.358919,2.900036,-6.123792,-1.598127,-8.691400,-16.596858,32.822136,51.958301,-17.305881,-4.837515,4.441063
10.000000,180.703199,36.670211,68.288648,-5.162701,6.254528,-176.417153,-6.481359,-11.544749,-3.089756,36.780005,-39.509642,7.004709,-13.071802,-14.200202,-10.125709,55.694787,-46.790959,0.395150,4.363959,-4.830877,11.953524,-5.022650,16.714554,-14.979831,55.715721,3.075938,-6.155180,-1.047406,-8.588013,-16.577921,32.807922,52.011126,-17.398739,-4.913825,4.173906
11.000000,180.636621,36.674234,68.301356,-5.273444,6.526697,-176.372961,-5.911548,-11.666609,-3.212204,36.369757,-39.332327,6.902683,-12.681834,-14.227690,-10.006081,55.696699,-46.743735,0.341387,4.678827,-4.849130,12.202719,-4.871653,17.013994,-15.547037,56.250317,3.418204,-6.858555,-1.311190,-8.784628,-16.488382,32.955069,52.466023,-17.296165,-4.996770,4.299395
12.000000,180.736423,36.656117,68.290794,-5.359971,6.413561,-175.931897,-6.337412,-11.938238,-3.509659,36.734752,-39.204316,6.732879,-12.815529,-14.558178,-10.325731,55.829621,-46.778511,0.370968,4.666147,-4.986079,12.279301,-4.891907,17.337209,-15.684770,56.075225,3.784162,-6.687702,-0.589811,-8.817721,-16.407993,32.864951,52.335710,-17.305299,-5.037276,4.000007
13.000000,180.726671,36.649847,68.297887,-5.399438,6.478680,-175.862308,-6.122748,-11.999007,-3.617586,36.499052,-39.242773,6.895706,-12.694719,-14.576078,-10.310997,55.789159,-46.785286,0.321306,4.852066,-4.944182,12.411512,-4.820076,17.271846,-15.741117,55.661995,3.864077,-6.246205,0.028097,-8.757664,-16.487850,32.958443,52.031999,-17.057166,-4.588249,3.843470
14.000000,180.668414,36.609527,68.308675,-5.459280,6.678352,-175.717427,-5.729632,-12.103667,-3.715261,36.277225,-39.121848,6.804488,-12.271791,-14.730148,-10.444198,55.665690,-46.847953,0.273200,4.958700,-4.901531,12.602283,-4.689117,17.215768,-15.456482,55.766797,3.192973,-6.458465,-0.818687,-8.748034,-16.592461,33.004417,52.030995,-17.200768,-4.864643,4.194092
15.000000,180.685115,36.627829,68.313509,-5.424442,6.774094,-175.747190,-5.589199,-12.012973,-3.680908,36.202280,-39.170209,6.857744,-12.161306,-14.679815,-10.502521,55.633793,-46.887282,0.210785,5.248575,-4.812749,12.761965,-4.618953,17.391980,-15.917039,55.752372,3.552151,-6.796397,-0.335310,-8.784101,-16.621672,33.069843,52.138891,-17.037466,-4.978782,3.924499
16.000000,180.658340,36.625764,68.320274,-5.457742,6.773019,-175.601544,-5.524563,-12.067201,-3.769131,36.114414,-39.039459,6.808733,-12.096281,-14.698359,-10.497284,55.641518,-46.861050,0.214162,5.313897,-4.837017,12.831674,-4.530176,17.940631,-16.843130,56.334485,3.751711,-8.363376,-0.266805,-8.912207,-16.628323,33.149719,52.268733,-16.771371,-4.845162,4.050464
17.000000,180.651867,36.622217,68.323082,-5.546559,6.791184,-175.516016,-5.451994,-12.248320,-3.947215,36.015280,-39.048475,6.880342,-12.039075,-14.819007,-10.515711,55.628404,-46.833839,0.308898,5.365277,-4.928713,12.869585,-4.479278,18.003708,-16.857769,56.250976,3.653334,-8.289701,-0.498832,-8.881714,-16.641107,33.212761,52.258119,-16.903265,-5.004345,3.971851
18.000000,180.656672,36.621547,68.316317,-5.525829,6.663586,-175.418784,-5.727024,-12.188572,-3.856790,36.282142,-39.081253,6.830497,-12.163903,-14.831013,-10.578299,55.652576,-46.865626,0.309170,5.414070,-4.979339,12.743260,-4.620263,17.787399,-16.540787,56.120673,3.599707,-7.188013,-0.441344,-8.766195,-16.559034,33.067630,52.199745,-16.968647,-4.824032,3.989585
19.000000,180.640066,36.621928,68.329853,-5.494819,6.559690,-175.422328,-5.764195,-12.157959,-3.881665,36.140590,-39.020164,6.786599,-12.267726,-14.772958,-10.572479,55.614791,-46.867409,0.308886,5.503034,-4.969941,12.650444,-4.657922,17.792341,-16.578138,56.141904,3.614430,-7.182025,-0.373341,-8.784301,-16.627734,33.210156,52.218818,-16.911361,-4.833439,4.109722
20.000000,180.642474,36.624384,68.330383,-5.468232,6.588890,-175.473765,-5.711642,-12.093539,-3.818089,36.100982,-39.034347,6.795369,-12.234056,-14.778123,-10.627950,55.590274,-46.901792,0.254414,5.637455,-4.944838,12.710703,-4.656877,18.064372,-16.959170,56.412633,3.865921,-8.725684,-0.535159,-8.798349,-16.726512,33.298060,52.277633,-17.192928,-5.312939,3.832512
21.000000,180.633831,36.628640,68.312913,-5.493404,6.607705,-175.490908,-5.773555,-12.148337,-3.829555,36.280899,-39.162013,6.846047,-12.260017,-14.806424,-10.618894,55.699158,-46.858475,0.392925,5.785613,-4.983892,12.722689,-4.788827,17.976930,-16.964108,56.483154,3.858050,-8.505326,-0.560776,-8.757066,-16.701523,33.360782,52.334313,-16.931950,-5.148894,4.019326
22.000000,180.608690,36.635861,68.333286,-5.403807,6.630619,-175.560833,-5.688964,-12.047666,-3.892683,36.217864,-39.083049,6.814831,-12.172630,-14.617023,-10.549101,55.542726,-46.901550,0.296101,5.853022,-4.902649,12.706387,-4.966301,17.585113,-16.448953,56.319264,3.839621,-7.309996,-0.620113,-8.698613,-16.655174,33.295970,52.351272,-17.292267,-5.061138,4.014460
23.000000,180.578721,36.620393,68.316132,-5.442754,6.717364,-175.520616,-5.652095,-12.108572,-3.864641,36.444421,-39.267277,6.937443,-12.043705,-14.744553,-10.636466,55.634466,-46.860418,0.302307,5.818447,-4.945642,12.789742,-4.997110,17.180390,-15.596069,55.794432,2.843889,-6.522720,-1.028028,-8.611730,-16.601202,33.207960,52.283674,-17.256808,-4.904838,4.203408
