Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,74.680322,242.105389,76.519018,2.516609,-2.710962,-133.463252,1.419036,4.171417,17.563394,1.823538,-16.307903,-1.830262,0.142122,-2.389249,-21.623728,4.550512,-15.624285,-1.145893,-5.225690,-0.228065,0.866982,8.646786,13.842884,-9.235897,51.935123,-5.364604,0.062115,-3.726426,3.960341,-16.382157,16.255850,53.190166,0.337810,-2.753867,4.232814
1.000000,75.164700,242.433619,76.629263,2.264797,-2.503772,-133.825728,1.551084,4.194293,17.406298,1.192226,-15.304929,-1.053245,-1.058104,-3.029524,-20.880235,6.596391,-15.851098,-1.666537,-4.658996,-0.371748,3.137043,2.936223,14.077873,-8.585266,57.129659,-6.477050,-1.336051,-3.868790,-1.623674,-16.073834,16.331035,58.632495,1.619035,-4.488863,4.752648
2.000000,75.205755,242.441273,76.631880,2.015287,-2.335839,-133.882588,1.920286,4.095231,17.465086,1.067167,-15.242598,-1.007287,-0.894454,-3.149355,-20.791214,6.871975,-15.979924,-1.661031,-4.573660,-0.522349,4.379566,0.695832,14.114932,-8.237604,58.998074,-6.695999,-2.151185,-4.095011,-3.917936,-15.882784,16.162867,60.602397,1.975827,-5.426474,4.967653
3.000000,75.219017,242.411160,76.632953,1.844876,-2.170826,-133.905233,2.216983,4.064084,17.495594,1.038397,-15.263593,-0.985688,-0.640327,-3.176213,-20.765216,6.918440,-16.021471,-1.651662,-4.533508,-0.569853,4.979050,-0.137481,14.105460,-8.024052,59.664817,-6.722752,-2.500551,-4.117475,-4.804387,-15.808746,16.131032,61.326049,2.082300,-5.807248,5.034356
4.000000,75.221944,242.374039,76.632541,1.734771,-2.045022,-133.930797,2.440020,4.054914,17.526974,1.027702,-15.305515,-0.965564,-0.438696,-3.180136,-20.745207,6.928176,-16.046770,-1.643724,-4.521682,-0.558510,5.273711,-0.438152,14.096096,-7.901779,59.897945,-6.711891,-2.633243,-4.080775,-5.161547,-15.809841,16.207928,61.583998,2.141350,-5.952419,5.053231
5.000000,75.211346,242.326951,76.632100,1.624584,-1.920344,-133.979684,2.685973,4.057237,17.584836,1.019520,-15.387491,-0.936433,-0.225090,-3.177700,-20.712395,6.937459,-16.080664,-1.629615,-4.528978,-0.516437,5.470331,-0.496459,14.067179,-7.775468,59.910615,-6.695029,-2.669806,-3.993017,-5.324305,-15.875878,16.407632,61.649062,2.220326,-5.995520,5.059497
6.000000,75.203311,242.283702,76.631111,1.559703,-1.830953,-134.022181,2.865584,4.061257,17.632745,0.998491,-15.437558,-0.926799,-0.075443,-3.167951,-20.679521,6.936894,-16.099994,-1.616805,-4.572815,-0.466256,5.569218,-0.474345,14.049694,-7.676858,59.888007,-6.683565,-2.674033,-3.920794,-5.422148,-15.939513,16.579676,61.657361,2.292370,-6.011831,5.050729
7.000000,75.192177,242.244554,76.631099,1.512434,-1.766323,-134.057106,3.016104,4.061077,17.684605,0.959816,-15.469774,-0.926430,0.042026,-3.159974,-20.654682,6.931359,-16.113026,-1.600372,-4.629067,-0.432527,5.623217,-0.422032,14.057825,-7.600701,59.871642,-6.660316,-2.674827,-3.901363,-5.481304,-15.992639,16.729701,61.632096,2.340177,-6.019113,5.059321
8.000000,75.179237,242.200422,76.630348,1.469332,-1.714599,-134.083255,3.158275,4.051916,17.733435,0.913941,-15.503428,-0.929122,0.155817,-3.160016,-20.637275,6.917415,-16.131136,-1.575184,-4.689315,-0.412181,5.673151,-0.363744,14.104418,-7.567887,59.844198,-6.626387,-2.681235,-3.899677,-5.507490,-16.046850,16.858509,61.571744,2.366272,-6.020230,5.063510
9.000000,75.176489,242.168784,76.631171,1.444277,-1.675162,-134.091322,3.245344,4.040746,17.751259,0.888753,-15.520517,-0.933720,0.234658,-3.162248,-20.630511,6.901125,-16.138407,-1.554719,-4.727614,-0.396081,5.703887,-0.332707,14.151702,-7.571615,59.799986,-6.641319,-2.682446,-3.865630,-5.511734,-16.078996,16.926588,61.522383,2.401011,-6.017005,5.036713
