Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,4.854034,1.035708,78.157920,1.466219,18.282615,0.894341,-15.769626,4.900713,13.129065,3.409935,-0.256429,0.266023,-17.581390,-7.724124,-11.001601,1.982551,9.365485,-1.738328,-2.016297,12.955761,5.363671,3.367526,25.524577,6.404131,-30.338870,12.122038,-14.360915,-7.078555,-12.258603,-30.712943,-6.868583,-29.457038,-32.674826,-5.581091,10.198094
1.000000,4.858509,1.057695,78.129554,1.372107,18.897292,0.875612,-16.626560,5.032114,13.144480,3.742406,-0.410548,0.199282,-18.318327,-7.599740,-10.873828,2.021341,9.389729,-1.731703,-1.922823,12.994752,4.557086,4.346294,25.135412,6.467324,-31.395057,12.454234,-14.012201,-7.296252,-11.550391,-30.438813,-6.784740,-30.329062,-32.878447,-5.304761,10.525156
2.000000,4.848673,1.088970,78.123957,1.363127,19.129653,0.846357,-17.002275,5.050399,13.207853,3.972969,-0.738935,0.170461,-18.619972,-7.640334,-10.935324,2.066964,9.510250,-1.796291,-1.874809,12.892649,4.308140,4.587906,25.057951,6.481661,-31.766612,12.523049,-13.849473,-7.302756,-11.335332,-30.348880,-6.787250,-30.700966,-32.872618,-5.218338,10.580877
3.000000,4.832938,1.118985,78.121161,1.327101,19.175707,0.878017,-17.206886,5.077788,13.188227,4.231334,-0.903618,0.124512,-18.690364,-7.650009,-11.002940,2.096178,9.524885,-1.763247,-1.870905,12.826113,4.278001,4.563426,25.113339,6.450119,-31.843732,12.507973,-13.823819,-7.378621,-11.230815,-30.371000,-6.870647,-30.871448,-32.754596,-5.228662,10.654544
4.000000,4.811506,1.144258,78.116065,1.303294,19.184646,0.882628,-17.391762,5.131310,13.244213,4.552823,-1.140903,0.086826,-18.720753,-7.642388,-10.974460,2.093875,9.563528,-1.776631,-1.906449,12.710916,4.336883,4.505400,25.175806,6.466185,-31.859301,12.656671,-13.847705,-7.263764,-11.258870,-30.439646,-6.880468,-30.833960,-32.684159,-5.220985,10.495795
5.000000,4.781986,1.163105,78.110057,1.289538,19.184122,0.850715,-17.554489,5.177179,13.271058,4.848318,-1.466180,0.002347,-18.772941,-7.616063,-10.912934,2.145825,9.498131,-1.763145,-1.862124,12.584348,4.370022,4.413022,25.185669,6.448744,-31.855429,12.680251,-13.756605,-7.206469,-11.272082,-30.437119,-6.880561,-30.719493,-32.754920,-5.159901,10.318541
6.000000,4.756679,1.191902,78.104299,1.297476,19.156032,0.828811,-17.733796,5.203170,13.346488,5.249656,-1.727486,-0.129595,-18.800369,-7.670104,-11.004225,2.203855,9.517432,-1.713219,-1.813412,12.462800,4.451475,4.378637,25.237675,6.391970,-31.844715,12.661516,-13.804399,-7.280936,-11.339835,-30.484739,-6.913790,-30.611303,-32.866054,-5.102094,10.381157
7.000000,4.729130,1.228605,78.105164,1.291085,19.097110,0.830747,-17.844175,5.218574,13.381703,5.559570,-2.004279,-0.125992,-18.754846,-7.707711,-11.038561,2.220911,9.462391,-1.746258,-1.760430,12.351138,4.613870,4.285399,25.165627,6.315203,-31.876397,12.608672,-13.798482,-7.100605,-11.364939,-30.524132,-6.972669,-30.509325,-32.916932,-5.078004,10.247100
8.000000,4.696454,1.255195,78.099644,1.282669,19.075214,0.853488,-18.033588,5.229399,13.340824,5.928138,-2.119665,-0.192841,-18.754893,-7.749669,-11.117044,2.237559,9.534455,-1.721182,-1.696574,12.234777,4.682701,4.236074,25.216580,6.348849,-31.818747,12.777633,-13.683962,-6.881819,-11.314158,-30.538575,-6.991628,-30.458993,-33.076144,-5.034913,10.050172
9.000000,4.661731,1.281630,78.095043,1.243692,19.048631,0.911403,-18.272902,5.283708,13.372610,6.392909,-2.326442,-0.195277,-18.725505,-7.728635,-11.103082,2.196946,9.475013,-1.725268,-1.654611,12.165687,4.784525,4.127758,25.206540,6.294990,-31.781652,12.898408,-13.621757,-7.056881,-11.291419,-30.534077,-6.968920,-30.408088,-33.199398,-4.974262,10.103343
10.000000,4.640859,1.336407,78.089237,1.249818,19.006120,0.915358,-18.453184,5.244918,13.343648,6.792993,-2.812495,-0.151611,-18.698457,-7.808752,-11.165603,2.221529,9.513979,-1.729279,-1.604759,12.052615,4.937695,3.995730,25.207062,6.352776,-31.769976,12.968054,-13.609374,-6.917300,-11.354475,-30.525680,-6.919826,-30.346452,-33.188886,-4.948388,9.972767
11.000000,4.631630,1.380148,78.080153,1.241159,18.981291,0.893209,-18.554187,5.251251,13.466487,7.022577,-3.075904,-0.102218,-18.689822,-7.798237,-11.056910,2.231584,9.469920,-1.682962,-1.505449,11.954521,4.970695,3.934753,25.279645,6.399740,-31.756715,13.125143,-13.647375,-6.752894,-11.322375,-30.419812,-6.839352,-30.168659,-32.788617,-5.000532,10.007358
12.000000,4.615517,1.428621,78.077990,1.280344,18.925909,0.749734,-18.520212,5.253957,13.651929,7.137046,-3.329323,-0.013635,-18.679690,-7.867833,-11.165778,2.236360,9.504764,-1.679484,-1.326970,11.747067,5.082522,3.764071,25.266260,6.346987,-31.698403,13.195756,-13.771893,-6.618019,-11.296034,-30.225035,-6.582882,-29.989114,-32.391141,-5.045356,9.902823
