Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,3.486533,83.167797,75.729030,-2.779962,-0.039770,-99.320577,5.398403,2.016508,9.798118,12.249284,-25.072667,3.394016,3.021665,-4.289593,-10.916564,9.910345,-17.742291,2.242418,-1.585643,-5.351528,6.230423,-1.636678,20.531938,-12.430837,66.344728,-6.543026,3.866762,-6.021154,-4.800892,-18.337040,24.865280,58.906926,5.149150,6.798944,12.334620
1.000000,3.524028,83.253700,75.519115,-4.805782,0.391915,-99.628908,5.658917,2.583097,10.133254,16.832969,-27.795083,3.087870,3.596975,-4.456650,-10.506135,13.563470,-21.219243,2.624582,-1.257254,-5.781505,8.812237,-3.149118,20.713495,-12.105508,68.962549,-6.797412,1.611327,-6.056284,-6.756864,-17.086133,25.278084,61.953832,5.376557,4.944684,12.300591
2.000000,3.569524,83.305383,75.382042,-5.662429,0.623678,-99.542131,5.485366,2.861411,10.015803,19.292696,-29.190596,2.896309,3.738860,-4.541484,-10.601301,15.497510,-23.860752,3.144173,-1.199989,-5.880118,10.084889,-3.612721,20.849502,-11.996571,69.471043,-6.207639,1.018510,-6.289734,-7.510514,-16.675611,25.163745,62.957276,5.382732,4.474626,12.674631
3.000000,3.599013,83.331531,75.309986,-5.958887,0.675553,-99.454067,5.285910,2.980066,10.109531,20.421890,-29.780185,2.730016,3.674786,-4.615933,-10.665719,16.454059,-25.927888,3.572485,-1.183329,-5.918634,10.618532,-3.913419,20.815300,-11.991713,69.532781,-6.831347,0.631557,-6.094496,-7.851592,-16.615948,25.143427,63.211686,5.425018,4.120939,12.216749
4.000000,3.635478,83.338332,75.280029,-6.010219,0.645943,-99.398427,5.099170,2.904920,9.969869,20.883310,-30.007094,2.801132,3.457610,-4.757890,-10.720857,17.058382,-26.257419,3.650798,-1.078183,-5.961504,10.775046,-4.131050,20.766044,-11.992789,69.597606,-6.959484,0.599432,-6.007570,-7.854089,-16.581131,25.070785,63.331549,5.469594,4.166598,12.188553
5.000000,3.659543,83.337444,75.264519,-5.957411,0.634728,-99.375264,4.934279,2.862967,9.857260,21.112313,-30.108823,2.843168,3.283165,-4.808896,-10.746858,17.301472,-26.376232,3.634493,-0.961821,-5.990162,10.702439,-4.204793,20.757630,-11.886945,69.536025,-6.908924,0.579166,-6.015145,-7.721765,-16.552806,25.033137,63.352648,5.460338,4.138071,12.241590
6.000000,3.680293,83.336985,75.265431,-5.857218,0.599299,-99.347122,4.787525,2.818366,9.833274,21.123461,-30.110978,2.851245,3.105949,-4.874646,-10.773747,17.478980,-26.436097,3.647626,-0.926025,-6.030745,10.619115,-4.329595,20.739905,-11.948151,69.577634,-6.895441,0.662461,-6.012739,-7.702226,-16.478304,25.079145,63.460831,5.478195,4.199321,12.426512
7.000000,3.700317,83.331597,75.266135,-5.800665,0.565684,-99.283597,4.725824,2.791588,9.855452,21.074590,-30.083145,2.878978,3.010877,-4.930287,-10.810259,17.542791,-26.419056,3.673375,-0.899074,-6.072029,10.587502,-4.489567,20.735129,-12.029304,69.537200,-6.967346,0.609063,-5.764626,-7.701139,-16.449083,25.285844,63.440641,5.078590,4.000829,12.200022
8.000000,3.724627,83.332002,75.269830,-5.775169,0.555403,-99.229482,4.708257,2.715375,9.726539,21.026613,-30.062132,2.943285,2.970624,-4.974818,-10.889701,17.571621,-26.424808,3.665698,-0.888299,-6.082135,10.654935,-4.701559,20.722944,-12.091776,69.422412,-7.170873,0.717157,-5.465986,-7.835783,-16.406533,25.404409,63.429153,4.706431,3.988083,11.812847
9.000000,3.740476,83.330035,75.274909,-5.770885,0.539096,-99.167502,4.721529,2.687418,9.725535,20.933087,-30.000155,2.931156,2.964261,-5.012546,-10.921781,17.566212,-26.426369,3.622886,-0.887649,-6.133011,10.689998,-4.807375,20.797487,-12.152255,69.143364,-7.131618,0.675322,-5.277685,-7.895629,-16.317792,25.458217,63.360263,4.638092,3.993164,11.736897
