Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,177.938497,36.746702,71.493113,4.479782,-9.622823,-159.961840,-13.148116,-5.812533,-19.103155,5.957119,-13.823889,1.526473,-2.261055,0.845701,-24.325193,-4.945533,-14.901678,-3.572120,1.151339,-0.212341,-3.711371,2.420430,15.311930,-25.382887,43.718596,10.474878,6.888450,-8.928429,3.702882,-17.275761,33.883998,42.224424,-9.579503,6.542934,9.202061
1.000000,176.584530,37.119940,70.035958,-1.551011,-1.283232,-169.278364,-6.046741,-7.768450,-10.068240,22.380221,-31.813672,6.104382,-9.705054,-5.160465,-12.985564,37.121938,-41.327907,-4.433837,8.565980,-2.731920,6.118627,-5.967051,15.450672,-23.014488,58.709772,9.059145,-3.722997,-10.085554,-5.637456,-16.075911,36.371324,57.814608,-7.145303,-3.804062,9.815809
2.000000,177.213657,37.016866,69.174665,-3.964152,1.497415,-169.158877,-6.642794,-10.742708,-8.752591,29.437415,-34.262479,5.955626,-11.351291,-8.657040,-11.547017,46.752146,-45.338301,-3.826949,8.330762,-4.056808,9.402304,-6.530913,15.198931,-23.209275,59.490217,9.540341,-4.852091,-8.726299,-6.693251,-15.594920,34.552206,58.847045,-6.758412,-4.806487,8.648665
3.000000,177.623796,36.972037,68.548137,-5.607758,2.719733,-169.008319,-8.132803,-12.894485,-7.721710,34.841915,-36.412066,6.355690,-12.621610,-11.248620,-10.851377,52.015685,-47.285584,-3.245038,8.494060,-5.337935,11.500091,-7.373239,14.917922,-23.614812,59.802739,9.670604,-5.452481,-8.087765,-7.503309,-15.154662,34.011849,59.470874,-6.327955,-5.309052,8.319340
4.000000,177.826226,36.924112,68.171853,-6.328226,3.024895,-168.760541,-9.656522,-13.982950,-7.108577,38.297786,-37.670402,6.509570,-13.565854,-12.483357,-10.457364,54.562375,-48.362934,-2.816858,8.449397,-6.070398,12.358193,-8.069719,14.911423,-24.165293,59.971021,10.102791,-5.690626,-7.927906,-8.236492,-14.921390,33.932684,59.701167,-6.601273,-5.560359,8.195547
5.000000,177.685273,36.986813,68.311977,-5.693217,0.728728,-168.982547,-11.471181,-13.549663,-7.245296,36.951894,-37.060330,6.299647,-16.034735,-11.849594,-10.284597,53.972349,-48.023603,-3.181451,8.332272,-6.394516,10.751316,-9.551371,15.350007,-24.420380,60.215310,10.205125,-5.501233,-8.596217,-9.591855,-14.691769,33.715658,60.103793,-6.465186,-5.433117,8.960355
6.000000,177.691877,36.991605,68.277425,-5.581012,0.177096,-168.884031,-12.396669,-13.587890,-7.217831,37.450149,-37.136445,6.211923,-16.802819,-11.843426,-10.253890,54.230879,-47.989589,-3.221797,8.107751,-6.499555,10.144450,-9.622127,15.478850,-24.795573,60.184499,10.567450,-5.857897,-8.772855,-9.633952,-14.655436,33.814658,59.897412,-6.456412,-5.618684,8.903394
7.000000,177.689564,37.014082,68.267506,-5.580336,-0.029220,-168.864113,-12.688645,-13.637434,-7.228395,37.616656,-37.295760,6.436944,-17.062315,-11.883177,-10.248076,54.292327,-47.987635,-3.251224,8.043684,-6.511736,9.927209,-9.570439,15.435172,-24.569283,60.104879,10.140103,-5.542513,-8.897167,-9.622457,-14.663190,33.813377,59.796257,-6.618377,-5.569650,8.927990
8.000000,177.699327,37.032583,68.247747,-5.567512,-0.025040,-168.860367,-12.794816,-13.573261,-7.134147,37.740439,-37.232970,6.146589,-17.083826,-11.871694,-10.288376,54.309771,-48.023176,-3.239001,7.922095,-6.506932,10.023496,-9.437687,15.437151,-24.473895,60.111006,9.986089,-5.751249,-8.573315,-9.781760,-14.646202,33.886525,59.800178,-6.712605,-5.605709,8.780733
9.000000,177.713454,37.098241,68.270701,-5.475723,-0.013830,-168.931459,-12.831304,-13.407205,-7.183515,37.774409,-37.193092,6.078750,-17.035446,-11.648030,-10.298181,54.084006,-48.061224,-3.292336,7.990785,-6.385979,10.131213,-9.371545,15.318475,-24.188543,60.131715,9.580089,-5.531546,-8.654209,-9.940197,-14.722083,33.979361,59.887707,-7.011131,-5.607812,8.868514
