Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,28.356281,-4.345910,79.921257,0.299478,5.679194,-4.924348,-0.616844,6.930377,14.209812,1.201439,-10.247773,-0.983689,-4.864173,-9.946458,-13.074002,5.519592,-6.092011,9.097937,0.126556,-2.178004,-4.164775,0.997352,14.178059,-18.214731,59.188521,7.424191,-12.946057,-6.143542,1.517659,-18.072030,19.843947,56.046251,-11.966496,-7.986978,10.339248
1.000000,28.360879,-4.346657,79.917854,0.312322,5.725579,-4.923777,-0.697141,6.924544,14.213299,1.266329,-10.302556,-0.984361,-4.953816,-9.966030,-13.069015,5.606593,-6.153609,9.096544,0.093953,-2.184615,-4.295404,0.928110,14.089809,-18.252289,59.681353,7.447508,-13.378881,-6.004961,1.448034,-17.964214,19.973912,56.508126,-11.918647,-8.380878,10.169884
2.000000,28.359017,-4.350719,79.918092,0.312319,5.729227,-4.941643,-0.704763,6.933313,14.220511,1.280523,-10.295955,-0.983251,-4.969832,-9.958671,-13.055224,5.622139,-6.152583,9.087979,0.118309,-2.177189,-4.323087,0.924554,14.073271,-18.304424,59.731425,7.479127,-13.419883,-5.969174,1.483123,-17.941785,20.009642,56.561210,-11.900336,-8.439985,10.102168
3.000000,28.352207,-4.368134,79.921514,0.317093,5.752431,-4.984242,-0.725315,6.960280,14.264334,1.294324,-10.308863,-0.954475,-5.027321,-9.936763,-13.016652,5.647202,-6.159354,9.102601,0.266497,-2.211233,-4.355880,0.849365,14.054028,-18.427791,59.791066,7.435076,-13.414029,-5.921351,1.575246,-17.878696,20.336591,56.640375,-11.451618,-8.448830,9.921996
4.000000,28.356653,-4.368594,79.920840,0.323268,5.753262,-4.978786,-0.724604,6.951789,14.262193,1.288241,-10.294741,-0.969899,-5.022373,-9.941090,-13.008688,5.640835,-6.184732,9.121137,0.278156,-2.237876,-4.376023,0.837812,14.043475,-18.454155,59.816427,7.461545,-13.415719,-5.901395,1.611534,-17.801751,20.482040,56.710463,-11.203509,-8.455334,9.729936
5.000000,28.360716,-4.358730,79.918277,0.322798,5.716357,-4.953883,-0.690307,6.936715,14.258581,1.301021,-10.318421,-0.983415,-4.960269,-9.958995,-13.026841,5.616737,-6.178583,9.095505,0.084244,-2.200191,-4.334815,0.929253,14.043740,-18.235306,59.736418,7.504676,-13.412104,-5.982264,1.476099,-17.891489,20.016684,56.596040,-11.901346,-8.446714,10.019928
6.000000,28.362367,-4.359123,79.917759,0.321473,5.712498,-4.944005,-0.679481,6.933265,14.241853,1.286392,-10.311017,-0.979322,-4.953284,-9.960343,-13.048865,5.629654,-6.182741,9.082883,0.071113,-2.200233,-4.331759,0.926975,14.024286,-18.234179,59.753111,7.473109,-13.430344,-6.028819,1.479800,-17.907296,19.968869,56.586509,-11.959271,-8.483651,10.106380
7.000000,28.369883,-4.363509,79.919404,0.333518,5.716996,-4.941340,-0.674508,6.923407,14.258673,1.277483,-10.320926,-0.938879,-4.945166,-9.971011,-13.056629,5.604978,-6.190054,9.104836,0.164180,-2.259946,-4.368549,0.894981,13.997187,-18.408021,59.788785,7.348028,-13.370073,-5.935255,1.576175,-17.771497,20.345195,56.680554,-10.917158,-8.362569,9.810194
8.000000,28.376028,-4.360161,79.915971,0.315500,5.696872,-4.939342,-0.638036,6.934528,14.246981,1.258045,-10.312495,-1.005215,-4.908486,-9.957525,-13.075444,5.600723,-6.207230,9.088357,0.031642,-2.213359,-4.342940,0.967024,14.043134,-18.319042,59.719513,7.256939,-13.269366,-5.913829,1.411860,-17.753094,19.545997,56.597417,-10.407426,-8.056527,10.119082
9.000000,28.388250,-4.360212,79.917830,0.332761,5.709849,-4.946262,-0.647334,6.925528,14.284966,1.288189,-10.326686,-0.968314,-4.912935,-9.977548,-13.080341,5.603618,-6.219852,9.118546,0.147202,-2.275935,-4.354465,0.909195,14.007286,-18.460613,59.736780,7.201481,-13.230808,-5.822184,1.500032,-17.672447,20.012574,56.687223,-9.708221,-8.003920,9.838145
10.000000,28.391790,-4.363130,79.918021,0.329909,5.724657,-4.951651,-0.660195,6.931176,14.289931,1.277760,-10.327057,-0.980667,-4.926008,-9.966820,-13.062463,5.593098,-6.206504,9.116592,0.100822,-2.281401,-4.363110,0.914180,14.018774,-18.425101,59.744771,7.279894,-13.224156,-5.783519,1.452724,-17.657093,19.957589,56.699378,-9.818511,-7.977547,9.812869
11.000000,28.400096,-4.364260,79.915655,0.325054,5.748936,-4.987387,-0.672652,6.941042,14.286832,1.274077,-10.337752,-0.993240,-4.969558,-9.946144,-13.018076,5.618601,-6.173522,9.084333,0.065649,-2.268195,-4.363366,0.942006,14.049287,-18.357721,59.717696,7.289827,-13.259100,-5.768292,1.359473,-17.713940,19.542081,56.642052,-10.353395,-7.982958,10.111917
12.000000,28.410774,-4.366355,79.912293,0.319415,5.764306,-4.981045,-0.714122,6.953096,14.259844,1.338571,-10.370864,-0.980707,-4.974176,-9.944592,-13.037164,5.620181,-6.212401,9.075774,0.056679,-2.270623,-4.373049,0.943893,14.049238,-18.356214,59.710449,7.302904,-13.278135,-5.757026,1.389710,-17.714002,19.506361,56.574040,-10.307637,-7.993838,10.138846
13.000000,28.421253,-4.369597,79.912132,0.318333,5.782374,-4.988835,-0.721721,6.962299,14.280229,1.336307,-10.365008,-1.005060,-4.993140,-9.935972,-13.020526,5.631549,-6.204505,9.081061,0.062518,-2.284518,-4.389444,0.940316,14.061168,-18.327701,59.723249,7.347586,-13.271061,-5.777953,1.402063,-17.696993,19.517638,56.567302,-10.288229,-7.999656,10.158364
14.000000,28.436053,-4.376533,79.913568,0.319196,5.793631,-4.967653,-0.752570,6.975247,14.286534,1.395095,-10.390928,-0.976065,-4.968925,-9.933995,-13.050578,5.587735,-6.221290,9.093385,0.158968,-2.336076,-4.399293,0.882116,14.034534,-18.453407,59.761369,7.318426,-13.225854,-5.726430,1.491415,-17.588784,20.033153,56.665295,-9.616024,-7.996808,9.849535
