Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,29.491067,-2.892277,79.688549,0.316817,4.967546,-4.019332,0.221847,9.227550,15.025163,4.040019,-11.477783,-2.081089,-5.942367,-11.975089,-10.020086,10.018066,-8.187629,9.321773,-0.726887,-2.069968,-3.125292,1.606500,13.536222,-16.180665,58.104590,3.594957,-10.855615,-1.458558,-0.799617,-18.628207,26.210040,55.835741,-12.597352,-5.943334,8.729158
1.000000,29.528904,-2.910480,79.693270,0.328609,5.065408,-3.949575,0.086481,9.228848,14.971962,4.108125,-11.525149,-2.123190,-5.988721,-11.993086,-10.131367,10.019258,-8.243183,9.390514,-0.711806,-2.159327,-3.420317,1.648150,13.551085,-16.469999,58.630617,3.413423,-11.342293,-1.331781,-0.695638,-18.243831,26.743071,56.590976,-12.002483,-6.415123,8.052721
2.000000,29.544690,-2.903523,79.694551,0.351618,5.145677,-3.925771,-0.007993,9.196349,14.951455,4.117706,-11.494502,-2.155262,-6.067371,-12.026881,-10.151524,10.017845,-8.188934,9.491332,-0.853518,-2.126941,-3.627189,1.033867,13.273399,-17.099642,60.492035,2.793582,-12.511179,-0.963026,-0.742785,-18.047050,26.863098,57.109121,-11.881729,-6.817753,7.099201
3.000000,29.554862,-2.899884,79.692125,0.354565,5.165684,-3.924514,-0.032398,9.189918,14.944838,4.132725,-11.488589,-2.150881,-6.089189,-12.029659,-10.137502,10.034654,-8.191113,9.511431,-0.835769,-2.148330,-3.634927,0.902941,13.238034,-17.133562,60.798205,2.763214,-12.764632,-0.969543,-0.790721,-18.025984,26.868310,57.235254,-11.944023,-6.925849,7.002785
4.000000,29.557544,-2.891863,79.690331,0.343428,5.177771,-3.896281,-0.059153,9.198023,14.931407,4.150027,-11.512564,-2.167210,-6.082293,-12.027032,-10.157694,10.019833,-8.180098,9.508192,-0.875611,-2.156248,-3.645530,0.893122,13.215404,-17.077797,60.854848,2.731225,-12.816228,-0.956207,-0.806392,-18.033077,26.855761,57.260659,-11.908070,-6.949122,7.033596
5.000000,29.567516,-2.889578,79.692483,0.337834,5.180108,-3.878403,-0.070452,9.201795,14.913540,4.180018,-11.531876,-2.131990,-6.059098,-12.029537,-10.178260,9.997442,-8.171681,9.489388,-0.901925,-2.168370,-3.676445,0.925896,13.220466,-17.117332,60.611625,2.821679,-12.332917,-0.772325,-0.772396,-18.062806,26.829123,57.193146,-11.916746,-6.810633,7.067480
6.000000,29.574749,-2.877818,79.691738,0.328414,5.198309,-3.874232,-0.086125,9.203181,14.896159,4.180360,-11.535576,-2.170825,-6.073411,-12.026541,-10.177519,9.992663,-8.162733,9.465618,-1.010059,-2.157454,-3.694666,1.012157,13.218102,-16.886389,60.758221,2.858662,-12.677230,-0.983054,-0.859265,-18.157887,26.256903,57.110763,-12.590306,-6.934209,7.424016
7.000000,29.579848,-2.870772,79.690993,0.328699,5.215866,-3.870372,-0.106579,9.196786,14.887109,4.184121,-11.562532,-2.126392,-6.096483,-12.032223,-10.178127,10.010212,-8.160550,9.451472,-0.988692,-2.181143,-3.698237,0.991815,13.207610,-16.910196,60.692747,2.881976,-12.596955,-1.048615,-0.826693,-18.208164,26.198594,57.055046,-12.657357,-6.921391,7.534150
8.000000,29.584488,-2.865140,79.686886,0.329095,5.227876,-3.877805,-0.122654,9.193439,14.877426,4.205741,-11.577065,-2.109671,-6.126687,-12.041665,-10.175773,10.048752,-8.200427,9.462622,-0.957182,-2.218464,-3.694527,1.016845,13.201862,-16.782371,60.697077,2.958846,-12.719000,-1.160519,-0.790057,-18.225475,26.201873,57.037615,-12.666822,-6.957459,7.590624
9.000000,29.588133,-2.861156,79.685074,0.328998,5.228024,-3.878861,-0.126875,9.189838,14.877769,4.217600,-11.591708,-2.129242,-6.121057,-12.038955,-10.165694,10.043061,-8.176057,9.478055,-0.933544,-2.250383,-3.674497,1.006470,13.185103,-16.740679,60.705915,2.933733,-12.728544,-1.222986,-0.780827,-18.260043,26.182996,56.992198,-12.695945,-6.986766,7.673225
10.000000,29.591152,-2.857172,79.684997,0.322592,5.230387,-3.880828,-0.132165,9.196958,14.885248,4.233244,-11.604946,-2.150116,-6.124533,-12.034320,-10.155830,10.057554,-8.168161,9.449307,-0.893319,-2.274509,-3.647811,0.979526,13.183421,-16.744253,60.696210,2.915168,-12.698598,-1.222705,-0.777434,-18.279089,26.111166,56.951063,-12.736435,-6.958423,7.770103
