Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-133.595574,247.649527,75.769138,-1.714928,6.153867,-53.868372,1.727921,6.598809,16.280266,-1.541689,-15.056177,-0.091570,-2.357404,-4.483126,-29.932484,16.786735,-12.699224,-1.468872,-5.502458,2.807808,9.518920,3.069489,17.549529,-10.289122,37.818457,-8.334946,9.650887,3.311811,4.640862,-21.281912,12.354486,33.474299,0.808886,7.513434,3.477405
1.000000,-133.397079,247.796607,75.399315,-2.154046,3.667274,-56.615879,3.860472,4.787391,19.415156,0.331730,-17.394771,0.088095,-6.004757,-7.412805,-23.835048,26.486635,-17.817776,-0.667029,-5.635137,1.438149,10.861115,-8.328272,16.367408,-12.330676,58.337424,-18.085122,-0.096608,3.176707,-6.510121,-21.645933,19.039861,53.530966,6.637161,-1.693027,3.956655
2.000000,-133.246422,247.748566,75.335485,-2.299229,3.453424,-56.330556,4.116654,4.547491,19.171209,0.539102,-17.742386,0.237357,-5.676716,-6.808646,-22.687795,25.402367,-16.915525,-0.238990,-6.265408,1.131033,11.032659,-9.768926,16.486632,-12.456703,59.289273,-18.236233,-1.076411,2.973975,-6.410773,-21.244924,19.187434,55.447418,6.761424,-2.520186,3.779380
3.000000,-133.127689,247.732210,75.273502,-2.234459,3.211840,-56.344989,4.287137,4.173954,19.152865,0.533931,-17.853671,0.440886,-5.211871,-6.763198,-22.504039,24.151154,-15.800024,-0.145939,-6.458714,0.743171,10.928037,-10.754902,16.614046,-12.389824,59.661463,-18.239911,-1.406533,2.745080,-5.806394,-20.806428,19.020617,56.835100,6.932538,-2.716629,4.036798
4.000000,-133.053350,247.693014,75.233418,-2.144278,3.064274,-56.535418,4.413096,3.946136,19.319091,0.506949,-17.914864,0.473601,-4.498115,-6.807190,-23.019115,22.836287,-15.768801,-0.337601,-6.403335,0.444724,10.668191,-11.331221,16.697680,-12.144869,59.711904,-18.293265,-1.519261,2.564891,-5.018800,-20.316633,18.665527,58.090431,7.205820,-2.625957,4.428264
5.000000,-133.016014,247.634554,75.201017,-2.067890,2.949055,-56.797259,4.563600,3.799724,19.592374,0.443185,-17.960764,0.429454,-3.707909,-6.694940,-23.432569,21.355973,-16.212313,-0.565138,-6.254084,0.232139,10.408325,-11.557577,16.673719,-11.811685,59.577022,-18.367984,-1.607649,2.386581,-4.238352,-19.883825,18.374372,59.279533,7.340572,-2.485887,4.773653
6.000000,-133.014345,247.578597,75.163734,-1.964778,2.845694,-57.149050,4.669473,3.690866,19.956134,0.417759,-18.049190,0.427409,-3.046107,-6.510683,-23.593932,19.894996,-16.670414,-0.810554,-6.046427,0.077792,10.184265,-11.558371,16.522964,-11.458542,59.393843,-18.571904,-1.641117,2.383980,-3.587542,-19.545882,18.167951,60.361927,7.350761,-2.358394,5.006016
7.000000,-133.044577,247.537398,75.132549,-1.846175,2.767570,-57.564356,4.714173,3.629022,20.370816,0.430943,-18.118509,0.382622,-2.543116,-6.306557,-23.633576,18.597241,-17.027515,-0.992810,-5.841887,-0.014131,10.006619,-11.369477,16.265699,-11.127841,59.255053,-18.786427,-1.641713,2.464601,-3.090815,-19.275771,17.963906,61.266906,7.292456,-2.293291,5.133263
8.000000,-133.096182,247.515774,75.110179,-1.751562,2.706861,-58.027037,4.773108,3.604859,20.835149,0.402941,-18.131075,0.306781,-2.162519,-6.086020,-23.597335,17.467879,-17.238218,-1.056414,-5.677131,-0.033409,9.921673,-10.989838,15.907731,-10.850326,59.196177,-18.954195,-1.773520,2.398704,-2.785071,-19.089346,17.780687,61.960375,7.198108,-2.375477,5.090358
9.000000,-133.158469,247.509027,75.089175,-1.686494,2.654270,-58.504152,4.866946,3.601908,21.313549,0.329276,-18.140719,0.259458,-1.882278,-5.849149,-23.380238,16.507468,-17.386525,-1.096176,-5.589134,-0.000117,9.895360,-10.523857,15.457533,-10.608971,59.399505,-19.163411,-1.985743,2.474135,-2.660625,-18.994355,17.631109,62.389052,7.095864,-2.538390,4.839196
