Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,146.142864,6.339806,78.372848,3.565121,-10.928740,-143.896706,-4.972615,-0.269335,-26.771601,35.398948,7.754891,0.879536,-12.908901,-14.555905,-35.742663,1.688549,1.097777,7.320343,-13.969730,-4.663946,22.017589,44.790065,-34.373743,68.584067,59.662467,-18.441760,24.040552,34.784470,28.176827,9.028566,-27.660857,8.733549,-1.932019,0.269540,-10.354335
1.000000,144.231582,5.896870,73.444515,2.104872,0.339970,-169.953903,-5.666768,8.015354,0.258505,77.903819,-21.212300,5.782924,-16.472825,-3.417480,-13.140317,24.245122,-14.689001,2.674919,-12.048089,-14.795120,23.291157,65.832853,-34.377469,75.865541,97.402828,-55.684459,58.283459,53.229522,29.541354,-18.096653,4.247333,6.449089,-11.352866,-7.870169,-15.538510
2.000000,141.125751,7.006358,72.419083,1.759176,0.500843,-174.031716,-12.717137,8.657419,0.992586,85.683924,-24.806446,5.156340,-18.101268,-0.769946,-9.057929,31.755967,-22.253246,-1.124331,1.304762,-19.460642,28.746644,65.832853,-34.377469,77.660337,97.402828,-68.190642,63.612209,61.552128,20.536424,-15.933018,8.915454,5.533126,-10.574280,-8.648836,-21.037046
3.000000,138.005865,7.199965,71.706903,1.571265,0.526213,-176.187377,-20.525401,8.374563,1.505659,89.592261,-28.343627,5.591266,-18.205579,0.250457,-7.726020,37.596927,-28.864615,-2.282391,10.204631,-19.931153,28.855927,65.832853,-34.377469,81.604457,97.402828,-79.630382,64.437173,67.675953,15.090364,-12.642479,9.658197,7.901056,-10.655329,-8.059229,-24.409588
4.000000,134.902430,7.207368,71.479589,1.355743,0.860106,-177.172722,-27.426148,7.565526,1.901725,87.931603,-30.502512,6.025709,-16.592707,0.501167,-7.190366,41.223713,-33.496368,-2.945334,17.440961,-19.163516,28.843267,65.832853,-34.377469,86.050767,97.402828,-90.607029,61.442852,73.602535,10.291604,-11.305658,9.119039,10.376090,-11.187988,-7.629836,-26.487369
5.000000,131.860185,7.116169,71.564978,1.061189,1.513195,-177.622394,-32.397722,6.933478,3.096479,81.058540,-30.687480,6.014203,-13.478856,0.393756,-7.027477,42.561555,-36.643364,-2.954555,22.516446,-17.410845,28.759939,65.832853,-34.377469,90.190988,97.402828,-101.677591,56.773946,79.484803,6.145422,-12.205042,8.402523,12.508576,-11.928628,-7.496885,-27.490448
6.000000,128.731191,6.906617,71.781820,1.332534,1.865930,-177.992205,-35.693776,6.343711,4.062269,70.335526,-29.083417,5.024247,-10.058398,0.831388,-7.033578,42.579300,-38.019937,-2.742487,25.867301,-15.772119,27.988636,65.726528,-34.377469,93.619497,97.402828,-111.884325,49.509401,86.826464,2.894529,-13.911844,8.727202,14.625546,-13.257936,-7.956556,-26.362351
7.000000,125.534117,6.586203,71.990478,2.058161,2.014052,-178.633754,-37.405282,5.463951,3.907739,58.099454,-24.754832,2.546460,-6.807080,1.662248,-7.015333,42.366198,-37.917525,-2.547434,27.747705,-13.799688,27.301040,65.713551,-34.377469,98.143746,97.402828,-112.999879,42.848724,92.490932,-0.103802,-15.918809,9.174071,16.466710,-14.050135,-8.452927,-25.716052
8.000000,122.298622,6.296965,72.022122,2.966203,2.130908,-178.812000,-38.208894,5.261317,3.863214,48.085471,-19.927121,-0.125208,-3.699645,2.433823,-7.569690,42.410943,-37.246466,-2.450441,28.913844,-12.163915,26.592168,65.610312,-34.377469,102.147569,97.402828,-112.999879,38.446985,92.500022,-2.234269,-17.544601,10.087078,17.884044,-14.228182,-8.689653,-25.270228
9.000000,119.095051,6.029640,71.846235,4.029518,2.025465,-177.999871,-38.103450,5.982005,5.351780,41.549916,-15.739592,-2.144115,-1.079978,3.199238,-8.708740,42.977128,-36.203271,-2.544352,29.148700,-11.021486,25.716195,65.532448,-34.377469,104.810817,97.402828,-112.999879,35.688264,92.500022,-3.545695,-18.839841,11.270240,18.961727,-14.329127,-8.902683,-24.768003
10.000000,115.929425,5.840852,71.462053,5.007866,1.606722,-176.530371,-36.991762,6.811127,7.375009,39.164400,-13.216081,-2.032037,0.579169,3.953326,-9.784692,44.865190,-34.378367,-2.901871,28.571486,-10.486312,24.695258,65.447754,-34.377469,106.222071,97.402828,-112.999879,34.411975,92.500022,-4.183532,-20.074331,12.624446,19.687515,-14.884073,-9.065065,-24.232447
11.000000,113.204360,5.851254,71.073991,5.586786,1.209050,-174.885810,-34.900590,6.773022,7.665597,37.235002,-15.788035,1.579421,0.614623,4.293891,-11.127244,49.321513,-30.243876,-2.387333,27.561975,-10.317929,24.057955,65.293323,-34.377469,107.254303,97.402828,-112.999879,33.347456,92.500022,-4.910709,-21.572990,14.169670,20.908941,-15.920635,-9.083162,-23.470494
12.000000,110.812783,5.352268,70.506120,6.042686,2.041910,-172.869086,-32.847947,5.379695,6.163827,38.034434,-20.100460,6.092445,-1.599519,3.496744,-12.189388,59.332194,-24.777368,-1.130415,25.666475,-9.499785,24.786519,65.170831,-34.377469,107.785815,97.402828,-112.999879,32.058832,92.500022,-6.089809,-22.639958,16.132354,23.084047,-17.183626,-9.038586,-22.368506
13.000000,109.050524,4.819703,69.726843,6.147834,3.808439,-170.956932,-31.853591,3.922783,4.299406,42.621671,-23.937293,8.685879,-6.117815,1.952951,-12.119402,72.163489,-22.207955,-0.580212,23.415786,-8.122664,27.313093,65.019310,-34.377469,107.474174,97.402828,-112.999879,31.140280,92.500022,-7.388326,-22.948300,18.366082,25.278853,-17.886411,-8.940040,-21.659560
14.000000,107.855964,4.373688,68.871146,6.610261,5.374183,-169.875840,-31.807453,3.761014,3.348233,47.782774,-27.649791,9.947796,-11.722101,-0.764834,-12.219830,82.143557,-24.729328,-2.026532,21.378630,-6.519409,29.793323,64.890151,-34.377469,106.692739,97.402828,-112.999879,30.940538,92.500022,-8.611532,-23.304102,20.773889,27.029208,-18.222311,-8.723311,-21.350620
15.000000,106.825054,4.222333,67.669666,7.100416,5.690216,-168.971427,-33.534880,3.702896,2.428989,53.388320,-31.810677,11.024977,-19.198986,-2.573957,-11.406147,89.043346,-29.596825,-3.525293,19.135166,-5.392494,29.793804,64.815695,-34.377469,105.840454,97.402828,-112.999879,31.000405,92.500022,-9.368246,-24.008306,23.856782,29.276250,-18.524146,-8.302754,-21.000578
16.000000,105.808353,4.358355,66.263902,7.328885,5.041486,-167.881420,-36.766755,3.205105,1.494592,59.681729,-35.515088,11.292495,-27.457991,-2.933979,-9.734532,92.353324,-34.327335,-4.077367,16.799207,-5.225204,29.793804,64.781708,-34.377469,104.597257,97.402828,-112.999879,31.045604,92.500022,-10.414923,-24.829192,26.929973,31.514865,-18.957603,-7.876689,-20.807840
17.000000,104.861283,4.569586,64.642948,7.753029,3.405968,-167.030094,-41.360433,2.832752,0.680028,66.107079,-39.352572,11.441049,-36.191257,-3.445040,-8.267463,92.979030,-38.849423,-4.546077,14.374410,-5.479813,29.793804,64.748547,-34.361111,102.835130,97.402828,-112.999879,31.544904,92.500022,-12.168266,-25.697511,30.041450,33.688341,-19.554900,-7.500605,-20.962426
18.000000,103.962564,4.840454,62.986577,8.275928,1.256445,-166.446281,-46.439744,2.565692,-0.026485,72.184711,-42.381734,11.578656,-44.415921,-4.081571,-7.505278,91.700467,-43.180108,-5.400249,12.278821,-5.845680,29.793804,64.725584,-34.336601,100.878745,97.402828,-112.999879,32.291352,92.500022,-14.168029,-26.291983,32.710865,35.643018,-19.790459,-7.117006,-21.483407
19.000000,103.052461,5.272973,61.350292,8.674699,-1.055109,-165.591161,-51.547554,2.163308,-0.585186,77.701216,-44.490056,11.369836,-51.214562,-4.231631,-7.218565,89.961658,-45.788051,-5.747988,10.585851,-6.453936,29.793804,64.706842,-34.287256,99.097596,97.402828,-112.999879,32.764342,92.500022,-15.905760,-26.626958,34.761233,37.335600,-19.647268,-6.704047,-22.080468
20.000000,102.250993,5.728194,59.624541,9.267361,-3.838784,-164.506083,-57.206089,1.508855,-1.266762,82.719895,-46.676755,11.402278,-57.332376,-4.474594,-7.224227,89.258620,-46.975312,-6.031171,9.046342,-7.084062,29.793804,64.662651,-33.549729,97.188462,97.402828,-112.999879,34.238003,92.500022,-18.231341,-27.035748,37.038316,38.510225,-18.398617,-6.402791,-23.721474
21.000000,102.165186,6.255807,57.688379,6.332393,-10.268224,-155.604018,-66.525926,-9.533173,1.554374,84.192416,-43.436462,12.659081,-67.097866,-15.380993,-3.396080,94.097324,-49.241221,-4.277629,46.045669,27.488716,29.742868,65.832853,-34.377469,114.591559,97.402828,-87.600455,42.298211,88.921297,-5.713300,-47.858152,-6.981324,57.946772,-10.903043,0.829195,-33.017862
22.000000,101.597238,6.578220,55.556732,9.058085,-16.723218,-154.186393,-77.200385,-9.987496,2.130511,88.189203,-43.353082,13.129180,-76.939868,-15.303426,-2.262748,95.547141,-47.287893,-4.199700,56.485968,27.862254,23.942082,65.832853,-34.377469,114.591559,97.402828,-60.809604,41.516615,73.184767,7.440957,-47.191327,-25.478124,58.656292,-11.349707,-3.740757,-33.029664
23.000000,101.087487,7.023416,53.273153,12.382853,-20.287488,-154.040715,-85.660408,-8.537246,0.828857,94.033045,-44.540094,13.106294,-83.034876,-13.828607,-3.510743,97.435606,-49.013482,-7.021434,65.454003,28.569119,16.721613,65.832853,-34.377469,114.591559,97.402828,-42.413193,32.776828,57.693215,18.376820,-44.632609,-34.492544,56.200166,-13.312332,-6.382441,-31.913560
24.000000,100.948679,7.619914,51.079530,13.834601,-20.965166,-155.556318,-89.954377,-6.213614,-0.556284,99.793360,-46.560973,13.020104,-87.031554,-10.943281,-4.284083,99.816562,-50.000308,-9.833629,73.469353,29.568169,11.884574,65.832853,-34.377469,114.591559,97.402828,-31.342529,25.487966,47.515031,25.990617,-40.943740,-39.508215,53.655818,-14.291319,-7.493833,-30.332283
25.000000,100.652063,8.202156,48.944026,12.487256,-19.773669,-158.524113,-89.954377,-3.478833,-0.743177,105.149560,-50.000308,13.651829,-89.792167,-7.958210,-3.875077,104.254594,-50.000308,-11.585471,78.575350,29.793804,10.636342,65.832853,-34.377469,114.591559,97.402828,-26.044468,21.941595,41.656453,29.790686,-36.771061,-39.892690,51.295103,-14.050075,-8.146869,-28.771164
