Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-48.750007,7.281192,80.933958,-0.125945,3.459297,-1.346693,-1.386515,0.515991,7.131408,3.182490,-8.968526,1.080343,-2.230804,-1.646272,-9.314448,5.972392,-8.280232,0.282629,-1.164391,-0.589986,-1.107347,-1.309242,17.102662,0.822441,51.156843,-4.694949,-11.959566,3.856493,-6.796203,-14.639109,12.757642,62.082533,-3.654486,-15.009412,2.413002
1.000000,-48.688042,7.245313,80.921233,-0.100268,3.385727,-1.467870,-1.277923,0.529684,7.093841,3.281181,-9.178976,1.171191,-2.148759,-1.606308,-9.198847,6.066710,-8.419474,0.219124,-1.099014,-0.599150,-1.207786,-0.977264,17.300031,0.771614,52.136893,-4.434835,-12.532751,3.501178,-6.214218,-14.533207,12.852578,63.345196,-3.655808,-15.944418,2.627377
2.000000,-48.650151,7.233449,80.915254,-0.063030,3.388204,-1.503002,-1.292080,0.512470,7.151138,3.387961,-9.203653,1.227073,-2.117755,-1.611525,-9.054112,6.117779,-8.300891,0.107392,-1.162042,-0.544489,-1.278247,-0.584223,17.182092,0.847623,53.193319,-4.475265,-12.394247,3.607007,-5.631196,-14.646842,12.903016,63.794650,-4.138710,-16.130861,2.899440
3.000000,-48.597464,7.246862,80.901223,-0.050630,3.325822,-1.624130,-1.157446,0.502716,7.226414,3.410875,-9.355470,1.219089,-2.019669,-1.609289,-8.923631,6.117339,-8.389512,0.043468,-1.260628,-0.479099,-1.191102,-0.081641,17.185000,0.769567,54.315560,-4.314269,-12.364873,3.460236,-5.063806,-14.691267,12.887897,64.228797,-4.390147,-16.249517,2.976894
4.000000,-48.571575,7.283922,80.878782,-0.043382,3.296255,-1.844326,-1.117954,0.510935,7.407936,3.516986,-9.493193,1.374965,-2.044961,-1.609200,-8.682952,6.208118,-8.480972,-0.001666,-1.279585,-0.386672,-1.120293,0.504576,17.036710,0.807604,55.708433,-4.544178,-12.341500,3.347011,-4.476659,-14.829024,12.753808,64.624094,-4.289473,-16.334008,3.087594
5.000000,-48.517647,7.333852,80.863601,-0.033456,3.286728,-2.092882,-1.100995,0.515581,7.698559,3.669937,-9.603030,1.542134,-2.064077,-1.602560,-8.456049,6.242496,-8.567715,-0.058547,-1.310903,-0.261274,-1.103297,1.191748,16.942720,0.735716,57.132439,-4.367169,-12.162540,3.065629,-3.890486,-14.999474,12.534200,64.946288,-4.387175,-16.284134,3.384590
6.000000,-48.453429,7.419322,80.853015,-0.039856,3.258130,-2.418692,-0.951190,0.502459,7.982439,3.664560,-9.776933,1.627211,-2.065194,-1.609320,-8.154296,6.305240,-8.557892,0.002704,-1.311526,-0.116628,-1.021481,1.859055,16.720911,0.726127,58.728958,-4.174465,-11.973300,2.544673,-3.375449,-15.179358,12.135288,65.358162,-4.397330,-16.396318,3.729151
7.000000,-48.395684,7.510331,80.847728,-0.082423,3.266945,-2.720891,-0.867479,0.538028,8.237060,3.684222,-9.891435,1.691208,-2.116576,-1.581517,-7.924637,6.354135,-8.509509,0.060976,-1.329985,0.044403,-0.907418,2.438955,16.522943,0.660845,60.124154,-3.975202,-11.685556,2.339132,-3.009962,-15.328222,11.577075,65.810560,-4.152718,-16.256731,4.082655
8.000000,-48.360080,7.618900,80.834758,-0.097037,3.290685,-2.889527,-0.856077,0.500424,8.417793,3.732589,-9.981368,1.778375,-2.163640,-1.622074,-7.759196,6.387175,-8.551316,0.133994,-1.417313,0.151522,-0.733542,3.068723,16.367230,0.458919,61.198454,-3.834899,-11.532330,2.136457,-2.669122,-15.536063,11.199620,66.018614,-4.145267,-16.218382,4.248627
9.000000,-48.333493,7.746612,80.829251,-0.149781,3.323835,-3.060469,-0.837516,0.486365,8.575082,3.729224,-10.075796,1.811696,-2.229267,-1.634731,-7.591888,6.426624,-8.446535,0.311527,-1.505997,0.260565,-0.542850,3.680106,16.235898,0.268803,61.942159,-3.701198,-11.448000,1.984701,-2.379284,-15.686831,10.920410,66.254720,-4.183222,-16.056096,4.222442
10.000000,-48.347923,7.870483,80.826515,-0.210432,3.366089,-3.084088,-0.913750,0.465495,8.619607,3.782267,-10.127209,1.824466,-2.342389,-1.656552,-7.499751,6.501202,-8.448559,0.337347,-1.628386,0.322608,-0.259862,4.075674,16.142099,0.118341,62.327778,-3.450841,-11.511368,1.542545,-2.249059,-15.773270,10.529555,66.451225,-4.308286,-16.020209,4.413989
