Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,94.889867,-19.323562,67.742646,4.468931,-6.638866,6.262400,-9.091004,3.493741,5.933355,49.813106,-49.999908,6.053999,-11.954289,-20.947883,-10.450245,59.821447,-45.050193,2.257846,-0.200434,-4.446617,1.508720,-21.334760,37.850272,11.631552,-18.001630,19.828044,-13.302894,1.500941,-23.964113,-36.922558,-3.959808,-21.754356,-20.248862,-9.929703,4.019472
1.000000,94.365597,-19.452770,66.852188,7.309661,-3.781813,8.618631,-15.584443,-0.641989,5.393846,54.322882,-50.000308,6.853545,-17.930112,-26.154842,-8.987522,66.305789,-47.834482,3.148712,-2.489007,-7.645123,2.016129,-24.311314,38.186717,13.003859,-17.993039,20.366625,-13.850424,1.480093,-27.223119,-36.937530,-4.961459,-22.235413,-20.827941,-9.634682,4.561506
2.000000,94.332445,-19.411524,66.548747,8.440630,-0.919845,9.801975,-19.493223,-2.950207,5.281096,55.514712,-50.000308,7.370151,-21.868177,-28.720553,-8.291201,68.303743,-48.502041,3.648765,-4.167719,-9.305640,0.058345,-25.560822,38.711586,13.313095,-17.620881,20.453367,-13.978789,1.333739,-28.615467,-36.770532,-5.183942,-22.087155,-20.873849,-9.371539,4.892376
3.000000,94.359463,-19.377485,66.395479,8.847576,1.050694,10.399962,-21.977032,-4.084502,5.241728,56.050650,-50.000308,7.622383,-24.430887,-29.962322,-7.912984,69.227430,-48.732454,3.872222,-5.241656,-10.068646,-1.820250,-25.894798,39.061780,13.338643,-17.347243,20.442230,-14.036156,1.291310,-29.058080,-36.546126,-5.132312,-21.929497,-20.862391,-9.268409,5.025013
4.000000,94.383138,-19.357789,66.310835,8.942194,2.356052,10.703574,-23.618943,-4.606376,5.217527,56.381163,-50.000308,7.737969,-26.106583,-30.533678,-7.713129,69.704614,-48.808320,3.951449,-5.897928,-10.374408,-3.231632,-25.892595,39.264459,13.332186,-17.205696,20.424777,-14.079691,1.303872,-29.148689,-36.366355,-5.034040,-21.848691,-20.866646,-9.243782,5.064679
5.000000,94.281065,-19.401990,66.346920,7.801518,3.059117,10.201661,-25.141337,-3.165177,5.093281,57.164350,-50.000308,7.470548,-27.124795,-28.991435,-8.023536,69.394196,-48.392099,3.462451,-5.591371,-9.372364,-3.757997,-26.510399,39.895463,13.412180,-16.633254,20.183395,-13.965787,1.253907,-29.902998,-36.367721,-4.875441,-21.401039,-20.568795,-9.209583,4.967165
6.000000,94.364822,-19.398496,66.319388,8.210968,3.818362,10.601980,-25.703103,-3.975033,5.090666,56.938936,-50.000308,7.538542,-27.890738,-29.887928,-7.895456,69.653183,-48.567563,3.577954,-5.929742,-9.790370,-4.757992,-25.913453,39.540269,13.489481,-16.904841,20.454327,-13.934242,0.997904,-29.365609,-36.204456,-4.826118,-21.681092,-20.567726,-9.385323,4.908587
7.000000,94.278425,-19.435194,66.367179,7.456223,3.755126,10.150894,-26.093508,-2.845812,5.022347,57.391832,-50.000308,7.332835,-27.916501,-28.671713,-8.142562,69.298642,-48.290769,3.236224,-5.513445,-9.058864,-4.540323,-26.213911,39.882619,13.613072,-16.716864,20.265494,-13.847907,0.917059,-29.800996,-36.276159,-4.772033,-21.458142,-20.331658,-9.390653,4.893997
8.000000,94.364429,-19.400334,66.316712,7.960357,4.276822,10.559428,-26.353306,-3.757817,5.045742,57.102693,-50.000308,7.497616,-28.456107,-29.655039,-7.954497,69.638034,-48.482636,3.479489,-5.982847,-9.552341,-5.309788,-25.744993,39.495402,13.585255,-17.019769,20.440029,-13.901475,0.896301,-29.300870,-36.207560,-4.770433,-21.686025,-20.519502,-9.438873,4.902742
9.000000,94.278145,-19.435197,66.364598,7.343075,3.978370,10.131526,-26.408170,-2.750201,5.001221,57.470851,-50.000308,7.316842,-28.194828,-28.569551,-8.164701,69.297481,-48.249826,3.194010,-5.537638,-8.944279,-4.809979,-26.126764,39.855100,13.655753,-16.765560,20.257923,-13.836044,0.895159,-29.776664,-36.282228,-4.731617,-21.459351,-20.328210,-9.397967,4.891193
