Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-15.373729,-181.389380,78.600693,-0.875461,1.468011,67.761106,-9.795593,3.977077,-0.483059,7.060595,-3.604462,-7.557715,0.241986,-2.222164,11.263728,6.727343,-16.830708,4.237979,5.331822,0.252483,19.666037,4.142849,26.227237,-10.585860,39.625663,-14.823080,-6.375013,-2.114954,-0.187546,-31.481786,19.505629,33.237814,-2.052187,-4.310213,2.612280
1.000000,-15.328784,-181.422019,78.605646,-0.644211,1.437810,67.989446,-9.629307,3.913400,-0.495390,7.088639,-3.645664,-7.696576,0.604559,-2.302603,11.133706,6.606765,-16.905652,4.210353,5.278142,0.371016,19.925813,3.644692,26.026123,-11.040646,41.201275,-15.102843,-7.605685,-2.469574,-0.543707,-31.600441,19.739568,34.808044,-1.944794,-5.352578,2.331666
2.000000,-15.272176,-181.441295,78.590184,-0.545723,1.381597,68.180661,-9.637039,4.007438,-0.227818,7.136690,-3.877966,-8.116456,0.844551,-2.277512,11.074371,6.537841,-16.994788,4.238248,5.225442,0.546619,19.958161,3.537568,25.893208,-11.342252,41.784809,-15.018283,-7.858838,-2.642095,-0.656956,-31.785853,19.779741,35.680406,-1.983023,-5.607695,2.145569
3.000000,-15.211140,-181.434608,78.569156,-0.430713,1.338434,68.358432,-9.584227,4.027097,-0.204355,7.214148,-4.002777,-8.407918,1.185182,-2.291273,11.012095,6.296807,-17.059716,4.244040,5.117490,0.710562,19.888129,3.590963,25.744417,-11.650117,42.158031,-14.879499,-7.903471,-2.810059,-0.644995,-32.050130,19.702167,36.376939,-2.069632,-5.670934,2.101668
4.000000,-15.147157,-181.392300,78.556347,-0.293192,1.285717,68.564292,-9.440795,3.985750,-0.410220,7.262366,-4.078190,-8.495697,1.597330,-2.318417,10.907932,6.006379,-17.086724,4.236766,4.957303,0.863097,19.764450,3.668161,25.589437,-11.956242,42.505944,-14.720874,-7.933752,-3.035347,-0.551409,-32.305630,19.480627,37.033815,-2.167139,-5.710531,2.108543
5.000000,-15.079351,-181.318939,78.556705,-0.167721,1.229786,68.754434,-9.251738,3.933944,-0.701397,7.263271,-4.177491,-8.432266,1.978940,-2.320150,10.867569,5.797234,-17.066863,4.190231,4.821003,1.000895,19.553382,3.741259,25.453931,-12.257476,42.845695,-14.589714,-7.913844,-3.278707,-0.361617,-32.500550,19.148811,37.680637,-2.249925,-5.712141,2.031708
6.000000,-15.012766,-181.239331,78.568333,-0.073660,1.181228,68.851827,-9.049917,3.906379,-0.997278,7.229252,-4.283366,-8.277125,2.240940,-2.278280,10.954975,5.715420,-17.023710,4.019242,4.793198,1.117387,19.300723,3.778002,25.371699,-12.539344,43.099102,-14.568811,-7.838068,-3.523243,-0.135767,-32.641184,18.788213,38.287445,-2.271296,-5.690567,1.890515
7.000000,-14.956610,-181.173003,78.568876,-0.008098,1.176798,68.887472,-8.906801,3.858574,-1.256690,7.221474,-4.400606,-8.081528,2.411615,-2.277446,10.958257,5.723468,-17.067646,3.916667,4.837563,1.180669,19.038633,3.771554,25.367971,-12.762175,43.197378,-14.579857,-7.777638,-3.707318,0.083524,-32.733897,18.439894,38.805805,-2.218753,-5.668148,1.756675
8.000000,-14.906751,-181.122243,78.565705,0.050183,1.167101,68.906025,-8.799038,3.829369,-1.479845,7.246709,-4.510130,-7.908612,2.499426,-2.247186,11.011716,5.826068,-17.135428,3.764267,4.892935,1.236029,18.814557,3.743860,25.436255,-12.900972,43.151827,-14.618932,-7.777772,-3.767609,0.276355,-32.818178,18.198506,39.181742,-2.163225,-5.674601,1.668963
9.000000,-14.856565,-181.088173,78.561449,0.101578,1.147776,68.908404,-8.701946,3.833775,-1.641780,7.267845,-4.615859,-7.807386,2.545560,-2.188434,11.118848,5.966192,-17.205296,3.583942,4.945082,1.292777,18.659862,3.660350,25.538892,-12.951773,43.040461,-14.686235,-7.827266,-3.666077,0.386202,-32.906489,18.117727,39.409041,-2.142926,-5.689283,1.577384
