Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,138.758349,36.896291,74.681401,-1.732442,-2.714904,173.303693,8.952168,-3.080715,4.568652,-5.000031,-13.797807,1.781000,-8.447968,1.768623,3.945198,27.172603,-26.443390,5.146638,6.912769,-4.408991,4.162095,15.234512,14.055906,-7.326746,53.229911,3.858435,11.093663,3.783935,11.019577,-13.984366,9.720741,53.049980,1.380380,9.579493,-2.541776
1.000000,138.942754,36.959949,74.335772,-1.973471,5.830488,178.980912,9.150376,-4.006527,-0.693645,13.974902,-23.995609,1.968642,1.290343,-0.670079,-1.280370,29.834580,-30.234099,5.543132,1.691644,-4.461520,13.877324,6.201848,14.714254,-7.398235,66.881492,0.632788,3.966291,2.372212,2.632997,-15.001658,10.276668,65.923613,4.524963,2.117127,-0.619383
2.000000,138.415205,36.950248,74.181128,-1.337018,5.056674,179.572886,8.041347,-3.503282,-1.420905,16.554376,-26.690988,1.887735,2.320484,0.182430,-1.830244,27.867783,-30.644446,5.612742,1.590863,-4.016447,14.361885,4.150524,16.222917,-6.952816,66.968243,0.471884,3.643161,2.282302,0.903644,-16.163270,9.875467,66.125199,4.851613,1.869826,-0.149442
3.000000,138.436258,37.004897,74.153924,-0.808373,5.143693,179.753977,7.099352,-2.882005,-1.630764,18.819352,-27.900836,1.764707,2.963839,0.860991,-2.093643,26.766419,-30.093076,5.569350,1.572622,-3.526847,14.751296,3.433745,16.516506,-6.771037,66.919284,0.175237,3.467629,2.164647,0.344854,-16.264820,9.663085,66.433282,5.118116,1.801923,-0.010257
4.000000,138.488424,37.038851,74.146295,-0.335500,5.185692,179.869927,6.270027,-2.323828,-1.765492,20.591644,-28.719764,1.555880,3.356806,1.428996,-2.379497,25.928680,-29.758728,5.438354,1.627767,-3.056186,14.957973,2.931999,16.672763,-6.612736,66.563950,-0.182326,3.165812,2.423926,0.069028,-16.360878,9.614104,66.468307,5.320319,1.720896,-0.039218
5.000000,138.522601,37.070999,74.123222,0.023971,5.245777,179.989460,5.689882,-1.859514,-1.846938,21.897254,-29.407871,1.484616,3.698086,1.896592,-2.507690,25.330689,-29.345150,5.386630,1.571265,-2.686660,15.098495,2.532711,16.839799,-6.468484,66.158667,-0.359198,2.879031,2.583884,-0.096710,-16.430061,9.657167,66.208568,5.488817,1.488952,-0.107965
6.000000,138.578129,37.104577,74.112082,0.300119,5.328043,-179.876279,5.212195,-1.540310,-2.068980,22.969178,-29.818185,1.391295,3.982425,2.240587,-2.721258,24.795836,-29.091295,5.399406,1.606087,-2.356463,15.162948,2.036385,16.961359,-6.390879,65.759142,-0.475896,2.844334,2.825041,-0.181764,-16.498047,9.591665,65.995781,5.602163,1.491352,-0.161224
7.000000,138.625288,37.119886,74.105030,0.507818,5.351827,-179.946345,4.833491,-1.266436,-1.997534,23.781243,-30.211037,1.358631,4.106144,2.505998,-2.704476,24.467787,-28.831857,5.380936,1.725214,-2.095518,15.169406,1.575436,16.977969,-6.170976,65.160804,-0.618795,2.778954,2.893120,-0.372537,-16.594810,9.637082,65.713913,5.478555,1.556619,-0.123802
8.000000,138.688505,37.149581,74.089378,0.678579,5.341179,-179.869792,4.448789,-1.084396,-2.158141,24.444719,-30.547861,1.271216,4.179962,2.752572,-2.772282,24.137504,-28.705861,5.346246,1.635916,-1.897954,15.219323,1.195331,17.089654,-6.101660,64.302618,-0.841978,2.578026,2.944890,-0.596274,-16.631963,9.599119,65.310761,5.630937,1.423039,-0.058544
9.000000,138.721442,37.186182,74.092913,0.844624,5.350144,-179.691143,4.175538,-0.860172,-2.366947,24.910463,-30.752196,1.359524,4.304650,2.959534,-2.998648,23.902674,-28.526077,5.260829,1.460563,-1.705502,15.231204,0.793869,17.184742,-5.999135,63.510774,-0.816132,2.581939,3.076700,-0.759374,-16.600141,9.437156,64.857919,5.802518,1.353328,-0.000083
10.000000,138.754642,37.207803,74.090105,0.976746,5.308319,-179.541791,3.918244,-0.696040,-2.526968,25.228805,-30.910544,1.284469,4.351121,3.136205,-3.122352,23.629733,-28.343555,5.285933,1.286028,-1.526536,15.150917,0.479727,17.252148,-6.026845,62.673085,-0.886603,2.447889,3.116778,-0.883107,-16.668038,9.361117,64.398159,5.697648,1.304283,-0.085604
11.000000,138.779092,37.227055,74.085128,1.102527,5.298037,-179.578811,3.728047,-0.550858,-2.538287,25.596931,-31.047745,1.174898,4.381037,3.283358,-3.212053,23.483768,-28.336795,5.229378,1.215495,-1.391970,15.165626,0.223273,17.295656,-5.978624,61.856857,-0.841574,2.412759,3.196850,-1.063480,-16.633642,9.249097,63.886489,5.664456,1.343448,-0.139153
12.000000,138.798785,37.232834,74.070239,1.176598,5.354382,-179.848283,3.632967,-0.437120,-2.286817,26.011631,-31.228998,1.090494,4.394971,3.422679,-2.933416,23.466489,-28.248547,5.259572,1.378904,-1.287476,15.246574,-0.035132,17.203628,-5.854202,61.200763,-0.936509,2.368350,3.367184,-1.139916,-16.641720,9.296423,63.351931,5.896857,1.172405,-0.153596
13.000000,138.835323,37.259313,74.065089,1.264787,5.349641,-179.772506,3.498310,-0.302929,-2.398940,26.186554,-31.350121,1.214639,4.353709,3.554757,-2.978123,23.472112,-28.195383,5.134145,1.195966,-1.174101,15.281691,-0.201424,17.193365,-5.904886,60.679141,-0.869543,2.315900,3.606939,-1.149767,-16.655768,9.239116,62.854440,5.767983,1.070982,-0.274238
14.000000,138.871372,37.272519,74.045199,1.310594,5.354890,-179.874745,3.354048,-0.239393,-2.318865,26.462164,-31.490662,1.128302,4.292198,3.617166,-2.970220,23.518199,-28.293586,5.095421,1.104543,-1.134436,15.262312,-0.259859,17.148247,-5.968766,60.395210,-0.966476,2.174625,3.541454,-1.254188,-16.579681,9.318635,62.646536,5.806888,1.081501,-0.382956
15.000000,138.889134,37.289047,74.040347,1.358321,5.266819,-179.875718,3.181378,-0.180833,-2.412317,26.600438,-31.595075,1.269708,4.140863,3.702760,-2.950425,23.565223,-28.332943,5.046664,0.975618,-1.089607,15.234243,-0.343681,17.081548,-5.994080,60.250956,-0.980722,2.153599,3.443007,-1.211917,-16.485447,9.305007,62.436221,5.919976,1.105060,-0.335717
16.000000,138.856637,37.310079,74.026519,1.371905,5.244132,179.922624,3.199879,-0.140658,-2.238980,26.642867,-31.659740,1.140737,4.080387,3.760649,-2.734032,23.636360,-28.377191,4.978463,0.983751,-1.064653,15.244735,-0.295135,16.986925,-5.965226,60.288270,-1.042735,2.180930,3.362677,-1.189100,-16.394802,9.299631,62.391422,6.009699,1.153933,-0.273293
17.000000,138.873792,37.314728,74.026299,1.370123,5.224325,179.876825,3.161174,-0.117107,-2.162448,26.673311,-31.652077,1.123947,3.979444,3.791263,-2.647139,23.788063,-28.438533,5.041875,0.855286,-1.055529,15.281946,-0.239886,16.878844,-5.937288,60.584563,-1.008524,2.219310,3.406407,-1.176843,-16.302019,9.214174,62.559513,5.949041,1.235943,-0.292930
18.000000,138.875246,37.323067,74.026686,1.369671,5.150413,179.934038,3.081267,-0.111839,-2.182142,26.635185,-31.714508,1.170041,3.875048,3.783358,-2.734804,23.823514,-28.471606,4.997118,0.625590,-1.038755,15.303280,-0.129090,16.754227,-5.891282,60.863536,-0.876676,2.320060,3.562313,-1.107154,-16.199732,9.090390,62.728034,5.913071,1.293165,-0.368232
19.000000,138.858831,37.325892,74.020219,1.366056,5.118704,179.898621,3.097061,-0.105179,-2.142653,26.572369,-31.665949,1.188411,3.846674,3.763760,-2.780000,23.814790,-28.483296,5.067914,0.420503,-1.003583,15.353522,0.128133,16.600689,-5.887632,61.195244,-0.767080,2.477001,3.555858,-0.957910,-16.149636,9.086680,62.910653,5.824397,1.367742,-0.341788
20.000000,138.845396,37.327483,74.024355,1.348063,5.129436,179.822356,3.145506,-0.126784,-2.089817,26.559522,-31.671222,1.200673,3.864429,3.772033,-2.616478,23.824998,-28.481795,4.980103,0.367268,-1.031820,15.478609,0.343775,16.424751,-5.738386,61.619556,-0.860988,2.445710,3.397394,-0.822538,-16.040940,9.009398,63.249505,5.841431,1.391361,-0.186036
21.000000,138.846338,37.348109,74.014932,1.344943,5.127634,179.704196,3.168335,-0.117044,-2.073922,26.541504,-31.681788,1.195000,3.844870,3.798898,-2.522490,23.837148,-28.497180,4.998452,0.337631,-1.026484,15.623247,0.567289,16.309576,-5.667768,62.111500,-0.928850,2.503925,3.296276,-0.721917,-15.983577,8.811052,63.612461,6.070305,1.299882,-0.238177
22.000000,138.806391,37.345001,74.008089,1.328832,5.188585,179.586791,3.328630,-0.095440,-1.824281,26.501433,-31.696487,1.184907,3.946166,3.789528,-2.417511,23.838887,-28.452181,5.033067,0.387982,-0.984628,15.808391,0.788399,16.171216,-5.616049,62.613259,-0.986926,2.632186,3.020925,-0.489509,-15.921437,8.767011,64.144076,6.104059,1.445318,-0.103204
23.000000,138.764191,37.353662,74.004292,1.317696,5.263592,179.538931,3.492520,-0.117064,-1.853072,26.447874,-31.682068,1.140907,4.105451,3.802000,-2.345356,23.764894,-28.488955,4.960836,0.389881,-0.952535,15.996588,1.000584,16.076199,-5.567077,63.172993,-0.962245,2.652402,2.808299,-0.304528,-15.880063,8.574215,64.606759,6.237299,1.490047,-0.076529
24.000000,138.758135,37.382841,74.006444,1.317910,5.282405,179.724705,3.547261,-0.122661,-2.079822,26.301296,-31.650653,1.198755,4.183537,3.831231,-2.450385,23.703159,-28.510680,4.942451,0.154657,-0.957473,16.144547,1.293091,16.052746,-5.457874,63.581787,-0.854761,2.636731,2.871116,-0.135991,-15.774667,8.288023,64.984264,6.194281,1.351884,-0.174614
25.000000,138.720143,37.381920,73.995912,1.314582,5.342445,179.810696,3.638955,-0.126574,-2.138579,26.291785,-31.703952,1.212450,4.346077,3.816439,-2.553596,23.557340,-28.565892,4.984178,0.103346,-0.908866,16.248660,1.483094,15.974332,-5.365210,64.042873,-0.802941,2.777071,2.852676,0.132465,-15.790982,8.158023,65.455328,5.875113,1.575353,-0.205183
26.000000,138.704121,37.391677,73.999023,1.324777,5.380613,179.894836,3.645466,-0.128409,-2.237827,26.378054,-31.698170,1.243053,4.465225,3.824536,-2.666535,23.478850,-28.554769,4.924529,-0.040354,-0.854028,16.420535,1.657984,15.903600,-5.297589,64.484472,-0.842717,2.797248,2.900391,0.272609,-15.746526,8.044957,65.751089,5.958783,1.600892,-0.195447
27.000000,138.687205,37.394503,73.996150,1.322490,5.401818,179.961950,3.653155,-0.141722,-2.319237,26.422367,-31.740254,1.282506,4.543307,3.849718,-2.633207,23.419035,-28.531486,4.855770,-0.121388,-0.833879,16.514595,1.773953,15.854633,-5.267910,64.882077,-0.742157,2.856231,2.928303,0.429417,-15.755821,7.949873,65.969826,5.972261,1.616159,-0.211706
28.000000,138.663840,37.398860,73.988432,1.319553,5.450014,179.900089,3.772885,-0.125763,-2.220110,26.351385,-31.734712,1.212730,4.616207,3.845916,-2.627562,23.418292,-28.577131,4.877637,-0.096050,-0.812380,16.594751,1.915707,15.747667,-5.199523,65.084927,-1.008559,2.854927,2.873445,0.588992,-15.754041,7.918604,66.060797,5.977591,1.607387,-0.134728
29.000000,138.647270,37.428835,73.985457,1.317155,5.485661,179.986624,3.827099,-0.103821,-2.320406,26.333916,-31.716639,1.218288,4.695148,3.879438,-2.657475,23.414616,-28.584654,4.701624,-0.186713,-0.771689,16.649003,2.031694,15.712705,-5.165822,65.255880,-1.068591,2.803059,2.866205,0.713469,-15.762024,7.802896,66.119954,6.056938,1.643286,-0.114002
30.000000,138.622820,37.450981,73.979157,1.289514,5.493407,-179.977017,3.869658,-0.110858,-2.321210,26.292117,-31.798400,1.335149,4.749726,3.859660,-2.706770,23.342168,-28.601096,4.864919,-0.173623,-0.748785,16.700984,2.025033,15.701152,-5.204600,65.333048,-1.051958,2.799205,2.820890,0.808517,-15.792968,7.679720,66.067791,6.114240,1.643964,-0.143531
31.000000,138.594031,37.469539,73.976564,1.279091,5.523486,-179.995018,3.980623,-0.110602,-2.314734,26.198386,-31.847079,1.280027,4.842890,3.862860,-2.703119,23.276690,-28.608382,4.881814,-0.153490,-0.698540,16.765550,2.021680,15.636968,-5.191885,65.178993,-0.923117,2.814064,2.949171,0.812259,-15.834228,7.624733,65.944179,6.095446,1.653672,-0.206875
32.000000,138.575804,37.497631,73.982078,1.292566,5.568008,-179.953132,4.000628,-0.080629,-2.368731,26.294895,-31.866937,1.271162,4.963663,3.902580,-2.740427,23.175679,-28.601363,4.866219,-0.287351,-0.677876,16.904986,1.889641,15.602997,-5.137004,65.014658,-0.990259,2.818116,3.037588,0.689396,-15.855010,7.670589,65.679167,6.124065,1.561299,-0.357164
33.000000,138.565767,37.538153,73.974872,1.312667,5.615931,-179.941215,4.029573,-0.009321,-2.376971,26.361566,-31.871176,1.218238,5.011726,3.971192,-2.749913,23.229928,-28.577870,4.733225,-0.411955,-0.637782,17.002141,1.792896,15.611454,-5.095193,64.799302,-0.949467,2.840403,2.890673,0.540355,-15.886889,7.773280,65.532694,6.029125,1.624978,-0.423159
34.000000,138.566852,37.583041,73.968476,1.331355,5.681206,-179.942541,4.042690,0.079250,-2.326603,26.490682,-31.849640,1.089257,5.015350,4.031662,-2.742728,23.355231,-28.639067,4.694216,-0.496070,-0.597429,17.077129,1.671931,15.652179,-5.041587,64.540985,-0.871120,2.698015,2.988919,0.398190,-15.878972,7.717676,65.221702,6.074525,1.555741,-0.512784
35.000000,138.532329,37.642714,73.947549,1.325844,5.691501,-179.973200,4.064979,0.151336,-2.312760,26.533485,-31.898011,1.013437,5.027106,4.074285,-2.745022,23.415931,-28.724347,4.711216,-0.628646,-0.596791,17.062668,1.628005,15.652357,-5.036520,64.201613,-0.961630,2.626257,2.956616,0.271079,-15.885570,7.639187,64.858677,6.046804,1.524400,-0.509184
36.000000,138.526106,37.729985,73.928124,1.359768,5.671883,179.961096,4.063453,0.311403,-2.261410,26.533606,-32.033983,0.918557,4.952719,4.220225,-2.645780,23.535225,-28.923324,4.630211,-0.726342,-0.558937,17.023236,1.526612,15.700317,-5.065294,63.958199,-1.150788,2.475525,3.106395,0.197552,-15.910207,7.672804,64.412318,6.297134,1.303651,-0.591859
