Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,12.643988,8.834068,73.873699,-13.716864,0.484655,14.955613,16.413066,-30.000069,-89.952751,16.246208,7.228336,-1.566586,-13.623873,30.000069,79.115796,-3.497726,-0.051128,9.545470,3.558860,-1.108626,0.874182,11.035935,-5.200308,37.611157,-1.635677,-3.024609,-3.440192,12.950912,16.902792,9.381949,-57.208097,-0.761661,1.163126,-3.924445,-18.680193
1.000000,16.123007,6.841214,74.749935,-12.775190,-2.868330,40.483735,24.278674,-24.014192,-89.954377,18.389449,5.997827,0.053636,-12.689696,30.000069,89.678478,-1.969813,4.034672,10.150147,-3.136561,-7.731539,-5.013977,14.333026,-6.536437,66.580049,-7.096061,-9.316096,-8.876709,21.082979,37.786700,29.882703,-114.591136,6.573845,9.081743,-6.997939,-37.344599
2.000000,16.973087,7.431496,74.957001,-12.740884,-7.523532,48.229477,29.938225,-19.303971,-89.954377,22.387251,5.324009,3.549319,-11.266040,30.000069,88.499731,-3.296845,7.081682,9.986772,-8.503067,-16.920194,-5.979773,15.268533,0.345593,78.364632,-12.990642,-14.043403,-12.500435,21.944464,59.466407,34.377469,-114.591559,16.750086,17.444663,-9.609826,-46.545052
3.000000,17.682914,7.934106,74.958915,-11.671297,-10.891551,52.632219,34.751220,-17.342578,-89.954377,27.110633,5.952093,8.526400,-9.212709,30.000069,85.236977,-4.900320,9.464282,9.552728,-10.272517,-22.476250,-5.234891,17.363791,7.126600,82.760453,-16.709534,-17.455576,-13.679700,20.512694,65.832853,34.377469,-114.591559,24.974028,22.175278,-11.824333,-49.329699
4.000000,18.407091,8.405664,74.918342,-10.207308,-12.843731,56.055823,38.811570,-17.607304,-89.954377,32.958057,8.625271,14.916452,-7.321217,30.000069,82.020081,-4.945788,10.725190,9.022363,-11.287184,-24.784421,-2.226938,19.032045,11.233354,84.957301,-18.127366,-20.437381,-13.355039,19.024097,65.832853,34.377469,-114.591559,29.535415,24.366936,-14.933375,-49.892896
5.000000,18.599653,8.766750,74.750125,-8.439859,-14.919912,59.050400,42.540211,-19.502114,-89.954377,39.606730,12.092631,15.000035,-5.254338,30.000069,79.255937,-4.978380,11.198880,8.427122,-11.771909,-25.827976,0.850771,19.997066,13.556669,86.255577,-18.433209,-23.181220,-12.548389,17.960766,65.832853,34.377469,-114.591559,32.466771,25.555737,-18.165168,-49.586849
6.000000,18.526514,8.896946,74.519306,-9.109804,-15.092525,54.225168,43.621536,-21.985631,-89.954377,40.981347,14.045689,15.000035,-3.934791,30.000069,80.419078,-5.000028,9.378391,8.374985,-9.531386,-25.536102,0.401625,19.943934,13.623766,87.134144,-18.344317,-23.631027,-12.473155,18.034754,65.832853,34.377469,-114.591559,32.713638,25.705530,-18.666846,-49.247416
7.000000,18.643950,8.227188,74.573481,-8.100875,-14.724544,52.806407,43.782226,-24.707374,-89.954377,42.701113,15.896229,15.000035,-2.514950,30.000069,81.885615,-5.000031,8.376983,8.491780,-6.864545,-25.704304,0.128821,19.947624,13.501695,88.060598,-18.003310,-24.259324,-12.217897,18.128688,65.832853,34.377469,-114.591559,33.076492,26.001121,-19.367077,-48.785422
8.000000,18.834201,7.654254,74.434292,-8.295813,-14.507596,48.760537,44.318205,-26.971048,-89.954377,44.076140,17.779438,15.000035,-1.484660,30.000069,83.806954,-5.000031,7.547900,8.753634,-4.301757,-25.491328,-0.316519,19.881318,13.322697,88.891579,-17.683126,-24.704215,-12.062713,18.362716,65.832853,34.377469,-114.591559,33.285762,26.169969,-19.737193,-48.388308
9.000000,19.072713,6.691124,74.257904,-8.123863,-13.887760,45.445708,44.484663,-29.468636,-89.954377,45.200645,19.655427,15.000035,-0.625633,30.000069,85.936873,-5.000031,7.144648,9.206375,-1.412509,-24.877555,-0.589834,19.831828,13.305338,89.936427,-17.452798,-25.101324,-12.007143,18.701939,65.832853,34.377469,-114.591559,33.337556,26.287925,-20.091961,-47.975085
10.000000,19.580944,4.998446,74.070650,-7.194461,-13.203672,45.066885,44.096115,-29.381923,-89.954377,44.423772,21.355580,15.000035,-0.550604,30.000069,87.805490,-5.000031,7.433612,10.015795,1.308882,-23.346106,0.589631,20.224096,13.953031,91.097061,-17.586516,-25.345486,-12.060604,18.839890,65.832853,34.377469,-114.591559,33.298180,26.290375,-20.606889,-47.654363
11.000000,19.992051,3.745173,73.506755,-7.642101,-12.821912,41.973459,44.093157,-29.362768,-89.954377,43.435041,23.398951,15.000035,-0.633740,30.000069,89.683054,-5.000031,7.393700,10.710971,3.203169,-21.451701,1.907407,20.539690,14.871726,91.940569,-18.019041,-25.424187,-12.264883,18.968228,65.832853,34.377469,-114.591559,32.995449,26.042248,-21.049251,-47.395349
12.000000,19.401592,-2.054308,72.933829,0.138349,20.154028,134.277056,20.861602,-4.308657,10.772286,27.634032,-20.000204,1.012345,-10.894341,-15.813237,26.761207,35.419384,-16.085312,11.895400,-24.631291,-25.061875,29.474278,9.046998,18.564794,57.098397,-24.843826,-34.589997,-9.694771,13.580769,65.832853,34.377469,-114.591559,66.987217,27.518238,-21.032738,-61.935732
