Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-112.651658,70.122701,73.727018,3.532744,-3.179236,-35.966383,-14.326581,4.375896,0.032061,25.805339,-15.575415,-2.519726,5.764152,1.740609,-16.694073,-3.181463,-18.601301,-4.708045,6.508216,-0.939574,5.141118,6.043240,17.678749,2.333883,58.588762,-24.333758,-8.496535,-4.955606,6.390695,-20.767187,15.307876,53.487990,7.434251,-5.279220,3.358366
1.000000,-112.799847,70.332313,73.616582,2.763237,-2.779664,-35.829712,-15.974417,5.236937,-0.549198,28.818276,-16.800903,-3.007788,5.743416,2.672778,-16.836847,-3.339332,-18.282777,-4.700514,6.558327,-0.140619,6.328069,5.706669,18.527252,2.820953,57.888995,-20.620213,-12.385179,-0.542334,6.416906,-20.388893,14.913805,53.702851,8.057634,-6.537859,1.918081
2.000000,-112.939823,70.437312,73.592412,2.493261,-2.446126,-35.867498,-16.786057,5.717915,-0.784369,29.826914,-17.047684,-3.315758,5.460771,3.135347,-17.020463,-3.333608,-18.362286,-4.880099,6.533954,0.249580,7.341318,6.189505,18.492348,2.120069,56.934548,-19.027831,-12.936160,1.234268,6.448870,-20.169721,14.826235,53.518664,8.811109,-6.576161,1.180879
3.000000,-113.090491,70.540810,73.590255,2.450256,-2.233761,-35.983712,-17.284794,5.951718,-0.797025,30.204500,-16.942539,-3.465709,5.085133,3.324695,-17.119109,-3.307590,-18.176814,-4.882580,6.555211,0.438159,8.507801,6.752839,18.608787,0.655207,55.986528,-19.029759,-12.423601,0.264489,6.323791,-20.087535,14.960881,53.469234,9.622765,-6.303223,1.333934
4.000000,-113.329899,70.724446,73.618799,2.590995,-1.942670,-35.829370,-18.214998,5.911318,-0.928914,30.697175,-16.277910,-3.405298,4.256062,3.305592,-17.313111,-2.821501,-18.229380,-5.241440,6.305085,0.469674,9.806036,7.537547,18.953480,-2.467990,54.643655,-21.790988,-10.346043,-3.618728,6.026797,-20.137930,15.540185,53.203079,10.729962,-6.107299,1.667408
5.000000,-113.558555,70.889926,73.661882,2.683296,-1.763487,-35.671179,-18.932328,6.067093,-0.428784,30.993124,-15.597686,-3.742144,3.152747,3.098327,-17.672409,-1.418210,-18.478262,-5.363359,6.257468,0.548186,11.185038,8.031063,20.068465,-5.141294,52.846430,-20.778672,-10.982493,-3.228162,6.025898,-20.450565,16.121516,52.730174,11.173172,-6.210625,1.020750
6.000000,-113.763022,71.063399,73.664820,2.737328,-1.497779,-35.322658,-20.067582,6.453218,0.802559,32.087788,-15.226165,-4.013916,2.022315,2.874927,-18.444723,0.060275,-19.402621,-5.287046,6.062117,0.688365,12.614102,8.524856,21.422533,-7.583510,50.957180,-19.092781,-11.534374,-4.501805,6.108661,-20.619001,16.437306,52.128403,11.922645,-6.079369,1.195322
7.000000,-114.038897,71.282518,73.628920,2.829147,-1.016149,-34.533119,-21.969667,7.106732,2.684971,34.096257,-15.051645,-3.945046,0.739686,2.721504,-19.513936,1.405229,-19.974405,-5.456891,5.473576,0.906453,13.849791,9.083306,22.327330,-10.024569,49.184599,-20.047184,-11.034998,-5.908519,6.126001,-21.097280,16.984466,51.425188,12.316845,-5.793426,1.249509
8.000000,-114.228737,71.504545,73.590457,2.848587,-0.557724,-33.440256,-23.711253,8.308014,5.898589,36.470864,-15.616831,-3.305847,-0.217772,2.589748,-20.556660,2.264874,-20.325028,-5.494273,4.885893,0.943464,15.340574,9.090758,23.752316,-12.268117,47.719246,-20.521903,-10.910999,-6.438581,5.892443,-21.320659,17.524351,50.971745,12.403827,-5.529008,1.085528
9.000000,-114.381063,71.678245,73.535478,2.974497,0.063357,-32.640155,-25.223025,9.949747,9.757490,38.688944,-16.783542,-2.862698,-1.245104,2.480315,-21.564186,2.915799,-20.439526,-5.341847,4.747822,1.167602,16.112345,9.164763,24.837020,-13.588453,46.847185,-19.476739,-11.507042,-6.521561,6.134207,-21.802116,18.111645,50.696591,12.111469,-5.421445,1.436474
10.000000,-114.509559,71.842301,73.500717,3.074392,0.647657,-31.780605,-26.242944,11.579851,13.740604,40.470435,-18.095674,-2.088005,-2.287159,2.378856,-22.302892,3.664535,-20.482496,-5.360940,4.657775,1.329994,16.961644,8.974500,25.790188,-14.373619,46.402912,-18.496685,-11.692074,-7.265691,6.270148,-21.986401,18.342172,50.459382,12.371762,-5.415656,1.819213
11.000000,-114.597678,72.009611,73.461282,3.160401,1.376331,-31.052678,-27.261032,12.634038,16.571236,41.837221,-18.691048,-1.617272,-3.415505,2.323998,-22.997211,4.365247,-20.868190,-5.296225,4.616793,1.528416,17.527469,8.715644,26.628906,-14.844644,46.264290,-16.802928,-12.273773,-7.500871,6.318706,-22.131495,18.890688,50.563515,12.306948,-5.563239,2.019041
12.000000,-114.621890,72.144377,73.441082,3.345298,2.208890,-30.402735,-27.960351,13.239354,19.087968,42.065414,-19.230847,-1.455344,-4.607141,2.266446,-23.655090,4.942297,-20.855113,-5.399103,4.648762,1.838777,17.611545,8.684013,26.870321,-15.502132,46.480609,-16.676100,-12.551448,-7.665452,6.485284,-22.458434,19.550199,50.608673,12.515011,-5.656127,2.407860
13.000000,-114.530385,72.272092,73.451030,3.451836,2.912503,-29.633857,-28.209231,13.320236,21.046055,41.571130,-19.435957,-1.403641,-5.339219,2.210213,-24.256075,5.146687,-20.498812,-5.416680,4.411431,2.118339,17.729875,8.823532,27.071301,-15.792418,46.683134,-16.564385,-12.332950,-8.529855,6.541249,-22.628379,20.025604,50.719745,12.308722,-5.732293,2.527865
14.000000,-114.423382,72.390658,73.479688,3.569233,3.454744,-28.885051,-28.282642,12.917051,22.170949,40.792769,-19.707608,-1.047104,-5.817174,2.047014,-24.849024,5.111000,-20.477997,-5.288424,4.094076,2.243143,18.008719,8.762362,27.248901,-16.020077,46.941397,-16.616500,-12.221355,-9.452801,6.641730,-22.622225,20.380026,50.335947,13.005405,-5.808229,3.022446
