Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-16.434854,-186.874723,78.244221,-0.265852,2.162901,70.789994,-10.355806,3.064690,-7.651434,6.646621,-2.948947,-5.142574,4.234395,-2.606856,12.253236,6.667684,-20.297873,2.398711,5.256900,1.009065,17.121075,4.988279,21.587687,-10.980973,42.865328,-16.505181,-5.671662,-1.015368,-1.162116,-28.835464,19.036512,36.767188,-1.488870,-3.887950,2.293965
1.000000,-16.468401,-186.961293,78.246498,-0.006184,2.045461,71.046813,-10.161710,2.990337,-7.903558,6.631802,-2.857675,-5.204249,4.509121,-2.590839,12.151088,6.709434,-20.279813,2.256957,5.051461,1.208360,17.282704,4.283336,21.208038,-11.427854,44.791882,-16.944245,-7.360776,-1.397833,-1.593571,-28.921251,19.332536,38.622063,-1.290571,-5.301223,2.043460
2.000000,-16.493523,-187.034667,78.248906,0.109204,1.944682,71.181027,-10.082181,3.007803,-8.048931,6.603704,-2.780947,-5.275631,4.617968,-2.521127,12.135679,6.738206,-20.204222,2.133856,5.031503,1.345490,17.356373,4.033393,21.066231,-11.579969,45.209780,-17.016349,-7.762800,-1.579016,-1.683081,-28.984092,19.275897,39.463648,-1.370688,-5.582803,1.994166
3.000000,-16.518691,-187.094116,78.248709,0.181171,1.882282,71.280148,-10.050428,3.009746,-8.154044,6.586695,-2.720189,-5.320397,4.697233,-2.490881,12.086150,6.736832,-20.163900,2.080407,5.060222,1.430562,17.332652,3.967968,21.024854,-11.702698,45.208196,-17.075639,-7.862165,-1.730587,-1.621827,-29.058183,19.162304,40.152647,-1.533367,-5.628860,1.935111
4.000000,-16.547404,-187.145483,78.250504,0.228451,1.824222,71.368210,-10.039529,3.011565,-8.264973,6.575051,-2.652042,-5.348354,4.742554,-2.455322,12.063185,6.736179,-20.105845,2.027662,5.083355,1.495461,17.261937,3.965230,21.049858,-11.803319,45.089948,-17.141446,-7.886026,-1.846875,-1.518833,-29.120703,19.053105,40.837937,-1.682291,-5.604534,1.835998
5.000000,-16.569182,-187.183309,78.251559,0.264683,1.778499,71.386875,-10.009247,3.037943,-8.289563,6.541900,-2.619640,-5.368438,4.764338,-2.422463,12.076865,6.755330,-20.066611,1.996925,5.172040,1.526777,17.186496,3.939623,21.109798,-11.848983,44.948389,-17.273912,-7.800765,-1.934165,-1.398836,-29.168743,18.926676,41.475012,-1.797102,-5.545834,1.799997
6.000000,-16.591766,-187.215400,78.250915,0.295182,1.750790,71.368914,-9.981227,3.060628,-8.267543,6.509778,-2.604010,-5.382522,4.776822,-2.412103,12.086081,6.776894,-20.041797,2.017851,5.287884,1.528504,17.112166,3.878791,21.187850,-11.865815,44.878168,-17.348925,-7.701123,-1.905445,-1.283422,-29.220857,18.792096,42.037106,-1.872899,-5.513504,1.789701
7.000000,-16.618873,-187.242103,78.253251,0.332363,1.705612,71.357623,-9.945876,3.088076,-8.270522,6.493673,-2.584004,-5.400386,4.796510,-2.379388,12.163114,6.780630,-19.966234,1.967699,5.365299,1.535277,17.061942,3.804782,21.279116,-11.860080,44.903521,-17.365812,-7.695246,-1.809724,-1.185469,-29.288770,18.706252,42.480713,-1.942848,-5.510900,1.734827
8.000000,-16.646442,-187.260556,78.258091,0.369166,1.651370,71.339275,-9.900928,3.122027,-8.282600,6.481061,-2.560722,-5.402824,4.815504,-2.331042,12.296069,6.777712,-19.877888,1.852170,5.417847,1.544003,17.013458,3.737446,21.370321,-11.825294,44.976106,-17.371507,-7.691694,-1.743287,-1.096347,-29.362922,18.663717,42.781990,-1.994157,-5.487364,1.724626
9.000000,-16.678700,-187.278020,78.264213,0.403900,1.604575,71.333175,-9.864552,3.140240,-8.295282,6.473851,-2.540428,-5.394178,4.841279,-2.299853,12.391438,6.771438,-19.798304,1.767217,5.423327,1.532575,16.966899,3.692154,21.473196,-11.806726,45.060694,-17.386178,-7.710590,-1.702482,-1.027690,-29.425797,18.645278,42.954230,-1.982336,-5.496856,1.718308
