Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-73.328614,4.105257,81.343573,2.659261,2.958979,1.704494,-7.001276,5.398053,6.605375,14.267769,-11.946828,-3.118608,-4.849411,-10.428795,-18.009708,11.584984,-9.166214,-3.663564,0.205048,2.988874,4.707368,-0.033585,19.827452,-9.671792,57.466200,1.259602,0.774546,-5.567107,-3.023132,-19.571678,9.034127,60.469639,4.617074,0.951430,2.437743
1.000000,-72.697365,4.198254,81.376439,2.930989,2.551356,0.752373,-7.582787,5.050623,5.046199,15.617612,-10.346686,-2.022397,-4.016835,-10.436515,-17.302165,11.562546,-10.217843,-3.850654,1.215114,2.706171,5.119721,-0.444244,19.565178,-9.781345,58.427781,1.475681,-0.409860,-5.928538,-3.565579,-19.789841,9.628664,62.206761,4.673151,0.004739,2.663367
2.000000,-72.317022,4.454685,81.386375,3.353425,2.266468,0.393047,-8.507301,5.204201,5.685187,15.057545,-14.536903,-3.162791,-3.544668,-11.131393,-16.983878,11.669106,-10.240502,-3.246274,1.760230,2.062670,5.590269,-0.623437,19.538902,-9.671571,58.898477,1.620662,-0.827285,-5.606907,-4.154793,-20.141091,9.836896,63.038910,4.206008,-0.463285,2.628205
3.000000,-71.728432,4.791448,81.267095,3.076033,1.905570,-0.670287,-9.215579,6.324922,5.717310,13.815819,-13.451012,-2.279534,-2.920448,-10.838932,-16.159208,11.615806,-10.536661,-3.116089,2.698649,2.005171,5.901409,-0.491151,19.555436,-9.405801,59.344611,1.446938,-0.789028,-5.462707,-4.408399,-20.205868,9.884657,63.786071,4.111962,-0.222416,2.670543
4.000000,-71.098024,5.259421,81.114477,2.590267,1.541985,-1.265517,-9.772832,7.077289,5.102619,11.354081,-13.250723,-3.223914,-2.001076,-10.394691,-15.610011,10.985498,-11.272159,-2.382834,3.284730,2.157043,6.198472,-0.325703,19.557680,-8.947093,59.592984,1.650822,-1.202033,-5.711228,-4.316985,-20.191525,9.502861,64.141159,4.534635,-0.672919,2.770206
5.000000,-69.043922,5.587069,80.767977,2.023444,1.137560,-2.797140,-7.777097,7.890627,5.831803,6.998281,-14.476676,-4.601111,1.371523,-9.218386,-15.853193,8.563591,-13.237800,-1.725864,4.639201,2.420659,4.922565,1.335474,19.391766,-9.040992,60.092332,1.654658,-1.275531,-5.163953,-2.978833,-20.239773,9.858353,64.286437,4.635419,-0.868882,2.730991
6.000000,-68.252718,6.175916,80.564332,1.327357,0.555722,-4.207317,-8.243967,8.519753,5.370987,5.058307,-14.294082,-5.543447,2.421493,-8.670548,-14.658476,8.025815,-13.778819,-0.983178,5.786856,2.905715,5.304107,1.981463,19.236770,-9.030402,60.460957,1.546687,-1.190638,-4.775512,-2.460184,-20.558156,9.907603,63.972016,4.687668,-1.117965,2.629210
7.000000,-67.321783,6.837000,80.394059,0.754202,0.298258,-4.849597,-8.807986,8.616866,4.646293,4.329347,-13.111905,-5.414509,3.354563,-8.455748,-13.683423,7.900622,-13.576631,-0.994764,6.178814,3.317146,5.250525,2.389935,19.198521,-9.360654,60.771547,1.496285,-1.225406,-4.628063,-2.072484,-21.037061,10.047197,63.179270,4.637190,-1.697109,2.538857
8.000000,-66.549158,7.512917,80.242783,-0.058270,0.400631,-5.959426,-9.092118,9.026860,4.127885,4.372207,-9.192920,-6.072136,3.662126,-8.247587,-13.458764,8.138707,-13.725915,-1.164913,6.919624,3.890120,5.216997,2.398853,19.135378,-9.524325,60.981780,1.531209,-1.079228,-4.848233,-1.888125,-21.317026,10.143674,63.405753,4.779912,-1.232236,2.776708
9.000000,-65.666932,8.258756,80.155146,-0.107152,0.595842,-6.348784,-8.509821,8.513990,4.221369,4.465785,-10.118007,-5.546577,3.998360,-8.677443,-12.915428,7.562224,-14.345161,0.275632,6.985508,3.808330,4.847152,2.408821,18.998233,-9.708886,61.142624,1.675830,-0.921222,-4.714654,-1.815502,-21.711957,9.766988,63.304331,5.119304,-1.346528,2.661998
10.000000,-64.816266,9.050389,80.159086,-0.192712,0.923221,-6.961455,-8.096923,8.107248,3.959193,4.714265,-10.367269,-3.267776,3.955227,-9.476932,-13.354620,8.193162,-14.184474,0.607780,7.275832,3.629951,4.586200,2.254046,19.000323,-9.927443,60.992763,1.722898,-1.046321,-4.865346,-1.765278,-21.878698,9.487892,63.174598,5.744208,-1.346912,2.625686
11.000000,-65.215015,10.163318,80.439287,-0.428548,1.057910,-7.054805,-9.649018,7.431735,2.383332,5.847999,-9.949647,-2.631257,1.074991,-10.976684,-13.316133,12.264158,-12.883250,1.136474,6.657513,3.440345,5.639278,0.828309,19.302992,-9.715494,61.046858,1.493923,-0.876783,-5.077550,-2.744239,-21.711573,8.313617,63.207370,6.751748,-1.225299,2.804904
12.000000,-64.446670,11.020216,80.742675,-0.974346,1.362807,-7.640517,-9.045578,7.423479,2.515526,5.578254,-10.439341,-1.840405,-0.615077,-11.692880,-14.238387,16.145845,-11.093531,1.400069,6.598151,3.612517,5.888318,-0.089150,19.528612,-9.430644,61.079534,1.371665,-0.871156,-5.108150,-3.555529,-21.383657,7.611044,62.909765,7.506792,-1.381180,2.519814
13.000000,-63.539988,11.889064,81.130928,-1.886572,1.483604,-7.873582,-8.073243,7.647861,2.401083,5.003001,-11.161969,-1.256045,-2.391376,-12.207239,-15.380329,20.793990,-7.323323,1.031603,6.170784,4.289763,5.847943,-0.342800,19.674678,-9.316177,61.385471,1.454195,-0.511140,-5.236514,-4.019543,-21.141218,7.264720,62.147884,7.614538,-1.317070,1.965516
14.000000,-62.865794,12.752475,81.581157,-2.977190,1.824897,-7.744032,-7.537731,8.140651,2.113049,4.258614,-10.559106,-0.063386,-5.043261,-12.741544,-16.289125,26.021178,-2.603281,-1.323903,5.218010,5.191820,6.001480,-1.033167,20.048364,-9.716676,61.130603,0.642462,-0.500340,-5.291141,-4.295451,-20.950992,7.906095,61.294944,7.885726,-1.781486,1.675748
15.000000,-62.020397,13.273905,81.844997,-3.970581,1.727613,-7.483051,-6.503627,8.614382,1.891680,3.923182,-11.529140,-0.110457,-6.100626,-12.735988,-18.765690,28.867354,-1.475785,-3.714430,4.278168,6.039620,6.176271,-1.174441,20.502006,-10.476662,60.916552,0.326473,-0.613677,-5.661131,-4.273407,-20.725447,8.436351,60.672379,7.670967,-1.971414,2.035679
16.000000,-61.295140,13.481840,81.972873,-4.390840,1.672229,-6.577913,-5.769101,8.581409,1.349872,3.416764,-11.555345,-0.448250,-7.206456,-11.228462,-19.469540,28.456481,-3.935295,-3.878333,2.930292,6.471062,6.027405,-1.161488,21.155611,-11.038421,60.682966,0.599238,-0.575289,-5.535392,-3.974507,-20.570097,8.501640,60.051180,6.802199,-1.636540,2.201305
17.000000,-60.662216,13.567251,81.905973,-3.865165,1.605136,-5.551483,-5.226051,7.561456,1.179338,3.054604,-13.459190,-0.853557,-8.164420,-10.225052,-20.178296,26.031798,-6.177480,-1.139777,1.802843,6.030362,5.990729,-1.513187,21.587180,-11.271930,60.696346,0.913294,-0.347728,-5.376167,-3.533455,-20.510665,8.634344,59.562009,6.025335,-2.252539,2.854356
18.000000,-59.984982,13.486367,81.672639,-2.909152,1.341242,-4.438665,-4.807781,6.189353,0.713512,3.328868,-13.123334,-0.701022,-8.937785,-8.989331,-19.784000,22.200125,-7.788314,1.919274,0.672561,5.217759,5.941936,-1.793029,21.958582,-10.962259,60.533207,0.991618,-0.334816,-4.828446,-2.776590,-20.080729,8.313632,59.543882,6.592299,-2.176233,2.715623
19.000000,-58.102632,13.079123,81.192160,-1.936357,0.685411,-3.321688,-2.214972,4.823547,0.842494,2.707639,-15.363920,-1.297123,-6.095117,-6.366682,-19.333132,14.185659,-7.504789,5.519731,-0.036121,3.959604,4.647778,-0.524601,22.251874,-10.394508,60.391242,0.749666,-0.704333,-4.562550,-0.823049,-19.417085,8.681269,59.567876,6.442864,-2.434059,2.848688
