Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-36.101109,228.886724,78.520393,0.647320,1.358002,-79.675816,5.643096,4.458232,8.728199,-0.471124,-9.573214,-0.084909,2.988731,-2.875064,-11.398591,7.232752,-12.598636,0.225769,-8.251135,1.363489,4.300375,-0.435374,14.583297,-9.169909,56.225605,-2.407579,1.252330,-8.554296,2.387433,-19.336721,14.336248,52.735990,-3.172488,0.971002,7.246058
1.000000,-36.086991,228.962684,78.486693,-0.812802,0.982667,-81.014908,7.786443,4.351750,10.187412,-0.707211,-9.904322,-0.179462,3.754356,-3.000472,-10.006301,8.581836,-13.360269,0.228102,-8.152535,0.968971,6.599380,-6.582234,14.034230,-7.273819,68.352312,-3.140777,-6.758541,-10.029986,-4.632471,-18.104192,16.393192,64.294900,-1.968357,-6.602183,7.362478
2.000000,-36.085305,228.977799,78.483760,-0.987422,0.956927,-81.033749,7.945749,4.354098,10.216944,-0.626786,-9.969783,-0.188191,3.919931,-3.001090,-9.990522,8.628305,-13.410317,0.238440,-8.274413,0.901861,6.951130,-7.209723,13.954344,-7.036971,69.643628,-3.137784,-7.542738,-10.106300,-5.392751,-17.924600,16.513972,65.327126,-1.876555,-7.357756,7.298930
3.000000,-36.082900,228.995824,78.484625,-1.031007,0.952290,-81.026229,7.982335,4.351947,10.217475,-0.632421,-9.957982,-0.190523,3.958094,-3.003279,-9.998815,8.625394,-13.398783,0.243698,-8.328021,0.880287,7.050126,-7.296137,13.881455,-7.011416,70.013626,-3.118061,-7.706686,-10.149764,-5.579317,-17.886266,16.554353,65.544230,-1.841505,-7.515421,7.290836
4.000000,-36.078414,229.012895,78.484350,-1.043396,0.951507,-81.026140,7.987204,4.347468,10.217948,-0.637207,-9.953377,-0.187738,3.964455,-3.006818,-9.995711,8.612296,-13.389573,0.250239,-8.349740,0.868615,7.069255,-7.239024,13.818673,-7.027973,70.156814,-3.104516,-7.729397,-10.173649,-5.606308,-17.875541,16.569110,65.592847,-1.800625,-7.550235,7.303180
5.000000,-36.072260,229.023170,78.483182,-1.050637,0.955135,-81.033752,7.993249,4.347602,10.231026,-0.642272,-9.957199,-0.193663,3.971863,-3.005850,-9.987101,8.594932,-13.385054,0.256145,-8.356910,0.864302,7.068714,-7.161124,13.767938,-7.028366,70.261002,-3.090172,-7.721325,-10.174611,-5.585843,-17.876347,16.553150,65.604882,-1.762817,-7.554287,7.283550
6.000000,-36.065093,229.031682,78.482348,-1.057988,0.956494,-81.036472,7.995853,4.343228,10.231596,-0.642709,-9.957474,-0.193170,3.980668,-3.008004,-9.978538,8.582796,-13.385740,0.256175,-8.364774,0.857756,7.067510,-7.085956,13.729348,-7.034984,70.336537,-3.080599,-7.719301,-10.170473,-5.552807,-17.882093,16.548170,65.609575,-1.767262,-7.554917,7.268412
7.000000,-36.059159,229.041553,78.482085,-1.067315,0.956807,-81.038773,7.992727,4.338928,10.229677,-0.633737,-9.961673,-0.187605,3.979923,-3.012145,-9.969727,8.584352,-13.381702,0.253944,-8.373245,0.848332,7.083171,-7.027120,13.706549,-7.054279,70.378659,-3.062371,-7.722383,-10.172857,-5.524612,-17.883590,16.551101,65.625947,-1.771775,-7.552208,7.269843
8.000000,-36.053360,229.051781,78.483367,-1.077926,0.957105,-81.047947,7.990214,4.335930,10.230692,-0.619202,-9.965950,-0.184380,3.975772,-3.015633,-9.957475,8.594652,-13.376232,0.250885,-8.382518,0.836745,7.107710,-6.980030,13.690580,-7.077340,70.421375,-3.049250,-7.724623,-10.183543,-5.503876,-17.879188,16.558545,65.657618,-1.764022,-7.548284,7.277561
9.000000,-36.047179,229.064560,78.486115,-1.085711,0.958345,-81.049714,7.980356,4.333150,10.225317,-0.601379,-9.967665,-0.179578,3.969576,-3.020294,-9.954447,8.605695,-13.371386,0.248141,-8.397393,0.826416,7.120839,-6.949684,13.678533,-7.104986,70.472710,-3.045683,-7.723795,-10.191619,-5.472421,-17.878879,16.567070,65.683675,-1.752787,-7.549238,7.272371
