Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-21.322469,45.184013,82.071644,1.733332,-0.196830,-30.060555,-1.936611,-8.473493,-4.670153,24.833212,20.035677,-3.329710,-10.377950,2.315591,-4.340014,23.738056,25.752456,5.686053,10.481494,-2.322001,-6.860108,0.239100,91.778167,33.885313,67.824161,6.790940,-2.754168,-24.808687,-8.139913,-96.862649,-30.506698,68.480542,-5.764257,1.637836,31.249225
1.000000,-21.113476,44.959873,82.566804,6.004274,4.732561,-29.988771,-4.904289,-9.515297,-5.483320,15.630024,25.677570,-3.565486,-14.080871,1.293554,-3.430986,16.696681,29.991081,6.577436,10.092325,-5.564947,-12.428487,-22.590466,95.429183,12.953303,78.390020,6.253278,-10.667307,-27.645995,-27.506108,-98.154477,-12.947796,78.606140,-5.715460,-6.616816,34.479389
2.000000,-20.953299,44.803986,82.587790,6.047099,4.738135,-30.087862,-4.737367,-9.466226,-5.224653,15.544932,25.752279,-3.262518,-13.423961,1.273368,-3.823647,15.801723,29.993608,6.219960,9.702502,-5.854343,-14.602552,-39.537967,94.545534,-6.199092,81.437766,6.352339,-10.256605,-25.855512,-47.337511,-95.118075,9.078075,81.241036,-6.303197,-5.993260,32.445437
3.000000,-20.792799,44.661763,82.621580,6.330177,5.043688,-30.452388,-4.427868,-9.356013,-5.149817,14.138416,26.739368,-3.447144,-13.164610,1.227049,-4.473884,14.645409,29.934554,5.214775,8.976889,-5.700872,-16.534293,-50.712218,94.480921,-18.824058,85.169030,7.108828,-10.857015,-25.173183,-67.989096,-91.782982,30.364685,85.813165,-6.280126,-6.066916,31.662015
4.000000,-20.668840,44.544595,82.659972,6.533072,5.196496,-30.562464,-4.561447,-9.601196,-6.143010,14.030930,27.782430,-3.863828,-13.273932,1.011215,-5.551412,14.651601,29.856031,3.722073,8.767589,-5.488134,-17.194878,-54.434330,94.388891,-23.152892,86.644645,6.783308,-10.924757,-24.859833,-77.787132,-90.507274,40.006621,88.589138,-5.924797,-6.111389,31.475622
5.000000,-20.526345,44.424996,82.650965,6.578318,5.200963,-30.705101,-4.745464,-9.839994,-7.091698,14.510865,28.191587,-4.336574,-13.661577,0.945311,-6.452183,15.808140,28.667188,2.446708,8.939106,-5.411881,-17.495553,-55.114350,94.365716,-23.709854,87.172010,7.347834,-11.268701,-24.117997,-79.681376,-90.375219,42.165097,89.143913,-5.411522,-6.091108,31.786799
6.000000,-20.375113,44.292620,82.728881,6.575715,5.212853,-30.339800,-3.804721,-9.793339,-8.067570,12.663667,29.619870,-5.265872,-12.930807,0.965371,-6.857479,14.844001,28.679452,1.705752,8.612893,-5.296299,-17.663720,-56.441036,94.536607,-25.312611,87.551639,7.822468,-11.507188,-23.068839,-84.497732,-90.070142,47.065597,90.578041,-6.300709,-6.624718,31.625825
7.000000,-20.233303,44.255716,82.723260,6.793964,5.322964,-30.337878,-4.289860,-10.098704,-8.267071,13.292843,29.779717,-5.018867,-13.659828,0.716300,-6.882936,16.021303,28.403509,1.564021,9.059750,-5.450906,-18.000890,-56.697059,94.385605,-25.468990,87.420766,8.123223,-11.717419,-22.313063,-85.829475,-90.743441,48.321638,90.829146,-6.609011,-6.844286,31.640435
8.000000,-20.074624,44.197711,82.762426,7.054371,5.660972,-30.317420,-4.502640,-10.168824,-8.279846,13.042136,29.987082,-5.107989,-13.676466,0.718349,-6.523228,15.163834,29.188807,1.936485,9.155809,-5.545132,-18.371703,-57.858034,94.743268,-25.734186,87.638150,8.542353,-11.715757,-23.004605,-89.400961,-91.169707,50.750218,91.334949,-7.767014,-6.970512,32.412977
9.000000,-19.978151,44.155169,82.728213,7.065178,5.845124,-30.294420,-5.006100,-10.220535,-8.670012,13.849925,29.999431,-5.925845,-14.357691,0.639845,-7.212717,16.519811,28.194876,1.221835,9.276107,-5.421788,-18.804230,-57.959483,94.913012,-25.979765,87.963083,8.468537,-11.724976,-23.082971,-90.524616,-91.446800,52.002117,91.218809,-8.067342,-7.007171,32.640805
10.000000,-19.878414,44.046915,82.738250,7.065266,6.120996,-29.914321,-5.411276,-10.070386,-9.478358,14.417267,30.000069,-7.023753,-14.629802,0.352926,-9.336122,17.246552,26.404796,-1.173281,8.725044,-5.367803,-19.177006,-58.118913,95.522204,-26.424691,88.168993,7.837218,-10.908579,-22.861946,-91.655661,-91.621640,53.150391,90.801628,-7.008446,-6.504058,32.334829
