Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,1.021511,17.209338,79.375589,-1.860644,1.440720,87.390366,-0.363259,5.117923,7.893476,4.344566,-7.893509,-0.812318,-1.106923,-9.429593,-14.440024,8.118978,-5.275816,1.488308,-1.026090,-0.881493,1.163876,1.291981,10.258332,-1.678174,62.697161,2.699794,-2.448139,7.436298,-0.250840,-15.467453,13.377060,57.768142,-6.877354,-9.628186,7.025595
1.000000,1.027184,17.247660,79.366881,-1.811791,1.425037,87.493116,-0.494600,5.197402,8.016439,4.774702,-8.291021,-0.981143,-1.039162,-9.400790,-14.472626,8.150401,-5.524971,1.511715,-1.243748,-0.856824,1.196103,0.984766,10.039175,-1.078121,63.750158,2.198456,-2.997710,7.848739,-0.478846,-15.127757,12.549030,59.055127,-5.934481,-10.190863,6.510287
2.000000,1.018116,17.281900,79.362482,-1.790002,1.405081,87.447441,-0.430776,5.178779,7.912606,4.780500,-8.164669,-0.871328,-0.963631,-9.473879,-14.690536,8.238572,-5.534805,1.441411,-1.296028,-0.837204,1.246048,0.742644,9.941788,-0.651280,64.463462,1.828153,-3.196721,7.928825,-0.600921,-14.929643,11.501321,59.744908,-4.557971,-10.275540,6.459362
3.000000,1.012399,17.292626,79.363000,-1.777654,1.393054,87.407862,-0.349436,5.168084,7.840584,4.679379,-8.146601,-0.829989,-1.006904,-9.460679,-14.601754,8.330742,-5.500812,1.276036,-1.244723,-0.836152,1.294925,0.501615,10.114815,-0.511169,64.912431,1.470108,-3.163318,7.500273,-0.635354,-14.896199,10.279310,60.234106,-3.415683,-10.210530,6.766090
4.000000,1.024154,17.295645,79.349500,-1.794476,1.417366,87.448742,-0.375214,5.165156,7.869764,4.668195,-8.200941,-0.748146,-1.007401,-9.478873,-14.640417,8.350000,-5.465420,1.354491,-1.282741,-0.957584,1.271771,0.311383,10.951174,-0.268048,64.720257,1.164936,-3.376642,6.292797,-0.796393,-14.980207,8.582027,60.753624,-1.956504,-10.283179,7.408211
5.000000,1.036861,17.303103,79.345411,-1.740014,1.424088,87.427802,-0.327283,5.182497,7.929025,4.741280,-8.393654,-0.825932,-0.986697,-9.502221,-14.652542,8.432115,-5.560554,1.296334,-1.242326,-1.094062,1.340491,0.264710,12.551598,1.784976,62.892088,0.394046,-4.344265,5.657041,-0.809232,-15.723741,5.814600,59.491576,-0.754289,-11.363234,8.117958
6.000000,1.040340,17.297643,79.350203,-1.729744,1.418787,87.508150,-0.421834,5.125492,7.632936,4.914633,-8.217478,-0.722646,-0.927125,-9.527675,-14.812997,8.422864,-5.588918,1.167553,-1.239211,-1.191782,1.359728,0.579665,14.641472,7.304499,57.619162,-1.953216,-6.191250,7.265679,-0.420802,-17.800556,1.282297,54.900282,-0.546884,-12.872833,7.655352
7.000000,1.045786,17.213847,79.354566,-1.773202,1.467684,87.395960,-0.468949,5.088645,7.727658,4.791004,-8.169101,-0.743269,-1.118867,-9.492171,-14.501619,8.418644,-5.318546,1.149256,-1.202305,-1.279290,1.709547,0.247685,15.821817,16.138595,47.479568,-9.318629,-8.332223,11.130554,-0.281793,-20.053721,-5.780235,46.150393,1.734236,-15.159492,3.011192
8.000000,1.023132,17.164578,79.355675,-1.840225,1.539031,87.274058,-0.564342,5.018325,7.825912,4.826676,-8.319086,-0.903421,-1.267863,-9.623809,-14.558922,8.403538,-5.075009,1.370480,-1.117399,-1.309265,1.600011,-0.866157,18.306755,22.448175,35.587563,-12.325257,-11.930292,14.856128,-0.877227,-23.723496,-12.604107,35.252468,1.027530,-17.553868,-2.837886
9.000000,0.941911,17.088643,79.336476,-2.383453,1.695289,87.170573,-1.163545,4.859986,8.176277,4.750928,-8.284353,-1.752471,-1.999465,-9.814531,-14.355280,8.331767,-5.009301,2.527144,-0.776644,-1.130635,0.422966,-4.988787,21.948593,25.884955,25.389876,-10.464316,-14.940368,23.563565,-3.374646,-26.959621,-21.108290,24.200482,2.784739,-18.152561,-11.008322
10.000000,0.894615,17.038964,79.347420,-2.530035,1.678282,86.929146,-1.359792,4.859225,8.282418,4.825506,-8.265266,-1.949978,-2.248786,-9.824932,-14.350502,8.282036,-4.867512,2.699437,-0.129813,-1.056719,-0.816534,-9.368811,26.923940,29.165826,15.365959,-11.431853,-18.891023,28.790607,-7.061635,-31.928652,-27.112036,14.969090,2.300928,-19.004586,-18.419490
11.000000,0.831129,17.050788,79.358190,-2.482353,1.587279,86.691694,-1.032201,4.972598,8.674871,4.512971,-8.920796,-1.756660,-2.240431,-9.897802,-14.710322,8.372460,-4.641298,2.127284,0.056815,-0.655831,-1.683773,-14.275052,31.944341,33.158724,7.495768,-4.812097,-19.471278,32.936381,-12.364813,-36.742210,-32.278316,7.330378,0.391345,-19.703842,-22.172035
12.000000,0.798535,17.119606,79.379988,-2.483666,1.547397,86.577539,-0.948145,4.970184,8.609190,4.512368,-8.529792,-1.641464,-2.137411,-9.823497,-14.621531,8.207808,-4.560305,2.139499,0.311214,-0.513224,-2.479593,-18.503247,37.535848,34.206848,1.034043,-1.906392,-20.367283,36.899113,-17.201493,-41.447207,-34.226450,1.345590,0.074096,-20.256278,-26.639529
13.000000,0.779635,17.286150,79.369342,-2.420423,1.511091,86.587515,-0.642388,4.977532,8.756209,4.373609,-8.809418,-1.904937,-1.816684,-9.742113,-14.622622,8.041507,-4.755702,2.235333,0.542970,-0.548368,-3.564549,-21.483098,41.222483,34.431574,-2.952976,-1.036037,-21.339408,39.132609,-19.888473,-44.560362,-35.343241,-2.247956,-0.038722,-20.942883,-29.266794
14.000000,0.779054,17.369497,79.364640,-2.421498,1.475329,86.680436,-0.563851,5.010951,8.752924,4.318540,-8.881882,-1.967001,-1.760399,-9.677446,-14.491691,8.108874,-4.697431,2.107155,0.733245,-0.626232,-3.645982,-23.276784,43.177464,34.117922,-5.133116,0.243793,-21.390525,40.410544,-20.946814,-46.500454,-36.059168,-4.412913,-1.414164,-20.821488,-30.552297
15.000000,0.772312,17.439263,79.334587,-2.362161,1.461337,86.724542,-0.417918,5.009548,8.723697,4.265428,-9.052133,-1.870853,-1.641747,-9.712335,-14.634654,8.193658,-4.951432,2.200088,0.993775,-0.701040,-3.345896,-23.772740,43.079574,33.485375,-6.180858,0.083795,-21.602102,40.097223,-21.009819,-46.678681,-36.103547,-5.651967,-1.454199,-20.694887,-30.417438
16.000000,0.756120,17.487484,79.306334,-2.188513,1.455259,86.837896,-0.209658,4.989448,8.680361,4.305778,-9.257018,-1.752886,-1.438786,-9.789730,-14.749785,8.336375,-5.161851,2.183747,1.225405,-0.812574,-2.867358,-23.605347,42.126674,33.168488,-6.475101,0.253428,-21.637821,39.768940,-20.208013,-46.062683,-36.294259,-6.215870,-1.605011,-20.567212,-29.869384
17.000000,0.730975,17.496884,79.292381,-1.971038,1.441340,87.019447,-0.084280,4.978989,8.565471,4.465842,-9.443099,-1.783473,-1.233080,-9.786933,-14.567525,8.528207,-5.236286,1.949355,1.356888,-0.901773,-2.465451,-23.228488,41.077427,32.734819,-6.558409,0.052494,-21.735979,39.591263,-19.651631,-45.384268,-36.453666,-6.651760,-1.069930,-20.579196,-29.558330
