Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,82.143492,52.388620,97.623748,4.105873,2.441237,-1.343496,3.795451,-0.947430,-2.560172,-3.720721,-19.951601,8.556789,4.264589,-7.225994,-3.179056,-3.038814,-16.301211,-0.214530,-3.981752,-4.676160,-3.832447,1.812517,19.702435,-16.192990,57.836935,-6.862581,-7.824273,-16.954230,-0.160880,-15.069892,13.130152,57.941349,2.375387,-7.219172,16.093597
1.000000,82.166296,52.474952,97.602475,4.056182,2.447356,-1.581261,3.439357,-0.979358,-2.269978,-2.852631,-20.296377,8.081732,3.720098,-7.558465,-4.127141,-1.688467,-17.552229,0.776019,-3.788445,-4.584490,-3.983269,2.519952,19.380563,-16.527511,58.297522,-6.811077,-8.456407,-17.027317,0.158237,-15.300792,13.174686,58.316094,2.060522,-7.929788,16.324444
2.000000,82.104802,52.536023,97.631776,4.116059,2.632772,-1.713737,3.111922,-1.124516,-2.148576,-2.571530,-20.304349,8.498278,3.375128,-7.785191,-4.517863,-1.417817,-17.743064,1.230659,-3.794734,-4.633894,-4.233835,2.761559,19.133173,-16.810561,58.659263,-6.681058,-8.844836,-17.225238,0.097959,-15.439262,13.228192,58.372422,1.941346,-8.359242,16.493618
3.000000,82.139713,52.607507,97.650224,4.100200,2.740652,-1.799766,2.998288,-1.168825,-2.124401,-2.498151,-20.317286,8.490245,3.255690,-7.845825,-4.580986,-1.395049,-17.634150,1.288717,-3.883196,-4.634912,-4.429887,2.967002,18.961532,-16.967373,59.026789,-6.568901,-9.061841,-17.365191,0.059309,-15.469967,13.082001,58.417638,1.971268,-8.602882,16.577052
4.000000,82.092029,52.664077,97.655988,4.035314,2.805191,-1.903695,2.867427,-1.122444,-2.039419,-2.422920,-20.244059,8.185258,3.110693,-7.801230,-4.486835,-1.386426,-17.613188,1.314912,-3.998337,-4.603357,-4.462464,3.098785,18.824814,-17.163379,59.332159,-6.578231,-9.229157,-17.291770,-0.010216,-15.490244,13.072063,58.257429,2.163969,-8.836713,16.436729
5.000000,82.025421,52.710366,97.648001,3.931843,2.827514,-1.981065,2.757142,-1.013086,-1.949283,-2.324996,-20.191675,7.722366,2.959949,-7.679010,-4.300322,-1.312085,-17.643518,1.234711,-4.082827,-4.533821,-4.396191,3.169279,18.741687,-17.319724,59.501179,-6.422797,-9.365969,-17.119813,-0.015881,-15.506493,13.092657,58.011051,2.355329,-9.019511,16.232300
6.000000,82.006454,52.783829,97.621202,3.774330,2.786506,-1.968883,2.803305,-0.897107,-2.033658,-2.306422,-20.209912,7.247850,2.974945,-7.533576,-4.229538,-1.273603,-17.724047,1.083310,-4.232580,-4.419376,-4.248439,3.285239,18.715673,-17.517099,59.573771,-6.138122,-9.413228,-16.813638,0.031264,-15.502340,13.035100,57.810844,2.387736,-9.163868,15.989782
7.000000,81.957978,52.871376,97.589839,3.639958,2.752843,-1.914794,2.832244,-0.818735,-2.109321,-2.322254,-20.291976,7.024428,2.987910,-7.431853,-4.225334,-1.266783,-17.774232,0.917282,-4.348976,-4.325666,-4.167667,3.398282,18.619716,-17.494725,59.582909,-6.113956,-9.440668,-16.696059,0.136756,-15.443739,13.055187,57.808372,2.397923,-9.186951,15.978654
8.000000,81.907272,52.965343,97.563946,3.498496,2.748471,-1.874731,2.809514,-0.730613,-2.166603,-2.319089,-20.394868,6.770203,2.972613,-7.326951,-4.213020,-1.252808,-17.906055,0.769882,-4.436201,-4.226428,-4.114493,3.472838,18.610966,-17.476784,59.550083,-6.106894,-9.500563,-16.603018,0.237085,-15.426211,13.124274,57.925352,2.378298,-9.148104,15.950874
9.000000,81.893355,53.063405,97.535145,3.352891,2.757559,-1.826161,2.803221,-0.633382,-2.152678,-2.310320,-20.439503,6.429907,2.963629,-7.219398,-4.174465,-1.225226,-18.177934,0.665604,-4.422816,-4.134664,-4.050480,3.447335,18.619459,-17.440104,59.577336,-5.980742,-9.533553,-16.575066,0.370357,-15.391727,13.171686,58.143044,2.285394,-9.043007,16.034656
