Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,33.805388,64.487934,81.609553,3.517348,-1.322962,-75.037048,1.246557,12.743210,20.743426,-0.000776,0.979724,1.021792,-3.737227,-3.846659,-11.590583,3.923711,-5.937040,-7.362475,-13.193367,-0.529491,7.132683,0.054196,13.503916,-10.634873,61.966693,5.566240,0.568810,5.667662,1.505248,-23.636363,8.199669,53.894222,-12.402601,-0.075846,-1.572915
1.000000,33.770278,64.182353,81.562001,3.212297,-1.543748,-76.194517,1.967498,12.999220,21.703092,0.745254,0.622479,0.835314,-3.522154,-3.719173,-10.769421,4.340260,-6.748393,-7.180901,-14.325984,-0.113207,7.261149,-0.489973,12.627526,-10.858943,66.003909,5.421576,-1.599628,6.770685,-0.110323,-24.290883,8.580709,56.971486,-11.730380,-2.341188,-2.445016
2.000000,33.732316,63.907659,81.539983,3.255822,-1.721837,-76.961998,2.426627,13.201732,23.266396,0.991117,-0.109695,0.607995,-3.535552,-3.649294,-9.827463,4.499169,-6.749297,-7.068563,-15.760214,0.357177,7.345191,-0.862427,12.103849,-11.161015,68.375029,5.540244,-2.698041,7.192660,-1.384503,-24.898415,8.516514,58.613569,-11.331580,-3.577815,-2.888526
3.000000,33.641702,63.595790,81.514060,3.551027,-1.794731,-77.904909,2.498083,13.510349,24.882584,1.444474,-0.081634,0.275972,-3.852003,-3.484238,-9.008431,4.657520,-6.546146,-7.061936,-16.877580,0.960264,7.168899,-1.131986,11.736026,-11.340090,69.751381,5.878411,-3.313865,7.127347,-2.231990,-25.409846,8.326872,59.538281,-11.298957,-4.290103,-3.241793
4.000000,33.663595,63.181800,81.509656,3.759554,-1.957706,-78.767169,2.781847,13.772688,26.787606,1.981143,-0.852419,-0.089663,-3.836703,-3.531757,-8.420265,4.609828,-6.730703,-6.876358,-17.760744,1.518549,7.150823,-1.320101,11.502296,-11.327225,70.223763,5.875100,-3.735859,6.911614,-2.687211,-25.882541,8.020257,60.080468,-11.128644,-4.651448,-3.378376
5.000000,33.622307,62.711167,81.558329,3.871461,-2.243025,-79.560452,2.971843,13.924042,28.197528,2.897991,-1.209692,-0.255747,-3.598556,-3.701946,-8.087183,4.436117,-7.040432,-6.778178,-18.595216,1.882780,7.190997,-1.489063,11.463394,-11.001800,70.129165,5.697823,-4.037102,6.925776,-2.983097,-26.240841,7.795961,60.558151,-11.101885,-4.842604,-3.230959
6.000000,33.577657,62.201381,81.676763,3.925300,-2.770716,-80.195360,3.074503,13.801787,29.259772,4.061272,-1.476860,-0.071933,-3.192217,-4.105514,-7.447402,4.253499,-7.082787,-6.621889,-19.188363,1.999495,7.285700,-1.778607,11.604547,-11.030781,69.646920,5.561572,-4.298034,6.895763,-2.932632,-26.441583,7.419850,60.850907,-11.085925,-4.872448,-3.428569
7.000000,32.852215,62.873405,82.108563,3.775590,-3.337344,-80.970449,1.222530,15.142714,28.531710,6.893933,1.420697,0.758204,-4.698214,-4.345263,-6.096074,5.386882,-4.945259,-7.123844,-18.738248,1.776486,8.651875,-3.491757,11.870424,-10.548373,68.952037,5.157861,-4.658732,6.624975,-3.670435,-26.437910,7.075250,61.320311,-10.839465,-4.796679,-3.338351
8.000000,32.763857,62.307352,82.369298,3.768812,-4.126300,-81.864286,0.735899,15.049123,28.149817,9.398510,2.116186,1.851978,-4.271234,-4.790719,-4.705763,5.214514,-4.573191,-7.192475,-18.400280,1.530776,9.151233,-4.792444,12.286231,-10.207526,68.261416,4.862526,-5.020256,6.399412,-3.815521,-26.175710,6.618283,61.979971,-10.334748,-4.822991,-3.176344
9.000000,32.757944,61.544847,82.639587,3.468304,-5.113510,-83.262345,0.500920,14.645298,27.091602,12.310328,3.470861,3.280459,-3.313583,-5.462653,-3.396183,4.795400,-4.169366,-7.354279,-17.373346,1.014484,9.604703,-5.757313,12.763462,-10.094488,67.210468,4.861260,-5.330298,6.487748,-3.517761,-25.957644,6.814818,62.672901,-10.296145,-4.658938,-3.207405
