Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,44.978556,2.922866,76.265699,-1.625889,8.690120,0.127554,-1.964912,6.532368,8.695084,-3.310839,-9.955548,0.438505,-5.754685,-5.547038,-6.792293,3.755482,-8.989517,4.870864,1.021609,0.301288,-10.889832,-3.140952,15.423310,-8.297975,78.617957,3.180001,-8.921883,-1.449403,-1.198450,-15.924714,11.827766,79.105216,-9.011793,-5.592799,2.796995
1.000000,44.971979,2.920666,76.259375,-1.539753,8.860084,0.109718,-2.129982,6.437922,8.735941,-3.405880,-9.858302,0.461798,-6.210738,-5.675280,-6.754275,4.261894,-9.223897,4.895342,0.986905,0.283973,-11.151111,-3.196013,15.292114,-8.483909,79.053491,3.031918,-9.240318,-1.404830,-1.334365,-15.873216,11.886502,79.611736,-8.678406,-5.922932,2.756319
2.000000,44.998559,2.906588,76.258063,-1.535335,8.995032,0.193918,-2.292538,6.426586,8.654041,-3.415874,-9.832726,0.364138,-6.490808,-5.704748,-6.788697,4.622982,-9.453717,4.878550,0.945111,0.340433,-11.370085,-3.179610,15.190035,-8.536819,79.121198,2.942538,-9.264363,-1.440327,-1.336617,-15.847895,12.596969,80.032742,-8.746758,-6.035127,2.809979
3.000000,45.074567,2.851252,76.255375,-1.608699,9.314040,0.488501,-2.691980,6.497185,8.408700,-3.429395,-9.749018,0.132124,-6.995216,-5.652528,-6.937323,5.224736,-9.962454,4.702548,0.502336,0.475128,-11.962418,-2.913204,15.107502,-8.645871,78.913390,2.329528,-8.589808,-1.392356,-1.671623,-15.982882,11.291275,80.624912,-4.826176,-5.402440,3.626628
4.000000,45.081052,2.842352,76.246375,-1.607698,9.453670,0.500608,-2.847086,6.503166,8.413775,-3.429476,-9.745417,0.158404,-7.271963,-5.660971,-6.914688,5.493607,-10.113861,4.664858,0.419775,0.535499,-12.170532,-2.770750,15.112559,-8.731313,78.829734,2.047402,-8.375099,-1.416604,-1.831023,-16.153580,10.660160,80.694273,-3.450654,-5.086716,4.082301
5.000000,45.100456,2.841689,76.239657,-1.610525,9.511272,0.499698,-2.893124,6.508242,8.395280,-3.434044,-9.750830,0.209681,-7.341600,-5.672160,-6.961412,5.548145,-10.201748,4.664635,0.555020,0.596360,-12.416593,-2.738940,14.960348,-8.984871,78.981780,1.864690,-8.450547,-1.491102,-1.579627,-16.112379,12.443702,80.907791,-3.015387,-5.413152,3.779022
6.000000,45.109901,2.836405,76.237690,-1.620714,9.580238,0.513722,-2.966954,6.521856,8.370809,-3.434858,-9.751474,0.223116,-7.395797,-5.653950,-6.974644,5.516241,-10.194657,4.668879,0.439195,0.627593,-12.522461,-2.608784,14.968074,-8.920392,78.958011,1.821016,-8.426830,-1.478146,-1.547378,-16.139997,12.685501,80.867411,-2.385130,-5.471397,3.715879
7.000000,45.117193,2.837034,76.236182,-1.618416,9.628664,0.525784,-3.019165,6.514397,8.369973,-3.434747,-9.766158,0.246242,-7.434932,-5.662357,-6.982259,5.498035,-10.170901,4.681596,0.392900,0.622219,-12.523790,-2.577837,14.987645,-8.896040,78.931715,1.819672,-8.407743,-1.522470,-1.591561,-16.173394,12.609330,80.824914,-1.957385,-5.437959,3.739440
8.000000,45.130643,2.839487,76.237291,-1.624193,9.641249,0.530597,-3.024169,6.519725,8.377624,-3.436403,-9.758112,0.229490,-7.428588,-5.656104,-6.973235,5.476234,-10.153751,4.667038,0.430042,0.604206,-12.463223,-2.583806,15.012554,-8.987937,78.907475,1.788084,-8.432359,-1.543220,-1.592095,-16.183384,12.467002,80.760075,-1.618323,-5.439961,3.733894
9.000000,45.138833,2.840552,76.240236,-1.616108,9.658967,0.530188,-3.034526,6.506779,8.359610,-3.436623,-9.740903,0.239043,-7.443077,-5.663763,-6.965279,5.480402,-10.163241,4.650205,0.426634,0.577708,-12.425195,-2.562593,15.030181,-9.091486,78.876923,1.749995,-8.418675,-1.507719,-1.633112,-16.196259,12.285635,80.701759,-1.266474,-5.421633,3.752587
10.000000,45.154488,2.841471,76.236874,-1.614639,9.676370,0.518354,-3.036115,6.507997,8.382140,-3.440495,-9.755171,0.218809,-7.444870,-5.661999,-6.952741,5.466555,-10.154628,4.652310,0.423085,0.554582,-12.424564,-2.570699,15.036118,-9.213782,78.904565,1.877437,-8.327905,-1.285911,-1.642123,-16.196078,12.175610,80.647588,-0.990805,-5.411826,3.710546
11.000000,45.172736,2.841463,76.233953,-1.614109,9.695092,0.493568,-3.032129,6.516127,8.441911,-3.443338,-9.779610,0.216543,-7.442359,-5.663451,-6.954790,5.435780,-10.136824,4.656525,0.445132,0.536802,-12.428375,-2.602033,15.028832,-9.274932,78.966986,1.942054,-8.284829,-1.087242,-1.636883,-16.198149,12.061661,80.600098,-0.740636,-5.439142,3.727577
12.000000,45.185944,2.840722,76.234102,-1.606063,9.697818,0.460305,-3.015342,6.513126,8.425738,-3.446786,-9.779221,0.224804,-7.436670,-5.657586,-6.924334,5.421339,-10.127263,4.672408,0.483919,0.527405,-12.441756,-2.582668,15.015553,-9.287165,78.959275,1.811439,-8.291821,-1.118119,-1.597007,-16.222814,11.960972,80.557211,-0.476953,-5.481409,3.802696
13.000000,45.194888,2.841347,76.235867,-1.608164,9.701997,0.442212,-3.006616,6.522298,8.426607,-3.447989,-9.770563,0.214878,-7.437640,-5.648452,-6.913535,5.416439,-10.114264,4.681374,0.478018,0.544735,-12.407916,-2.590857,15.016994,-9.334990,78.964425,1.722663,-8.321572,-1.207556,-1.611157,-16.253128,11.879452,80.529836,-0.169537,-5.492962,3.867005
14.000000,45.195901,2.840440,76.236373,-1.605812,9.726798,0.436241,-3.032527,6.521678,8.462220,-3.447414,-9.755182,0.232777,-7.466245,-5.652174,-6.923881,5.419865,-10.111103,4.670728,0.470967,0.556894,-12.392016,-2.600350,15.032531,-9.381605,78.975100,1.645220,-8.393663,-1.301037,-1.611542,-16.277490,11.810556,80.510466,0.142680,-5.513911,3.947621
15.000000,45.199597,2.844898,76.234859,-1.611704,9.730285,0.438060,-3.033739,6.523444,8.459679,-3.449318,-9.758252,0.215309,-7.461208,-5.646259,-6.911214,5.406937,-10.134873,4.665344,0.438675,0.578408,-12.332747,-2.581198,15.044400,-9.422447,78.905555,1.503758,-8.416312,-1.394940,-1.631099,-16.316989,11.737260,80.470666,0.530517,-5.495550,4.048683
16.000000,45.206797,2.847202,76.234120,-1.616825,9.737562,0.445937,-3.038087,6.524708,8.424539,-3.449901,-9.770022,0.240194,-7.455808,-5.647132,-6.936248,5.398344,-10.107486,4.701557,0.394277,0.602014,-12.284015,-2.556645,15.046850,-9.484659,78.855948,1.443800,-8.455388,-1.562597,-1.642950,-16.348235,11.712169,80.462354,0.825995,-5.517105,4.112621
17.000000,45.204484,2.849400,76.234943,-1.619734,9.756584,0.461175,-3.061411,6.526036,8.430683,-3.448944,-9.757852,0.246134,-7.473011,-5.646766,-6.938381,5.383557,-10.075727,4.729489,0.345722,0.626869,-12.252991,-2.534612,15.054080,-9.558413,78.813129,1.398946,-8.429395,-1.622018,-1.632027,-16.395581,11.618510,80.391046,1.138790,-5.521326,4.186519
18.000000,45.199707,2.853709,76.240659,-1.629476,9.761783,0.460540,-3.074184,6.529928,8.427787,-3.449438,-9.757355,0.229680,-7.481029,-5.638402,-6.938247,5.384758,-10.087234,4.703142,0.330301,0.645852,-12.198747,-2.538954,15.056561,-9.660541,78.781704,1.379944,-8.377044,-1.645721,-1.619625,-16.430806,11.547046,80.324814,1.480477,-5.488978,4.259123
19.000000,45.198283,2.858569,76.241940,-1.634783,9.775050,0.462625,-3.093458,6.531867,8.442494,-3.450221,-9.748078,0.214997,-7.490166,-5.634571,-6.931494,5.371306,-10.057225,4.691846,0.314787,0.668242,-12.151385,-2.575168,15.044000,-9.805024,78.832923,1.378117,-8.349050,-1.633047,-1.607404,-16.477850,11.498222,80.288717,1.740870,-5.477260,4.285330
