Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,27.787393,-2.405703,79.630774,0.594847,6.844513,-3.524811,-0.495836,9.815959,19.114776,1.802174,-10.017852,-3.480234,-8.156906,-12.809680,-10.310009,6.967585,-4.926094,11.102198,-0.411866,-2.176997,-6.231862,-0.390282,13.533650,-21.365578,61.091350,4.864383,-14.453227,-1.089000,-1.138465,-17.595232,25.813675,57.080922,-13.953379,-8.022296,2.785625
1.000000,27.784163,-2.403777,79.626834,0.595636,6.927419,-3.540115,-0.605501,9.835495,19.128387,1.858559,-10.051352,-3.442584,-8.302245,-12.814374,-10.298194,7.076900,-4.954654,11.054655,-0.434558,-2.210387,-6.405751,-0.483050,13.808320,-21.432683,61.512390,6.144370,-14.859872,-1.235290,-1.275175,-17.485388,25.978804,57.577019,-14.137835,-8.409891,2.957509
2.000000,27.796617,-2.399379,79.628521,0.589996,6.926316,-3.502122,-0.611477,9.834905,19.135881,1.873484,-10.038162,-3.418819,-8.245273,-12.814615,-10.321012,7.002138,-4.934780,11.026224,-0.454197,-2.255713,-6.422843,-0.487263,14.155470,-21.528490,61.455037,7.426252,-14.678809,-1.528426,-1.332318,-17.504511,26.258099,57.642760,-14.118683,-8.372330,3.493467
3.000000,27.509320,-2.490238,79.623747,0.446154,7.070328,-2.837202,-1.673620,10.105956,18.330921,2.805019,-10.150244,-3.325427,-8.248357,-12.747549,-10.963908,6.724138,-4.886468,10.472265,-1.095572,-2.175362,-6.467591,-0.669727,14.554498,-21.899687,61.360883,8.412238,-14.337986,-1.859870,-1.623067,-17.572332,26.968614,57.782103,-13.553931,-8.238794,4.478715
4.000000,27.504230,-2.484221,79.627275,0.422084,7.116342,-2.781103,-1.786504,10.126805,18.241711,2.889448,-10.184784,-3.333243,-8.238429,-12.733888,-11.041267,6.640324,-4.834228,10.513216,-1.202812,-2.158735,-6.551699,-0.594578,14.577425,-21.846510,61.353813,8.530034,-14.295606,-1.951703,-1.651097,-17.546274,26.957911,57.827530,-13.593006,-8.244534,4.576793
5.000000,27.501309,-2.487927,79.635370,0.429943,7.141326,-2.770451,-1.823049,10.115157,18.210427,2.891011,-10.153798,-3.347992,-8.286208,-12.731690,-10.987947,6.665936,-4.816861,10.473890,-1.256473,-2.184667,-6.697462,-0.455782,14.769079,-21.894735,61.062376,9.015154,-13.953760,-2.015677,-1.573388,-17.563565,26.497893,57.706704,-14.177971,-8.154265,4.932597
6.000000,27.498284,-2.486910,79.633278,0.438482,7.140340,-2.781281,-1.802942,10.102945,18.224178,2.862375,-10.151009,-3.359395,-8.309933,-12.745245,-11.000254,6.706938,-4.839384,10.440165,-1.193256,-2.224776,-6.697651,-0.441307,14.819765,-21.954412,60.878822,9.141057,-13.701813,-2.098657,-1.520921,-17.579370,26.436662,57.613561,-14.276229,-8.125391,5.122290
7.000000,27.489457,-2.483596,79.631054,0.430341,7.151419,-2.780930,-1.823077,10.109540,18.229133,2.870179,-10.168863,-3.394648,-8.320089,-12.733838,-10.994719,6.685901,-4.832099,10.440832,-1.173586,-2.232475,-6.682335,-0.438150,14.787484,-21.936896,60.845279,9.113734,-13.622714,-2.111741,-1.536197,-17.577437,26.355511,57.619749,-14.363388,-8.119225,5.191676
8.000000,27.487475,-2.481819,79.631609,0.436720,7.152711,-2.789362,-1.826402,10.098716,18.182332,2.872660,-10.167671,-3.356219,-8.323886,-12.734272,-10.954607,6.677060,-4.838133,10.463675,-1.103910,-2.267644,-6.679935,-0.430191,14.745123,-21.972782,60.823483,9.052358,-13.615548,-2.102486,-1.462467,-17.522323,26.499744,57.611710,-14.084846,-8.089191,5.101827
9.000000,27.485606,-2.478252,79.632509,0.433046,7.142015,-2.790250,-1.817874,10.099186,18.188768,2.866478,-10.172210,-3.354937,-8.314115,-12.742239,-10.990395,6.690246,-4.812047,10.438503,-1.120569,-2.260841,-6.632742,-0.419591,14.731371,-21.943050,60.819283,9.084140,-13.638528,-2.076661,-1.479570,-17.556433,26.317690,57.530622,-14.326537,-8.138825,5.153933
10.000000,27.478054,-2.478749,79.633081,0.434245,7.146188,-2.803080,-1.832724,10.103213,18.174169,2.877890,-10.180565,-3.334632,-8.337108,-12.740768,-10.985482,6.698266,-4.828181,10.424050,-1.082697,-2.279325,-6.607996,-0.464581,14.700304,-21.962227,60.880126,9.094211,-13.631181,-2.039805,-1.492727,-17.546362,26.331330,57.548674,-14.333598,-8.125844,5.139213
11.000000,27.477065,-2.480562,79.630786,0.427048,7.148478,-2.789132,-1.836660,10.111944,18.207242,2.877094,-10.178774,-3.346952,-8.328439,-12.736577,-11.009090,6.689796,-4.854208,10.451987,-1.066622,-2.259863,-6.612276,-0.683417,14.720115,-22.249312,61.226437,8.981399,-13.587454,-2.112284,-1.517060,-17.556870,26.540264,57.672874,-14.046580,-8.056917,5.074169
12.000000,27.472657,-2.483817,79.627293,0.430864,7.146269,-2.800600,-1.824408,10.111958,18.163469,2.863150,-10.215133,-3.331035,-8.339079,-12.732308,-10.988210,6.700936,-4.844859,10.452029,-1.068845,-2.260435,-6.592724,-0.786033,14.774416,-22.388076,61.404678,8.805433,-13.629993,-2.069101,-1.544443,-17.573691,26.527242,57.667772,-13.958092,-8.054625,4.942729
13.000000,27.474338,-2.488227,79.627830,0.434506,7.152541,-2.808622,-1.832929,10.114905,18.172741,2.866563,-10.213751,-3.320565,-8.360986,-12.738273,-10.989575,6.725946,-4.847749,10.446587,-1.021563,-2.304507,-6.588934,-0.808607,14.803064,-22.435459,61.439020,8.722582,-13.663045,-1.985132,-1.522628,-17.525270,26.621272,57.709163,-13.804791,-8.066538,4.812447
14.000000,27.485168,-2.493497,79.623342,0.427761,7.159312,-2.788578,-1.836466,10.122759,18.174823,2.865659,-10.208003,-3.346263,-8.342006,-12.733665,-11.031334,6.709314,-4.859067,10.479580,-0.986862,-2.342620,-6.600864,-0.804995,14.832808,-22.450649,61.443371,8.697832,-13.611004,-1.959962,-1.477658,-17.473290,26.755195,57.762637,-13.659216,-8.061048,4.681824
15.000000,27.489293,-2.495472,79.624945,0.434434,7.157986,-2.770518,-1.850026,10.113199,18.136463,2.886230,-10.229580,-3.329426,-8.327579,-12.743666,-11.044097,6.705879,-4.876933,10.490574,-0.990574,-2.382847,-6.600568,-0.794610,14.858487,-22.431969,61.435400,8.746810,-13.552998,-1.947227,-1.451351,-17.423261,26.832840,57.776085,-13.606574,-8.066959,4.573999
16.000000,27.492738,-2.496275,79.624951,0.436762,7.154344,-2.767316,-1.841511,10.104220,18.116798,2.878074,-10.253547,-3.319666,-8.329230,-12.747313,-11.035040,6.722782,-4.890486,10.487358,-0.999282,-2.385884,-6.590192,-0.779764,14.865401,-22.417062,61.445714,8.779299,-13.532957,-1.944907,-1.462754,-17.420450,26.776008,57.764809,-13.683636,-8.073810,4.582654
17.000000,27.501732,-2.495640,79.624450,0.433375,7.158641,-2.757547,-1.847477,10.109858,18.114657,2.894721,-10.268033,-3.321080,-8.324487,-12.750168,-11.053549,6.725016,-4.873906,10.478159,-0.995353,-2.398175,-6.594820,-0.769087,14.862434,-22.412163,61.489359,8.811446,-13.539188,-1.900822,-1.486586,-17.430561,26.787090,57.784999,-13.678592,-8.057526,4.664965
18.000000,27.507177,-2.494561,79.623461,0.426065,7.161402,-2.749705,-1.840690,10.110583,18.087919,2.882038,-10.290405,-3.321619,-8.313891,-12.748432,-11.073390,6.718273,-4.892187,10.464995,-0.955500,-2.409764,-6.577549,-0.789815,14.874813,-22.446428,61.492623,8.851444,-13.569709,-1.934423,-1.479737,-17.406348,26.921049,57.824122,-13.475921,-8.024227,4.541840
19.000000,27.507320,-2.492109,79.618096,0.414721,7.169490,-2.744565,-1.860768,10.123466,18.061448,2.897886,-10.313125,-3.324116,-8.335052,-12.731126,-11.041481,6.740649,-4.906291,10.425089,-1.036622,-2.359653,-6.569774,-0.750397,14.855453,-22.247623,61.478246,8.910408,-13.566438,-1.999897,-1.576664,-17.495248,26.511490,57.723445,-14.018982,-8.049068,4.818268
