Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-60.919559,36.065456,80.130845,1.650186,2.584923,-28.657514,-12.628541,8.867739,12.335562,6.759850,2.190314,-1.736654,-2.118141,-7.517120,-14.894892,10.360187,-9.413853,0.583158,0.015662,1.920647,7.126490,-12.858428,14.011040,-31.359403,13.025517,-43.526183,-3.442588,17.000211,-25.422497,-31.300004,40.400545,-2.451554,-14.339569,-13.113836,-0.617060
1.000000,-60.822612,35.915190,80.118364,1.764403,2.290453,-29.223093,-11.808128,8.313511,10.402370,7.115930,0.692504,-1.669447,-1.898321,-7.551502,-14.387848,10.470314,-9.878389,0.601214,-0.028395,2.108804,7.121431,-12.964111,13.922394,-31.550908,13.881173,-42.974427,-3.563053,16.342713,-24.792827,-31.488203,40.605372,-1.880465,-14.507627,-13.707452,-0.726815
2.000000,-60.719335,35.787773,80.063266,1.658145,2.227959,-29.558255,-10.990119,8.251547,9.128755,6.774687,0.013947,-1.557821,-1.746850,-7.335601,-14.060893,10.505604,-10.111326,0.420833,-0.114729,2.435716,6.835073,-12.883438,14.257259,-31.551311,14.583989,-40.594840,-3.114093,14.552563,-23.402269,-31.489190,40.227243,-1.367649,-13.746262,-14.207814,-0.177421
3.000000,-59.783244,35.281134,79.841751,1.175183,1.674879,-30.387219,-7.854330,8.338058,10.306813,4.691232,-1.016967,-1.597622,1.084715,-6.452578,-13.856416,8.120094,-10.615534,0.487027,0.263162,2.787169,4.845660,-10.579627,14.195256,-31.724982,14.675117,-39.214069,-2.422438,12.438884,-19.954374,-30.694952,40.144355,-0.665674,-11.267785,-14.357266,0.544539
4.000000,-60.329515,35.620117,79.873002,0.859224,2.302805,-29.720338,-9.336905,9.171374,9.808901,4.631867,0.756025,-1.148932,-0.889350,-6.411157,-14.004228,10.207259,-10.390605,-0.117779,-0.678950,3.438120,5.575498,-11.174897,14.419774,-31.124967,14.543915,-39.625401,-2.512741,10.597941,-19.288193,-30.231510,38.451086,0.710270,-8.018053,-14.131428,0.738159
5.000000,-59.462249,35.213941,79.747289,0.787029,1.879015,-30.117645,-7.295177,8.879275,11.082364,3.809806,-0.525906,-1.551224,1.467632,-6.043334,-14.190124,8.069617,-10.759874,0.292732,-0.674435,3.304555,3.802533,-9.750166,15.054454,-31.300206,13.969691,-39.783793,-2.914835,8.935144,-17.060271,-28.932493,37.898930,2.334034,-4.870847,-13.718671,0.424334
6.000000,-60.098684,35.626942,79.871124,0.746268,2.401837,-29.331150,-9.226597,9.200912,9.567650,4.296189,1.051907,-1.823097,-0.694498,-6.427901,-14.473900,10.263386,-10.396537,-0.059520,-1.563718,3.594608,4.648454,-11.255475,16.269461,-31.190817,13.643770,-39.083128,-3.427004,7.817761,-17.096643,-28.176876,36.093633,4.046816,-1.939450,-13.211235,-0.579886
7.000000,-59.269643,35.282454,79.747343,0.719953,1.942742,-29.668442,-7.351689,8.788604,10.586873,3.722239,-0.405229,-2.211423,1.624219,-6.150725,-14.678760,8.134451,-10.769663,0.457293,-1.084551,3.260255,3.226294,-10.928218,17.546529,-31.952923,12.819722,-37.548968,-4.164717,7.622037,-15.436156,-26.571866,35.507927,5.053663,0.995556,-12.770528,-2.002556
8.000000,-59.978336,35.785753,79.858643,0.694763,2.481015,-28.964000,-9.272153,9.045657,9.466024,4.113372,1.052620,-1.974105,-0.673131,-6.578772,-14.791832,10.351970,-10.413264,0.123035,-1.574858,3.521410,4.174694,-13.095812,18.580449,-32.162309,12.449407,-36.196738,-4.950390,7.144684,-16.109319,-25.989473,34.209112,5.693192,2.964605,-12.567602,-3.042236
9.000000,-59.195048,35.501668,79.737169,0.707483,2.055297,-29.560007,-7.400152,8.642021,10.688505,3.513651,-0.482464,-2.081422,1.436639,-6.288495,-14.754819,8.281299,-10.717266,0.655012,-0.618199,3.268636,2.875134,-13.518555,19.297641,-33.037270,12.018890,-35.074210,-5.535693,6.943443,-15.622195,-25.184086,34.188737,5.880269,3.975822,-12.588299,-3.137146
10.000000,-59.923017,36.035791,79.852861,0.766341,2.597314,-29.075144,-9.279000,8.861523,9.611640,3.818152,1.036222,-1.842130,-1.137091,-6.807382,-14.639160,10.760131,-10.338612,0.362176,-0.885942,3.486007,3.837141,-15.952537,19.804977,-33.144750,12.278303,-33.868890,-6.007349,7.034054,-17.297481,-25.381227,33.448905,6.258010,3.961440,-12.736306,-2.746731
11.000000,-59.985352,36.200571,79.841202,0.884013,2.798296,-28.997992,-9.659662,8.740267,9.572998,3.772648,1.153946,-1.841734,-1.747494,-6.980848,-14.610767,11.259266,-10.400681,0.404683,-0.816308,3.619530,3.993150,-17.879185,20.049786,-33.129201,12.777289,-32.274987,-6.403225,7.316500,-18.659378,-25.197142,33.255119,7.106546,4.769167,-12.860951,-2.285366
12.000000,-60.051316,36.377126,79.836637,0.909360,2.881063,-28.975196,-9.878994,8.652022,9.579567,3.762643,1.222942,-1.847013,-2.081172,-7.089488,-14.550062,11.493303,-10.364547,0.426414,-0.809998,3.838154,4.255729,-19.419216,20.166731,-32.945680,13.576802,-30.795407,-6.691575,7.638365,-19.707567,-24.739116,33.119458,8.756757,6.479923,-12.918982,-1.938120
13.000000,-60.117579,36.566129,79.838192,0.898277,2.923974,-28.958759,-10.061382,8.579685,9.625725,3.797687,1.309480,-1.870213,-2.323322,-7.179156,-14.487760,11.638627,-10.264959,0.471565,-0.852812,4.149529,4.671379,-20.841062,20.322678,-32.665574,14.796592,-29.351789,-6.930424,7.684248,-20.457953,-24.117307,32.863496,11.292602,8.501848,-12.941303,-1.812827
14.000000,-60.222280,36.765605,79.840767,0.880618,2.942683,-28.935849,-10.304443,8.517466,9.708195,3.955536,1.394659,-1.897091,-2.569531,-7.267983,-14.415763,11.786804,-10.150935,0.550107,-0.901603,4.537430,5.264216,-22.267870,20.656891,-32.306460,16.588885,-27.985491,-7.223273,7.661778,-20.802149,-23.538029,32.263433,14.728895,10.010761,-12.905962,-2.190499
15.000000,-60.336471,36.965302,79.838884,0.866646,2.924389,-28.956016,-10.546918,8.465847,9.840662,4.192761,1.464547,-1.974543,-2.811962,-7.380754,-14.326680,11.969726,-10.051246,0.664936,-0.890717,4.987487,6.037826,-23.600646,21.100799,-31.665696,18.957219,-27.097847,-7.489864,7.467533,-20.504182,-23.045632,31.135769,18.975442,10.974126,-12.762975,-3.099882
