Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-10.711616,-20.946626,73.798954,-3.303705,3.170136,-11.405933,-2.313505,3.074964,7.958828,49.349968,-37.607855,-0.197617,-18.305904,0.567440,-18.506022,24.623349,-15.754031,6.167268,-3.547981,1.784747,-4.004334,-58.912526,14.208446,-22.879469,-35.276185,-23.034752,-20.761183,22.828905,4.907443,-22.174271,11.043558,62.353821,16.041802,-4.000049,3.551603
1.000000,-9.488449,-21.403876,73.715723,-3.282846,4.104775,-11.995902,-7.508541,5.588125,9.269708,58.308970,-34.953718,0.475044,-19.143699,0.968014,-18.019917,26.499619,-17.702640,5.254124,-2.402263,1.668252,-4.251986,-59.001455,13.953185,-22.773697,-35.186133,-22.975476,-21.298630,23.513300,3.911033,-22.031639,12.324352,62.534712,15.678178,-4.859198,5.044031
2.000000,-8.251798,-21.823466,73.783690,-2.668206,4.741169,-11.995810,-11.662350,9.814664,13.343569,64.358216,-35.823615,3.898424,-19.015537,0.576332,-17.754102,26.944490,-19.139821,4.672851,-1.782300,1.087924,-4.444714,-58.759086,13.701409,-22.783052,-35.127499,-23.241916,-21.773989,23.975794,3.398365,-22.304893,12.925352,61.788166,15.516784,-5.616251,4.930278
3.000000,-6.968064,-22.215728,73.928565,-2.003820,5.180265,-12.104514,-15.210765,13.541262,16.913814,67.769519,-37.193850,7.386529,-18.328789,0.211041,-17.378604,26.663086,-20.178117,4.299353,-1.248147,0.541690,-4.552172,-58.248946,13.924332,-22.656207,-34.995041,-22.935343,-21.874241,24.081939,2.610529,-22.932188,13.409833,60.818709,14.536857,-5.801932,5.398373
4.000000,-5.683363,-22.524647,74.066377,-1.612524,5.397330,-12.809624,-18.729746,14.742873,17.814071,68.412397,-38.331599,8.590707,-17.366456,0.307480,-16.639029,26.199294,-20.957510,4.214764,-0.309550,0.249332,-4.632201,-57.428237,14.531214,-22.406851,-34.982610,-21.371115,-21.900003,24.361608,1.872248,-23.480553,13.514516,60.016394,13.626094,-6.034056,5.343438
5.000000,-4.381553,-22.764596,74.215013,-1.201225,5.499659,-13.629652,-22.315679,13.702086,16.823560,66.280204,-38.671411,8.075947,-16.116265,0.379667,-15.785161,25.349875,-21.523507,4.233046,0.686700,-0.061261,-4.548355,-57.244707,15.275042,-22.202597,-35.061591,-19.632156,-21.665201,24.319044,0.954131,-24.072997,13.474286,59.486344,13.092731,-6.102805,4.693535
6.000000,-3.036212,-22.959101,74.327475,-0.788063,5.250124,-14.371570,-24.958275,12.260132,15.897624,61.872027,-38.596234,7.017329,-14.693251,0.147448,-14.944903,25.073025,-22.530509,4.298819,1.730663,-0.555018,-4.335456,-57.235366,15.376518,-22.640141,-35.223210,-19.882600,-21.099706,24.627987,0.329070,-24.374223,13.575413,59.198281,13.343394,-6.232161,3.611022
7.000000,-1.603252,-23.123504,74.490172,-0.087564,4.578450,-14.698336,-26.062192,10.817379,16.139715,55.125723,-37.929055,6.239426,-12.693579,-0.777339,-14.280735,24.696933,-23.671624,4.580175,2.416548,-1.403022,-3.717867,-57.689888,14.839450,-23.178682,-35.302741,-22.173045,-20.740303,24.923285,-0.516865,-24.733063,13.724058,59.140750,13.461311,-6.232000,3.288153
8.000000,-0.080095,-23.278904,74.637586,0.259748,3.470778,-14.760215,-25.752243,10.119194,17.323622,47.205708,-36.963334,5.295243,-9.828706,-1.587640,-13.953513,23.979196,-24.812474,4.821858,2.870881,-1.887692,-2.626237,-58.264157,14.471205,-23.100077,-35.304196,-24.747141,-20.635468,24.673978,-1.280288,-25.186072,13.760949,59.103437,12.919836,-6.229367,3.783598
9.000000,1.500047,-23.413748,74.728501,0.196224,2.360032,-14.695320,-24.764464,9.986294,19.219884,38.693691,-35.504174,3.908792,-6.716692,-2.012224,-13.871875,23.092127,-25.948321,4.892120,3.168718,-1.835445,-1.443203,-58.749729,14.445807,-22.770391,-35.355661,-26.498393,-20.187124,24.395090,-1.806645,-25.637790,13.468996,58.964299,12.081042,-6.268599,4.134415
