Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-55.811793,30.277586,79.334211,0.852685,3.533341,-2.037536,-3.834677,6.864354,4.445710,7.108668,-8.341303,0.571327,-0.483939,-10.409617,-17.086109,6.674332,-12.516825,2.734357,2.873491,-1.601065,1.695446,-5.635887,14.060377,-13.730384,70.022553,-1.801066,-12.640127,-0.830768,-8.883829,-16.002810,14.245948,74.395172,12.793492,-13.635071,12.807819
1.000000,-55.789876,30.282745,79.325414,0.874036,3.431485,-2.060982,-3.783883,6.785094,4.381515,7.309173,-9.403489,0.273919,-0.463415,-10.446903,-16.834997,6.879320,-12.707325,2.810862,2.809697,-1.605776,1.959071,-5.914127,14.019466,-13.630296,70.417188,-1.849559,-13.255025,-0.725969,-9.283427,-15.803265,14.418980,73.451697,13.425198,-15.482838,13.026644
2.000000,-55.767339,30.289608,79.319119,0.885932,3.402078,-2.107449,-3.754725,6.730386,4.325972,7.405639,-10.283336,0.079831,-0.510489,-10.484508,-16.759204,7.041628,-12.753251,2.865412,2.774752,-1.682421,2.053513,-6.014449,14.108311,-13.490918,70.428628,-1.779769,-13.256426,-0.690401,-9.511206,-15.808714,14.318762,73.303981,12.915124,-15.451292,13.214061
3.000000,-55.731279,30.294800,79.316747,0.888280,3.438920,-2.073911,-3.834300,6.699181,4.272780,7.570577,-11.157726,-0.361486,-0.602223,-10.538230,-16.885218,7.231233,-12.789196,2.951725,2.642500,-1.753063,1.960940,-6.004584,14.144307,-13.271549,70.530781,-1.737343,-13.295618,0.303802,-9.926468,-15.788961,12.705736,74.538858,11.076422,-15.492291,10.927405
4.000000,-55.680019,30.309734,79.313046,0.872981,3.452129,-2.069862,-3.883394,6.716023,4.239401,7.729316,-11.244487,-0.323307,-0.664264,-10.562381,-16.831649,7.424044,-12.838773,2.921002,2.628702,-1.760771,1.987289,-6.067053,14.167152,-13.293263,70.529005,-1.790682,-13.303469,0.386601,-10.118824,-15.728862,12.552678,74.481273,10.704094,-15.560569,10.739734
5.000000,-55.630207,30.325094,79.301649,0.877976,3.459039,-2.044086,-3.930806,6.699275,4.240937,7.884820,-11.356271,-0.334843,-0.659477,-10.593250,-16.700453,7.487142,-12.899799,2.925673,2.583952,-1.781655,2.005984,-6.091707,14.217195,-13.259291,70.539393,-1.743607,-13.300913,0.459885,-10.195251,-15.824614,12.545051,74.262215,10.360603,-15.641333,10.894076
6.000000,-55.572331,30.334151,79.288518,0.900837,3.463719,-2.045095,-3.925020,6.660137,4.231925,7.961293,-11.435472,-0.319238,-0.652515,-10.631578,-16.607183,7.552035,-12.998820,2.925379,2.559124,-1.822808,2.037745,-6.050070,14.296492,-13.251111,70.433484,-1.713713,-13.253137,0.525639,-10.221862,-15.868544,12.637390,74.020481,10.142466,-15.605659,10.736175
7.000000,-55.526495,30.334303,79.289550,0.898221,3.473671,-2.071799,-3.902466,6.679293,4.301963,7.986854,-11.469715,-0.362312,-0.674050,-10.642631,-16.632270,7.648847,-13.023152,2.880389,2.575789,-1.867216,2.073091,-6.076756,14.346739,-13.216499,70.403985,-1.678062,-13.229274,0.400931,-10.250767,-15.871124,12.811455,73.835472,10.107329,-15.658243,10.885498
8.000000,-55.475444,30.342248,79.288000,0.887633,3.496315,-2.077667,-3.886386,6.693011,4.343740,8.002563,-11.488888,-0.356422,-0.700134,-10.675761,-16.788258,7.753032,-13.020250,2.865970,2.563716,-1.879850,2.096126,-6.102968,14.379302,-13.174820,70.416990,-1.649626,-13.253244,0.285912,-10.308028,-15.915480,12.842539,73.702625,9.797563,-15.678636,11.007611
9.000000,-55.411458,30.352286,79.293972,0.879691,3.525818,-2.046542,-3.859689,6.688128,4.340212,7.978531,-11.465962,-0.372341,-0.692183,-10.681194,-16.737245,7.791368,-12.972871,2.869628,2.536812,-1.875365,2.099810,-6.082598,14.340382,-13.121697,70.469684,-1.665012,-13.371077,0.159370,-10.334355,-15.981333,12.872179,73.591272,9.396100,-15.754041,10.975234
