Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,2.441973,2.385300,78.233206,1.750957,-2.107431,10.694738,1.217580,1.732613,1.279288,6.989276,-7.502794,0.655990,2.080966,-14.239092,-26.238773,14.726383,-6.762288,1.681485,7.440797,0.600823,6.661037,-71.827622,20.464449,-45.563690,33.305416,-53.196840,-11.938785,6.050856,-63.423115,-28.510280,40.742235,23.759822,47.713379,-15.434429,-6.551410
1.000000,1.878633,2.194342,78.229618,1.577470,-1.930077,12.057530,-0.123699,1.691737,-0.153806,7.564004,-7.148199,0.679320,1.672637,-14.280417,-27.418285,15.191169,-6.590897,1.647702,6.840846,0.006138,7.373277,-84.507916,9.965840,-44.494424,56.172483,-52.954634,-7.364652,-1.085802,-70.368174,-29.509153,37.918577,38.878321,49.894778,-13.573895,-1.991465
2.000000,1.269558,1.999807,78.270787,1.202221,-1.328526,13.166760,-1.624943,1.827048,-1.072671,7.413610,-6.028821,0.428538,0.813254,-14.163466,-28.576651,15.231252,-6.028221,1.854515,5.978220,-0.457297,8.687669,-97.221459,1.228523,-41.860679,78.360944,-51.947683,-4.455992,-5.670952,-78.231505,-30.242162,37.207958,52.749162,51.342621,-11.909204,1.422470
3.000000,0.759502,1.763099,78.338635,0.795737,-0.861634,13.839769,-2.725829,2.136578,-1.694063,7.115901,-5.089454,-0.207022,0.102371,-13.844057,-29.342609,15.006115,-5.335028,2.197348,4.674824,-1.104521,10.018002,-106.062121,-3.424688,-39.371195,90.639991,-49.957950,-3.581236,-4.466031,-84.446786,-29.396663,36.848850,63.072077,52.521682,-9.304021,3.578248
4.000000,0.373488,1.541462,78.402787,0.521001,-0.712757,13.936227,-3.259077,2.555359,-1.655868,6.887630,-4.421525,-0.688088,-0.257200,-13.481977,-29.739836,14.586760,-4.713121,2.649018,4.146875,-1.446685,11.558950,-109.123521,-4.835058,-37.975439,88.946671,-49.656548,-4.809822,-0.081166,-88.494786,-28.114199,35.021242,68.749754,54.711441,-9.243856,3.178568
5.000000,0.154741,1.344476,78.409642,0.444134,-0.851557,13.493634,-3.220306,2.879792,-1.459246,6.819513,-4.234902,-0.933247,-0.391111,-13.254627,-29.791957,14.484649,-4.750949,2.838226,4.790409,-1.936977,13.276980,-110.180773,-4.316815,-41.366638,86.529980,-44.096869,-4.784874,-0.542975,-90.717609,-28.445241,32.388556,70.090821,58.240251,-10.406785,2.416991
6.000000,-0.029214,1.190791,78.358001,0.641759,-1.335855,12.945286,-2.818367,2.989760,-1.067581,7.105148,-4.646049,-1.039496,-0.401512,-13.343846,-29.514658,15.072727,-5.157368,2.805819,5.737003,-2.192134,15.116549,-108.814810,-2.381964,-44.956889,84.160491,-48.149415,-5.486603,-0.744502,-90.332605,-29.133813,32.798278,66.629247,55.951875,-11.581348,1.058602
7.000000,-0.072548,1.120577,78.332871,1.032389,-2.093525,12.359997,-1.831126,2.943088,-0.445367,7.233361,-5.150478,-0.683293,-0.237712,-13.825018,-29.113552,16.220265,-5.911746,2.828271,6.923018,-1.885711,16.305982,-101.905377,1.873190,-47.225130,73.601299,-60.948722,-6.765564,4.690378,-85.498252,-29.724594,36.098622,56.994169,52.624880,-13.691206,-1.126207
8.000000,0.084720,1.128773,78.370374,1.179375,-2.617705,11.988598,-1.008179,3.049908,0.107212,7.330459,-5.668318,-0.707111,0.350152,-13.926891,-29.019326,16.302762,-6.468720,3.022431,7.566925,-1.151031,16.231658,-90.790740,11.313356,-53.302308,52.938819,-63.937018,-12.371880,11.513275,-76.846977,-28.164603,38.311911,43.324037,55.994567,-18.402321,-8.880702
9.000000,0.356716,1.223555,78.435194,1.188448,-2.423187,11.489797,-0.641803,3.140448,1.226648,6.943742,-5.823190,-0.823433,0.413044,-13.801038,-28.599204,15.669567,-6.379092,3.059702,7.889435,0.144680,15.257493,-76.302605,24.260216,-54.722277,27.529713,-64.074100,-19.771635,18.116694,-65.210111,-25.634122,41.795621,23.731917,61.108323,-22.655937,-12.077842
10.000000,0.811210,1.323983,78.482884,1.216655,-2.157699,9.599733,0.548407,3.470738,3.827806,5.864777,-5.953652,-1.470859,-0.112587,-13.404267,-26.668952,15.209119,-6.388933,2.870628,7.134104,0.671674,15.651928,-57.230941,40.647559,-50.556469,2.307770,-62.512111,-27.538857,21.868273,-59.171240,-21.966547,49.482607,6.420531,56.310231,-21.739471,-13.836295
11.000000,1.374406,1.495008,78.432041,1.264604,-2.336684,6.575070,2.525360,3.820363,6.930085,5.034409,-6.798445,-1.647471,-0.663378,-12.993282,-23.798426,15.240548,-7.184123,3.009443,7.187660,0.440575,16.374941,-33.137622,55.346450,-40.354807,-17.803738,-59.790895,-29.449754,19.086889,-56.551808,-16.663923,57.458598,-4.394940,51.510080,-18.627770,-13.622278
