Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-164.048910,36.221555,74.485600,4.194017,-0.136425,-0.926137,-15.468707,5.805359,17.864968,48.586745,-19.392475,1.796336,0.458689,-3.894027,-4.772782,11.283128,-21.312039,2.044206,-1.213880,-2.387205,8.130235,13.795841,20.639343,-21.173995,47.704985,-4.308303,-11.731220,-11.335962,-0.592520,-23.688232,12.991094,40.387841,24.398312,-14.211791,-4.293181
1.000000,-160.662365,36.344337,74.238950,3.580325,0.048542,-3.965125,-20.065040,6.823809,19.608937,40.765209,-18.953830,-0.257510,4.189989,-2.852224,-2.666938,8.010308,-21.779457,2.520629,2.720003,-1.610803,8.058825,17.994323,20.502129,-19.843450,46.664194,-4.718830,-13.244366,-12.042066,-3.583209,-24.122763,13.430712,38.909409,25.052485,-15.162410,-3.912085
2.000000,-157.123303,36.489555,73.675269,2.651584,-0.346210,-6.700405,-23.097171,8.839993,21.442122,32.271858,-17.259552,-1.974747,8.813088,-1.945656,-0.331258,4.768439,-22.491603,2.722243,6.384061,-0.682645,8.826575,22.132818,20.483278,-17.811931,44.861717,-6.111573,-13.335485,-12.302276,-6.600336,-24.527976,13.821253,37.309102,25.213329,-15.825504,-4.510655
3.000000,-153.519964,36.677188,72.836030,1.454137,-0.826348,-9.522487,-25.824202,10.531721,20.286444,23.580987,-15.982096,-4.690264,13.183273,-1.218601,2.056178,2.766969,-23.920171,2.989390,9.612058,0.497629,9.666184,26.029895,20.157084,-15.412481,43.490574,-7.165947,-14.192385,-10.941650,-9.419701,-24.952817,14.358398,35.817567,25.188758,-16.269169,-4.925142
4.000000,-149.802470,36.954513,71.882826,0.537291,-1.376839,-12.120100,-28.211214,11.819758,17.321032,16.580149,-14.514611,-6.587324,17.393092,-1.368137,4.031016,1.379006,-25.431656,3.579255,12.480211,1.501805,10.356890,29.228616,19.683495,-13.423781,43.506201,-7.545118,-13.431959,-11.014250,-11.506231,-25.393870,14.875761,34.520353,25.261829,-16.135437,-5.528881
5.000000,-145.963836,37.308019,70.980150,-0.298504,-1.588003,-14.342132,-30.132773,13.490445,14.524875,12.120676,-13.552880,-7.773181,20.983053,-1.938028,5.794047,0.945741,-26.422363,4.136371,15.018893,2.492274,10.810701,31.372363,18.866693,-11.450541,44.712129,-7.403184,-12.624379,-11.429906,-12.988347,-25.637038,14.850348,33.662697,25.804584,-15.954489,-5.687002
6.000000,-141.954756,37.658554,70.243299,-0.219980,-1.177281,-16.573720,-31.689243,15.245380,14.926569,11.059248,-12.931907,-7.825612,23.228252,-3.573391,7.813315,1.426941,-26.239401,5.473343,17.357959,2.314469,10.507472,33.140358,18.385175,-10.459892,46.422269,-6.057705,-12.448702,-10.339683,-13.384510,-25.252400,15.037351,32.761586,27.301212,-15.613027,-4.447964
7.000000,-137.709677,38.271150,69.612241,0.227878,-0.124037,-17.784900,-33.159284,15.718331,15.672993,13.020831,-12.816363,-7.678872,24.638862,-5.725808,8.635949,2.384755,-24.004503,7.870173,18.861250,1.608676,9.433936,33.731658,18.042918,-10.121715,48.899384,-5.497187,-11.693684,-8.988047,-13.051406,-24.993448,15.055936,32.448685,28.426474,-14.979100,-3.878930
8.000000,-133.278334,38.831037,69.262016,0.772328,1.641932,-18.425583,-35.376449,16.681989,17.761601,19.075115,-6.897083,-6.407668,24.960851,-7.195893,10.618309,4.192060,-20.601691,8.319080,19.567782,0.700587,7.499597,33.538288,17.716706,-9.761542,51.774712,-5.181874,-11.348537,-8.792320,-12.029225,-24.261245,14.739663,32.690679,28.965797,-14.986183,-3.360661
9.000000,-128.765905,39.535382,69.166803,2.241658,3.714146,-18.288649,-38.916423,17.060633,19.445523,28.166150,-3.830666,-4.638166,23.802436,-9.218476,11.006274,7.685367,-14.793992,10.362316,19.800638,-1.117894,5.361969,33.115797,18.216051,-9.544093,53.388761,-4.234360,-11.233557,-8.523875,-9.397845,-23.789366,13.896910,33.103717,30.501221,-15.481959,-3.584674
10.000000,-124.184060,40.325722,69.352210,3.954628,5.498746,-17.727002,-40.908718,14.706765,19.124398,33.787143,-4.319541,-2.539119,22.084232,-11.395137,10.856324,13.196469,-5.057439,13.305395,19.667103,-3.171873,3.367391,32.220359,19.082883,-9.673168,53.811987,-3.635457,-11.633168,-8.614267,-5.636853,-22.613459,12.949392,34.485215,31.366510,-16.607999,-5.997989
11.000000,-119.728374,41.171578,70.010746,4.487937,6.568610,-16.186555,-40.084454,11.878355,18.744245,36.570718,-9.260119,0.664999,19.299003,-12.139174,8.492722,21.970427,4.005927,13.480933,18.141064,-4.007959,1.909839,30.147854,19.487016,-10.033593,53.762529,-4.039795,-11.795563,-7.504023,-2.523744,-20.560372,12.012497,37.238533,30.213007,-16.427631,-6.557605
12.000000,-115.465558,42.008570,71.094066,4.121394,6.555994,-14.189830,-36.710320,8.880041,17.920535,36.637131,-12.925852,2.980302,14.629265,-14.024995,2.899540,34.433869,11.118217,8.659711,15.364034,-3.706546,1.593842,27.236185,19.459699,-10.438388,53.404126,-5.311134,-12.102758,-5.594872,-0.345560,-19.229976,12.260192,41.006308,27.926489,-16.693295,-7.521903
13.000000,-111.600947,42.770427,72.321284,3.199671,5.709408,-11.739943,-31.725870,5.870815,16.227257,34.565658,-15.397661,4.421298,9.181256,-16.686943,-3.009585,46.927692,6.868340,2.656457,11.927623,-2.826996,3.287254,21.800200,19.319663,-10.804868,53.881614,-5.848193,-12.238923,-3.439790,0.948034,-18.348583,11.894320,44.239125,25.765731,-16.489921,-6.527071
14.000000,-107.789898,43.335450,73.658597,1.856907,5.236680,-8.579573,-26.477063,3.449716,13.785676,30.883356,-16.657049,4.996728,3.703644,-15.547298,-5.125985,55.032934,0.390117,-1.633888,7.758206,-1.493431,3.424951,15.775080,18.237059,-11.535301,55.785017,-4.671539,-13.759169,-2.590643,4.014315,-17.204806,8.669369,47.076399,21.548677,-16.619722,-3.019327
15.000000,-104.179418,43.741307,74.912530,0.677762,4.679619,-6.050512,-20.535454,1.787354,11.570276,25.823683,-17.269237,4.915434,-2.084936,-13.201533,-6.331426,59.161623,-3.685730,-3.349272,4.217322,0.055311,4.010159,9.823333,17.756240,-12.310578,56.582503,-3.319518,-15.057451,-1.137270,6.237686,-17.133429,7.501351,49.655158,17.579766,-16.958540,-2.973618
16.000000,-100.638974,44.033474,75.954741,-0.531694,4.014791,-3.470195,-14.590992,0.950288,9.505696,20.831040,-17.307785,4.141440,-7.279941,-11.083202,-8.525290,59.347855,-9.452748,-4.116312,0.390627,1.652911,4.698533,4.402436,17.950949,-12.952977,56.292479,-2.525374,-15.385035,-1.558712,8.264475,-18.067416,7.641600,51.967081,16.751838,-16.723148,-0.260131
17.000000,-97.236931,44.234705,76.652187,-1.349238,3.415002,-1.083152,-9.232419,0.419711,7.701393,16.557089,-17.459452,3.062520,-12.320129,-9.804700,-11.299804,56.136922,-12.269211,-4.172999,-3.242862,2.918534,5.551842,-1.057186,18.654363,-14.099308,55.503907,-2.160104,-15.435092,-1.056314,10.152680,-19.347920,8.141842,53.670305,16.328054,-16.191119,1.124419
18.000000,-93.774450,44.371742,76.995420,-1.944852,2.523592,1.750949,-3.875336,0.012413,5.423314,13.010634,-18.049647,1.613643,-15.834675,-9.575985,-14.956140,49.810005,-13.696612,-4.148189,-7.264099,3.910133,6.777934,-6.175343,19.595558,-15.232495,54.038514,-2.740177,-16.249669,-1.048884,12.263552,-20.728422,7.753563,53.768362,14.709922,-16.588819,1.224104
19.000000,-90.317142,44.446397,76.926166,-1.730823,1.822058,4.664040,1.149963,-0.763619,3.353271,9.598521,-18.922740,0.682128,-19.200254,-9.902010,-17.194941,41.782429,-14.030323,-3.442053,-11.122525,3.823697,7.704559,-11.063990,20.840611,-16.659637,52.557595,-2.897334,-16.292721,-0.762047,14.410965,-21.506544,7.166048,54.099575,14.923434,-17.129073,2.213011
20.000000,-86.756563,44.490331,76.476341,-1.069078,0.903774,7.720144,6.353272,-1.519608,1.054733,6.797554,-20.423025,-0.237515,-21.164791,-10.771058,-19.011271,31.504545,-13.759201,-0.906315,-15.015764,3.346962,8.827084,-15.526446,21.918121,-17.783173,51.080003,-3.316240,-16.294984,-0.321518,16.483287,-21.811425,4.454270,53.975570,16.475277,-16.397389,5.084988
21.000000,-83.055836,44.494146,75.711006,-0.188699,0.036448,10.825168,11.524763,-1.921933,-1.031144,4.447608,-22.161157,-1.135945,-23.020601,-11.601204,-18.887882,21.337029,-13.081019,1.349645,-18.548769,2.387981,9.719482,-19.949979,23.181838,-19.269769,50.030104,-3.297325,-16.555788,0.355665,18.700624,-22.095966,1.984864,53.788798,15.541511,-15.434153,5.845017
22.000000,-79.221684,44.497892,74.795473,0.491443,-0.555997,14.152774,16.178312,-1.540566,-3.095288,2.793689,-24.401204,-1.811432,-25.230437,-12.336754,-16.252329,12.508236,-13.351479,4.429784,-22.255154,1.522047,10.061758,-23.459847,24.070095,-20.343319,49.062926,-3.587188,-16.755812,0.750935,21.110779,-22.277058,0.539153,53.049434,16.186193,-14.824311,7.003016
23.000000,-75.351369,44.455761,73.839557,0.749099,-0.588631,16.924257,19.723756,-0.408924,-4.694644,1.939767,-26.189355,-2.827463,-28.015069,-12.997227,-11.566739,6.371731,-14.170992,5.508434,-25.383078,0.995877,9.625406,-26.026427,24.569391,-20.453638,48.532254,-3.448558,-16.953226,1.232399,22.615325,-22.345857,-1.480467,54.040573,15.552962,-15.673640,6.752454
24.000000,-71.343112,44.301718,72.942227,0.911925,-0.427767,18.996004,22.429962,1.049634,-6.206823,2.539951,-27.169745,-4.480425,-29.703755,-15.002572,-12.859686,5.038025,-14.751766,5.918218,-27.713445,0.661134,9.092412,-27.294233,24.621539,-20.231859,47.700675,-2.759371,-16.967973,0.428710,24.134876,-22.161495,-3.107020,55.040297,15.607407,-14.851642,8.791337
25.000000,-67.076540,44.056112,72.087175,0.771016,-0.249394,19.742012,25.056293,2.874391,-7.018292,3.721289,-27.099032,-6.326832,-29.830042,-16.549733,-17.539192,8.142919,-13.320564,5.785618,-28.686699,0.686808,8.270592,-27.330782,24.841212,-20.231121,47.114297,-1.812192,-17.472855,0.610955,25.935924,-22.193515,-4.227142,55.871316,15.423749,-14.923606,8.055196
26.000000,-62.670100,43.686798,71.377420,1.244615,0.851666,20.160120,27.000259,3.667960,-8.577463,4.536336,-23.390627,-7.512695,-32.607456,-17.755302,-16.650934,16.946029,-9.223811,5.302818,-29.335376,0.802461,7.713908,-27.427839,23.729867,-18.853315,46.674385,-0.210559,-17.601654,-0.717964,24.089543,-22.257911,-6.312309,58.974176,15.495281,-14.439426,7.768606
27.000000,-58.020377,43.244579,71.171474,0.465562,1.935183,19.964326,27.473842,5.593384,-8.372510,7.329866,-18.663611,-9.251682,-35.653734,-16.115189,-13.142881,25.232063,-4.453582,5.162424,-29.039898,1.942827,5.980558,-24.761099,22.321658,-18.432478,46.230347,-0.731783,-17.742984,-1.899044,23.787336,-22.075040,-6.820336,61.049522,15.216283,-14.578316,7.633099
28.000000,-53.230613,42.656934,71.465039,-1.178538,2.447214,19.030063,26.154148,8.472991,-5.351997,14.489898,-9.986074,-11.439693,-36.249166,-13.051680,-12.854121,31.479461,-7.021591,1.064758,-28.654286,3.948415,5.136593,-20.620365,20.944384,-17.685571,46.056843,-1.762918,-17.948178,-2.597056,22.575857,-22.616355,-5.268777,62.092328,15.021937,-14.166766,7.600885
29.000000,-48.503625,41.991237,72.137916,-2.417670,2.653950,17.565115,22.429609,10.911834,-1.854014,25.635766,-1.710307,-11.554144,-34.226577,-9.297487,-13.152368,33.927220,-11.961296,-2.499943,-27.628769,5.393473,4.217563,-15.816602,19.191901,-16.477876,47.129326,-1.257954,-17.957623,-3.169150,21.004797,-22.686649,-4.352357,61.650148,13.142051,-14.740493,6.068433
30.000000,-44.415563,41.527930,73.138958,-2.013711,2.725227,16.136719,15.498616,12.588621,2.017789,40.173895,-0.139635,-7.930806,-30.829582,-7.172680,-12.520865,33.792702,-15.626279,-4.300407,-25.755542,5.234624,3.977541,-12.278100,17.641460,-16.497504,49.241627,-0.654801,-18.003185,-2.425435,18.027625,-21.978714,-3.147452,61.269707,13.731272,-16.204591,2.581408
31.000000,-40.655357,41.091883,74.255317,-0.564673,2.702657,13.869069,8.653958,13.475797,6.286529,51.911681,-5.458645,-2.997052,-26.935609,-5.623544,-10.499968,32.235371,-18.099296,-4.535699,-21.861023,3.779153,4.099664,-10.106312,16.159492,-17.555523,52.105375,-0.654096,-17.453845,-1.638927,14.609778,-20.785763,-1.422488,60.386577,15.846300,-17.288947,-1.134102
32.000000,-37.005296,40.812463,75.429153,0.976084,2.509154,11.250838,2.360551,12.063388,8.671034,58.711527,-10.232419,0.930686,-22.202112,-4.506669,-8.345633,29.101851,-19.435165,-4.410263,-17.587297,2.135110,4.191782,-7.042104,15.183248,-18.436111,53.706341,-1.489145,-16.330410,-2.285603,10.846787,-20.151481,1.281170,59.427564,16.995292,-16.530156,-2.518027
33.000000,-33.455035,40.785295,76.545149,2.225765,2.333787,8.529192,-3.809310,9.003926,10.051925,61.190155,-15.782371,3.382850,-17.220925,-3.750045,-6.272115,25.112044,-19.742402,-3.793830,-13.375928,0.519020,4.183172,-3.543334,15.581193,-20.138762,54.485703,-2.263124,-14.594523,-5.475770,6.947195,-19.904396,6.428414,58.413943,19.199199,-15.722467,-4.273649
34.000000,-29.984012,40.801793,77.399427,3.396702,2.045729,5.664003,-9.589750,6.072991,11.945275,59.775712,-16.590290,5.493787,-12.262229,-3.294602,-3.893619,20.935293,-19.950566,-2.901346,-9.292978,-1.200550,3.967633,1.160568,16.083265,-19.679860,54.468979,-2.116722,-14.345825,-8.611831,1.984669,-19.674689,9.143982,58.208115,17.529891,-16.388137,-3.451637
35.000000,-26.562497,40.874204,77.938294,4.332863,1.899823,3.031130,-14.722177,4.726732,15.029119,54.854820,-17.764883,5.659249,-7.893525,-3.287141,-2.106459,17.285792,-20.332836,-1.902731,-5.127097,-2.429078,3.952984,5.328716,17.656534,-20.885119,53.949492,-0.636638,-15.785167,-10.687722,-2.553933,-19.721628,11.634262,57.687764,15.697395,-17.101031,-3.767441
36.000000,-23.079421,40.986753,78.093237,4.431573,1.284426,0.351334,-18.729441,4.169252,16.886342,47.252017,-18.459005,4.702786,-2.943715,-2.670025,-0.584117,13.701005,-20.658809,-0.583172,-1.481606,-2.833359,4.639646,10.028219,19.497881,-21.374348,52.600154,0.586410,-16.939976,-11.425238,-6.642213,-20.038914,13.917541,55.594926,16.065337,-18.290278,-4.956228
37.000000,-19.600557,41.083738,77.883172,3.845995,0.596782,-2.638873,-21.705648,4.664443,18.167499,37.428187,-16.482790,2.638343,1.819002,-1.557229,1.286845,10.470360,-21.665662,0.132969,2.454143,-2.432606,5.706132,14.482914,20.816410,-20.465685,51.434528,0.781900,-17.561702,-12.377608,-10.653981,-20.309588,15.055178,52.866890,16.600433,-18.383936,-4.679880
38.000000,-15.957846,41.197920,77.332199,2.682439,-0.243875,-5.255143,-23.623032,5.782682,18.586924,26.650701,-14.289214,-0.126676,7.454999,-0.389876,2.557984,6.863621,-21.959769,1.189334,5.746592,-1.262674,6.658524,18.993576,21.586075,-19.013003,50.664287,0.058226,-17.753146,-12.940377,-14.134288,-20.712827,16.001993,50.087365,18.247286,-18.726338,-4.792818
39.000000,-12.271865,41.409671,76.566106,1.470225,-0.675187,-8.536302,-26.123370,7.434140,17.461181,17.761024,-14.054794,-1.889130,12.131908,0.324825,4.917309,4.038658,-23.043296,2.525457,9.873778,0.173980,6.956602,23.334962,21.958418,-16.857335,49.881664,-2.281398,-16.677783,-14.878628,-16.637543,-21.798772,17.025039,46.908103,20.797200,-18.228692,-4.135303
40.000000,-8.441428,41.624698,75.633633,0.417622,-1.247305,-10.543347,-28.224444,8.695983,14.004935,10.999483,-13.103071,-3.130316,17.096382,0.380245,6.355805,1.853115,-24.043337,3.974879,12.838304,1.456653,7.274396,26.898509,22.485476,-14.675394,50.577551,-0.038138,-16.952822,-13.545451,-18.625364,-22.512163,16.834478,44.203963,21.915424,-18.504794,-3.510007
41.000000,-4.616387,41.905522,74.711090,-0.352151,-1.250722,-12.247327,-30.612505,10.837202,13.526524,8.395324,-12.786939,-3.417632,20.877209,-0.038793,7.523184,0.845291,-24.747152,5.203817,15.564574,2.379064,7.470506,29.741010,22.143822,-12.012018,51.421721,0.779171,-17.020949,-12.081251,-20.470712,-23.564040,16.589449,41.743528,21.781171,-18.592490,-2.960025
42.000000,-0.635777,42.228782,73.863631,-0.390046,-0.887465,-13.604108,-32.406174,12.202655,14.170033,8.311036,-11.989903,-3.406987,23.457129,-1.234018,9.387689,1.285085,-24.916682,6.150584,17.717514,2.360813,7.046084,32.241140,21.630378,-9.865684,52.928089,0.407656,-16.185139,-11.961096,-21.557556,-24.231223,16.666869,40.156595,21.609165,-18.114232,-1.652505
43.000000,3.494382,42.604989,73.184240,-0.053268,-0.090434,-14.807785,-33.965253,12.933806,14.854753,11.550967,-11.752453,-2.994885,25.262532,-2.924461,10.882987,2.235526,-23.795098,7.277681,19.572732,1.718706,6.220673,33.642230,20.987804,-7.729374,55.253655,1.162402,-16.517334,-8.640982,-22.113221,-24.427304,16.545471,39.560466,21.315209,-18.753451,-1.821943
44.000000,7.976282,43.131709,72.580737,0.758086,1.251647,-15.980827,-35.030398,12.652548,14.824704,16.176272,-11.285216,-3.269883,26.258922,-5.021838,12.020624,3.597283,-20.161475,10.022781,21.383174,0.486225,4.603515,34.677318,20.579396,-6.559941,57.367285,1.117655,-15.824988,-8.492455,-21.009619,-24.099759,16.025075,39.034733,21.583794,-18.181047,-1.014102
45.000000,12.531403,43.691799,72.288936,1.683981,3.543886,-15.790994,-38.464941,13.089044,16.470303,22.913101,-2.275706,-1.850420,25.869318,-6.432863,12.356573,5.768372,-14.332105,10.732665,21.638956,-1.270325,1.776622,35.145456,20.719345,-6.029972,59.078520,0.421772,-15.486207,-8.004911,-18.668109,-22.961537,15.453638,38.898224,22.425437,-17.419962,-0.779923
46.000000,17.078578,44.349697,72.385895,3.635615,5.302226,-15.335433,-40.863386,10.787665,16.481187,29.531252,-1.756724,-0.442560,24.500645,-8.798738,12.308053,11.125468,-4.901527,12.626667,22.037421,-4.204839,-0.038896,33.971223,21.759367,-7.410321,60.206123,0.576194,-15.371527,-7.232845,-15.122746,-21.622203,14.165431,39.216822,23.056769,-17.250575,-1.630770
47.000000,21.444646,45.148486,72.922176,4.722503,6.455647,-13.961082,-41.044967,7.571593,15.909963,33.466281,-5.675023,3.003799,21.391329,-10.070938,10.074194,20.827801,4.950913,13.369264,21.392069,-5.823609,-1.031768,31.469297,22.163214,-8.945731,60.559982,0.299574,-15.447984,-6.268245,-11.417968,-20.980174,13.392058,40.068366,23.254694,-16.799936,-1.084753
