Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-0.095036,6.795814,67.545217,9.176890,3.514820,9.066940,-22.740031,-12.350847,7.513079,51.031670,-27.304398,7.624216,-26.127338,-24.247810,2.337193,63.341057,-30.895435,-1.838098,-13.013213,23.938567,28.787987,6.732010,28.805623,-21.773588,39.410984,5.732564,-4.731908,-13.321666,-2.378995,-35.640549,-8.057128,40.401829,6.592281,-1.097009,-0.132249
1.000000,-1.131349,6.323808,65.071321,10.977713,3.092547,10.255854,-29.836544,-13.361921,9.511933,63.881571,-31.753153,7.779177,-34.169592,-26.724913,6.351385,77.105903,-35.725779,-1.068879,-16.654757,23.712969,29.793681,3.300169,25.444779,-24.455670,43.522444,4.887049,-7.428112,-12.536057,-3.840825,-38.529176,-7.732957,44.989404,7.597420,-4.091876,1.413827
2.000000,-1.343516,6.032960,64.385629,11.090813,6.739291,8.665072,-35.908821,-12.341721,11.247425,67.052261,-32.619966,7.374961,-41.997525,-25.337268,9.569662,80.999036,-36.100336,-1.358715,-18.397806,24.302643,29.793804,-0.995807,21.675694,-24.316148,48.871571,3.939013,-10.226867,-9.764539,-8.144169,-41.733979,-4.304275,48.706096,8.492630,-6.883420,3.458044
3.000000,-1.404992,5.683198,64.422339,11.402665,8.762637,6.306797,-38.002100,-10.755971,12.980831,66.672461,-32.458551,6.889144,-46.131736,-23.338936,11.505972,81.499894,-35.294740,-1.956788,-19.122839,23.350547,29.793804,-2.914918,20.090325,-22.788059,51.408447,3.156062,-11.042473,-9.210621,-10.335423,-42.351493,-1.017290,50.108457,8.107105,-7.585840,4.889340
4.000000,-1.425663,5.256154,64.513332,12.110487,9.402376,4.414835,-38.218231,-9.698655,14.392143,65.909591,-32.112360,6.280350,-48.055237,-21.953519,12.917100,81.710332,-35.048306,-2.432077,-20.107524,21.169207,29.793804,-3.665394,19.898353,-22.051602,52.687533,3.590361,-11.720806,-8.708144,-10.604052,-41.985385,1.702111,50.443754,7.361237,-7.861605,5.803037
5.000000,-1.399973,4.782080,64.550334,13.058829,9.385856,3.049407,-37.665983,-9.191822,15.560967,65.195972,-32.080043,5.913458,-48.966818,-21.094998,14.261016,82.112398,-34.818153,-2.811579,-21.164439,18.315033,29.793804,-4.492597,20.198876,-21.473299,53.871273,4.400429,-11.873000,-8.611351,-10.092473,-41.293743,3.653027,50.458651,6.840673,-7.682151,6.575455
6.000000,-1.472046,4.230291,64.551610,13.934789,9.066749,2.214591,-37.021681,-9.060908,16.136383,64.633800,-31.870561,5.482293,-49.437640,-20.457535,15.277134,82.737141,-34.945273,-3.377760,-22.217724,15.290826,29.793712,-5.528434,20.688689,-20.431795,54.966272,5.114379,-11.773620,-7.862746,-9.344603,-40.606342,5.191853,50.590101,6.519528,-7.525056,7.241863
7.000000,-1.480935,3.615688,64.502293,14.863684,8.552598,1.427458,-36.196454,-8.791891,16.895497,64.293807,-31.622239,4.936753,-49.648590,-19.902357,16.186575,83.533405,-35.316210,-4.106119,-22.751227,12.147675,29.433006,-6.459902,21.215968,-19.193807,55.975070,4.660258,-11.737203,-7.421183,-8.095261,-40.047202,6.463228,50.519948,5.989181,-7.231032,8.199330
8.000000,-1.477935,2.978439,64.377654,15.696124,8.173422,0.994910,-35.637130,-8.462339,17.654207,64.283432,-31.911791,4.678006,-49.883067,-19.432739,16.923863,84.530688,-35.526409,-5.119549,-23.072546,9.200535,28.322781,-7.119565,21.755348,-18.284362,56.889298,4.532964,-11.780189,-6.668977,-6.458790,-39.587558,7.486925,50.450140,5.631274,-6.961623,8.825515
9.000000,-1.529857,2.281461,64.237827,16.353654,7.869378,0.447033,-35.303370,-8.012123,18.094648,64.412215,-32.023096,4.508166,-50.286308,-18.657555,17.468296,85.562565,-35.911041,-6.300159,-22.912962,6.311942,26.804603,-7.671185,22.873761,-17.411699,57.634728,4.502101,-11.435524,-6.906494,-4.738008,-38.985521,8.142498,50.472048,5.457060,-6.636827,9.309174
