Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-141.210997,36.982420,81.748843,-0.410539,4.022750,-22.124624,-0.107649,8.911656,39.328557,3.138261,-14.233716,3.017414,0.876554,-25.195922,-46.564384,8.732888,2.917168,7.486530,-7.169148,8.228129,-8.525823,-9.991514,34.434416,-20.167228,45.187046,0.308808,-6.966761,-1.126932,10.527430,-30.601570,4.141551,62.673549,-4.778809,-4.696334,-0.451095
1.000000,-140.993929,37.380069,81.798273,-0.654276,4.889364,-20.831798,-1.386296,8.923392,38.014145,3.426019,-14.543168,3.330253,0.413004,-25.294388,-47.247396,9.364511,3.807187,6.980085,-7.666430,8.438917,-9.259121,-16.683485,34.059623,-23.868806,49.737359,-3.165181,-13.828293,0.028281,9.611622,-31.033579,3.265916,73.510054,-2.435799,-11.820992,-0.482052
2.000000,-140.778553,37.660465,81.840408,-1.113094,5.285611,-19.762437,-1.779761,9.008894,37.145137,3.388377,-14.661809,3.324710,0.418964,-25.401532,-48.165230,10.302897,4.319303,6.338837,-8.083427,8.610128,-8.786750,-20.415727,34.733708,-25.585703,47.932902,-4.813452,-16.310603,0.158780,11.317664,-31.024044,3.353673,75.961546,-1.857432,-13.952143,0.600071
3.000000,-140.539050,38.043737,81.928289,-1.616110,5.387601,-18.511470,-2.100716,8.962966,35.823854,3.462087,-14.622194,3.511272,0.722344,-25.622198,-48.795011,11.012961,5.675565,5.757473,-8.290811,8.794210,-8.285224,-22.742795,35.122643,-26.911043,44.734433,-6.208233,-17.176327,0.873615,13.884270,-30.912500,3.919744,76.411280,-3.311709,-15.038521,1.343712
4.000000,-140.321255,38.416967,82.029462,-2.001338,5.566988,-17.541408,-2.310438,8.892994,35.161800,3.417356,-14.730008,3.668221,0.928606,-25.943881,-49.586511,11.548806,6.959780,5.240654,-7.942395,9.457869,-7.882485,-23.809333,34.678937,-27.227584,41.587724,-6.816407,-18.288402,0.935567,16.315220,-30.620834,3.488559,76.421914,-5.314881,-15.879631,2.568347
5.000000,-140.107715,38.678828,82.037050,-2.234696,5.487270,-16.899507,-2.071558,8.586384,34.530370,3.079724,-14.698313,4.176024,1.138001,-26.256075,-49.599311,12.005978,7.903738,5.135510,-6.347964,8.928282,-8.437203,-26.062653,34.190902,-28.556715,40.101577,-7.409428,-18.009537,-0.003725,18.855794,-29.756156,3.553688,76.606118,-8.133135,-15.775761,3.195672
6.000000,-139.934087,38.918939,82.040721,-2.307668,5.454181,-16.580403,-1.970110,8.297302,34.297098,2.973545,-14.777589,4.263732,1.127058,-26.520870,-48.922125,12.194871,8.518630,5.123635,-5.189414,8.511935,-8.315187,-26.062434,34.021763,-29.306259,38.020402,-7.429057,-17.694218,-0.215320,20.312824,-28.960887,3.740266,76.504361,-10.578324,-15.426967,4.067839
7.000000,-139.819264,39.130798,82.017964,-2.288637,5.323089,-16.615250,-1.712257,7.963620,34.308266,2.774412,-14.849183,4.286660,1.157408,-26.824069,-48.520633,12.242402,9.054050,5.184861,-4.214150,7.943835,-8.095950,-24.714742,33.877697,-30.125588,35.814134,-8.125509,-17.953419,-1.063285,20.446914,-28.317230,4.275268,76.521273,-11.626734,-15.378570,5.021131
8.000000,-139.772713,39.370632,81.974202,-2.244331,5.315663,-16.624685,-1.827164,7.777224,34.290511,3.086494,-15.135612,4.561634,1.119448,-27.060588,-48.381928,12.130768,9.361327,5.420405,-3.258308,7.395838,-7.925259,-22.204013,33.573327,-30.155374,34.093569,-8.410288,-18.034768,-1.302022,20.331216,-28.143166,4.175655,75.903202,-12.960637,-15.297054,5.306242
9.000000,-139.671612,39.428160,81.902188,-2.208388,5.416943,-16.665786,-1.895199,7.676736,34.456385,3.336945,-15.787969,4.737176,1.342319,-26.654332,-48.843403,11.536129,8.638796,5.088425,-2.532523,6.941762,-7.700387,-19.358757,33.179952,-30.576827,33.730514,-9.025013,-17.789441,-2.336214,19.423315,-28.265094,4.269404,75.061791,-13.378072,-15.193442,5.290109
