Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-156.421018,-0.247457,80.537766,-0.259322,1.393438,4.308404,1.505482,3.288384,5.531489,0.139279,-10.033544,-0.889813,0.436792,-4.390721,-15.766607,3.761517,-9.605029,0.609804,-6.171223,1.375193,-0.354649,4.357415,19.014176,-13.267463,54.132432,-4.254272,-2.996991,15.399741,-0.758270,-17.911025,15.679022,60.158162,0.884861,-1.597765,-16.341311
1.000000,-156.305194,-0.350883,80.461097,-0.134633,1.548221,4.511004,1.071929,3.229824,5.395939,0.813955,-10.563529,-0.574308,0.129210,-4.579437,-15.851098,4.406267,-10.178490,0.333064,-6.271873,1.172645,-0.827562,3.520889,18.562024,-13.116647,56.859908,-4.513648,-5.732085,15.798683,-1.995893,-17.162018,16.471556,63.854687,1.273800,-4.386652,-16.863068
2.000000,-156.189930,-0.403838,80.439603,-0.092874,1.736547,4.571959,0.855677,3.192855,5.299033,0.956363,-10.579199,-0.570110,-0.059187,-4.629501,-15.864573,4.600566,-10.387941,0.156183,-6.277814,1.036883,-1.028373,3.041778,18.398566,-12.836447,58.233168,-4.580651,-7.039936,15.879316,-2.815857,-16.623478,16.696261,65.606358,1.313268,-5.865924,-16.965510
3.000000,-156.036055,-0.438424,80.436975,-0.057932,1.822966,4.560373,0.879904,3.188061,5.314325,0.973250,-10.625005,-0.564147,-0.044133,-4.640828,-15.872154,4.632526,-10.524323,0.129091,-6.396555,0.978696,-1.172062,3.002850,18.300556,-12.709825,59.102569,-4.688679,-7.592227,15.875957,-3.324256,-16.236000,16.903519,66.290783,1.396835,-6.682355,-17.037255
4.000000,-155.910552,-0.460466,80.437613,-0.037372,1.896547,4.516312,0.909101,3.194535,5.388771,0.972441,-10.639874,-0.558459,-0.039616,-4.637417,-15.830761,4.646441,-10.597524,0.128454,-6.688479,0.934239,-1.261556,3.242647,18.237705,-12.665151,59.789126,-4.724339,-7.733261,15.779270,-3.682632,-15.909070,17.119968,66.386652,1.375397,-7.150666,-17.086751
5.000000,-155.799842,-0.459117,80.430579,-0.025745,1.975664,4.432467,0.921395,3.197791,5.517950,0.990292,-10.707577,-0.500146,-0.063823,-4.637175,-15.744863,4.666268,-10.669980,0.099725,-6.896599,0.917493,-1.311395,3.468418,18.108882,-12.754958,60.513495,-4.589925,-7.615733,15.658367,-3.906097,-15.707880,17.190036,66.114401,1.116189,-7.360112,-17.026746
6.000000,-155.721569,-0.430205,80.420387,-0.040548,2.060757,4.349702,0.900663,3.206134,5.613300,1.021231,-10.784426,-0.444487,-0.115283,-4.631152,-15.670401,4.673306,-10.702211,0.077598,-6.967336,0.925311,-1.292787,3.586101,17.918170,-12.826125,61.158928,-4.329432,-7.481905,15.375922,-3.997816,-15.628648,17.123042,65.710723,0.773821,-7.489563,-16.938174
7.000000,-155.631089,-0.386292,80.411023,-0.063905,2.131207,4.175760,0.940578,3.226362,5.741273,1.006630,-10.897631,-0.384376,-0.152972,-4.604253,-15.505380,4.663476,-10.723916,0.076618,-6.909413,1.008173,-1.198651,3.632898,17.606635,-13.060022,62.027332,-3.989724,-7.217884,15.058824,-4.023619,-15.662068,16.981566,65.093882,0.454632,-7.602301,-16.859933
8.000000,-155.558443,-0.315044,80.409247,-0.093680,2.170627,4.017368,0.998476,3.228278,5.874213,0.989951,-10.967454,-0.349854,-0.156726,-4.596333,-15.381489,4.629481,-10.725099,0.165577,-6.881089,1.143015,-1.176858,3.651167,17.304921,-13.309582,62.868510,-3.882541,-7.002327,14.906285,-3.963750,-15.754472,16.930664,64.618644,0.332663,-7.605173,-16.834668
9.000000,-155.506980,-0.234237,80.405825,-0.131443,2.238555,3.871326,0.987015,3.225887,5.999236,1.011310,-11.040553,-0.286657,-0.221651,-4.594667,-15.261322,4.624529,-10.704101,0.205491,-6.912360,1.260329,-1.144155,3.647112,17.060614,-13.501859,63.600030,-3.776276,-6.825688,14.759935,-3.887157,-15.827348,16.855845,64.256678,0.233585,-7.607764,-16.773054
