Frame,root_translateX,root_translateY,root_translateZ,root_rotateX,root_rotateY,root_rotateZ,left_hip_pitch_joint_dof,left_hip_roll_joint_dof,left_hip_yaw_joint_dof,left_knee_joint_dof,left_ankle_pitch_joint_dof,left_ankle_roll_joint_dof,right_hip_pitch_joint_dof,right_hip_roll_joint_dof,right_hip_yaw_joint_dof,right_knee_joint_dof,right_ankle_pitch_joint_dof,right_ankle_roll_joint_dof,waist_yaw_joint_dof,waist_roll_joint_dof,waist_pitch_joint_dof,left_shoulder_pitch_joint_dof,left_shoulder_roll_joint_dof,left_shoulder_yaw_joint_dof,left_elbow_joint_dof,left_wrist_roll_joint_dof,left_wrist_pitch_joint_dof,left_wrist_yaw_joint_dof,right_shoulder_pitch_joint_dof,right_shoulder_roll_joint_dof,right_shoulder_yaw_joint_dof,right_elbow_joint_dof,right_wrist_roll_joint_dof,right_wrist_pitch_joint_dof,right_wrist_yaw_joint_dof
0.000000,-171.965361,33.883482,72.139275,1.510022,-2.679769,3.480217,9.227659,-4.991677,0.168949,10.071223,-22.569588,5.519752,-20.828223,-6.924283,-12.983589,47.295635,-17.410190,5.354040,-5.338831,-0.941214,7.594126,-3.534238,15.060828,-2.485487,54.956870,-13.965281,-8.928877,-2.689286,9.008690,-12.294139,5.738658,66.293673,14.517820,-1.166553,1.325677
1.000000,-167.538118,33.972311,71.548712,2.127690,-2.720485,5.765192,14.516648,-5.409353,-3.491211,6.808331,-23.477686,4.400557,-24.161924,-7.834881,-15.508851,36.722423,-16.476358,8.089908,-7.675726,-1.320035,7.600767,-10.951850,16.582746,-2.218353,53.055181,-14.676857,-10.836792,-1.766430,13.138180,-12.346900,7.249224,71.994633,10.566820,-1.813792,2.055066
2.000000,-163.140285,34.074804,70.704430,2.329376,-3.158806,8.309470,19.126399,-4.783408,-5.886187,6.296714,-25.146284,1.648020,-25.842514,-7.831320,-16.401272,23.881166,-13.999169,10.691964,-9.315232,-1.266912,7.909224,-18.851838,17.768180,-3.030513,52.187853,-19.758202,-14.466040,-1.811537,17.917821,-11.822018,5.056440,76.185494,5.781196,-3.565533,4.249858
3.000000,-158.698618,34.203985,69.772357,2.911587,-2.767206,10.436970,22.268804,-4.602374,-7.792845,7.062879,-26.227925,0.894143,-28.416481,-8.210832,-15.957173,13.772796,-13.095153,12.838585,-10.680025,-1.818037,7.683926,-25.101874,18.921572,-2.465257,49.357986,-22.208420,-14.026720,-1.081675,22.771135,-10.927269,2.955393,77.696270,3.633565,-2.772804,4.942747
4.000000,-153.987837,34.229550,68.902427,2.762305,-2.391661,12.469121,24.745991,-3.240301,-9.721353,8.905031,-26.125619,-0.954138,-30.243268,-7.634552,-14.162098,8.593029,-12.051051,14.990715,-12.255301,-1.382805,7.251280,-29.267719,19.687750,-2.254407,46.075732,-24.400171,-14.782604,-0.135997,27.236262,-10.249373,0.926061,78.023669,3.632073,-2.531525,5.622748
5.000000,-149.028814,34.524855,68.215328,1.999083,-2.407003,14.867848,26.747337,-1.309169,-12.802166,12.918348,-24.489901,-3.830232,-30.840271,-7.847290,-13.137931,12.377851,-13.515111,14.974899,-14.724739,0.230702,7.462577,-30.980543,19.801873,-1.705815,42.184041,-26.377806,-14.914326,0.909131,29.833764,-10.403542,-0.208480,78.159945,4.710255,-2.014440,6.439429
6.000000,-143.775046,34.649414,67.822731,0.480645,-1.394858,15.405342,26.391139,0.000521,-15.603842,18.991776,-19.348095,-6.768035,-32.187034,-6.641723,-13.857987,19.739996,-8.112456,13.073352,-15.789883,3.049213,6.135267,-29.846738,19.095894,-0.931573,39.187459,-27.470732,-16.214034,3.373453,31.447919,-11.192509,0.540971,78.022617,5.928622,-2.527487,5.606603
7.000000,-138.555717,34.744558,67.995024,-0.913136,-0.316952,13.893770,22.946229,-0.285109,-15.843898,29.543232,-7.865280,-8.539468,-34.551332,-3.992410,-11.337267,27.993525,-4.986992,10.371666,-14.929477,5.583403,4.943739,-26.230580,18.107388,0.229542,36.602133,-27.184430,-16.510058,3.949469,30.774032,-12.057709,1.495534,78.036195,7.031507,-2.465395,5.390781
8.000000,-133.521283,34.808901,68.422931,-2.515642,-0.228545,11.231414,18.387598,-1.230840,-15.547788,42.323527,4.051262,-11.462694,-34.142873,-0.255948,-10.629003,34.061433,-8.605177,4.337544,-12.709469,8.079765,5.425493,-22.860312,15.501319,2.069077,36.290219,-25.552294,-16.399723,3.477054,27.438195,-12.732444,0.590808,77.954998,7.312616,-2.577387,1.840110
9.000000,-128.869796,34.642005,69.205242,-1.953409,0.467521,9.464034,10.429201,1.196543,-7.805866,54.752996,7.541205,-9.189424,-31.729500,1.646919,-8.707160,35.640894,-13.047352,-0.030839,-9.982876,7.727353,5.136781,-18.647803,13.594923,1.945030,36.993527,-26.210001,-15.150237,2.102079,23.024988,-12.503760,1.292120,77.298972,9.170132,-2.569051,-0.734785
10.000000,-124.349380,34.521124,70.272100,-0.763670,0.936744,8.514302,2.309258,3.479031,-2.332635,63.622529,-4.671309,-2.584671,-27.856126,2.202914,-6.906170,35.366381,-17.245150,-0.826929,-7.168479,6.314033,4.990807,-14.796854,12.156539,0.976555,40.164904,-25.904080,-14.452342,-0.799112,17.218188,-12.183649,2.076362,76.215820,11.330377,-2.987528,-4.089663
11.000000,-119.821918,34.574518,71.513683,0.525533,1.009445,7.371864,-4.876763,3.928792,1.171552,67.865900,-12.448178,1.226763,-22.359910,2.457168,-5.081339,32.677705,-19.717720,-0.412162,-4.942164,4.706482,4.706095,-9.211191,11.542038,-0.601409,44.173248,-24.970644,-13.028924,-2.921522,10.630384,-12.380914,1.473661,74.665251,13.889564,-3.519620,-5.215874
12.000000,-115.239727,34.726644,72.659624,1.819391,0.619366,5.769925,-10.496566,3.631314,4.629643,67.419834,-17.076929,3.905941,-15.921632,2.728987,-2.352451,28.766718,-20.738597,0.488363,-2.468236,3.131922,4.639290,-2.784108,11.756409,-3.912205,48.598708,-24.134772,-12.037881,-3.497801,4.666129,-12.904315,1.355772,71.563983,17.190075,-4.171344,-5.720822
13.000000,-110.743153,34.945697,73.447591,2.579656,-0.116300,3.881123,-14.805472,3.972180,8.464472,63.314385,-19.722234,4.612682,-8.880059,2.666377,-1.162281,24.007796,-21.226095,1.322726,0.050829,2.232627,4.924548,3.409231,11.509126,-6.225852,53.499810,-20.422464,-11.560864,-5.080271,-0.939670,-13.918095,1.135905,66.429539,18.607862,-5.369869,-7.280007
